Recording timestamp,Position X,Position Y
1669871471.675103,38.0,95.0
1669871471.685103,38.0,94.0
1669871471.874923,39.0,94.0
1669871471.914154,40.0,93.0
1669871472.025373,41.0,93.0
1669871472.066279,42.0,92.0
1669871472.095916,43.0,92.0
1669871472.105789,44.0,91.0
1669871472.135691,45.0,90.0
1669871472.246031,46.0,90.0
1669871472.266397,46.0,89.0
1669871472.276327,47.0,89.0
1669871472.347083,48.0,88.0
1669871472.356324,49.0,88.0
1669871472.36632,50.0,87.0
1669871472.386599,52.0,86.0
1669871472.397662,53.0,85.0
1669871472.607898,54.0,85.0
1669871472.626748,55.0,85.0
1669871472.647702,56.0,85.0
1669871472.679099,57.0,85.0
1669871472.688112,59.0,84.0
1669871472.698102,62.0,83.0
1669871472.70814,63.0,83.0
1669871472.719145,66.0,82.0
1669871472.72811,67.0,80.0
1669871472.738442,69.0,79.0
1669871472.748756,70.0,77.0
1669871472.768487,71.0,76.0
1669871472.988627,72.0,76.0
1669871472.998059,72.0,75.0
1669871473.009061,73.0,74.0
1669871473.029842,75.0,73.0
1669871473.039848,76.0,72.0
1669871473.049847,76.0,71.0
1669871473.089462,77.0,71.0
1669871473.099129,77.0,70.0
1669871473.10913,78.0,69.0
1669871473.129542,80.0,68.0
1669871473.137999,81.0,67.0
1669871473.151295,82.0,66.0
1669871473.160501,83.0,65.0
1669871473.170538,84.0,64.0
1669871473.180353,84.0,63.0
1669871473.190642,85.0,62.0
1669871473.200628,85.0,61.0
1669871473.251029,85.0,60.0
1669871473.511183,86.0,60.0
1669871473.541421,87.0,60.0
1669871473.56189,88.0,60.0
1669871473.581531,89.0,60.0
1669871473.591528,90.0,61.0
1669871473.611564,91.0,62.0
1669871473.621205,92.0,62.0
1669871473.631233,94.0,62.0
1669871473.641585,95.0,63.0
1669871473.650931,96.0,63.0
1669871473.661938,98.0,65.0
1669871473.671968,99.0,65.0
1669871473.691316,102.0,66.0
1669871473.702325,103.0,66.0
1669871473.713121,106.0,66.0
1669871473.722547,107.0,66.0
1669871473.732518,108.0,66.0
1669871473.743095,110.0,66.0
1669871473.762277,112.0,66.0
1669871473.782969,113.0,65.0
1669871474.002972,114.0,65.0
1669871474.022297,115.0,65.0
1669871474.032549,116.0,65.0
1669871474.043823,117.0,65.0
1669871474.06423,118.0,65.0
1669871474.074006,119.0,65.0
1669871474.093419,120.0,65.0
1669871474.114881,121.0,65.0
1669871474.153792,122.0,65.0
1669871474.162181,123.0,65.0
1669871474.194107,124.0,65.0
1669871474.214855,125.0,65.0
1669871474.244868,126.0,65.0
1669871474.265218,126.0,66.0
1669871474.284324,127.0,66.0
1669871474.294303,129.0,66.0
1669871474.304707,130.0,66.0
1669871474.314703,131.0,66.0
1669871474.324058,133.0,67.0
1669871474.333288,134.0,67.0
1669871474.344964,135.0,68.0
1669871474.354179,136.0,68.0
1669871474.384864,137.0,68.0
1669871474.404189,139.0,69.0
1669871474.434511,140.0,69.0
1669871474.464932,141.0,70.0
1669871474.545149,142.0,70.0
1669871474.576012,142.0,71.0
1669871474.606041,144.0,71.0
1669871474.615175,145.0,72.0
1669871474.635934,146.0,73.0
1669871474.646374,147.0,74.0
1669871474.665396,148.0,75.0
1669871474.685369,151.0,76.0
1669871474.695337,152.0,77.0
1669871474.7061,154.0,79.0
1669871474.716099,155.0,80.0
1669871474.726755,158.0,80.0
1669871474.737161,159.0,81.0
1669871474.747003,160.0,82.0
1669871474.756462,161.0,82.0
1669871474.777027,162.0,83.0
1669871474.856107,163.0,83.0
1669871474.866915,166.0,83.0
1669871474.876484,167.0,83.0
1669871474.885529,168.0,83.0
1669871474.896571,169.0,83.0
1669871474.926764,170.0,83.0
1669871474.937038,171.0,82.0
1669871474.966989,172.0,82.0
1669871474.976925,173.0,80.0
1669871474.986925,174.0,80.0
1669871475.007148,175.0,79.0
1669871475.046271,177.0,79.0
1669871475.107278,178.0,79.0
1669871475.147312,179.0,78.0
1669871475.186682,180.0,78.0
1669871475.197502,181.0,77.0
1669871475.207578,181.0,76.0
1669871475.217545,182.0,76.0
1669871475.22778,183.0,75.0
1669871475.239545,184.0,74.0
1669871475.389281,185.0,74.0
1669871475.397925,186.0,74.0
1669871475.419034,187.0,74.0
1669871475.429033,188.0,74.0
1669871475.438139,189.0,74.0
1669871475.468718,190.0,74.0
1669871475.508567,191.0,74.0
1669871475.529202,192.0,74.0
1669871475.548751,193.0,75.0
1669871475.558586,195.0,75.0
1669871475.568198,196.0,75.0
1669871475.589919,198.0,76.0
1669871475.599956,200.0,76.0
1669871475.609959,201.0,76.0
1669871475.630059,202.0,76.0
1669871475.640054,204.0,76.0
1669871475.650057,205.0,76.0
1669871475.659126,206.0,76.0
1669871475.669246,209.0,75.0
1669871475.679573,210.0,75.0
1669871475.689917,212.0,75.0
1669871475.69927,214.0,74.0
1669871475.709273,215.0,74.0
1669871475.730193,217.0,73.0
1669871475.850961,218.0,73.0
1669871475.900649,219.0,73.0
1669871475.920782,220.0,73.0
1669871475.930418,222.0,71.0
1669871475.95118,223.0,71.0
1669871475.980301,224.0,71.0
1669871475.990282,226.0,70.0
1669871476.010221,227.0,70.0
1669871476.039751,229.0,70.0
1669871476.121912,230.0,70.0
1669871476.131974,231.0,70.0
1669871476.142979,232.0,70.0
1669871476.151669,232.0,71.0
1669871476.161711,233.0,71.0
1669871476.171363,234.0,72.0
1669871476.181853,235.0,73.0
1669871476.192199,236.0,74.0
1669871476.201504,238.0,76.0
1669871476.221537,240.0,77.0
1669871476.231971,242.0,78.0
1669871476.24197,244.0,79.0
1669871476.25197,245.0,79.0
1669871476.262372,247.0,80.0
1669871476.272853,248.0,80.0
1669871476.313146,249.0,81.0
1669871476.392312,250.0,81.0
1669871476.442949,251.0,82.0
1669871476.522418,252.0,82.0
1669871476.562208,253.0,82.0
1669871476.572242,254.0,82.0
1669871476.58294,255.0,82.0
1669871476.592901,257.0,81.0
1669871476.603914,258.0,81.0
1669871476.614232,259.0,80.0
1669871476.624314,260.0,80.0
1669871476.643657,262.0,80.0
1669871476.673171,263.0,79.0
1669871476.713922,264.0,78.0
1669871476.723216,265.0,78.0
1669871476.733226,266.0,78.0
1669871476.753479,267.0,78.0
1669871476.904757,268.0,78.0
1669871476.924562,269.0,78.0
1669871476.94492,270.0,78.0
1669871476.954754,271.0,78.0
1669871476.964128,272.0,78.0
1669871476.974134,273.0,78.0
1669871476.984204,275.0,79.0
1669871476.994203,276.0,80.0
1669871477.00453,277.0,80.0
1669871477.02456,278.0,81.0
1669871477.034672,280.0,82.0
1669871477.044632,281.0,82.0
1669871477.055016,282.0,83.0
1669871477.065044,283.0,83.0
1669871477.075014,284.0,84.0
1669871477.084851,284.0,85.0
1669871477.116179,286.0,86.0
1669871477.125208,287.0,87.0
1669871477.135158,288.0,87.0
1669871477.165942,289.0,88.0
1669871477.185041,291.0,89.0
1669871477.205678,293.0,90.0
1669871477.215522,294.0,91.0
1669871477.255286,295.0,91.0
1669871477.286246,296.0,92.0
1669871477.296264,297.0,92.0
1669871477.376195,298.0,93.0
1669871477.426897,299.0,93.0
1669871477.447154,300.0,93.0
1669871477.466769,301.0,93.0
1669871477.476591,303.0,93.0
1669871477.486329,304.0,93.0
1669871477.49664,305.0,92.0
1669871477.596839,307.0,92.0
1669871477.606922,308.0,92.0
1669871477.628075,309.0,91.0
1669871477.657804,310.0,90.0
1669871477.668806,312.0,89.0
1669871477.687242,313.0,89.0
1669871477.72809,313.0,88.0
1669871477.747848,315.0,88.0
1669871477.758103,316.0,87.0
1669871477.768197,316.0,86.0
1669871477.777309,317.0,85.0
1669871477.798706,318.0,85.0
1669871477.848359,319.0,85.0
1669871477.888893,320.0,85.0
1669871478.039038,321.0,85.0
1669871478.170121,322.0,84.0
1669871478.179122,322.0,83.0
1669871478.18993,323.0,83.0
1669871478.200001,323.0,82.0
1669871478.209374,324.0,81.0
1669871478.219646,325.0,81.0
1669871478.229362,327.0,81.0
1669871478.239143,328.0,81.0
1669871478.249598,329.0,80.0
1669871478.259148,331.0,80.0
1669871478.270149,332.0,80.0
1669871478.279532,333.0,80.0
1669871478.289541,334.0,79.0
1669871478.30085,335.0,79.0
1669871478.310533,336.0,79.0
1669871478.320548,338.0,79.0
1669871478.330543,339.0,79.0
1669871478.341853,340.0,79.0
1669871478.350581,342.0,79.0
1669871478.370282,343.0,79.0
1669871478.551887,344.0,79.0
1669871478.560887,345.0,79.0
1669871478.590291,346.0,79.0
1669871478.600294,347.0,79.0
1669871478.610287,348.0,79.0
1669871478.620574,349.0,79.0
1669871478.631003,350.0,79.0
1669871478.640964,353.0,79.0
1669871478.651964,354.0,79.0
1669871478.662082,357.0,79.0
1669871478.671442,359.0,81.0
1669871478.68248,360.0,81.0
1669871478.691909,361.0,81.0
1669871478.71262,362.0,81.0
1669871478.751866,363.0,81.0
