Recording timestamp,Obj num,Position X,Position Y
1669869792.113606,9,1500.0,150.0
1669869792.12209,9,1501.0,150.0
1669869792.133927,9,1501.0,151.0
1669869792.143465,9,1501.0,153.0
1669869792.153498,9,1499.0,155.0
1669869792.162841,9,1496.0,158.0
1669869792.174843,9,1494.0,161.0
1669869792.184835,9,1490.0,166.0
1669869792.194159,9,1486.0,171.0
1669869792.202342,9,1482.0,175.0
1669869792.212536,9,1479.0,178.0
1669869792.223529,9,1476.0,181.0
1669869792.233897,9,1473.0,185.0
1669869792.244671,9,1470.0,189.0
1669869792.253676,9,1467.0,192.0
1669869792.264683,9,1463.0,196.0
1669869792.27475,9,1459.0,200.0
1669869792.284675,9,1454.0,204.0
1669869792.293708,9,1450.0,207.0
1669869792.304658,9,1446.0,209.0
1669869792.314423,9,1441.0,213.0
1669869792.32488,9,1436.0,216.0
1669869792.333749,9,1430.0,219.0
1669869792.344804,9,1426.0,221.0
1669869792.355248,9,1421.0,224.0
1669869792.364198,9,1416.0,225.0
1669869792.373579,9,1412.0,228.0
1669869792.383345,9,1409.0,229.0
1669869792.394569,9,1403.0,232.0
1669869792.404488,9,1399.0,232.0
1669869792.413651,9,1395.0,233.0
1669869792.42366,9,1392.0,234.0
1669869792.434771,9,1387.0,236.0
1669869792.444522,9,1381.0,238.0
1669869792.45451,9,1376.0,238.0
1669869792.463617,9,1369.0,239.0
1669869792.474835,9,1363.0,241.0
1669869792.484992,9,1355.0,243.0
1669869792.494425,9,1347.0,245.0
1669869792.503624,9,1339.0,248.0
1669869792.514292,9,1331.0,250.0
1669869792.524288,9,1320.0,252.0
1669869792.534497,9,1314.0,256.0
1669869792.543524,9,1304.0,258.0
1669869792.553729,9,1295.0,261.0
1669869792.564754,9,1284.0,267.0
1669869792.575187,9,1274.0,271.0
1669869792.585326,9,1262.0,276.0
1669869792.595481,9,1253.0,279.0
1669869792.606442,9,1245.0,284.0
1669869792.615545,9,1237.0,289.0
1669869792.625536,9,1229.0,294.0
1669869792.634498,9,1222.0,297.0
1669869792.645529,9,1216.0,301.0
1669869792.655019,9,1210.0,305.0
1669869792.665987,9,1206.0,307.0
1669869792.674603,9,1201.0,311.0
1669869792.685926,9,1197.0,314.0
1669869792.695061,9,1192.0,316.0
1669869792.705711,9,1188.0,319.0
1669869792.714493,9,1185.0,322.0
1669869792.724793,9,1179.0,325.0
1669869792.735863,9,1176.0,327.0
1669869792.745736,9,1171.0,329.0
1669869792.75519,9,1165.0,333.0
1669869792.765187,9,1160.0,334.0
1669869792.776415,9,1155.0,337.0
1669869792.786415,9,1149.0,340.0
1669869792.79687,9,1145.0,342.0
1669869792.805246,9,1138.0,345.0
1669869792.81644,9,1133.0,346.0
1669869792.826241,9,1127.0,350.0
1669869792.83685,9,1121.0,353.0
1669869792.845137,9,1115.0,355.0
1669869792.856144,9,1108.0,358.0
1669869792.866816,9,1100.0,362.0
1669869792.876588,9,1092.0,364.0
1669869792.885587,9,1084.0,367.0
1669869792.895596,9,1075.0,370.0
1669869792.907829,9,1066.0,374.0
1669869792.918873,9,1056.0,378.0
1669869792.925746,9,1048.0,381.0
1669869792.93591,9,1039.0,385.0
1669869792.947576,9,1027.0,390.0
1669869792.956545,9,1019.0,395.0
1669869792.966858,9,1007.0,398.0
1669869792.975633,9,998.0,403.0
1669869792.986077,9,988.0,407.0
1669869792.996396,9,975.0,412.0
1669869793.006481,9,963.0,418.0
1669869793.015454,9,947.0,424.0
1669869793.026454,9,934.0,430.0
1669869793.037085,9,916.0,439.0
1669869793.046158,9,904.0,444.0
1669869793.055448,9,886.0,452.0
1669869793.065962,9,869.0,461.0
1669869793.076633,9,853.0,468.0
1669869793.086633,9,835.0,475.0
1669869793.096752,9,816.0,482.0
1669869793.106265,9,800.0,490.0
1669869793.117264,9,782.0,498.0
1669869793.127343,9,764.0,505.0
1669869793.137682,9,745.0,512.0
1669869793.147038,9,732.0,518.0
1669869793.157992,9,719.0,521.0
1669869793.168058,9,703.0,526.0
1669869793.177408,9,689.0,528.0
1669869793.186457,9,679.0,531.0
1669869793.19898,9,669.0,534.0
1669869793.20857,9,662.0,535.0
1669869793.217569,9,655.0,536.0
1669869793.226495,9,651.0,536.0
1669869793.236495,9,648.0,536.0
1669869793.247913,9,647.0,536.0
1669869793.328748,9,646.0,536.0
1669869793.338611,9,645.0,536.0
1669869793.34858,9,644.0,536.0
1669869793.357844,9,641.0,533.0
1669869793.368815,9,639.0,528.0
1669869793.378636,9,637.0,524.0
1669869793.388516,9,634.0,519.0
1669869793.397778,9,630.0,514.0
1669869793.408217,9,628.0,508.0
1669869793.418806,9,625.0,501.0
1669869793.429824,9,620.0,495.0
1669869793.439039,9,616.0,488.0
1669869793.447791,9,614.0,483.0
1669869793.458714,9,610.0,475.0
1669869793.468021,9,607.0,470.0
1669869793.478376,9,603.0,462.0
1669869793.487615,9,599.0,458.0
1669869793.49882,9,594.0,452.0
1669869793.508616,9,590.0,448.0
1669869793.518853,9,584.0,442.0
1669869793.528092,9,581.0,439.0
1669869793.538125,9,578.0,437.0
