Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669873457.922863,,,,MouseEvent,"Down, Left"
1669873457.922863,Mouse,1879.0,1023.0,,
1669873458.716762,Mouse,1879.0,1023.0,,
1669873458.746732,Mouse,1879.0,1023.0,,
1669873458.997816,Mouse,1879.0,1023.0,,
1669873459.017924,Mouse,1878.0,1024.0,,
1669873459.03765,Mouse,1877.0,1024.0,,
1669873459.047666,Mouse,1877.0,1024.0,,
1669873459.169021,Mouse,1875.0,1025.0,,
1669873459.229499,Mouse,1875.0,1025.0,,
1669873459.268958,Mouse,1875.0,1026.0,,
1669873459.28865,Mouse,1874.0,1026.0,,
1669873459.298901,Mouse,1874.0,1027.0,,
1669873459.398792,Mouse,1873.0,1027.0,,
1669873459.749592,Mouse,1873.0,1027.0,,
1669873459.760716,Mouse,1872.0,1028.0,,
1669873459.770721,Mouse,1871.0,1030.0,,
1669873459.800724,Mouse,1869.0,1031.0,,
1669873459.83075,Mouse,1868.0,1032.0,,
1669873460.272798,Mouse,1867.0,1032.0,,
1669873460.301691,Mouse,1865.0,1031.0,,
1669873460.312679,Mouse,1864.0,1031.0,,
1669873460.362798,Mouse,1863.0,1028.0,,
1669873460.462614,Mouse,1862.0,1027.0,,
1669873460.493736,Mouse,1861.0,1026.0,,
1669873460.513679,Mouse,1860.0,1025.0,,
1669873460.543671,Mouse,1859.0,1023.0,,
1669873460.583806,Mouse,1858.0,1022.0,,
1669873460.613651,Mouse,1857.0,1022.0,,
1669873460.654638,Mouse,1856.0,1022.0,,
1669873460.764802,Mouse,1856.0,1022.0,,
1669873460.834686,Mouse,1855.0,1022.0,,
1669873461.006206,Mouse,1855.0,1022.0,,
1669873461.105638,Mouse,1854.0,1023.0,,
1669873461.135573,Mouse,1853.0,1024.0,,
1669873461.145614,Mouse,1852.0,1025.0,,
1669873461.166682,Mouse,1851.0,1026.0,,
1669873461.196587,Mouse,1850.0,1027.0,,
1669873461.206821,Mouse,1850.0,1027.0,,
1669873461.66779,,,,MouseEvent,"Up, Left"
1669873461.66779,Mouse,1850.0,1027.0,,
1669873461.688853,Mouse,1849.0,1027.0,,
1669873462.500763,,,,MouseEvent,"Down, Left"
1669873462.500763,Mouse,1849.0,1027.0,,
1669873462.661672,Mouse,1849.0,1027.0,,
1669873462.692769,Mouse,1848.0,1028.0,,
1669873462.722631,Mouse,1847.0,1030.0,,
1669873462.733816,Mouse,1846.0,1031.0,,
1669873462.752646,Mouse,1846.0,1032.0,,
1669873462.782635,Mouse,1845.0,1033.0,,
1669873462.792674,Mouse,1845.0,1033.0,,
1669873462.802782,Mouse,1845.0,1034.0,,
1669873462.813627,Mouse,1844.0,1035.0,,
1669873462.842652,Mouse,1844.0,1035.0,,
1669873462.8826,Mouse,1843.0,1037.0,,
1669873462.922654,Mouse,1843.0,1038.0,,
1669873463.344682,Mouse,1843.0,1038.0,,
1669873463.364895,Mouse,1843.0,1038.0,,
1669873463.404757,Mouse,1843.0,1037.0,,
1669873463.444581,Mouse,1843.0,1036.0,,
1669873463.635936,Mouse,1843.0,1036.0,,
1669873463.665588,Mouse,1841.0,1036.0,,
1669873463.675671,Mouse,1841.0,1036.0,,
1669873463.685723,Mouse,1840.0,1036.0,,
1669873463.705664,Mouse,1838.0,1036.0,,
1669873463.726747,Mouse,1837.0,1036.0,,
1669873463.756723,Mouse,1836.0,1036.0,,
