Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669869791.653194,,,,MouseEvent,"Down, Left"
1669869791.653194,Mouse,1493.0,145.0,,
1669869791.954035,Mouse,1494.0,145.0,,
1669869791.974317,Mouse,1494.0,148.0,,
1669869791.994007,Mouse,1489.0,153.0,,
1669869792.014283,Mouse,1483.0,161.0,,
1669869792.024315,Mouse,1479.0,166.0,,
1669869792.043252,Mouse,1472.0,173.0,,
1669869792.064049,Mouse,1466.0,180.0,,
1669869792.074053,Mouse,1463.0,184.0,,
1669869792.084198,Mouse,1460.0,187.0,,
1669869792.105144,Mouse,1452.0,195.0,,
1669869792.115148,Mouse,1447.0,199.0,,
1669869792.134063,Mouse,1439.0,204.0,,
1669869792.145111,Mouse,1434.0,208.0,,
1669869792.165032,Mouse,1423.0,214.0,,
1669869792.185168,Mouse,1414.0,219.0,,
1669869792.205046,Mouse,1405.0,223.0,,
1669869792.224096,Mouse,1396.0,227.0,,
1669869792.235029,Mouse,1392.0,227.0,,
1669869792.245127,Mouse,1388.0,228.0,,
1669869792.264084,Mouse,1380.0,231.0,,
1669869792.275205,Mouse,1374.0,233.0,,
1669869792.29498,Mouse,1362.0,234.0,,
1669869792.31531,Mouse,1348.0,238.0,,
1669869792.335071,Mouse,1332.0,243.0,,
1669869792.355112,Mouse,1313.0,247.0,,
1669869792.37505,Mouse,1297.0,253.0,,
1669869792.393994,Mouse,1277.0,262.0,,
1669869792.405031,Mouse,1267.0,266.0,,
1669869792.41526,Mouse,1255.0,271.0,,
1669869792.435318,Mouse,1238.0,279.0,,
1669869792.446231,Mouse,1230.0,284.0,,
1669869792.466058,Mouse,1215.0,292.0,,
1669869792.486072,Mouse,1203.0,300.0,,
1669869792.506142,Mouse,1194.0,306.0,,
1669869792.526073,Mouse,1185.0,311.0,,
1669869792.53609,Mouse,1181.0,314.0,,
1669869792.546211,Mouse,1178.0,317.0,,
1669869792.565069,Mouse,1169.0,322.0,,
1669869792.576343,Mouse,1164.0,324.0,,
1669869792.596058,Mouse,1153.0,329.0,,
1669869792.606063,Mouse,1148.0,332.0,,
1669869792.617025,Mouse,1142.0,335.0,,
1669869792.627058,Mouse,1138.0,337.0,,
1669869792.637327,Mouse,1131.0,340.0,,
1669869792.657035,Mouse,1120.0,345.0,,
1669869792.667043,Mouse,1114.0,348.0,,
1669869792.677138,Mouse,1108.0,350.0,,
1669869792.697144,Mouse,1093.0,357.0,,
1669869792.717024,Mouse,1077.0,362.0,,
1669869792.736043,Mouse,1059.0,369.0,,
1669869792.747275,Mouse,1049.0,373.0,,
1669869792.766059,Mouse,1032.0,380.0,,
1669869792.776334,Mouse,1020.0,385.0,,
1669869792.787193,Mouse,1012.0,390.0,,
1669869792.807314,Mouse,991.0,398.0,,
1669869792.827002,Mouse,968.0,407.0,,
1669869792.847061,Mouse,940.0,419.0,,
1669869792.867076,Mouse,909.0,434.0,,
1669869792.877329,Mouse,897.0,439.0,,
1669869792.896175,Mouse,862.0,456.0,,
1669869792.91704,Mouse,828.0,470.0,,
1669869792.927094,Mouse,809.0,477.0,,
1669869792.937164,Mouse,793.0,485.0,,
1669869792.958022,Mouse,757.0,500.0,,
1669869792.968124,Mouse,738.0,507.0,,
1669869792.987269,Mouse,712.0,516.0,,
1669869792.998282,Mouse,696.0,521.0,,
1669869793.018069,Mouse,672.0,526.0,,
1669869793.038352,Mouse,655.0,530.0,,
1669869793.058132,Mouse,644.0,531.0,,
1669869793.077117,Mouse,640.0,531.0,,
1669869793.088066,Mouse,639.0,531.0,,
1669869793.169148,Mouse,638.0,531.0,,
1669869793.189036,Mouse,634.0,528.0,,
1669869793.209267,Mouse,630.0,519.0,,
1669869793.229086,Mouse,623.0,509.0,,
1669869793.249079,Mouse,618.0,496.0,,
1669869793.269356,Mouse,609.0,483.0,,
1669869793.288276,Mouse,603.0,470.0,,
1669869793.299077,Mouse,600.0,465.0,,
1669869793.319069,Mouse,592.0,453.0,,
1669869793.339292,Mouse,583.0,443.0,,
1669869793.359348,Mouse,574.0,434.0,,
1669869793.379071,Mouse,569.0,431.0,,
1669869793.399039,Mouse,566.0,429.0,,
1669869793.418039,Mouse,563.0,429.0,,
1669869793.429026,Mouse,562.0,429.0,,
1669869793.449021,Mouse,557.0,430.0,,
1669869793.459041,Mouse,552.0,431.0,,
1669869793.470319,Mouse,545.0,435.0,,
1669869793.490205,Mouse,532.0,443.0,,
1669869793.510096,Mouse,514.0,454.0,,
1669869793.530063,Mouse,492.0,472.0,,
1669869793.550069,Mouse,475.0,488.0,,
1669869793.570089,Mouse,457.0,506.0,,
1669869793.58904,Mouse,445.0,519.0,,
1669869793.600055,Mouse,438.0,526.0,,
1669869793.620098,Mouse,431.0,535.0,,
1669869793.641017,Mouse,426.0,541.0,,
1669869793.651021,Mouse,424.0,543.0,,
1669869793.661075,Mouse,424.0,543.0,,
1669869793.681047,Mouse,422.0,547.0,,
1669869793.69134,Mouse,421.0,548.0,,
1669869793.710098,Mouse,419.0,551.0,,
1669869793.721007,Mouse,417.0,553.0,,
1669869793.731069,Mouse,416.0,555.0,,
1669869793.750035,Mouse,414.0,559.0,,
1669869793.761073,Mouse,413.0,560.0,,
1669869793.771128,Mouse,412.0,561.0,,
1669869793.790044,Mouse,410.0,564.0,,
1669869793.800172,Mouse,408.0,566.0,,
1669869793.811004,Mouse,407.0,567.0,,
1669869793.821103,Mouse,406.0,568.0,,
1669869793.831266,Mouse,405.0,571.0,,
1669869793.851055,Mouse,401.0,576.0,,
1669869793.861078,Mouse,399.0,577.0,,
1669869793.880051,Mouse,392.0,585.0,,
1669869793.891136,Mouse,389.0,589.0,,
1669869793.91103,Mouse,380.0,600.0,,
1669869793.929999,Mouse,371.0,609.0,,
1669869793.941026,Mouse,367.0,612.0,,
1669869793.951034,Mouse,361.0,618.0,,
1669869793.961035,Mouse,357.0,623.0,,
1669869793.971088,Mouse,353.0,628.0,,
1669869793.982023,Mouse,349.0,634.0,,
1669869793.992075,Mouse,345.0,639.0,,
1669869794.002082,Mouse,342.0,642.0,,
1669869794.022062,Mouse,339.0,648.0,,
1669869794.032123,Mouse,336.0,651.0,,
1669869794.051076,Mouse,332.0,659.0,,
1669869794.062055,Mouse,328.0,663.0,,
1669869794.082079,Mouse,325.0,668.0,,
1669869794.102017,Mouse,321.0,674.0,,
1669869794.112018,Mouse,318.0,678.0,,
1669869794.122056,Mouse,316.0,680.0,,
1669869794.132255,Mouse,315.0,683.0,,
1669869794.153306,Mouse,310.0,688.0,,
1669869794.173014,Mouse,302.0,697.0,,
1669869794.193149,Mouse,294.0,708.0,,
1669869794.213022,Mouse,282.0,725.0,,
1669869794.233122,Mouse,266.0,742.0,,
1669869794.253211,Mouse,249.0,761.0,,
1669869794.273031,Mouse,231.0,779.0,,
1669869794.283124,Mouse,224.0,786.0,,
1669869794.302017,Mouse,212.0,799.0,,
1669869794.312017,Mouse,207.0,804.0,,
1669869794.323334,Mouse,201.0,809.0,,
1669869794.343015,Mouse,197.0,813.0,,
1669869794.363137,Mouse,193.0,816.0,,
1669869794.383069,Mouse,192.0,816.0,,
1669869794.413106,Mouse,192.0,816.0,,
1669869794.644076,Mouse,191.0,816.0,,
1669869794.665093,Mouse,191.0,816.0,,
1669869794.675107,Mouse,191.0,816.0,,
1669869794.685306,Mouse,191.0,815.0,,
1669869794.705067,Mouse,191.0,814.0,,
1669869794.715071,Mouse,191.0,814.0,,
1669869794.734019,Mouse,192.0,812.0,,
1669869794.745134,Mouse,192.0,811.0,,
1669869794.765022,Mouse,193.0,808.0,,
1669869794.774036,Mouse,194.0,807.0,,
1669869794.77942,,,,MouseEvent,"Up, Left"
1669869794.77942,Mouse,194.0,807.0,,
1669869794.785151,Mouse,195.0,806.0,,
1669869794.805051,Mouse,195.0,805.0,,
1669869794.824337,Mouse,197.0,802.0,,
1669869794.975058,Mouse,197.0,801.0,,
1669869794.995088,Mouse,197.0,800.0,,
1669869795.006284,Mouse,198.0,800.0,,
1669869795.026105,Mouse,198.0,797.0,,
1669869795.046034,Mouse,200.0,794.0,,
1669869795.056065,Mouse,200.0,792.0,,
1669869795.075013,Mouse,201.0,790.0,,
1669869795.086231,Mouse,201.0,789.0,,
1669869795.206146,,,,MouseEvent,"Up, Left"
1669869795.206146,Mouse,201.0,789.0,,
1669869795.267037,Mouse,201.0,788.0,,
1669869795.277138,Mouse,202.0,788.0,,
1669869795.297024,Mouse,207.0,788.0,,
1669869795.307096,Mouse,215.0,784.0,,
1669869795.317158,Mouse,222.0,779.0,,
1669869795.337027,Mouse,250.0,758.0,,
1669869795.356976,Mouse,298.0,724.0,,
1669869795.36698,Mouse,331.0,699.0,,
1669869795.386985,Mouse,409.0,647.0,,
1669869795.397004,Mouse,455.0,615.0,,
1669869795.407021,Mouse,507.0,581.0,,
1669869795.427058,Mouse,602.0,513.0,,
1669869795.447245,Mouse,710.0,434.0,,
1669869795.467284,Mouse,819.0,357.0,,
1669869795.487034,Mouse,925.0,275.0,,
1669869795.497038,Mouse,978.0,237.0,,
1669869795.50804,Mouse,1032.0,196.0,,
1669869795.518293,Mouse,1082.0,162.0,,
1669869795.538196,Mouse,1179.0,99.0,,
1669869795.558064,Mouse,1258.0,54.0,,
1669869795.578314,Mouse,1325.0,23.0,,
1669869795.598169,Mouse,1362.0,5.0,,
1669869795.608343,Mouse,1374.0,0.0,,
1669869795.627185,Mouse,1382.0,0.0,,
1669869795.66826,Mouse,1383.0,0.0,,
1669869795.679179,Mouse,1384.0,1.0,,
1669869795.69907,Mouse,1389.0,13.0,,
1669869795.709088,Mouse,1395.0,25.0,,
1669869795.729066,Mouse,1408.0,49.0,,
