Recording timestamp,Position X,Position Y
1669869582.690701,1882.0,1022.5
1669869582.700731,1881.0,1022.5
1669869582.710299,1879.0,1022.5
1669869582.719899,1875.0,1023.5
1669869582.730344,1869.0,1026.5
1669869582.740349,1864.0,1026.5
1669869582.749682,1859.0,1029.5
1669869582.760917,1855.0,1030.5
1669869582.769945,1848.0,1034.5
1669869582.780396,1842.0,1035.5
1669869582.790427,1838.0,1037.5
1669869582.800119,1833.0,1038.5
1669869582.810372,1828.0,1039.5
1669869582.820475,1823.0,1040.5
1669869582.83094,1819.0,1041.5
1669869582.841281,1816.0,1041.5
1669869582.850969,1814.0,1042.5
1669869582.861635,1813.0,1042.5
1669869582.87199,1810.0,1042.5
1669869582.881275,1808.0,1043.5
1669869582.891816,1807.0,1043.5
1669869582.900817,1804.0,1043.5
1669869582.911071,1801.0,1044.5
1669869582.920684,1796.0,1045.5
1669869583.035861,1796.0,1045.5
1669869584.427518,1796.0,1045.5
1669869584.437289,1796.0,1043.5
1669869585.401482,1796.0,1042.5
1669869585.411534,1796.0,1041.5
1669869585.421776,1796.0,1040.5
1669869585.432467,1796.0,1037.5
1669869585.4411,1796.0,1034.5
1669869585.452458,1796.0,1032.5
1669869585.461001,1796.0,1029.5
1669869585.472001,1796.0,1026.5
1669869585.49148,1796.0,1022.5
1669869585.501041,1796.0,1019.5
1669869585.511288,1796.0,1018.5
1669869585.521288,1796.0,1017.5
1669869585.531468,1796.0,1016.5
1669869585.540906,1796.0,1015.5
1669869585.743175,1796.0,1014.5
1669869585.763638,1796.0,1013.5
1669869585.772464,1794.0,1013.5
1669869585.782092,1793.0,1014.5
1669869585.793061,1791.0,1014.5
1669869585.80245,1790.0,1014.5
1669869585.813363,1788.0,1015.5
1669869585.822373,1787.0,1015.5
1669869585.832306,1785.0,1015.5
1669869585.842473,1784.0,1016.5
1669869585.852631,1783.0,1016.5
1669869585.862576,1781.0,1017.5
1669869585.882384,1780.0,1017.5
1669869585.892043,1779.0,1017.5
1669869585.902921,1778.0,1017.5
1669869585.944187,1777.0,1017.5
1669869585.953043,1776.0,1018.5
1669869585.962955,1775.0,1018.5
1669869585.972563,1774.0,1018.5
1669869585.983776,1772.0,1018.5
1669869585.993031,1770.0,1019.5
1669869586.003254,1768.0,1020.5
1669869586.013418,1765.0,1021.5
1669869586.023422,1760.0,1023.5
1669869586.032747,1758.0,1023.5
1669869586.042876,1754.0,1025.5
1669869586.053557,1750.0,1026.5
1669869586.06282,1746.0,1027.5
1669869586.072994,1741.0,1029.5
1669869586.083001,1738.0,1029.5
1669869586.092817,1733.0,1031.5
1669869586.104099,1730.0,1031.5
1669869586.114096,1726.0,1032.5
1669869586.123626,1723.0,1032.5
1669869586.132725,1722.0,1032.5
1669869586.143068,1718.0,1034.5
1669869586.154073,1716.0,1034.5
1669869586.162606,1713.0,1034.5
1669869586.172842,1710.0,1034.5
1669869586.183585,1708.0,1034.5
1669869586.193365,1706.0,1034.5
1669869586.202793,1705.0,1035.5
1669869586.21365,1702.0,1035.5
1669869586.222926,1700.0,1035.5
1669869586.232528,1697.0,1035.5
1669869586.243802,1692.0,1035.5
1669869586.254466,1687.0,1035.5
1669869586.263471,1683.0,1035.5
1669869586.27451,1676.0,1035.5
1669869586.285438,1672.0,1035.5
1669869586.294397,1666.0,1035.5
1669869586.304401,1662.0,1035.5
1669869586.3144,1658.0,1034.5
1669869586.326471,1653.0,1033.5
1669869586.334806,1647.0,1030.5
1669869586.344879,1646.0,1030.5
1669869586.354997,1643.0,1030.5
1669869586.364,1642.0,1030.5
1669869586.374226,1640.0,1030.5
1669869586.384344,1639.0,1030.5
1669869586.394377,1638.0,1030.5
1669869586.403889,1636.0,1029.5
1669869586.41578,1634.0,1029.5
1669869586.425781,1631.0,1029.5
1669869586.435135,1628.0,1029.5
1669869586.445391,1624.0,1029.5
1669869586.456291,1621.0,1027.5
1669869586.46529,1617.0,1027.5
1669869586.474832,1615.0,1027.5
1669869586.485241,1612.0,1026.5
1669869586.49591,1608.0,1026.5
1669869586.505115,1606.0,1026.5
1669869586.515466,1604.0,1026.5
1669869586.524996,1602.0,1026.5
1669869586.535272,1600.0,1026.5
1669869586.545153,1599.0,1026.5
1669869586.555146,1596.0,1026.5
1669869586.565266,1594.0,1026.5
1669869586.575266,1593.0,1026.5
1669869586.585554,1590.0,1026.5
1669869586.595559,1587.0,1026.5
1669869586.60484,1584.0,1026.5
1669869586.615137,1581.0,1026.5
1669869586.626127,1577.0,1026.5
1669869586.635271,1574.0,1026.5
1669869586.645726,1571.0,1026.5
1669869586.655291,1568.0,1026.5
1669869586.666011,1564.0,1026.5
1669869586.675373,1560.0,1026.5
1669869586.685058,1557.0,1026.5
1669869586.695292,1551.0,1026.5
1669869586.705303,1547.0,1026.5
1669869586.714988,1544.0,1026.5
1669869586.725135,1539.0,1026.5
1669869586.735411,1535.0,1026.5
1669869586.744598,1532.0,1026.5
1669869586.756163,1526.0,1026.5
1669869586.766355,1523.0,1026.5
1669869586.775924,1517.0,1026.5
1669869586.785934,1513.0,1026.5
1669869586.797146,1508.0,1025.5
1669869586.805509,1503.0,1023.5
1669869586.816084,1500.0,1023.5
1669869586.826306,1496.0,1023.5
1669869586.8376,1493.0,1023.5
1669869586.846454,1490.0,1023.5
1669869586.855988,1487.0,1023.5
1669869586.866283,1484.0,1023.5
1669869586.876277,1481.0,1023.5
1669869586.8862,1476.0,1023.5
1669869586.896473,1472.0,1023.5
1669869586.906472,1468.0,1023.5
1669869586.916176,1462.0,1023.5
1669869586.927358,1458.0,1023.5
1669869586.937272,1453.0,1023.5
1669869586.947007,1447.0,1023.5
1669869586.956987,1443.0,1023.5
1669869586.968262,1439.0,1023.5
1669869586.977256,1434.0,1023.5
1669869586.987405,1431.0,1023.5
1669869586.996847,1426.0,1023.5
1669869587.007852,1421.0,1023.5
1669869587.016855,1418.0,1023.5
1669869587.027021,1415.0,1023.5
1669869587.037452,1412.0,1023.5
1669869587.047463,1409.0,1023.5
1669869587.056673,1407.0,1023.5
1669869587.066927,1405.0,1023.5
1669869587.076933,1402.0,1023.5
1669869587.086876,1398.0,1023.5
1669869587.097022,1394.0,1023.5
1669869587.107055,1391.0,1023.5
1669869587.117482,1388.0,1023.5
1669869587.126842,1384.0,1023.5
1669869587.137817,1379.0,1022.5
1669869587.14709,1374.0,1022.5
1669869587.157335,1370.0,1022.5
1669869587.167207,1364.0,1021.5
1669869587.178624,1357.0,1019.5
1669869587.186763,1350.0,1019.5
1669869587.197058,1344.0,1019.5
1669869587.207066,1338.0,1018.5
1669869587.217012,1333.0,1017.5
1669869587.227164,1330.0,1017.5
1669869587.237166,1327.0,1016.5
1669869587.298218,1325.0,1015.5
1669869587.318596,1324.0,1015.5
1669869587.328144,1324.0,1014.5
1669869587.338162,1324.0,1013.5
1669869587.349577,1323.0,1011.5
1669869587.357797,1322.0,1010.5
1669869587.367803,1321.0,1008.5
1669869587.378182,1321.0,1007.5
1669869587.388384,1321.0,1005.5
1669869587.398391,1321.0,1004.5
1669869587.408727,1320.0,1003.5
1669869587.418318,1320.0,1002.5
1669869587.428017,1320.0,1000.5
1669869587.439305,1320.0,999.5
1669869587.448665,1320.0,997.5
1669869587.458665,1320.0,996.5
1669869587.469382,1320.0,994.5
1669869587.480158,1320.0,993.5
1669869587.489303,1320.0,990.5
1669869587.499304,1320.0,988.5
1669869587.509428,1320.0,984.5
1669869587.519779,1320.0,981.5
1669869587.528792,1320.0,977.5
1669869587.538751,1320.0,975.5
1669869587.548759,1320.0,973.5
1669869587.559764,1320.0,969.5
1669869587.568764,1320.0,966.5
1669869587.578963,1320.0,964.5
1669869587.588952,1320.0,961.5
1669869587.598909,1320.0,958.5
1669869587.609169,1320.0,956.5
1669869587.619171,1320.0,955.5
1669869587.639466,1320.0,953.5
1669869587.650719,1320.0,952.5
1669869587.729775,1320.0,951.5
1669869587.739431,1320.0,950.5
1669869587.74893,1320.0,949.5
1669869587.759172,1320.0,948.5
1669869587.768593,1320.0,944.5
1669869587.77965,1321.0,941.5
1669869587.789653,1321.0,937.5
1669869587.799963,1322.0,931.5
1669869587.810248,1323.0,926.5
1669869587.82124,1323.0,920.5
1669869587.82977,1323.0,916.5
1669869587.840605,1323.0,911.5
1669869587.850287,1323.0,907.5
1669869587.861545,1323.0,903.5
1669869587.869603,1323.0,898.5
1669869587.880162,1323.0,896.5
1669869587.889564,1323.0,893.5
1669869587.900871,1323.0,891.5
1669869587.909861,1323.0,888.5
1669869587.919999,1323.0,886.5
1669869587.930625,1323.0,884.5
1669869587.940622,1323.0,882.5
1669869587.951555,1323.0,880.5
1669869587.960989,1323.0,879.5
1669869587.97138,1323.0,876.5
1669869587.980991,1323.0,874.5
1669869587.992338,1323.0,873.5
1669869588.002471,1323.0,872.5
1669869588.021301,1323.0,871.5
1669869588.032158,1324.0,870.5
1669869588.050619,1324.0,869.5
1669869588.080812,1324.0,868.5
1669869588.101228,1324.0,866.5
1669869588.111009,1324.0,864.5
1669869588.121337,1324.0,863.5
1669869588.131509,1324.0,862.5
1669869588.143575,1324.0,860.5
1669869588.150869,1324.0,858.5
1669869588.162061,1324.0,855.5
1669869588.171066,1324.0,853.5
1669869588.180982,1324.0,852.5
1669869588.191215,1324.0,850.5
1669869588.202201,1324.0,848.5
