Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669876609.839748,,,,MouseEvent,"Down, Left"
1669876609.839748,Mouse,1600.0,698.0,,
1669876610.09066,Mouse,1600.0,697.0,,
1669876610.111447,Mouse,1598.0,694.0,,
1669876610.130384,Mouse,1593.0,690.0,,
1669876610.140431,Mouse,1589.0,686.0,,
1669876610.151402,Mouse,1583.0,682.0,,
1669876610.170412,Mouse,1577.0,679.0,,
1669876610.190393,Mouse,1573.0,677.0,,
1669876610.201661,Mouse,1572.0,677.0,,
1669876610.230435,Mouse,1571.0,676.0,,
1669876610.241405,Mouse,1570.0,675.0,,
1669876610.260588,Mouse,1569.0,673.0,,
1669876610.290477,Mouse,1568.0,673.0,,
1669876610.310361,Mouse,1568.0,672.0,,
1669876610.320386,Mouse,1567.0,672.0,,
1669876610.341339,Mouse,1566.0,670.0,,
1669876610.351368,Mouse,1564.0,670.0,,
1669876610.361372,Mouse,1563.0,670.0,,
1669876610.372366,Mouse,1561.0,668.0,,
1669876610.391411,Mouse,1557.0,667.0,,
1669876610.40157,Mouse,1555.0,666.0,,
1669876610.412395,Mouse,1553.0,665.0,,
1669876610.431414,Mouse,1548.0,663.0,,
1669876610.45242,Mouse,1543.0,661.0,,
1669876610.471386,Mouse,1540.0,659.0,,
1669876610.481396,Mouse,1537.0,658.0,,
1669876610.491656,Mouse,1535.0,657.0,,
1669876610.502434,Mouse,1533.0,656.0,,
1669876610.522395,Mouse,1531.0,655.0,,
1669876610.532486,Mouse,1530.0,655.0,,
1669876610.543357,Mouse,1529.0,655.0,,
1669876610.562475,Mouse,1526.0,655.0,,
1669876610.583368,Mouse,1524.0,654.0,,
1669876610.602358,Mouse,1521.0,653.0,,
1669876610.612394,Mouse,1519.0,653.0,,
1669876610.623512,Mouse,1518.0,653.0,,
1669876610.642361,Mouse,1515.0,653.0,,
1669876610.6524,Mouse,1514.0,653.0,,
1669876610.662441,Mouse,1511.0,653.0,,
1669876610.682468,Mouse,1505.0,651.0,,
1669876610.702357,Mouse,1500.0,651.0,,
1669876610.713365,Mouse,1497.0,651.0,,
1669876610.732497,Mouse,1491.0,651.0,,
1669876610.753686,Mouse,1481.0,651.0,,
1669876610.772442,Mouse,1476.0,651.0,,
1669876610.793415,Mouse,1468.0,651.0,,
1669876610.812382,Mouse,1461.0,651.0,,
1669876610.823173,Mouse,1457.0,651.0,,
1669876610.8434,Mouse,1452.0,651.0,,
1669876610.86357,Mouse,1445.0,651.0,,
1669876610.884441,Mouse,1439.0,651.0,,
1669876610.90337,Mouse,1434.0,651.0,,
1669876610.924724,Mouse,1430.0,651.0,,
1669876610.943402,Mouse,1425.0,651.0,,
1669876610.953676,Mouse,1423.0,651.0,,
1669876610.964392,Mouse,1420.0,651.0,,
1669876610.983416,Mouse,1413.0,651.0,,
1669876610.993577,Mouse,1411.0,651.0,,
1669876611.004371,Mouse,1407.0,651.0,,
1669876611.014394,Mouse,1402.0,650.0,,
1669876611.024411,Mouse,1397.0,650.0,,
1669876611.044372,Mouse,1390.0,650.0,,
1669876611.055425,Mouse,1384.0,650.0,,
1669876611.074396,Mouse,1371.0,649.0,,
1669876611.084655,Mouse,1364.0,649.0,,
1669876611.095366,Mouse,1359.0,649.0,,
1669876611.114378,Mouse,1346.0,649.0,,
1669876611.135364,Mouse,1333.0,649.0,,
1669876611.154445,Mouse,1323.0,649.0,,
1669876611.175358,Mouse,1312.0,649.0,,
1669876611.194401,Mouse,1303.0,650.0,,
1669876611.214544,Mouse,1293.0,650.0,,
1669876611.225443,Mouse,1287.0,650.0,,
1669876611.24437,Mouse,1282.0,651.0,,
1669876611.254436,Mouse,1277.0,651.0,,
1669876611.265372,Mouse,1274.0,651.0,,
1669876611.284402,Mouse,1269.0,652.0,,
1669876611.305358,Mouse,1265.0,652.0,,
1669876611.32443,Mouse,1262.0,652.0,,
1669876611.344368,Mouse,1259.0,652.0,,
1669876611.35549,Mouse,1257.0,652.0,,
1669876611.375369,Mouse,1254.0,652.0,,
1669876611.385413,Mouse,1254.0,652.0,,
1669876611.396393,Mouse,1253.0,652.0,,
1669876611.42568,Mouse,1250.0,652.0,,
1669876611.436412,Mouse,1249.0,652.0,,
1669876611.455514,Mouse,1247.0,651.0,,
1669876611.476362,Mouse,1243.0,647.0,,
1669876611.495356,Mouse,1234.0,642.0,,
1669876611.516324,Mouse,1223.0,636.0,,
1669876611.526388,Mouse,1219.0,633.0,,
1669876611.536392,Mouse,1216.0,631.0,,
1669876611.546424,Mouse,1212.0,630.0,,
1669876611.556431,Mouse,1208.0,626.0,,
1669876611.567335,Mouse,1206.0,625.0,,
1669876611.586521,Mouse,1204.0,624.0,,
1669876611.607413,Mouse,1200.0,622.0,,
1669876611.626353,Mouse,1196.0,619.0,,
1669876611.636386,Mouse,1194.0,618.0,,
1669876611.647535,Mouse,1191.0,616.0,,
1669876611.666363,Mouse,1186.0,613.0,,
1669876611.676481,Mouse,1182.0,612.0,,
1669876611.687397,Mouse,1179.0,611.0,,
1669876611.706407,Mouse,1171.0,608.0,,
1669876611.716572,Mouse,1166.0,606.0,,
1669876611.737645,Mouse,1154.0,603.0,,
1669876611.756418,Mouse,1142.0,599.0,,
1669876611.777419,Mouse,1128.0,596.0,,
1669876611.796428,Mouse,1116.0,594.0,,
1669876611.806601,Mouse,1109.0,593.0,,
1669876611.817401,Mouse,1103.0,592.0,,
1669876611.836365,Mouse,1092.0,591.0,,
1669876611.846499,Mouse,1089.0,591.0,,
1669876611.857334,Mouse,1086.0,591.0,,
1669876611.867389,Mouse,1085.0,591.0,,
1669876611.877401,Mouse,1084.0,591.0,,
1669876611.88741,Mouse,1083.0,591.0,,
1669876611.937649,Mouse,1082.0,591.0,,
1669876611.948492,Mouse,1082.0,590.0,,
1669876611.96737,Mouse,1081.0,590.0,,
1669876611.977458,Mouse,1080.0,589.0,,
1669876611.988351,Mouse,1078.0,589.0,,
1669876612.00745,Mouse,1072.0,585.0,,
1669876612.028366,Mouse,1063.0,582.0,,
1669876612.038374,Mouse,1059.0,582.0,,
1669876612.048653,Mouse,1053.0,581.0,,
1669876612.068477,Mouse,1042.0,578.0,,
1669876612.079482,Mouse,1036.0,578.0,,
1669876612.098374,Mouse,1031.0,577.0,,
1669876612.108471,Mouse,1029.0,577.0,,
1669876612.119365,Mouse,1028.0,576.0,,
1669876612.138487,Mouse,1024.0,576.0,,
1669876612.159381,Mouse,1022.0,576.0,,
1669876612.178464,Mouse,1021.0,575.0,,
1669876612.199481,Mouse,1019.0,574.0,,
1669876612.218358,Mouse,1016.0,572.0,,
1669876612.228368,Mouse,1013.0,570.0,,
1669876612.238376,Mouse,1008.0,567.0,,
1669876612.249647,Mouse,1002.0,563.0,,
1669876612.268335,Mouse,989.0,553.0,,
1669876612.278656,Mouse,980.0,548.0,,
1669876612.289382,Mouse,971.0,541.0,,
1669876612.308384,Mouse,955.0,531.0,,
1669876612.318428,Mouse,946.0,525.0,,
1669876612.32937,Mouse,939.0,521.0,,
1669876612.348682,Mouse,926.0,515.0,,
1669876612.369408,Mouse,922.0,514.0,,
1669876612.379665,Mouse,919.0,514.0,,
1669876612.410383,Mouse,917.0,513.0,,
1669876612.449373,Mouse,916.0,513.0,,
1669876612.479608,Mouse,916.0,513.0,,
1669876612.500412,Mouse,912.0,511.0,,
1669876612.519628,Mouse,902.0,507.0,,
1669876612.540368,Mouse,887.0,501.0,,
1669876612.560357,Mouse,867.0,494.0,,
1669876612.570377,Mouse,858.0,490.0,,
1669876612.581385,Mouse,846.0,487.0,,
1669876612.5914,Mouse,834.0,484.0,,
1669876612.6104,Mouse,817.0,480.0,,
1669876612.631766,Mouse,803.0,478.0,,
1669876612.650425,Mouse,795.0,478.0,,
1669876612.671656,Mouse,789.0,477.0,,
1669876612.690363,Mouse,787.0,477.0,,
1669876612.740495,Mouse,786.0,477.0,,
1669876612.80165,Mouse,785.0,477.0,,
1669876612.820377,Mouse,785.0,476.0,,
1669876612.83043,Mouse,784.0,475.0,,
1669876612.841658,Mouse,782.0,473.0,,
1669876612.860513,Mouse,780.0,471.0,,
1669876612.870651,Mouse,779.0,470.0,,
1669876612.941646,Mouse,779.0,470.0,,
