Recording timestamp,Position X,Position Y
1669873698.766904,1882.0,1022.5
1669873699.057863,1882.0,1023.5
1669873699.399481,1881.0,1023.5
1669873699.409479,1880.0,1024.5
1669873699.439958,1879.0,1025.5
1669873699.49091,1878.0,1026.5
1669873699.578682,1877.0,1027.5
1669873700.172017,1877.0,1028.5
1669873700.191055,1875.0,1028.5
1669873700.201159,1874.0,1028.5
1669873700.212231,1873.0,1029.5
1669873700.230601,1870.0,1030.5
1669873700.252558,1868.0,1031.5
1669873700.562806,1867.0,1032.5
1669873700.573088,1866.0,1032.5
1669873700.593906,1865.0,1032.5
1669873700.603615,1864.0,1032.5
1669873700.612936,1863.0,1032.5
1669873700.622927,1862.0,1032.5
1669873700.63396,1861.0,1032.5
1669873700.723739,1859.0,1032.5
1669873700.784302,1858.0,1032.5
1669873700.834284,1857.0,1032.5
1669873700.855447,1854.0,1032.5
1669873700.86431,1854.0,1033.5
1669873700.883814,1853.0,1033.5
1669873700.894636,1852.0,1033.5
1669873700.904917,1851.0,1033.5
1669873700.914181,1849.0,1033.5
1669873700.924088,1848.0,1034.5
1669873700.954974,1847.0,1034.5
1669873700.976389,1846.0,1034.5
1669873701.005049,1845.0,1034.5
1669873701.016274,1844.0,1034.5
1669873701.026287,1843.0,1034.5
1669873701.045642,1842.0,1034.5
1669873701.075483,1841.0,1034.5
1669873701.125085,1840.0,1034.5
1669873701.155631,1839.0,1034.5
1669873701.175603,1837.0,1034.5
1669873701.185631,1836.0,1034.5
1669873701.205232,1835.0,1034.5
1669873701.224602,1834.0,1034.5
1669873701.255478,1833.0,1034.5
1669873701.276068,1832.0,1034.5
1669873701.295737,1831.0,1034.5
1669873701.368629,1830.0,1034.5
1669873701.416095,1829.0,1034.5
1669873701.446892,1828.0,1034.5
1669873701.457368,1826.0,1034.5
1669873701.467364,1825.0,1034.5
1669873701.476597,1824.0,1035.5
1669873701.487848,1820.0,1036.5
1669873701.49884,1818.0,1037.5
1669873701.507445,1817.0,1037.5
1669873701.516488,1816.0,1038.5
1669873701.527954,1815.0,1038.5
1669873701.537712,1813.0,1038.5
1669873701.546639,1812.0,1038.5
1669873701.556876,1811.0,1038.5
1669873701.578452,1810.0,1038.5
1669873701.586769,1809.0,1038.5
1669873701.596768,1808.0,1038.5
1669873701.607075,1807.0,1038.5
1669873701.618116,1806.0,1038.5
1669873701.638364,1804.0,1038.5
1669873701.658436,1803.0,1038.5
1669873701.79836,1802.0,1038.5
1669873701.818514,1801.0,1038.5
1669873701.829515,1800.0,1038.5
1669873701.839321,1799.0,1038.5
1669873701.84835,1798.0,1038.5
1669873701.858363,1796.0,1038.5
1669873701.869649,1794.0,1038.5
1669873701.879248,1793.0,1038.5
1669873701.887895,1792.0,1038.5
1669873701.898381,1791.0,1037.5
1669873701.908501,1790.0,1037.5
1669873701.918503,1789.0,1037.5
1669873701.938352,1787.0,1037.5
1669873701.948352,1786.0,1036.5
1669873701.958918,1785.0,1036.5
1669873701.969379,1784.0,1036.5
1669873701.979026,1783.0,1036.5
1669873701.989297,1782.0,1036.5
1669873702.000047,1781.0,1036.5
1669873702.040128,1780.0,1036.5
1669873702.098827,1779.0,1036.5
1669873702.119064,1778.0,1036.5
