Recording timestamp,Position X,Position Y
1669869509.602101,1882.0,70.0
1669869509.673835,1882.0,69.0
1669869509.683058,1881.0,69.0
1669869509.693059,1879.0,69.0
1669869509.702881,1876.0,69.0
1669869509.713079,1875.0,69.0
1669869509.723079,1873.0,69.0
1669869509.732931,1872.0,69.0
1669869509.74315,1870.0,69.0
1669869509.753402,1867.0,69.0
1669869509.76388,1866.0,69.0
1669869509.773253,1865.0,69.0
1669869509.783373,1863.0,69.0
1669869509.793136,1862.0,69.0
1669869509.803441,1861.0,69.0
1669869509.813388,1858.0,69.0
1669869509.824089,1856.0,69.0
1669869509.832962,1852.0,69.0
1669869509.843227,1848.0,69.0
1669869509.853497,1844.0,69.0
1669869509.863778,1838.0,71.0
1669869509.873097,1833.0,72.0
1669869509.883781,1827.0,72.0
1669869509.893563,1821.0,74.0
1669869509.903294,1813.0,75.0
1669869509.913324,1803.0,77.0
1669869509.923715,1799.0,77.0
1669869509.932881,1790.0,78.0
1669869509.943845,1783.0,79.0
1669869509.954773,1774.0,81.0
1669869509.964027,1768.0,81.0
1669869509.974219,1762.0,83.0
1669869509.984221,1758.0,83.0
1669869509.995504,1752.0,84.0
1669869510.003688,1748.0,84.0
1669869510.014016,1745.0,84.0
1669869510.024135,1741.0,84.0
1669869510.034026,1739.0,84.0
1669869510.044024,1736.0,86.0
1669869510.054399,1734.0,86.0
1669869510.064006,1731.0,86.0
1669869510.0744,1728.0,87.0
1669869510.084744,1724.0,87.0
1669869510.093999,1720.0,88.0
1669869510.103925,1717.0,88.0
1669869510.114784,1712.0,88.0
1669869510.125169,1706.0,88.0
1669869510.135264,1702.0,88.0
1669869510.144937,1696.0,88.0
1669869510.155683,1690.0,88.0
1669869510.165688,1683.0,88.0
1669869510.175687,1676.0,88.0
1669869510.185474,1671.0,88.0
1669869510.19545,1663.0,88.0
1669869510.205716,1658.0,88.0
1669869510.215669,1653.0,88.0
1669869510.224726,1649.0,88.0
1669869510.23483,1645.0,88.0
1669869510.245698,1642.0,88.0
1669869510.255401,1638.0,88.0
1669869510.265439,1636.0,88.0
1669869510.27575,1634.0,88.0
1669869510.285373,1632.0,88.0
1669869510.295043,1630.0,88.0
1669869510.305023,1626.0,87.0
1669869510.315763,1624.0,87.0
1669869510.3258,1622.0,87.0
1669869510.336777,1619.0,87.0
1669869510.345776,1616.0,87.0
1669869510.355776,1612.0,87.0
1669869510.365061,1607.0,87.0
1669869510.375711,1603.0,87.0
1669869510.385471,1598.0,87.0
1669869510.395789,1595.0,87.0
1669869510.405772,1591.0,87.0
1669869510.415536,1584.0,87.0
1669869510.42554,1580.0,87.0
1669869510.43557,1573.0,87.0
1669869510.445289,1568.0,87.0
1669869510.454964,1560.0,87.0
1669869510.46593,1552.0,87.0
1669869510.47612,1544.0,87.0
1669869510.486112,1536.0,87.0
1669869510.496207,1530.0,87.0
1669869510.507583,1523.0,87.0
1669869510.516888,1519.0,87.0
1669869510.525884,1515.0,87.0
1669869510.536327,1511.0,87.0
1669869510.54707,1509.0,87.0
1669869510.556037,1506.0,87.0
1669869510.566233,1503.0,87.0
1669869510.576817,1500.0,87.0
1669869510.585825,1497.0,87.0
1669869510.595954,1494.0,87.0
1669869510.605954,1490.0,87.0
1669869510.616223,1486.0,87.0
1669869510.626234,1482.0,87.0
1669869510.6375,1475.0,87.0
1669869510.647081,1470.0,87.0
1669869510.657189,1463.0,87.0
1669869510.66734,1458.0,87.0
1669869510.67856,1450.0,87.0
1669869510.687673,1444.0,87.0
1669869510.696874,1439.0,87.0
1669869510.707876,1431.0,87.0
1669869510.717875,1424.0,87.0
1669869510.727164,1416.0,87.0
1669869510.737598,1409.0,87.0
1669869510.747833,1399.0,87.0
1669869510.757102,1391.0,87.0
1669869510.767324,1382.0,87.0
1669869510.777644,1376.0,87.0
1669869510.787177,1367.0,87.0
1669869510.797389,1360.0,87.0
1669869510.807831,1353.0,86.0
1669869510.816831,1348.0,86.0
1669869510.827017,1341.0,85.0
1669869510.837353,1335.0,83.0
1669869510.848025,1328.0,82.0
1669869510.857199,1324.0,82.0
1669869510.868508,1319.0,82.0
1669869510.877196,1317.0,81.0
1669869510.897555,1316.0,81.0
1669869511.10837,1315.0,81.0
1669869511.118109,1315.0,82.0
1669869511.128408,1315.0,83.0
1669869511.138252,1315.0,86.0
1669869511.149097,1315.0,88.0
1669869511.159401,1315.0,91.0
1669869511.169613,1315.0,95.0
1669869511.179819,1315.0,99.0
1669869511.190175,1315.0,104.0
1669869511.199399,1315.0,109.0
1669869511.209424,1315.0,113.0
1669869511.219578,1315.0,119.0
1669869511.2306,1315.0,124.0
1669869511.238882,1315.0,129.0
1669869511.248998,1315.0,133.0
1669869511.259379,1315.0,139.0
1669869511.26966,1315.0,144.0
1669869511.278769,1315.0,147.0
1669869511.288762,1315.0,151.0
1669869511.298763,1315.0,156.0
