Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669869582.684342,,,,MouseEvent,"Up, Left"
1669869582.684342,Mouse,1782.0,1045.0,,
1669869582.700427,Mouse,1773.0,1045.0,,
1669869582.720418,Mouse,1761.0,1045.0,,
1669869582.730724,Mouse,1755.0,1045.0,,
1669869582.750429,Mouse,1743.0,1045.0,,
1669869582.760681,Mouse,1737.0,1045.0,,
1669869582.780326,Mouse,1725.0,1045.0,,
1669869582.790333,Mouse,1718.0,1045.0,,
1669869582.800374,Mouse,1715.0,1045.0,,
1669869582.820364,Mouse,1707.0,1045.0,,
1669869582.830688,Mouse,1704.0,1045.0,,
1669869582.850432,Mouse,1699.0,1044.0,,
1669869582.860517,Mouse,1697.0,1044.0,,
1669869582.880423,Mouse,1692.0,1043.0,,
1669869582.890438,Mouse,1689.0,1041.0,,
1669869582.910409,Mouse,1686.0,1040.0,,
1669869582.92167,Mouse,1683.0,1039.0,,
1669869582.941348,Mouse,1682.0,1039.0,,
1669869583.071608,Mouse,1682.0,1037.0,,
1669869583.081498,,,,MouseEvent,"Up, Left"
1669869583.081498,Mouse,1682.0,1037.0,,
1669869583.08241,Mouse,1683.0,1037.0,,
1669869583.092483,Mouse,1689.0,1037.0,,
1669869583.102684,Mouse,1696.0,1037.0,,
1669869583.122508,Mouse,1708.0,1037.0,,
1669869583.133457,Mouse,1711.0,1037.0,,
1669869583.152416,Mouse,1715.0,1037.0,,
1669869583.172459,Mouse,1716.0,1037.0,,
1669869583.192674,Mouse,1717.0,1037.0,,
1669869583.212433,Mouse,1720.0,1037.0,,
1669869583.232469,Mouse,1724.0,1035.0,,
1669869583.252672,Mouse,1735.0,1033.0,,
1669869583.272495,Mouse,1744.0,1029.0,,
1669869583.292367,Mouse,1758.0,1025.0,,
1669869583.303386,Mouse,1767.0,1022.0,,
1669869583.322515,Mouse,1778.0,1022.0,,
1669869583.33255,Mouse,1781.0,1021.0,,
1669869583.352436,Mouse,1788.0,1021.0,,
1669869583.392513,Mouse,1790.0,1021.0,,
1669869583.412421,Mouse,1792.0,1021.0,,
1669869583.422685,Mouse,1795.0,1021.0,,
1669869583.433447,Mouse,1799.0,1024.0,,
1669869583.453457,Mouse,1805.0,1029.0,,
1669869583.463654,Mouse,1806.0,1030.0,,
1669869583.474447,Mouse,1806.0,1032.0,,
1669869583.493397,Mouse,1806.0,1035.0,,
1669869583.503419,Mouse,1806.0,1037.0,,
1669869583.513508,Mouse,1806.0,1038.0,,
1669869583.533355,Mouse,1806.0,1042.0,,
1669869583.543415,Mouse,1806.0,1044.0,,
1669869583.563419,Mouse,1803.0,1048.0,,
1669869583.573433,Mouse,1803.0,1050.0,,
1669869583.583542,Mouse,1802.0,1052.0,,
1669869583.604357,Mouse,1800.0,1057.0,,
1669869583.774464,Mouse,1800.0,1057.0,,
1669869583.784679,Mouse,1799.0,1057.0,,
1669869583.79469,Mouse,1798.0,1055.0,,
1669869583.815641,Mouse,1797.0,1052.0,,
1669869583.834441,Mouse,1797.0,1051.0,,
1669869584.03509,,,,MouseEvent,"Down, Left"
1669869584.03509,Mouse,1797.0,1051.0,,
1669869584.166635,Mouse,1797.0,1051.0,,
1669869584.186517,Mouse,1797.0,1048.0,,
1669869584.187038,,,,MouseEvent,"Up, Left"
1669869584.187038,Mouse,1797.0,1048.0,,
1669869584.19743,Mouse,1797.0,1047.0,,
1669869584.216733,Mouse,1796.0,1042.0,,
1669869584.236612,Mouse,1796.0,1037.0,,
1669869584.256421,Mouse,1794.0,1032.0,,
1669869584.276438,Mouse,1794.0,1028.0,,
1669869584.286677,Mouse,1794.0,1026.0,,
1669869584.306391,Mouse,1793.0,1022.0,,
1669869584.31653,Mouse,1793.0,1020.0,,
1669869584.327353,Mouse,1793.0,1019.0,,
1669869584.346438,Mouse,1793.0,1017.0,,
1669869584.356654,Mouse,1791.0,1015.0,,
1669869584.376378,Mouse,1790.0,1014.0,,
1669869584.406451,Mouse,1790.0,1013.0,,
1669869584.446426,Mouse,1790.0,1012.0,,
1669869584.457386,Mouse,1790.0,1011.0,,
1669869584.477557,Mouse,1790.0,1010.0,,
1669869584.487566,Mouse,1790.0,1009.0,,
1669869584.517369,Mouse,1790.0,1008.0,,
1669869584.546591,,,,MouseEvent,"Up, Left"
1669869584.546591,Mouse,1790.0,1008.0,,
1669869584.628493,Mouse,1790.0,1009.0,,
1669869584.648638,Mouse,1790.0,1015.0,,
1669869584.669421,Mouse,1788.0,1022.0,,
1669869584.688401,Mouse,1788.0,1026.0,,
1669869584.708629,Mouse,1788.0,1031.0,,
1669869584.718681,Mouse,1788.0,1031.0,,
1669869584.738426,Mouse,1788.0,1033.0,,
1669869584.778453,Mouse,1788.0,1033.0,,
1669869584.798398,Mouse,1788.0,1036.0,,
1669869584.808611,Mouse,1788.0,1039.0,,
1669869584.828402,Mouse,1789.0,1045.0,,
1669869584.839402,Mouse,1790.0,1046.0,,
1669869584.848508,Mouse,1791.0,1047.0,,
1669869585.049749,,,,MouseEvent,"Down, Left"
1669869585.049749,Mouse,1791.0,1047.0,,
1669869585.150444,Mouse,1791.0,1046.0,,
1669869585.170634,Mouse,1791.0,1042.0,,
1669869585.181661,Mouse,1791.0,1039.0,,
1669869585.200421,Mouse,1791.0,1034.0,,
1669869585.221408,Mouse,1791.0,1027.0,,
1669869585.24052,Mouse,1791.0,1024.0,,
1669869585.260382,Mouse,1791.0,1022.0,,
1669869585.270454,Mouse,1791.0,1021.0,,
1669869585.280663,Mouse,1791.0,1020.0,,
1669869585.300412,Mouse,1791.0,1019.0,,
1669869585.491782,Mouse,1791.0,1018.0,,
1669869585.51155,Mouse,1789.0,1018.0,,
1669869585.52245,Mouse,1788.0,1019.0,,
1669869585.541709,Mouse,1785.0,1019.0,,
1669869585.562332,Mouse,1782.0,1020.0,,
1669869585.581346,Mouse,1779.0,1021.0,,
1669869585.591382,Mouse,1778.0,1021.0,,
1669869585.601573,Mouse,1776.0,1022.0,,
1669869585.621377,Mouse,1775.0,1022.0,,
1669869585.631604,Mouse,1774.0,1022.0,,
1669869585.652349,Mouse,1772.0,1022.0,,
1669869585.672474,Mouse,1772.0,1022.0,,
1669869585.693427,Mouse,1771.0,1023.0,,
1669869585.712567,Mouse,1769.0,1023.0,,
1669869585.73343,Mouse,1765.0,1024.0,,
1669869585.752406,Mouse,1760.0,1026.0,,
1669869585.762642,Mouse,1755.0,1028.0,,
1669869585.782351,Mouse,1749.0,1030.0,,
1669869585.792358,Mouse,1745.0,1031.0,,
1669869585.802619,Mouse,1741.0,1032.0,,
1669869585.822403,Mouse,1733.0,1034.0,,
1669869585.842347,Mouse,1725.0,1036.0,,
1669869585.85252,Mouse,1721.0,1037.0,,
1669869585.863409,Mouse,1718.0,1037.0,,
1669869585.882449,Mouse,1713.0,1039.0,,
1669869585.903433,Mouse,1708.0,1039.0,,
1669869585.922376,Mouse,1703.0,1039.0,,
1669869585.932562,Mouse,1701.0,1039.0,,
1669869585.942589,Mouse,1700.0,1040.0,,
1669869585.96254,Mouse,1695.0,1040.0,,
1669869585.982375,Mouse,1687.0,1040.0,,
1669869585.993389,Mouse,1682.0,1040.0,,
1669869586.003396,Mouse,1678.0,1040.0,,
1669869586.023418,Mouse,1667.0,1040.0,,
1669869586.03441,Mouse,1661.0,1040.0,,
1669869586.053345,Mouse,1653.0,1039.0,,
1669869586.063436,Mouse,1648.0,1038.0,,
1669869586.074658,Mouse,1642.0,1035.0,,
1669869586.093572,Mouse,1638.0,1035.0,,
1669869586.113353,Mouse,1635.0,1035.0,,
1669869586.123409,Mouse,1634.0,1035.0,,
1669869586.133453,Mouse,1633.0,1035.0,,
1669869586.153384,Mouse,1629.0,1034.0,,
1669869586.164675,Mouse,1626.0,1034.0,,
1669869586.184422,Mouse,1619.0,1034.0,,
1669869586.205483,Mouse,1612.0,1032.0,,
1669869586.224463,Mouse,1607.0,1031.0,,
1669869586.245402,Mouse,1601.0,1031.0,,
1669869586.264669,Mouse,1597.0,1031.0,,
1669869586.284371,Mouse,1594.0,1031.0,,
1669869586.294467,Mouse,1591.0,1031.0,,
1669869586.314353,Mouse,1588.0,1031.0,,
1669869586.324422,Mouse,1585.0,1031.0,,
1669869586.334463,Mouse,1582.0,1031.0,,
1669869586.344464,Mouse,1579.0,1031.0,,
1669869586.354619,Mouse,1576.0,1031.0,,
1669869586.375372,Mouse,1569.0,1031.0,,
1669869586.394661,Mouse,1563.0,1031.0,,
1669869586.415407,Mouse,1555.0,1031.0,,
1669869586.434378,Mouse,1546.0,1031.0,,
1669869586.454363,Mouse,1539.0,1031.0,,
1669869586.464392,Mouse,1534.0,1031.0,,
1669869586.484358,Mouse,1527.0,1031.0,,
1669869586.494495,Mouse,1521.0,1031.0,,
1669869586.505345,Mouse,1518.0,1031.0,,
1669869586.515372,Mouse,1512.0,1031.0,,
1669869586.525401,Mouse,1508.0,1031.0,,
1669869586.546376,Mouse,1498.0,1028.0,,
1669869586.565381,Mouse,1491.0,1028.0,,
1669869586.586417,Mouse,1485.0,1028.0,,
1669869586.605404,Mouse,1479.0,1028.0,,
1669869586.625384,Mouse,1471.0,1028.0,,
1669869586.635397,Mouse,1467.0,1028.0,,
1669869586.645413,Mouse,1463.0,1028.0,,
1669869586.655425,Mouse,1457.0,1028.0,,
1669869586.665429,Mouse,1453.0,1028.0,,
1669869586.676417,Mouse,1448.0,1028.0,,
1669869586.686472,Mouse,1442.0,1028.0,,
1669869586.70634,Mouse,1434.0,1028.0,,
1669869586.717358,Mouse,1429.0,1028.0,,
1669869586.73636,Mouse,1421.0,1028.0,,
1669869586.757435,Mouse,1413.0,1028.0,,
1669869586.776343,Mouse,1407.0,1028.0,,
1669869586.786423,Mouse,1404.0,1028.0,,
1669869586.796699,Mouse,1402.0,1028.0,,
1669869586.816396,Mouse,1397.0,1028.0,,
1669869586.836345,Mouse,1389.0,1028.0,,
1669869586.856392,Mouse,1383.0,1028.0,,
1669869586.86667,Mouse,1379.0,1028.0,,
1669869586.887432,Mouse,1369.0,1027.0,,
1669869586.906397,Mouse,1359.0,1026.0,,
1669869586.916463,Mouse,1352.0,1024.0,,
1669869586.927578,Mouse,1345.0,1024.0,,
1669869586.946372,Mouse,1333.0,1023.0,,
1669869586.956373,Mouse,1328.0,1022.0,,
1669869586.966377,Mouse,1325.0,1022.0,,
1669869586.986429,Mouse,1320.0,1020.0,,
1669869587.047395,Mouse,1319.0,1020.0,,
1669869587.067471,Mouse,1319.0,1019.0,,
1669869587.077474,Mouse,1319.0,1018.0,,
1669869587.098395,Mouse,1317.0,1015.0,,
1669869587.117421,Mouse,1316.0,1012.0,,
1669869587.127491,Mouse,1316.0,1010.0,,
1669869587.147414,Mouse,1315.0,1008.0,,
1669869587.157649,Mouse,1315.0,1007.0,,
1669869587.177374,Mouse,1315.0,1004.0,,
1669869587.188384,Mouse,1315.0,1002.0,,
1669869587.198421,Mouse,1315.0,1001.0,,
1669869587.218471,Mouse,1315.0,998.0,,
1669869587.229454,Mouse,1315.0,995.0,,
1669869587.248427,Mouse,1315.0,989.0,,
1669869587.258652,Mouse,1315.0,986.0,,
1669869587.269371,Mouse,1315.0,982.0,,
1669869587.288377,Mouse,1315.0,978.0,,
1669869587.309372,Mouse,1315.0,971.0,,
1669869587.328366,Mouse,1315.0,966.0,,
1669869587.348369,Mouse,1315.0,961.0,,
1669869587.36835,Mouse,1315.0,958.0,,
1669869587.3784,Mouse,1315.0,958.0,,
1669869587.38859,Mouse,1315.0,957.0,,
1669869587.399548,Mouse,1315.0,956.0,,
1669869587.478653,Mouse,1315.0,955.0,,
1669869587.498439,Mouse,1315.0,953.0,,
1669869587.518376,Mouse,1316.0,946.0,,
1669869587.529341,Mouse,1316.0,942.0,,
1669869587.539362,Mouse,1317.0,936.0,,
