Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669869967.505034,,Eye Tracker,1531.0,628.0,Valid,Valid,Saccade
1669869967.52169,,Eye Tracker,1438.0,557.0,Valid,Valid,Saccade
1669869967.538345,,Eye Tracker,1334.0,483.0,Valid,Valid,Saccade
1669869967.554999,,Eye Tracker,1330.0,490.0,Valid,Valid,Fixation
1669869967.571654,,Eye Tracker,1330.0,489.0,Valid,Valid,Fixation
1669869967.588309,,Eye Tracker,1337.0,489.0,Valid,Valid,Fixation
1669869967.604964,,Eye Tracker,1331.0,498.0,Valid,Valid,Fixation
1669869967.621619,,Eye Tracker,1321.0,500.0,Valid,Valid,Fixation
1669869967.638274,,Eye Tracker,1324.0,498.0,Valid,Valid,Fixation
1669869967.654929,,Eye Tracker,1322.0,501.0,Valid,Valid,Fixation
1669869967.671583,,Eye Tracker,1318.0,507.0,Valid,Valid,Fixation
1669869967.688238,,Eye Tracker,1315.0,508.0,Valid,Valid,Fixation
1669869967.704893,,Eye Tracker,1316.0,501.0,Valid,Valid,Fixation
1669869967.721547,,Eye Tracker,1314.0,500.0,Valid,Valid,Fixation
1669869967.738202,,Eye Tracker,1311.0,503.0,Valid,Valid,Fixation
1669869967.754857,,Eye Tracker,1315.0,504.0,Valid,Valid,Fixation
1669869967.771511,,Eye Tracker,1319.0,497.0,Valid,Valid,Fixation
1669869967.788166,,Eye Tracker,1315.0,497.0,Valid,Valid,Fixation
1669869967.804821,,Eye Tracker,1314.0,497.0,Valid,Valid,Fixation
1669869967.821475,,Eye Tracker,1319.0,491.0,Valid,Valid,Fixation
1669869967.838131,,Eye Tracker,1313.0,494.0,Valid,Valid,Fixation
1669869967.854786,,Eye Tracker,1299.0,499.0,Valid,Valid,Fixation
1669869967.871441,,Eye Tracker,1294.0,504.0,Valid,Valid,Fixation
1669869967.888095,,Eye Tracker,1056.0,540.0,Valid,Valid,Saccade
1669869967.90475,,Eye Tracker,1038.0,537.0,Valid,Valid,Fixation
1669869967.921405,,Eye Tracker,1035.0,534.0,Valid,Valid,Fixation
1669869967.938059,,Eye Tracker,1036.0,534.0,Valid,Valid,Fixation
1669869967.954714,,Eye Tracker,1034.0,543.0,Valid,Valid,Fixation
1669869967.971369,,Eye Tracker,1036.0,550.0,Valid,Valid,Fixation
1669869967.988023,,Eye Tracker,1032.0,547.0,Valid,Valid,Fixation
1669869968.004678,,Eye Tracker,1033.0,553.0,Valid,Valid,Fixation
1669869968.021333,,Eye Tracker,1044.0,553.0,Valid,Valid,Fixation
1669869968.037987,,Eye Tracker,1044.0,542.0,Valid,Valid,Fixation
1669869968.054643,,Eye Tracker,1041.0,546.0,Valid,Valid,Fixation
1669869968.071298,,Eye Tracker,1041.0,551.0,Valid,Valid,Fixation
1669869968.087952,,Eye Tracker,1042.0,552.0,Valid,Valid,Fixation
1669869968.104607,,Eye Tracker,1042.0,552.0,Valid,Valid,Fixation
1669869968.121262,,Eye Tracker,1043.0,553.0,Valid,Valid,Fixation
1669869968.137917,,Eye Tracker,1042.0,554.0,Valid,Valid,Fixation
1669869968.154571,,Eye Tracker,1091.0,564.0,Valid,Valid,Saccade
1669869968.171226,,Eye Tracker,1207.0,587.0,Valid,Valid,Saccade
1669869968.187881,,Eye Tracker,1316.0,614.0,Valid,Valid,Saccade
1669869968.204535,,Eye Tracker,1329.0,616.0,Valid,Valid,Fixation
1669869968.22119,,Eye Tracker,1332.0,627.0,Valid,Valid,Fixation
1669869968.237845,,Eye Tracker,1327.0,634.0,Valid,Valid,Fixation
1669869968.254499,,Eye Tracker,1326.0,630.0,Valid,Valid,Fixation
1669869968.271155,,Eye Tracker,1330.0,626.0,Valid,Valid,Fixation
1669869968.28781,,Eye Tracker,1326.0,627.0,Valid,Valid,Fixation
1669869968.304464,,Eye Tracker,1318.0,627.0,Valid,Valid,Fixation
1669869968.321119,,Eye Tracker,1322.0,619.0,Valid,Valid,Fixation
1669869968.337774,,Eye Tracker,1272.0,614.0,Valid,Valid,Saccade
1669869968.354428,,Eye Tracker,1098.0,582.0,Valid,Valid,Saccade
1669869968.371083,,Eye Tracker,1028.0,559.0,Valid,Valid,Saccade
1669869968.387738,,Eye Tracker,1017.0,563.0,Valid,Valid,Fixation
1669869968.404393,,Eye Tracker,1017.0,568.0,Valid,Valid,Fixation
1669869968.421047,,Eye Tracker,1018.0,569.0,Valid,Valid,Fixation
1669869968.437702,,Eye Tracker,1018.0,566.0,Valid,Valid,Fixation
1669869968.454357,,Eye Tracker,1013.0,563.0,Valid,Valid,Fixation
1669869968.471011,,Eye Tracker,1012.0,565.0,Valid,Valid,Fixation
1669869968.487667,,Eye Tracker,1010.0,567.0,Valid,Valid,Fixation
1669869968.504322,,Eye Tracker,1010.0,565.0,Valid,Valid,Fixation
1669869968.520976,,Eye Tracker,1011.0,570.0,Valid,Valid,Fixation
1669869968.537631,,Eye Tracker,1012.0,568.0,Valid,Valid,Fixation
1669869968.554286,,Eye Tracker,1009.0,553.0,Valid,Valid,Fixation
1669869968.57094,,Eye Tracker,1008.0,555.0,Valid,Valid,Fixation
1669869968.587595,,Eye Tracker,1009.0,561.0,Valid,Valid,Fixation
1669869968.60425,,Eye Tracker,1009.0,559.0,Valid,Valid,Fixation
1669869968.620904,,Eye Tracker,1012.0,556.0,Valid,Valid,Fixation
1669869968.637559,,Eye Tracker,1012.0,560.0,Valid,Valid,Fixation
1669869968.654214,,Eye Tracker,1011.0,567.0,Valid,Valid,Fixation
1669869968.670869,,Eye Tracker,1011.0,563.0,Valid,Valid,Fixation
1669869968.687523,,Eye Tracker,1013.0,552.0,Valid,Valid,Fixation
1669869968.704179,,Eye Tracker,1012.0,549.0,Valid,Valid,Fixation
1669869968.720834,,Eye Tracker,1012.0,556.0,Valid,Valid,Fixation
1669869968.737488,,Eye Tracker,1012.0,558.0,Valid,Valid,Fixation
1669869968.754143,,Eye Tracker,1002.0,562.0,Valid,Valid,Fixation
1669869968.770798,,Eye Tracker,1003.0,567.0,Valid,Valid,Fixation
1669869968.787452,,Eye Tracker,964.0,549.0,Valid,Valid,Saccade
1669869968.804107,,Eye Tracker,927.0,532.0,Valid,Valid,Saccade
1669869968.820762,,Eye Tracker,921.0,525.0,Valid,Valid,Fixation
1669869968.837416,,Eye Tracker,917.0,517.0,Valid,Valid,Fixation
1669869968.854071,,Eye Tracker,915.0,514.0,Valid,Valid,Fixation
1669869968.870726,,Eye Tracker,918.0,516.0,Valid,Valid,Fixation
1669869968.88738,,Eye Tracker,917.0,515.0,Valid,Valid,Fixation
1669869968.904035,,Eye Tracker,912.0,517.0,Valid,Valid,Fixation
1669869968.920691,,Eye Tracker,847.0,470.0,Valid,Valid,Saccade
1669869968.937346,,Eye Tracker,776.0,418.0,Valid,Valid,Saccade
1669869968.954,,Eye Tracker,740.0,415.0,Valid,Valid,Saccade
1669869968.970655,,Eye Tracker,735.0,406.0,Valid,Valid,Fixation
1669869968.98731,,Eye Tracker,739.0,398.0,Valid,Valid,Fixation
1669869969.003964,,Eye Tracker,735.0,396.0,Valid,Valid,Fixation
1669869969.020619,,Eye Tracker,736.0,392.0,Valid,Valid,Fixation
1669869969.037274,,Eye Tracker,736.0,394.0,Valid,Valid,Fixation
1669869969.053928,,Eye Tracker,736.0,403.0,Valid,Valid,Fixation
1669869969.070583,,Eye Tracker,737.0,398.0,Valid,Valid,Fixation
1669869969.087238,,Eye Tracker,735.0,392.0,Valid,Valid,Fixation
1669869969.103892,,Eye Tracker,730.0,386.0,Valid,Valid,Fixation
1669869969.120547,,Eye Tracker,731.0,387.0,Valid,Valid,Fixation
1669869969.137203,,Eye Tracker,716.0,364.0,Valid,Valid,Saccade
1669869969.153857,,Eye Tracker,689.0,254.0,Valid,Valid,Saccade
1669869969.170512,,Eye Tracker,685.0,164.0,Valid,Valid,Saccade
1669869969.187167,,Eye Tracker,680.0,122.0,Valid,Valid,Saccade
1669869969.203822,,Eye Tracker,676.0,124.0,Valid,Valid,Fixation
1669869969.220476,,Eye Tracker,674.0,125.0,Valid,Valid,Fixation
1669869969.237131,,Eye Tracker,672.0,116.0,Valid,Valid,Fixation
1669869969.253786,,Eye Tracker,673.0,114.0,Valid,Valid,Fixation
1669869969.27044,,Eye Tracker,684.0,112.0,Valid,Valid,Fixation
1669869969.287095,,Eye Tracker,690.0,114.0,Valid,Valid,Fixation
1669869969.30375,,Eye Tracker,687.0,125.0,Valid,Valid,Fixation
1669869969.320404,,Eye Tracker,689.0,123.0,Valid,Valid,Fixation
1669869969.337059,,Eye Tracker,691.0,121.0,Valid,Valid,Fixation
1669869969.353715,,Eye Tracker,691.0,118.0,Valid,Valid,Fixation
1669869969.370369,,Eye Tracker,683.0,114.0,Valid,Valid,Fixation
1669869969.387024,,Eye Tracker,682.0,113.0,Valid,Valid,Fixation
1669869969.403679,,Eye Tracker,685.0,117.0,Valid,Valid,Fixation
1669869969.420333,,Eye Tracker,684.0,120.0,Valid,Valid,Fixation
1669869969.436988,,Eye Tracker,684.0,117.0,Valid,Valid,Fixation
1669869969.453643,,Eye Tracker,685.0,116.0,Valid,Valid,Fixation
1669869969.470298,,Eye Tracker,686.0,114.0,Valid,Valid,Fixation
1669869969.486952,,Eye Tracker,687.0,112.0,Valid,Valid,Fixation
1669869969.503607,,Eye Tracker,687.0,109.0,Valid,Valid,Fixation
1669869969.520262,,Eye Tracker,686.0,107.0,Valid,Valid,Fixation
1669869969.536916,,Eye Tracker,673.0,111.0,Valid,Valid,Fixation
1669869969.553571,,Eye Tracker,666.0,117.0,Valid,Valid,Fixation
1669869969.570227,,Eye Tracker,665.0,121.0,Valid,Valid,Fixation
1669869969.586881,,Eye Tracker,669.0,113.0,Valid,Valid,Fixation
1669869969.603536,,Eye Tracker,669.0,103.0,Valid,Valid,Fixation
1669869969.620191,,Eye Tracker,665.0,107.0,Valid,Valid,Fixation
1669869969.636845,,Eye Tracker,669.0,125.0,Valid,Valid,Fixation
1669869969.6535,,Eye Tracker,668.0,124.0,Valid,Valid,Fixation
1669869969.670155,,Eye Tracker,664.0,123.0,Valid,Valid,Fixation
1669869969.686809,,Eye Tracker,664.0,125.0,Valid,Valid,Fixation
1669869969.703464,,Eye Tracker,662.0,124.0,Valid,Valid,Fixation
1669869969.720119,,Eye Tracker,663.0,131.0,Valid,Valid,Fixation
1669869969.736774,,Eye Tracker,664.0,132.0,Valid,Valid,Fixation
1669869969.753428,,Eye Tracker,661.0,133.0,Valid,Valid,Fixation
1669869969.770084,,Eye Tracker,662.0,134.0,Valid,Valid,Fixation
1669869969.786739,,Eye Tracker,667.0,135.0,Valid,Valid,Fixation
1669869969.803393,,Eye Tracker,665.0,135.0,Valid,Valid,Fixation
1669869969.820048,,Eye Tracker,664.0,132.0,Valid,Valid,Fixation
1669869969.836703,,Eye Tracker,666.0,130.0,Valid,Valid,Fixation
1669869969.853357,,Eye Tracker,667.0,132.0,Valid,Valid,Fixation
1669869969.870012,,Eye Tracker,664.0,141.0,Valid,Valid,Fixation
1669869969.886667,,Eye Tracker,660.0,146.0,Valid,Valid,Fixation
1669869969.903321,,Eye Tracker,659.0,148.0,Valid,Valid,Fixation
1669869969.919976,,Eye Tracker,658.0,146.0,Valid,Valid,Fixation
1669869969.936631,,Eye Tracker,660.0,142.0,Valid,Valid,Fixation
1669869969.953285,,Eye Tracker,663.0,145.0,Valid,Valid,Fixation
1669869969.96994,,Eye Tracker,666.0,149.0,Valid,Valid,Fixation
1669869969.986596,,Eye Tracker,672.0,150.0,Valid,Valid,Fixation
1669869970.003251,,Eye Tracker,710.0,162.0,Valid,Valid,Saccade
1669869970.019905,,Eye Tracker,924.0,241.0,Valid,Valid,Saccade
1669869970.03656,,Eye Tracker,1184.0,418.0,Valid,Valid,Saccade
1669869970.053215,,Eye Tracker,1260.0,497.0,Valid,Valid,Saccade
1669869970.069869,,Eye Tracker,1273.0,534.0,Valid,Valid,Saccade
1669869970.086524,,Eye Tracker,1271.0,530.0,Valid,Valid,Fixation
1669869970.103179,,Eye Tracker,1268.0,522.0,Valid,Valid,Fixation
1669869970.119833,,Eye Tracker,1269.0,521.0,Valid,Valid,Fixation
1669869970.136488,,Eye Tracker,1269.0,517.0,Valid,Valid,Fixation
1669869970.153143,,Eye Tracker,1264.0,516.0,Valid,Valid,Fixation
1669869970.169797,,Eye Tracker,1266.0,519.0,Valid,Valid,Fixation
1669869970.186452,,Eye Tracker,1263.0,521.0,Valid,Valid,Fixation
1669869970.203108,,Eye Tracker,1238.0,513.0,Valid,Valid,Saccade
1669869970.219762,,Eye Tracker,1224.0,490.0,Valid,Valid,Saccade
1669869970.236417,,Eye Tracker,1225.0,484.0,Valid,Valid,Fixation
1669869970.253072,,Eye Tracker,1221.0,489.0,Valid,Valid,Fixation
1669869970.269727,,Eye Tracker,1220.0,489.0,Valid,Valid,Fixation
1669869970.286381,,Eye Tracker,1220.0,490.0,Valid,Valid,Fixation
1669869970.303036,,Eye Tracker,1227.0,493.0,Valid,Valid,Fixation
1669869970.319691,,Eye Tracker,1224.0,484.0,Valid,Valid,Fixation
1669869970.336345,,Eye Tracker,1218.0,482.0,Valid,Valid,Fixation
1669869970.353,,Eye Tracker,1215.0,487.0,Valid,Valid,Fixation
1669869970.369655,,Eye Tracker,1216.0,491.0,Valid,Valid,Fixation
1669869970.386309,,Eye Tracker,1216.0,491.0,Valid,Valid,Fixation
1669869970.402964,,Eye Tracker,1208.0,484.0,Valid,Valid,Fixation
1669869970.41962,,Eye Tracker,1199.0,473.0,Valid,Valid,Fixation
1669869970.436274,,Eye Tracker,1195.0,469.0,Valid,Valid,Fixation
1669869970.452929,,Eye Tracker,1196.0,466.0,Valid,Valid,Fixation
1669869970.469584,,Eye Tracker,1202.0,468.0,Valid,Valid,Fixation
1669869970.486238,,Eye Tracker,1196.0,469.0,Valid,Valid,Fixation
1669869970.502893,,Eye Tracker,1201.0,461.0,Valid,Valid,Fixation
1669869970.519548,,Eye Tracker,1205.0,457.0,Valid,Valid,Fixation
1669869970.536203,,Eye Tracker,1204.0,454.0,Valid,Valid,Fixation
1669869970.552857,,Eye Tracker,1206.0,454.0,Valid,Valid,Fixation
1669869970.569512,,Eye Tracker,1201.0,455.0,Valid,Valid,Fixation
1669869970.586167,,Eye Tracker,1201.0,453.0,Valid,Valid,Fixation
1669869970.602821,,Eye Tracker,1200.0,452.0,Valid,Valid,Fixation
1669869970.619476,,Eye Tracker,1199.0,457.0,Valid,Valid,Fixation
1669869970.636132,,Eye Tracker,1195.0,461.0,Valid,Valid,Fixation
1669869970.652786,,Eye Tracker,1194.0,463.0,Valid,Valid,Fixation
1669869970.669441,,Eye Tracker,1204.0,460.0,Valid,Valid,Fixation
1669869970.686096,,Eye Tracker,1205.0,463.0,Valid,Valid,Fixation
