Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669869876.360774,,,,MouseEvent,"Down, Left"
1669869876.360774,Mouse,1699.0,298.0,,
1669869876.592681,Mouse,1696.0,298.0,,
1669869876.612668,Mouse,1691.0,298.0,,
1669869876.62275,Mouse,1688.0,298.0,,
1669869876.642574,Mouse,1685.0,297.0,,
1669869876.652643,Mouse,1683.0,297.0,,
1669869876.672622,Mouse,1678.0,296.0,,
1669869876.692635,Mouse,1674.0,296.0,,
1669869876.712652,Mouse,1671.0,296.0,,
1669869876.732579,Mouse,1668.0,295.0,,
1669869876.742582,Mouse,1667.0,295.0,,
1669869876.7526,Mouse,1665.0,295.0,,
1669869876.762632,Mouse,1661.0,295.0,,
1669869876.78264,Mouse,1656.0,295.0,,
1669869876.792809,Mouse,1652.0,295.0,,
1669869876.812614,Mouse,1644.0,295.0,,
1669869876.822871,Mouse,1640.0,295.0,,
1669869876.842599,Mouse,1630.0,295.0,,
1669869876.862595,Mouse,1619.0,296.0,,
1669869876.882876,Mouse,1605.0,297.0,,
1669869876.892887,Mouse,1595.0,298.0,,
1669869876.903617,Mouse,1584.0,298.0,,
1669869876.913629,Mouse,1574.0,298.0,,
1669869876.923915,Mouse,1562.0,300.0,,
1669869876.943677,Mouse,1544.0,303.0,,
1669869876.953853,Mouse,1535.0,304.0,,
1669869876.973605,Mouse,1514.0,307.0,,
1669869876.983629,Mouse,1505.0,309.0,,
1669869877.003663,Mouse,1481.0,312.0,,
1669869877.013902,Mouse,1467.0,314.0,,
1669869877.033642,Mouse,1446.0,316.0,,
1669869877.043651,Mouse,1435.0,319.0,,
1669869877.053902,Mouse,1425.0,321.0,,
1669869877.074619,Mouse,1403.0,327.0,,
1669869877.084748,Mouse,1393.0,328.0,,
1669869877.094809,Mouse,1382.0,330.0,,
1669869877.104827,Mouse,1376.0,332.0,,
1669869877.124668,Mouse,1362.0,336.0,,
1669869877.144659,Mouse,1353.0,338.0,,
1669869877.154888,Mouse,1351.0,338.0,,
1669869877.174591,Mouse,1342.0,340.0,,
1669869877.184603,Mouse,1338.0,340.0,,
1669869877.204638,Mouse,1325.0,344.0,,
1669869877.224631,Mouse,1312.0,346.0,,
1669869877.244659,Mouse,1301.0,349.0,,
1669869877.254926,Mouse,1295.0,350.0,,
1669869877.274801,Mouse,1281.0,352.0,,
1669869877.294598,Mouse,1263.0,354.0,,
1669869877.304643,Mouse,1255.0,356.0,,
1669869877.314677,Mouse,1246.0,359.0,,
1669869877.324797,Mouse,1239.0,361.0,,
1669869877.344766,Mouse,1225.0,364.0,,
1669869877.354916,Mouse,1218.0,366.0,,
1669869877.374815,Mouse,1205.0,370.0,,
1669869877.384817,Mouse,1196.0,373.0,,
1669869877.404631,Mouse,1185.0,378.0,,
1669869877.415744,Mouse,1179.0,379.0,,
1669869877.435607,Mouse,1168.0,385.0,,
1669869877.445688,Mouse,1164.0,387.0,,
1669869877.4656,Mouse,1154.0,393.0,,
1669869877.475897,Mouse,1149.0,395.0,,
1669869877.495599,Mouse,1137.0,404.0,,
1669869877.515634,Mouse,1126.0,412.0,,
1669869877.534801,Mouse,1117.0,421.0,,
1669869877.545645,Mouse,1111.0,427.0,,
1669869877.565602,Mouse,1096.0,439.0,,
1669869877.575915,Mouse,1090.0,445.0,,
1669869877.586681,Mouse,1083.0,450.0,,
1669869877.606907,Mouse,1069.0,462.0,,
1669869877.626597,Mouse,1059.0,471.0,,
1669869877.636612,Mouse,1054.0,476.0,,
1669869877.646897,Mouse,1050.0,479.0,,
1669869877.666626,Mouse,1040.0,484.0,,
1669869877.676931,Mouse,1037.0,486.0,,
1669869877.69664,Mouse,1030.0,489.0,,
1669869877.716889,Mouse,1025.0,490.0,,
1669869877.736661,Mouse,1020.0,491.0,,
1669869877.756611,Mouse,1013.0,492.0,,
1669869877.766612,Mouse,1009.0,493.0,,
1669869877.776882,Mouse,1003.0,494.0,,
1669869877.796643,Mouse,987.0,496.0,,
1669869877.806708,Mouse,978.0,496.0,,
1669869877.816913,Mouse,968.0,497.0,,
1669869877.836551,Mouse,948.0,498.0,,
1669869877.846892,Mouse,939.0,499.0,,
1669869877.866716,Mouse,921.0,501.0,,
1669869877.886595,Mouse,903.0,501.0,,
1669869877.896651,Mouse,892.0,502.0,,
1669869877.906915,Mouse,884.0,502.0,,
1669869877.927651,Mouse,870.0,502.0,,
1669869877.937755,Mouse,863.0,502.0,,
1669869877.957676,Mouse,854.0,501.0,,
1669869877.977627,Mouse,845.0,500.0,,
1669869877.987658,Mouse,840.0,498.0,,
1669869878.007731,Mouse,829.0,496.0,,
1669869878.017774,Mouse,823.0,496.0,,
1669869878.037607,Mouse,812.0,492.0,,
1669869878.047632,Mouse,806.0,489.0,,
1669869878.067866,Mouse,793.0,485.0,,
1669869878.087604,Mouse,776.0,477.0,,
1669869878.098634,Mouse,766.0,473.0,,
1669869878.108664,Mouse,752.0,466.0,,
1669869878.128757,Mouse,702.0,446.0,,
1669869878.148776,Mouse,651.0,425.0,,
