Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669695729.947,MouseEvent,,943.6666666666666,612.3333333333334,,,Fixation
1669695729.963783,,Mouse,946.3333333333334,613.6666666666666,,,Fixation
1669695729.980437,,Eye Tracker,949.0,615.0,Valid,Valid,Fixation
1669695730.011307,,Eye Tracker,949.0,615.0,Valid,Valid,Fixation
1669695730.024759,,Eye Tracker,940.0,612.0,Valid,Valid,Fixation
1669695730.027961,,Eye Tracker,942.0,609.0,Valid,Valid,Fixation
1669695730.040744,,Eye Tracker,941.0,610.0,Valid,Valid,Fixation
1669695730.044617,,Eye Tracker,947.0,606.0,Valid,Valid,Fixation
1669695730.056753,,Eye Tracker,950.0,595.0,Valid,Valid,Fixation
1669695730.0612721,,Eye Tracker,949.0,600.0,Valid,Valid,Fixation
1669695730.072751,,Eye Tracker,949.0,661.0,Valid,Valid,Saccade
1669695730.077927,,Mouse,946.5,705.0,,,Saccade
1669695730.088756,,Eye Tracker,944.0,749.0,Valid,Valid,Saccade
1669695730.0945811,,Mouse,943.5,764.5,,,Saccade
1669695730.104756,,Eye Tracker,943.0,780.0,Valid,Valid,Saccade
1669695730.111236,,Mouse,942.0,780.3333333333334,,,Saccade
1669695730.120757,,Mouse,941.0,780.6666666666666,,,Fixation
1669695730.127891,,Eye Tracker,940.0,781.0,Valid,Valid,Fixation
1669695730.136755,,Mouse,940.0,781.0,,,Fixation
1669695730.144545,,Eye Tracker,940.0,781.0,Valid,Valid,Fixation
1669695730.152749,,Mouse,942.5,779.5,,,Fixation
1669695730.1612,,Eye Tracker,945.0,778.0,Valid,Valid,Fixation
1669695730.168755,,Mouse,946.0,776.0,,,Fixation
1669695730.177855,,Eye Tracker,947.0,774.0,Valid,Valid,Fixation
1669695730.184787,,Mouse,947.5,774.0,,,Fixation
1669695730.194509,,Eye Tracker,948.0,774.0,Valid,Valid,Fixation
1669695730.200771,,Mouse,946.0,775.0,,,Fixation
1669695730.211164,,Eye Tracker,944.0,776.0,Valid,Valid,Fixation
1669695730.216877,,Mouse,944.5,776.0,,,Fixation
1669695730.227819,,Eye Tracker,945.0,776.0,Valid,Valid,Fixation
1669695730.232759,,Eye Tracker,943.0,773.0,Valid,Valid,Fixation
1669695730.244473,,Mouse,939.5,776.0,,,Fixation
1669695730.248754,,Eye Tracker,936.0,779.0,Valid,Valid,Fixation
1669695730.2611291,,Mouse,938.0,782.5,,,Fixation
1669695730.272748,,Eye Tracker,940.0,786.0,Valid,Valid,Fixation
1669695730.277784,,Mouse,941.5,782.5,,,Fixation
1669695730.288753,,Eye Tracker,943.0,779.0,Valid,Valid,Fixation
1669695730.2944381,,Mouse,941.0,775.5,,,Fixation
1669695730.304755,,Eye Tracker,939.0,772.0,Valid,Valid,Fixation
1669695730.311093,,Mouse,937.5,772.5,,,Fixation
1669695730.32078,,Eye Tracker,936.0,773.0,Valid,Valid,Fixation
1669695730.327748,,Mouse,936.0,773.0,,,Fixation
1669695730.337621,,Eye Tracker,936.0,773.0,Valid,Valid,Fixation
1669695730.344403,,Mouse,939.0,774.5,,,Fixation
1669695730.3608751,,Eye Tracker,942.0,776.0,Valid,Valid,Fixation
1669695730.376756,,Mouse,942.6666666666666,776.3333333333334,,,Fixation
1669695730.377998,,Mouse,943.3333333333334,776.6666666666666,,,Fixation
1669695730.392743,,Eye Tracker,944.0,777.0,Valid,Valid,Fixation
1669695730.394653,,Mouse,944.5,777.0,,,Fixation
1669695730.40876,,Eye Tracker,945.0,777.0,Valid,Valid,Fixation
1669695730.411308,,Mouse,944.0,777.0,,,Fixation
1669695730.4247441,,Eye Tracker,943.0,777.0,Valid,Valid,Fixation
1669695730.427963,,Mouse,942.0,779.6666666666666,,,Fixation
1669695730.440737,,Mouse,941.0,782.3333333333334,,,Fixation
1669695730.444617,,Eye Tracker,940.0,785.0,Valid,Valid,Fixation
1669695730.45677,,Eye Tracker,943.0,787.0,Valid,Valid,Fixation
1669695730.461272,,Mouse,943.3333333333334,785.0,,,Fixation
1669695730.472755,,Mouse,943.6666666666666,783.0,,,Fixation
1669695730.477928,,Eye Tracker,944.0,781.0,Valid,Valid,Fixation
1669695730.488751,,Mouse,943.5,783.5,,,Fixation
1669695730.494582,,Eye Tracker,943.0,786.0,Valid,Valid,Fixation
1669695730.504751,,Mouse,942.0,784.0,,,Fixation
1669695730.5112371,,Eye Tracker,941.0,782.0,Valid,Valid,Fixation
1669695730.520755,,Mouse,939.0,779.0,,,Fixation
1669695730.527892,,Eye Tracker,937.0,776.0,Valid,Valid,Fixation
1669695730.5445461,,Mouse,938.0,778.3333333333334,,,Fixation
1669695730.54475,,Mouse,939.0,780.6666666666666,,,Fixation
1669695730.561201,,Eye Tracker,940.0,783.0,Valid,Valid,Fixation
1669695730.577856,,Eye Tracker,942.0,786.0,Valid,Valid,Fixation
1669695730.59451,,Mouse,940.0,786.5,,,Fixation
1669695730.611166,,Eye Tracker,938.0,787.0,Valid,Valid,Fixation
1669695730.616753,,Mouse,937.5,786.5,,,Fixation
1669695730.627821,,Eye Tracker,937.0,786.0,Valid,Valid,Fixation
1669695730.632756,,Mouse,935.5,786.0,,,Fixation
1669695730.644475,,Eye Tracker,934.0,786.0,Valid,Valid,Fixation
1669695730.648833,,Mouse,933.5,788.0,,,Fixation
1669695730.66113,,Eye Tracker,933.0,790.0,Valid,Valid,Fixation
1669695730.664738,,Mouse,934.0,787.5,,,Fixation
1669695730.677785,,Eye Tracker,935.0,785.0,Valid,Valid,Fixation
1669695730.680753,,Mouse,933.5,782.5,,,Fixation
1669695730.6944401,,Eye Tracker,932.0,780.0,Valid,Valid,Fixation
1669695730.69676,,Mouse,933.5,780.5,,,Fixation
1669695730.7110941,,Eye Tracker,935.0,781.0,Valid,Valid,Fixation
1669695730.712744,,Mouse,936.0,780.3333333333334,,,Fixation
1669695730.727749,,Mouse,937.0,779.6666666666666,,,Fixation
1669695730.728809,,Eye Tracker,938.0,779.0,Valid,Valid,Fixation
1669695730.744404,,Eye Tracker,936.0,776.0,Valid,Valid,Fixation
1669695730.7447581,,Mouse,935.0,777.5,,,Fixation
1669695730.761059,,Eye Tracker,934.0,779.0,Valid,Valid,Fixation
1669695730.768833,,Mouse,933.6666666666666,782.0,,,Fixation
1669695730.777714,,Mouse,933.3333333333334,785.0,,,Fixation
1669695730.794369,,Eye Tracker,933.0,788.0,Valid,Valid,Fixation
1669695730.800749,,Eye Tracker,932.0,788.0,Valid,Valid,Fixation
1669695730.811023,,Mouse,932.3333333333334,785.6666666666666,,,Fixation
1669695730.827678,,Mouse,932.6666666666666,783.3333333333334,,,Fixation
1669695730.844333,,Eye Tracker,933.0,781.0,Valid,Valid,Fixation
1669695730.860987,,Mouse,934.0,783.0,,,Fixation
1669695730.877642,,Eye Tracker,935.0,785.0,Valid,Valid,Fixation
1669695730.880791,,Eye Tracker,933.0,781.0,Valid,Valid,Fixation
1669695730.894298,,Mouse,933.5,781.5,,,Fixation
1669695730.904754,,Eye Tracker,934.0,782.0,Valid,Valid,Fixation
1669695730.910952,,Mouse,935.5,785.5,,,Fixation
1669695730.927607,,Eye Tracker,937.0,789.0,Valid,Valid,Fixation
1669695730.928778,,Mouse,936.0,787.6666666666666,,,Fixation
1669695730.944262,,Mouse,935.0,786.3333333333334,,,Fixation
1669695730.952792,,Eye Tracker,934.0,785.0,Valid,Valid,Fixation
1669695730.954943,,Mouse,932.5,785.0,,,Fixation
1669695730.960917,,Eye Tracker,931.0,785.0,Valid,Valid,Fixation
1669695730.968801,,Mouse,931.5,787.0,,,Fixation
1669695730.977571,,Eye Tracker,932.0,789.0,Valid,Valid,Fixation
1669695730.9848511,,Mouse,931.0,790.5,,,Fixation
1669695730.994226,,Eye Tracker,930.0,792.0,Valid,Valid,Fixation
1669695731.000784,,Mouse,930.5,790.5,,,Fixation
1669695731.010881,,Eye Tracker,931.0,789.0,Valid,Valid,Fixation
1669695731.0168521,,Mouse,930.0,786.5,,,Fixation
1669695731.027535,,Eye Tracker,929.0,784.0,Valid,Valid,Fixation
1669695731.032861,,Mouse,929.0,785.0,,,Fixation
1669695731.0441911,,Eye Tracker,929.0,786.0,Valid,Valid,Fixation
1669695731.048819,,Mouse,930.6666666666666,786.0,,,Fixation
1669695731.060846,,Mouse,932.3333333333334,786.0,,,Fixation
1669695731.065012,,Eye Tracker,934.0,786.0,Valid,Valid,Fixation
1669695731.0775,,Eye Tracker,933.0,783.0,Valid,Valid,Fixation
1669695731.081009,,Mouse,934.0,784.3333333333334,,,Fixation
1669695731.094155,,Mouse,935.0,785.6666666666666,,,Fixation
1669695731.097076,,Eye Tracker,936.0,787.0,Valid,Valid,Fixation
1669695731.11081,,Mouse,936.5,789.0,,,Fixation
1669695731.112798,,Eye Tracker,937.0,791.0,Valid,Valid,Fixation
1669695731.127464,,Mouse,936.0,794.0,,,Fixation
1669695731.144119,,Eye Tracker,935.0,797.0,Valid,Valid,Fixation
