Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669700327.30602,,,,MouseEvent,"Down, Left"
1669700327.30602,Mouse,35.0,999.0,,
1669700327.57591,Mouse,35.0,998.0,,
1669700327.615877,Mouse,35.0,998.0,,
1669700328.047142,Mouse,35.0,997.0,,
1669700328.068159,Mouse,35.0,997.0,,
1669700328.14887,Mouse,36.0,995.0,,
1669700328.319827,Mouse,36.0,994.0,,
1669700328.449876,Mouse,37.0,994.0,,
1669700328.460017,Mouse,37.0,994.0,,
1669700328.489891,Mouse,38.0,994.0,,
1669700328.520127,Mouse,38.0,994.0,,
1669700328.548841,Mouse,39.0,994.0,,
1669700328.590107,Mouse,40.0,994.0,,
1669700328.610849,Mouse,41.0,994.0,,
1669700328.620946,Mouse,42.0,994.0,,
1669700328.639783,Mouse,44.0,994.0,,
1669700328.651153,Mouse,45.0,994.0,,
1669700328.690858,Mouse,46.0,994.0,,
1669700328.710856,Mouse,46.0,994.0,,
1669700328.729895,Mouse,47.0,994.0,,
1669700328.740833,Mouse,47.0,994.0,,
1669700328.750862,Mouse,48.0,994.0,,
1669700328.761149,Mouse,48.0,994.0,,
1669700328.792137,Mouse,49.0,994.0,,
1669700328.810857,Mouse,50.0,994.0,,
1669700328.832123,Mouse,51.0,994.0,,
1669700328.851095,Mouse,53.0,994.0,,
1669700328.861828,Mouse,53.0,994.0,,
1669700328.871903,Mouse,55.0,993.0,,
1669700328.890869,Mouse,57.0,992.0,,
1669700328.911864,Mouse,59.0,991.0,,
1669700328.921945,Mouse,60.0,991.0,,
1669700328.940826,Mouse,61.0,991.0,,
1669700328.951839,Mouse,62.0,990.0,,
1669700328.962026,Mouse,63.0,990.0,,
1669700328.98088,Mouse,67.0,989.0,,
1669700328.99192,Mouse,70.0,988.0,,
1669700329.01183,Mouse,72.0,986.0,,
1669700329.031901,Mouse,75.0,985.0,,
1669700329.060859,Mouse,77.0,984.0,,
1669700329.070864,Mouse,77.0,984.0,,
1669700329.081867,Mouse,78.0,984.0,,
1669700329.09208,Mouse,78.0,983.0,,
1669700329.123116,Mouse,81.0,983.0,,
1669700329.142869,Mouse,82.0,983.0,,
1669700329.203118,Mouse,83.0,983.0,,
1669700329.222871,Mouse,85.0,983.0,,
1669700329.241876,Mouse,87.0,983.0,,
1669700329.252909,Mouse,90.0,983.0,,
1669700329.272836,Mouse,92.0,983.0,,
1669700329.282865,Mouse,93.0,983.0,,
1669700329.293851,Mouse,95.0,983.0,,
