Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-29 13:58:53.288151,,Eye Tracker,1584.0,726.0,Valid,Valid,Fixation
2022-11-29 13:58:53.304806,,Eye Tracker,1582.0,730.0,Valid,Valid,Fixation
2022-11-29 13:58:53.321461,,Eye Tracker,1583.0,734.0,Valid,Valid,Fixation
2022-11-29 13:58:53.338115,,Eye Tracker,1580.0,736.0,Valid,Valid,Fixation
2022-11-29 13:58:53.354770,,Eye Tracker,1577.0,740.0,Valid,Valid,Fixation
2022-11-29 13:58:53.371425,,Eye Tracker,1551.0,742.0,Valid,Valid,Saccade
2022-11-29 13:58:53.388079,,Eye Tracker,1494.0,726.0,Valid,Valid,Saccade
2022-11-29 13:58:53.404734,,Eye Tracker,1276.0,631.0,Valid,Valid,Saccade
2022-11-29 13:58:53.421389,,Eye Tracker,1240.0,618.0,Valid,Valid,Saccade
2022-11-29 13:58:53.438044,,Eye Tracker,1230.0,616.0,Valid,Valid,Fixation
2022-11-29 13:58:53.454699,,Eye Tracker,1234.0,617.0,Valid,Valid,Fixation
2022-11-29 13:58:53.471354,,Eye Tracker,1239.0,615.0,Valid,Valid,Fixation
2022-11-29 13:58:53.488008,,Eye Tracker,1241.0,614.0,Valid,Valid,Fixation
2022-11-29 13:58:53.504663,,Eye Tracker,1241.0,612.0,Valid,Valid,Fixation
2022-11-29 13:58:53.521318,,Eye Tracker,1242.0,610.0,Valid,Valid,Fixation
2022-11-29 13:58:53.537972,,Eye Tracker,1243.0,612.0,Valid,Valid,Fixation
2022-11-29 13:58:53.554627,,Eye Tracker,1243.0,612.0,Valid,Valid,Fixation
2022-11-29 13:58:53.571283,,Eye Tracker,1244.0,613.0,Valid,Valid,Fixation
2022-11-29 13:58:53.587938,,Eye Tracker,1242.0,616.0,Valid,Valid,Fixation
2022-11-29 13:58:53.604592,,Eye Tracker,1240.0,621.0,Valid,Valid,Fixation
2022-11-29 13:58:53.621247,,Eye Tracker,1240.0,620.0,Valid,Valid,Fixation
2022-11-29 13:58:53.637902,,Eye Tracker,1241.0,618.0,Valid,Valid,Fixation
2022-11-29 13:58:53.654556,,Eye Tracker,1245.0,620.0,Valid,Valid,Fixation
2022-11-29 13:58:53.671211,,Eye Tracker,1243.0,617.0,Valid,Valid,Fixation
2022-11-29 13:58:53.687866,,Eye Tracker,1240.0,615.0,Valid,Valid,Fixation
2022-11-29 13:58:53.704520,,Eye Tracker,1242.0,614.0,Valid,Valid,Fixation
2022-11-29 13:58:53.721176,,Eye Tracker,1242.0,615.0,Valid,Valid,Fixation
2022-11-29 13:58:53.737831,,Eye Tracker,1244.0,619.0,Valid,Valid,Fixation
2022-11-29 13:58:53.754485,,Eye Tracker,1246.0,620.0,Valid,Valid,Fixation
2022-11-29 13:58:53.771140,,Eye Tracker,1242.0,623.0,Valid,Valid,Fixation
2022-11-29 13:58:53.787795,,Eye Tracker,1239.0,625.0,Valid,Valid,Fixation
2022-11-29 13:58:53.804449,,Eye Tracker,1233.0,629.0,Valid,Valid,Fixation
2022-11-29 13:58:53.821104,,Eye Tracker,1233.0,625.0,Valid,Valid,Fixation
2022-11-29 13:58:53.837759,,Eye Tracker,1230.0,628.0,Valid,Valid,Fixation
2022-11-29 13:58:53.854415,,Eye Tracker,1231.0,629.0,Valid,Valid,Fixation
