Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669699915.634624,,Eye Tracker,-24.0,48.0,Valid,Valid,Fixation
1669699915.651279,,Eye Tracker,-35.0,40.0,Valid,Valid,Fixation
1669699915.667935,,Eye Tracker,-46.0,38.0,Valid,Valid,Fixation
1669699915.684589,,Eye Tracker,-40.0,37.0,Valid,Valid,Fixation
1669699915.701244,,Eye Tracker,-33.0,34.0,Valid,Valid,Fixation
1669699915.717899,,Eye Tracker,-33.0,35.0,Valid,Valid,Fixation
1669699915.734553,,Eye Tracker,-34.0,32.0,Valid,Valid,Fixation
1669699915.751208,,Eye Tracker,-27.0,40.0,Valid,Valid,Fixation
1669699915.767863,,Eye Tracker,-3.0,55.0,Valid,Valid,Saccade
1669699915.784517,,Eye Tracker,-4.0,56.0,Valid,Valid,Fixation
1669699915.801172,,Eye Tracker,-27.0,41.0,Valid,Valid,Fixation
1669699915.817827,,Eye Tracker,-49.0,28.0,Valid,Valid,Fixation
1669699915.834483,,Eye Tracker,-54.0,32.0,Valid,Valid,Fixation
1669699915.851137,,Eye Tracker,-38.0,40.0,Valid,Valid,Fixation
1669699915.867792,,Eye Tracker,-35.0,40.0,Valid,Valid,Fixation
1669699915.884447,,Eye Tracker,-37.0,34.0,Valid,Valid,Fixation
1669699915.901101,,Eye Tracker,-36.0,36.0,Valid,Valid,Fixation
1669699915.917756,,Eye Tracker,-34.0,41.0,Valid,Valid,Fixation
1669699915.934411,,Eye Tracker,-37.0,37.0,Valid,Valid,Fixation
1669699915.951065,,Eye Tracker,-49.0,38.0,Valid,Valid,Fixation
1669699915.96772,,Eye Tracker,-49.0,36.0,Valid,Valid,Fixation
1669699915.984375,,Eye Tracker,-47.0,42.0,Valid,Valid,Fixation
1669699916.00103,,Eye Tracker,-44.0,45.0,Valid,Valid,Fixation
1669699916.017685,,Eye Tracker,-36.0,40.0,Valid,Valid,Fixation
1669699916.03434,,Eye Tracker,-46.0,35.0,Valid,Valid,Fixation
1669699916.050994,,Eye Tracker,-61.0,24.0,Valid,Valid,Fixation
1669699916.067649,,Eye Tracker,-58.0,22.0,Valid,Valid,Fixation
1669699916.084304,,Eye Tracker,-48.0,25.0,Valid,Valid,Fixation
1669699916.100959,,Eye Tracker,-50.0,26.0,Valid,Valid,Fixation
1669699916.117613,,Eye Tracker,-57.0,4.0,Valid,Valid,Fixation
1669699916.134268,,Eye Tracker,-58.0,3.0,Valid,Valid,Fixation
1669699916.150923,,Eye Tracker,-56.0,3.0,Valid,Valid,Fixation
1669699916.167578,,Eye Tracker,-59.0,2.0,Valid,Valid,Fixation
1669699916.184233,,Eye Tracker,-56.0,1.0,Valid,Valid,Fixation
1669699916.200888,,Eye Tracker,-60.0,-1.0,Valid,Valid,Fixation
1669699916.217542,,Eye Tracker,-55.0,11.0,Valid,Valid,Fixation
1669699916.234197,,Eye Tracker,-48.0,14.0,Valid,Valid,Fixation
1669699916.250852,,Eye Tracker,-41.0,8.0,Valid,Valid,Fixation
1669699916.267506,,Eye Tracker,-36.0,11.0,Valid,Valid,Fixation
1669699916.284161,,Eye Tracker,-41.0,18.0,Valid,Valid,Fixation
1669699916.300816,,Eye Tracker,-34.0,25.0,Valid,Valid,Fixation
1669699916.31747,,Eye Tracker,-22.0,37.0,Valid,Valid,Fixation
1669699916.334126,,Eye Tracker,-21.0,46.0,Valid,Valid,Fixation
1669699916.350781,,Eye Tracker,-56.0,21.0,Valid,Valid,Fixation
1669699916.367436,,Eye Tracker,-68.0,-6.0,Valid,Valid,Fixation
1669699916.38409,,Eye Tracker,-58.0,-4.0,Invalid,Valid,Saccade
1669699916.400745,,Eye Tracker,1.0,53.0,Valid,Valid,Saccade
1669699916.4174,,Eye Tracker,-2.0,54.0,Valid,Valid,Fixation
1669699916.434054,,Eye Tracker,-76.0,4.0,Invalid,Valid,Fixation
1669699916.450709,,Eye Tracker,-62.0,-3.0,Invalid,Valid,Fixation
1669699916.467364,,Eye Tracker,-29.0,-22.0,Invalid,Valid,Fixation
1669699916.484018,,Eye Tracker,-4.0,-36.0,Valid,Valid,Saccade
1669699916.500674,,Eye Tracker,-2.0,-12.0,Valid,Valid,Fixation
1669699916.517329,,Eye Tracker,4.0,0.0,Valid,Valid,Fixation
1669699916.533983,,Eye Tracker,17.0,-7.0,Valid,Valid,Fixation
1669699916.550638,,Eye Tracker,19.0,-2.0,Valid,Valid,Fixation
1669699916.567293,,Eye Tracker,21.0,2.0,Valid,Valid,Fixation
1669699916.583947,,Eye Tracker,26.0,10.0,Valid,Valid,Fixation
1669699916.600602,,Eye Tracker,32.0,13.0,Valid,Valid,Fixation
1669699916.617257,,Eye Tracker,35.0,10.0,Valid,Valid,Fixation
1669699916.633912,,Eye Tracker,43.0,20.0,Valid,Valid,Fixation
1669699916.650566,,Eye Tracker,50.0,29.0,Valid,Valid,Fixation
1669699916.667222,,Eye Tracker,52.0,36.0,Valid,Valid,Fixation
1669699916.683877,,Eye Tracker,50.0,37.0,Valid,Valid,Fixation
1669699916.700531,,Eye Tracker,66.0,34.0,Valid,Valid,Fixation
1669699916.717186,,Eye Tracker,72.0,44.0,Valid,Valid,Fixation
1669699916.733841,,Eye Tracker,59.0,45.0,Valid,Valid,Fixation
1669699916.750495,,Eye Tracker,64.0,55.0,Valid,Valid,Fixation
1669699916.76715,,Eye Tracker,69.0,60.0,Valid,Valid,Fixation
1669699916.783805,,Eye Tracker,65.0,62.0,Valid,Valid,Fixation
1669699916.800459,,Eye Tracker,71.0,66.0,Valid,Valid,Fixation
1669699916.817114,,Eye Tracker,71.0,62.0,Valid,Valid,Fixation
1669699916.83377,,Eye Tracker,97.0,75.0,Valid,Valid,Fixation
1669699916.850424,,Eye Tracker,102.0,76.0,Valid,Valid,Fixation
1669699916.867079,,Eye Tracker,80.0,61.0,Valid,Valid,Fixation
1669699916.883734,,Eye Tracker,88.0,63.0,Valid,Valid,Fixation
1669699916.900389,,Eye Tracker,131.0,85.0,Valid,Valid,Saccade
1669699916.917043,,Eye Tracker,128.0,90.0,Valid,Valid,Fixation
1669699916.933698,,Eye Tracker,92.0,67.0,Valid,Valid,Fixation
1669699916.950353,,Eye Tracker,91.0,60.0,Valid,Valid,Fixation
1669699916.967007,,Eye Tracker,103.0,78.0,Valid,Valid,Fixation
1669699916.983662,,Eye Tracker,105.0,77.0,Valid,Valid,Fixation
1669699917.000318,,Eye Tracker,93.0,68.0,Valid,Valid,Fixation
1669699917.016972,,Eye Tracker,101.0,76.0,Valid,Valid,Fixation
1669699917.033627,,Eye Tracker,113.0,79.0,Valid,Valid,Fixation
1669699917.050282,,Eye Tracker,113.0,79.0,Valid,Valid,Fixation
1669699917.066936,,Eye Tracker,118.0,72.0,Valid,Valid,Fixation
1669699917.083591,,Eye Tracker,136.0,97.0,Valid,Valid,Fixation
1669699917.100246,,Eye Tracker,152.0,90.0,Valid,Valid,Fixation
1669699917.1169,,Eye Tracker,189.0,30.0,Invalid,Valid,Saccade
1669699917.133555,,Eye Tracker,227.0,61.0,Valid,Valid,Saccade
1669699917.15021,,Eye Tracker,232.0,56.0,Valid,Valid,Unclassified
1669699917.166866,,Eye Tracker,224.0,46.0,Valid,Valid,Unclassified
1669699917.18352,,Eye Tracker,224.0,50.0,Valid,Valid,Unclassified
1669699917.200175,,Eye Tracker,254.0,82.0,Valid,Valid,Saccade
1669699917.21683,,Eye Tracker,252.0,82.0,Valid,Valid,Unclassified
1669699917.233484,,Eye Tracker,235.0,58.0,Valid,Valid,Saccade
1669699917.250139,,Eye Tracker,229.0,53.0,Valid,Valid,Unclassified
1669699917.266795,,Eye Tracker,188.0,51.0,Valid,Valid,Saccade
1669699917.283449,,Eye Tracker,152.0,39.0,Valid,Valid,Saccade
1669699917.300104,,Eye Tracker,157.0,35.0,Valid,Valid,Fixation
1669699917.316759,,Eye Tracker,160.0,39.0,Valid,Valid,Fixation
1669699917.333414,,Eye Tracker,163.0,44.0,Valid,Valid,Fixation
1669699917.350069,,Eye Tracker,162.0,49.0,Valid,Valid,Fixation
1669699917.366724,,Eye Tracker,161.0,45.0,Valid,Valid,Fixation
1669699917.383378,,Eye Tracker,161.0,41.0,Valid,Valid,Fixation
1669699917.400033,,Eye Tracker,164.0,50.0,Valid,Valid,Fixation
1669699917.416688,,Eye Tracker,172.0,53.0,Valid,Valid,Fixation
1669699917.433343,,Eye Tracker,177.0,50.0,Valid,Valid,Fixation
1669699917.449997,,Eye Tracker,177.0,52.0,Valid,Valid,Fixation
1669699917.466652,,Eye Tracker,262.0,81.0,Valid,Valid,Saccade
1669699917.483307,,Eye Tracker,257.0,75.0,Valid,Valid,Fixation
1669699917.499962,,Eye Tracker,243.0,65.0,Valid,Valid,Fixation
1669699917.516617,,Eye Tracker,240.0,70.0,Valid,Valid,Fixation
1669699917.533273,,Eye Tracker,246.0,78.0,Valid,Valid,Fixation
1669699917.549927,,Eye Tracker,249.0,78.0,Valid,Valid,Fixation
1669699917.566582,,Eye Tracker,249.0,69.0,Valid,Valid,Fixation
1669699917.583237,,Eye Tracker,263.0,77.0,Valid,Valid,Fixation
1669699917.599891,,Eye Tracker,280.0,93.0,Valid,Valid,Fixation
1669699917.616546,,Eye Tracker,236.0,195.0,Valid,Valid,Saccade
1669699917.633201,,Eye Tracker,187.0,351.0,Valid,Valid,Saccade
1669699917.649855,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669699917.666511,,Eye Tracker,275.0,184.0,Valid,Valid,Saccade
1669699917.683166,,Eye Tracker,309.0,184.0,Valid,Valid,Saccade
1669699917.699821,,Eye Tracker,353.0,178.0,Valid,Valid,Saccade
1669699917.716475,,Eye Tracker,353.0,100.0,Valid,Valid,Saccade
1669699917.73313,,Eye Tracker,359.0,84.0,Valid,Valid,Fixation
1669699917.749785,,Eye Tracker,361.0,89.0,Valid,Valid,Fixation
1669699917.766439,,Eye Tracker,367.0,88.0,Valid,Valid,Fixation
1669699917.783094,,Eye Tracker,369.0,78.0,Valid,Valid,Fixation
1669699917.79975,,Eye Tracker,365.0,84.0,Valid,Valid,Fixation
1669699917.816404,,Eye Tracker,364.0,81.0,Valid,Valid,Fixation
1669699917.83306,,Eye Tracker,366.0,85.0,Valid,Valid,Fixation
1669699917.849715,,Eye Tracker,368.0,92.0,Valid,Valid,Fixation
1669699917.866369,,Eye Tracker,370.0,91.0,Valid,Valid,Fixation
1669699917.883024,,Eye Tracker,366.0,87.0,Valid,Valid,Fixation
1669699917.899679,,Eye Tracker,360.0,85.0,Valid,Valid,Fixation
1669699917.916333,,Eye Tracker,365.0,92.0,Valid,Valid,Fixation
1669699917.932988,,Eye Tracker,370.0,92.0,Valid,Valid,Fixation
1669699917.949643,,Eye Tracker,374.0,100.0,Valid,Valid,Fixation
1669699917.966298,,Eye Tracker,376.0,100.0,Valid,Valid,Fixation
1669699917.982952,,Eye Tracker,376.0,107.0,Valid,Valid,Fixation
1669699917.999608,,Eye Tracker,375.0,110.0,Valid,Valid,Fixation
1669699918.016263,,Eye Tracker,376.0,111.0,Valid,Valid,Fixation
1669699918.032917,,Eye Tracker,374.0,113.0,Valid,Valid,Fixation
1669699918.049572,,Eye Tracker,368.0,87.0,Valid,Valid,Saccade
1669699918.066228,,Eye Tracker,376.0,83.0,Valid,Valid,Fixation
1669699918.082882,,Eye Tracker,382.0,105.0,Valid,Valid,Fixation
1669699918.099537,,Eye Tracker,385.0,108.0,Valid,Valid,Fixation
1669699918.116192,,Eye Tracker,382.0,88.0,Valid,Valid,Fixation
1669699918.132846,,Eye Tracker,376.0,85.0,Valid,Valid,Fixation
1669699918.149501,,Eye Tracker,387.0,114.0,Valid,Valid,Fixation
1669699918.166157,,Eye Tracker,394.0,116.0,Valid,Valid,Fixation
1669699918.182811,,Eye Tracker,390.0,93.0,Valid,Valid,Fixation
1669699918.199466,,Eye Tracker,405.0,105.0,Valid,Valid,Fixation
1669699918.216121,,Eye Tracker,397.0,117.0,Valid,Valid,Fixation
1669699918.232776,,Eye Tracker,398.0,119.0,Valid,Valid,Fixation
1669699918.24943,,Eye Tracker,411.0,114.0,Valid,Valid,Fixation
1669699918.266085,,Eye Tracker,406.0,101.0,Valid,Valid,Fixation
1669699918.282741,,Eye Tracker,408.0,123.0,Valid,Valid,Fixation
1669699918.299395,,Eye Tracker,412.0,133.0,Valid,Valid,Fixation
1669699918.31605,,Eye Tracker,408.0,128.0,Valid,Valid,Fixation
1669699918.332706,,Eye Tracker,402.0,123.0,Valid,Valid,Fixation
1669699918.34936,,Eye Tracker,405.0,119.0,Valid,Valid,Fixation
1669699918.366015,,Eye Tracker,406.0,122.0,Valid,Valid,Fixation
1669699918.38267,,Eye Tracker,410.0,119.0,Valid,Valid,Fixation
1669699918.399324,,Eye Tracker,417.0,120.0,Valid,Valid,Fixation
1669699918.415979,,Eye Tracker,418.0,121.0,Valid,Valid,Fixation
1669699918.432634,,Eye Tracker,419.0,120.0,Valid,Valid,Fixation
1669699918.449288,,Eye Tracker,420.0,116.0,Valid,Valid,Fixation
1669699918.465943,,Eye Tracker,417.0,119.0,Valid,Valid,Fixation
1669699918.482598,,Eye Tracker,414.0,118.0,Valid,Valid,Fixation
1669699918.499254,,Eye Tracker,418.0,113.0,Valid,Valid,Fixation
1669699918.515908,,Eye Tracker,421.0,107.0,Valid,Valid,Fixation
1669699918.532563,,Eye Tracker,416.0,108.0,Valid,Valid,Fixation
1669699918.549218,,Eye Tracker,419.0,110.0,Valid,Valid,Fixation
1669699918.565872,,Eye Tracker,421.0,112.0,Valid,Valid,Fixation
1669699918.582528,,Eye Tracker,425.0,117.0,Valid,Valid,Fixation
1669699918.599183,,Eye Tracker,433.0,124.0,Valid,Valid,Fixation
1669699918.615837,,Eye Tracker,439.0,130.0,Valid,Valid,Fixation
1669699918.632492,,Eye Tracker,439.0,119.0,Valid,Valid,Fixation
1669699918.649147,,Eye Tracker,442.0,120.0,Valid,Valid,Fixation
1669699918.665802,,Eye Tracker,447.0,124.0,Valid,Valid,Fixation
1669699918.682457,,Eye Tracker,445.0,127.0,Valid,Valid,Fixation
1669699918.699112,,Eye Tracker,444.0,130.0,Valid,Valid,Fixation
1669699918.715766,,Eye Tracker,445.0,131.0,Valid,Valid,Fixation
1669699918.732421,,Eye Tracker,444.0,129.0,Valid,Valid,Fixation
1669699918.749076,,Eye Tracker,444.0,126.0,Valid,Valid,Fixation
1669699918.765732,,Eye Tracker,442.0,123.0,Valid,Valid,Fixation
1669699918.782386,,Eye Tracker,448.0,126.0,Valid,Valid,Fixation
1669699918.799041,,Eye Tracker,452.0,125.0,Valid,Valid,Fixation
1669699918.815696,,Eye Tracker,450.0,129.0,Valid,Valid,Fixation
1669699918.83235,,Eye Tracker,454.0,132.0,Valid,Valid,Fixation
1669699918.849006,,Eye Tracker,457.0,129.0,Valid,Valid,Fixation
1669699918.865661,,Eye Tracker,460.0,133.0,Valid,Valid,Fixation
1669699918.882315,,Eye Tracker,462.0,130.0,Valid,Valid,Fixation
1669699918.89897,,Eye Tracker,486.0,138.0,Valid,Valid,Fixation
1669699918.915625,,Eye Tracker,604.0,153.0,Valid,Invalid,Saccade
1669699918.932279,,Eye Tracker,600.0,148.0,Valid,Valid,Saccade
1669699918.948934,,Eye Tracker,601.0,146.0,Valid,Valid,Fixation
1669699918.965589,,Eye Tracker,625.0,159.0,Valid,Invalid,Fixation
1669699918.982243,,Eye Tracker,624.0,161.0,Valid,Invalid,Fixation
1669699918.998899,,Eye Tracker,631.0,167.0,Valid,Invalid,Fixation
1669699919.015554,,Eye Tracker,633.0,169.0,Valid,Invalid,Fixation
1669699919.032209,,Eye Tracker,626.0,171.0,Valid,Invalid,Fixation
1669699919.048864,,Eye Tracker,599.0,187.0,Valid,Valid,Saccade
1669699919.065519,,Eye Tracker,603.0,179.0,Valid,Valid,Fixation
1669699919.082174,,Eye Tracker,604.0,169.0,Valid,Valid,Fixation
1669699919.098828,,Eye Tracker,599.0,161.0,Valid,Valid,Fixation
1669699919.115483,,Eye Tracker,589.0,160.0,Valid,Valid,Fixation
1669699919.132138,,Eye Tracker,573.0,177.0,Valid,Valid,Fixation
1669699919.148792,,Eye Tracker,554.0,177.0,Valid,Valid,Fixation
1669699919.165448,,Eye Tracker,552.0,172.0,Valid,Valid,Fixation
1669699919.182103,,Eye Tracker,547.0,167.0,Valid,Valid,Fixation
1669699919.198757,,Eye Tracker,545.0,167.0,Valid,Valid,Fixation
1669699919.215412,,Eye Tracker,543.0,167.0,Valid,Valid,Fixation
1669699919.232067,,Eye Tracker,535.0,154.0,Valid,Valid,Fixation
1669699919.248721,,Eye Tracker,537.0,150.0,Valid,Valid,Fixation
1669699919.265377,,Eye Tracker,533.0,149.0,Valid,Valid,Fixation
1669699919.282032,,Eye Tracker,536.0,149.0,Valid,Valid,Fixation
1669699919.298687,,Eye Tracker,531.0,148.0,Valid,Valid,Fixation
1669699919.315341,,Eye Tracker,529.0,146.0,Valid,Valid,Fixation
1669699919.331996,,Eye Tracker,527.0,140.0,Valid,Valid,Fixation
1669699919.348652,,Eye Tracker,531.0,141.0,Valid,Valid,Fixation
1669699919.365306,,Eye Tracker,531.0,140.0,Valid,Valid,Fixation
1669699919.381961,,Eye Tracker,529.0,146.0,Valid,Valid,Fixation
1669699919.398616,,Eye Tracker,536.0,150.0,Valid,Valid,Fixation
1669699919.41527,,Eye Tracker,532.0,148.0,Valid,Valid,Fixation
1669699919.431925,,Eye Tracker,529.0,149.0,Valid,Valid,Fixation
1669699919.44858,,Eye Tracker,526.0,152.0,Valid,Valid,Fixation
1669699919.465234,,Eye Tracker,520.0,155.0,Valid,Valid,Fixation
1669699919.481889,,Eye Tracker,517.0,157.0,Valid,Valid,Fixation
1669699919.498545,,Eye Tracker,518.0,147.0,Valid,Valid,Fixation
1669699919.5152,,Eye Tracker,521.0,143.0,Valid,Valid,Fixation
1669699919.531855,,Eye Tracker,530.0,144.0,Valid,Valid,Fixation
1669699919.54851,,Eye Tracker,527.0,151.0,Valid,Valid,Fixation
1669699919.565165,,Eye Tracker,520.0,148.0,Valid,Valid,Fixation
1669699919.581819,,Eye Tracker,525.0,146.0,Valid,Valid,Fixation
1669699919.598474,,Eye Tracker,525.0,150.0,Valid,Valid,Fixation
1669699919.615129,,Eye Tracker,527.0,154.0,Valid,Valid,Fixation
1669699919.631783,,Eye Tracker,529.0,157.0,Valid,Valid,Fixation
1669699919.648439,,Eye Tracker,532.0,157.0,Valid,Valid,Fixation
1669699919.665094,,Eye Tracker,535.0,153.0,Valid,Valid,Fixation
1669699919.681748,,Eye Tracker,532.0,159.0,Valid,Valid,Fixation
1669699919.698403,,Eye Tracker,538.0,163.0,Valid,Valid,Fixation
1669699919.715058,,Eye Tracker,545.0,160.0,Valid,Valid,Fixation
1669699919.731712,,Eye Tracker,544.0,163.0,Valid,Valid,Fixation
1669699919.748367,,Eye Tracker,538.0,163.0,Valid,Valid,Fixation
1669699919.765023,,Eye Tracker,528.0,171.0,Valid,Valid,Fixation
1669699919.781677,,Eye Tracker,532.0,175.0,Valid,Valid,Fixation
1669699919.798332,,Eye Tracker,545.0,177.0,Valid,Valid,Fixation
1669699919.814987,,Eye Tracker,545.0,179.0,Valid,Valid,Fixation
1669699919.831642,,Eye Tracker,538.0,174.0,Valid,Valid,Fixation
1669699919.848297,,Eye Tracker,539.0,172.0,Valid,Valid,Fixation
1669699919.864952,,Eye Tracker,543.0,171.0,Valid,Valid,Fixation
1669699919.881607,,Eye Tracker,547.0,172.0,Valid,Valid,Fixation
1669699919.898261,,Eye Tracker,551.0,176.0,Valid,Valid,Fixation
1669699919.914916,,Eye Tracker,545.0,177.0,Valid,Valid,Fixation
1669699919.931571,,Eye Tracker,542.0,178.0,Valid,Valid,Fixation
1669699919.948225,,Eye Tracker,545.0,174.0,Valid,Valid,Fixation
1669699919.964881,,Eye Tracker,546.0,182.0,Valid,Valid,Fixation
1669699919.981536,,Eye Tracker,544.0,188.0,Valid,Valid,Fixation
1669699919.99819,,Eye Tracker,544.0,186.0,Valid,Valid,Fixation
1669699920.014846,,Eye Tracker,544.0,189.0,Valid,Valid,Fixation
1669699920.031501,,Eye Tracker,541.0,191.0,Valid,Valid,Fixation
1669699920.048155,,Eye Tracker,542.0,193.0,Valid,Valid,Fixation
1669699920.06481,,Eye Tracker,543.0,197.0,Valid,Valid,Fixation
1669699920.081465,,Eye Tracker,544.0,196.0,Valid,Valid,Fixation
1669699920.09812,,Eye Tracker,544.0,189.0,Valid,Valid,Fixation
1669699920.114775,,Eye Tracker,545.0,186.0,Valid,Valid,Fixation
1669699920.13143,,Eye Tracker,548.0,186.0,Valid,Valid,Fixation
1669699920.148085,,Eye Tracker,548.0,189.0,Valid,Valid,Fixation
1669699920.164739,,Eye Tracker,547.0,191.0,Valid,Valid,Fixation
1669699920.181394,,Eye Tracker,546.0,189.0,Valid,Valid,Fixation
1669699920.198049,,Eye Tracker,546.0,189.0,Valid,Valid,Fixation
1669699920.214703,,Eye Tracker,547.0,192.0,Valid,Valid,Fixation
1669699920.231358,,Eye Tracker,546.0,192.0,Valid,Valid,Fixation
1669699920.248013,,Eye Tracker,550.0,190.0,Valid,Valid,Fixation
1669699920.264668,,Eye Tracker,550.0,195.0,Valid,Valid,Fixation
1669699920.281323,,Eye Tracker,550.0,197.0,Valid,Valid,Fixation
1669699920.297978,,Eye Tracker,547.0,195.0,Valid,Valid,Fixation
1669699920.314632,,Eye Tracker,568.0,207.0,Valid,Valid,Fixation
1669699920.331287,,Eye Tracker,598.0,227.0,Valid,Valid,Saccade
1669699920.347943,,Eye Tracker,596.0,227.0,Valid,Valid,Fixation
1669699920.364598,,Eye Tracker,594.0,229.0,Valid,Valid,Fixation
1669699920.381252,,Eye Tracker,593.0,230.0,Valid,Valid,Fixation
1669699920.397907,,Eye Tracker,590.0,229.0,Valid,Valid,Fixation
1669699920.414563,,Eye Tracker,595.0,225.0,Valid,Valid,Fixation
1669699920.431217,,Eye Tracker,597.0,220.0,Valid,Valid,Fixation
1669699920.447872,,Eye Tracker,596.0,220.0,Valid,Valid,Fixation
1669699920.464527,,Eye Tracker,595.0,218.0,Valid,Valid,Fixation
1669699920.481181,,Eye Tracker,594.0,218.0,Valid,Valid,Fixation
1669699920.497836,,Eye Tracker,591.0,215.0,Valid,Valid,Fixation
1669699920.514492,,Eye Tracker,595.0,213.0,Valid,Valid,Fixation
1669699920.531146,,Eye Tracker,597.0,217.0,Valid,Valid,Fixation
1669699920.547801,,Eye Tracker,596.0,218.0,Valid,Valid,Fixation
1669699920.564456,,Eye Tracker,594.0,213.0,Valid,Valid,Fixation
1669699920.581111,,Eye Tracker,597.0,211.0,Valid,Valid,Fixation
1669699920.597766,,Eye Tracker,598.0,215.0,Valid,Valid,Fixation
1669699920.614421,,Eye Tracker,601.0,219.0,Valid,Valid,Fixation
1669699920.631076,,Eye Tracker,600.0,221.0,Valid,Valid,Fixation
1669699920.64773,,Eye Tracker,601.0,228.0,Valid,Valid,Fixation
1669699920.664385,,Eye Tracker,604.0,233.0,Valid,Valid,Fixation
1669699920.68104,,Eye Tracker,603.0,230.0,Valid,Valid,Fixation
1669699920.697694,,Eye Tracker,604.0,230.0,Valid,Valid,Fixation
1669699920.71435,,Eye Tracker,604.0,234.0,Valid,Valid,Fixation
1669699920.731005,,Eye Tracker,603.0,237.0,Valid,Valid,Fixation
1669699920.747659,,Eye Tracker,604.0,239.0,Valid,Valid,Fixation
1669699920.764314,,Eye Tracker,608.0,244.0,Valid,Valid,Fixation
1669699920.780969,,Eye Tracker,606.0,250.0,Valid,Valid,Fixation
1669699920.797623,,Eye Tracker,598.0,251.0,Valid,Valid,Fixation
1669699920.814279,,Eye Tracker,598.0,251.0,Valid,Valid,Fixation
1669699920.830934,,Eye Tracker,603.0,250.0,Valid,Valid,Fixation
1669699920.847588,,Eye Tracker,603.0,254.0,Valid,Valid,Fixation
1669699920.864244,,Eye Tracker,608.0,263.0,Valid,Valid,Fixation
1669699920.880899,,Eye Tracker,606.0,265.0,Valid,Valid,Fixation
1669699920.897554,,Eye Tracker,607.0,270.0,Valid,Valid,Fixation
1669699920.914208,,Eye Tracker,606.0,270.0,Valid,Valid,Fixation
1669699920.930863,,Eye Tracker,604.0,266.0,Valid,Valid,Fixation
1669699920.947518,,Eye Tracker,604.0,266.0,Valid,Valid,Fixation
1669699920.964172,,Eye Tracker,610.0,278.0,Valid,Valid,Fixation
1669699920.980827,,Eye Tracker,624.0,294.0,Valid,Valid,Fixation
1669699920.997482,,Eye Tracker,624.0,294.0,Valid,Valid,Fixation
1669699921.014137,,Eye Tracker,621.0,294.0,Valid,Valid,Fixation
1669699921.030792,,Eye Tracker,619.0,295.0,Valid,Valid,Fixation
1669699921.047447,,Eye Tracker,620.0,302.0,Valid,Valid,Fixation
1669699921.064102,,Eye Tracker,623.0,307.0,Valid,Valid,Fixation
1669699921.080757,,Eye Tracker,622.0,306.0,Valid,Valid,Fixation
1669699921.097412,,Eye Tracker,622.0,307.0,Valid,Valid,Fixation
1669699921.114066,,Eye Tracker,625.0,312.0,Valid,Valid,Fixation
1669699921.130721,,Eye Tracker,625.0,323.0,Valid,Valid,Fixation
1669699921.147376,,Eye Tracker,601.0,381.0,Valid,Valid,Saccade
1669699921.164031,,Eye Tracker,453.0,644.0,Invalid,Valid,Saccade
1669699921.180686,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669699921.197341,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669699921.213996,,Eye Tracker,868.0,586.0,Valid,Invalid,Saccade
1669699921.23065,,Eye Tracker,640.0,500.0,Valid,Valid,Saccade
1669699921.247305,,Eye Tracker,577.0,470.0,Valid,Valid,Saccade
1669699921.26396,,Eye Tracker,621.0,493.0,Valid,Valid,Unclassified
1669699921.280614,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669699921.29727,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669699921.313925,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669699921.33058,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669699921.347235,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669699921.36389,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
