Recording timestamp,Obj num,Position X,Position Y
1669695426.712209,9,1500.0,150.0
1669695426.722169,9,1499.0,152.0
1669695426.732326,9,1499.0,153.0
1669695426.742964,9,1498.0,157.0
1669695426.752753,9,1497.0,159.0
1669695426.763299,9,1495.0,162.0
1669695426.773108,9,1493.0,166.0
1669695426.783899,9,1490.0,169.0
1669695426.792897,9,1488.0,172.0
1669695426.803537,9,1485.0,175.0
1669695426.814347,9,1484.0,178.0
1669695426.822364,9,1482.0,182.0
1669695426.832905,9,1481.0,184.0
1669695426.843124,9,1478.0,188.0
1669695426.853112,9,1476.0,193.0
1669695426.863337,9,1471.0,198.0
1669695426.873525,9,1466.0,203.0
1669695426.882729,9,1463.0,205.0
1669695426.892693,9,1459.0,209.0
1669695426.904919,9,1456.0,211.0
1669695426.913924,9,1454.0,213.0
1669695426.923914,9,1451.0,215.0
1669695426.936017,9,1448.0,217.0
1669695426.94408,9,1446.0,219.0
1669695426.954965,9,1443.0,222.0
1669695426.964302,9,1440.0,225.0
1669695426.97428,9,1437.0,227.0
1669695426.984121,9,1432.0,230.0
1669695426.995366,9,1425.0,233.0
1669695427.004317,9,1422.0,234.0
1669695427.014316,9,1418.0,236.0
1669695427.023969,9,1413.0,239.0
1669695427.033835,9,1407.0,242.0
1669695427.043846,9,1402.0,246.0
1669695427.054169,9,1399.0,248.0
1669695427.064197,9,1393.0,253.0
1669695427.074778,9,1387.0,255.0
1669695427.083839,9,1382.0,258.0
1669695427.09429,9,1377.0,261.0
1669695427.103992,9,1371.0,265.0
1669695427.11409,9,1364.0,267.0
1669695427.125055,9,1356.0,272.0
1669695427.134415,9,1351.0,275.0
1669695427.144327,9,1343.0,279.0
1669695427.154517,9,1336.0,284.0
1669695427.164589,9,1330.0,286.0
1669695427.173665,9,1322.0,289.0
1669695427.184718,9,1317.0,292.0
1669695427.194256,9,1310.0,294.0
1669695427.203532,9,1302.0,297.0
1669695427.214273,9,1294.0,301.0
1669695427.224516,9,1287.0,304.0
1669695427.23406,9,1278.0,308.0
1669695427.243742,9,1269.0,312.0
1669695427.254902,9,1259.0,315.0
1669695427.265339,9,1250.0,321.0
1669695427.274643,9,1240.0,324.0
1669695427.284735,9,1230.0,328.0
1669695427.296283,9,1219.0,333.0
1669695427.30457,9,1205.0,338.0
1669695427.315064,9,1190.0,342.0
1669695427.325065,9,1170.0,349.0
1669695427.336091,9,1150.0,355.0
1669695427.345092,9,1135.0,359.0
1669695427.355298,9,1120.0,364.0
1669695427.365341,9,1103.0,366.0
1669695427.374887,9,1088.0,369.0
1669695427.385194,9,1072.0,371.0
1669695427.395433,9,1061.0,372.0
1669695427.405374,9,1047.0,375.0
1669695427.415004,9,1031.0,376.0
1669695427.426004,9,1015.0,379.0
1669695427.435947,9,996.0,382.0
1669695427.446051,9,978.0,384.0
1669695427.456051,9,955.0,388.0
1669695427.466717,9,936.0,391.0
1669695427.475735,9,912.0,395.0
1669695427.48581,9,894.0,399.0
1669695427.497646,9,869.0,400.0
1669695427.507156,9,846.0,405.0
1669695427.516343,9,826.0,412.0
1669695427.527161,9,808.0,417.0
1669695427.536208,9,790.0,426.0
1669695427.545537,9,770.0,432.0
1669695427.556542,9,751.0,441.0
1669695427.566153,9,737.0,448.0
1669695427.576315,9,724.0,455.0
1669695427.586325,9,712.0,461.0
1669695427.595639,9,702.0,467.0
1669695427.605896,9,695.0,469.0
1669695427.615885,9,686.0,474.0
1669695427.626135,9,673.0,479.0
1669695427.636727,9,660.0,487.0
1669695427.645774,9,651.0,493.0
1669695427.655729,9,643.0,500.0
1669695427.666433,9,632.0,508.0
1669695427.675721,9,623.0,515.0
1669695427.685787,9,615.0,522.0
1669695427.697031,9,608.0,528.0
1669695427.706484,9,599.0,534.0
1669695427.715558,9,590.0,538.0
1669695427.726129,9,582.0,543.0
1669695427.735795,9,574.0,546.0
1669695427.745783,9,567.0,550.0
1669695427.755766,9,560.0,555.0
1669695427.767179,9,554.0,558.0
1669695427.776562,9,548.0,562.0
1669695427.786814,9,542.0,566.0
1669695427.797607,9,535.0,570.0
1669695427.808192,9,532.0,573.0
1669695427.817191,9,524.0,577.0
1669695427.827236,9,517.0,582.0
1669695427.838638,9,509.0,585.0
1669695427.847642,9,497.0,591.0
1669695427.856842,9,487.0,598.0
1669695427.867452,9,478.0,603.0
1669695427.877106,9,457.0,610.0
1669695427.88723,9,431.0,617.0
1669695427.897628,9,400.0,627.0
1669695427.906982,9,378.0,635.0
1669695427.917002,9,356.0,644.0
1669695427.927833,9,337.0,651.0
1669695427.93841,9,317.0,662.0
1669695427.948392,9,300.0,669.0
1669695427.957668,9,281.0,679.0
1669695427.967643,9,265.0,687.0
1669695427.978702,9,255.0,692.0
1669695427.988258,9,246.0,695.0
1669695427.99843,9,238.0,699.0
1669695428.008636,9,235.0,700.0
1669695428.018764,9,230.0,703.0
1669695428.028699,9,228.0,705.0
1669695428.048271,9,226.0,706.0
1669695428.067909,9,225.0,707.0
1669695428.088503,9,224.0,708.0
