Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669695664.541435,,,,MouseEvent,"Down, Left"
1669695664.541435,Mouse,1796.0,901.0,,
1669695664.640447,Mouse,1795.0,901.0,,
1669695664.651296,Mouse,1795.0,902.0,,
1669695664.661434,Mouse,1794.0,902.0,,
1669695664.712329,Mouse,1793.0,902.0,,
1669695664.731294,Mouse,1792.0,903.0,,
1669695664.742262,Mouse,1791.0,903.0,,
1669695664.761321,Mouse,1788.0,905.0,,
1669695664.771334,Mouse,1785.0,905.0,,
1669695664.782362,Mouse,1781.0,906.0,,
1669695664.801403,Mouse,1776.0,907.0,,
1669695664.82222,Mouse,1769.0,907.0,,
1669695664.83225,Mouse,1761.0,907.0,,
1669695664.842267,Mouse,1754.0,907.0,,
1669695664.852304,Mouse,1744.0,907.0,,
1669695664.862347,Mouse,1734.0,907.0,,
1669695664.873326,Mouse,1722.0,907.0,,
1669695664.89233,Mouse,1701.0,907.0,,
1669695664.902547,Mouse,1690.0,906.0,,
1669695664.913341,Mouse,1681.0,902.0,,
1669695664.923537,Mouse,1673.0,900.0,,
1669695664.942271,Mouse,1658.0,898.0,,
1669695664.953218,Mouse,1648.0,895.0,,
1669695664.96341,Mouse,1637.0,893.0,,
1669695664.98226,Mouse,1614.0,885.0,,
1669695664.99324,Mouse,1597.0,880.0,,
1669695665.003557,Mouse,1577.0,874.0,,
1669695665.022234,Mouse,1547.0,861.0,,
1669695665.032281,Mouse,1529.0,854.0,,
1669695665.043223,Mouse,1510.0,845.0,,
1669695665.053263,Mouse,1496.0,838.0,,
1669695665.072295,Mouse,1475.0,830.0,,
1669695665.083301,Mouse,1466.0,826.0,,
1669695665.093536,Mouse,1458.0,823.0,,
1669695665.112306,Mouse,1446.0,817.0,,
1669695665.123547,Mouse,1437.0,815.0,,
1669695665.133583,Mouse,1428.0,810.0,,
1669695665.152224,Mouse,1410.0,804.0,,
1669695665.16327,Mouse,1401.0,801.0,,
1669695665.183322,Mouse,1385.0,797.0,,
1669695665.193433,Mouse,1377.0,794.0,,
1669695665.214306,Mouse,1360.0,793.0,,
1669695665.224371,Mouse,1352.0,790.0,,
1669695665.243307,Mouse,1336.0,785.0,,
1669695665.254499,Mouse,1329.0,784.0,,
1669695665.264571,Mouse,1322.0,781.0,,
