Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669695970.245252,,,,MouseEvent,"Down, Left"
1669695970.245252,Mouse,1890.0,65.0,,
1669695970.406135,Mouse,1888.0,65.0,,
1669695970.416414,Mouse,1888.0,65.0,,
1669695970.427172,Mouse,1887.0,65.0,,
1669695970.437313,Mouse,1887.0,65.0,,
1669695970.467174,Mouse,1885.0,65.0,,
1669695970.487407,Mouse,1881.0,65.0,,
1669695970.508314,Mouse,1879.0,65.0,,
1669695970.518423,Mouse,1879.0,65.0,,
1669695970.537212,Mouse,1878.0,65.0,,
1669695970.558175,Mouse,1877.0,65.0,,
1669695970.577416,Mouse,1875.0,65.0,,
1669695970.598154,Mouse,1872.0,64.0,,
1669695970.608214,Mouse,1871.0,64.0,,
1669695970.627191,Mouse,1869.0,64.0,,
1669695970.638295,Mouse,1868.0,63.0,,
1669695970.657128,Mouse,1867.0,63.0,,
1669695970.678237,Mouse,1863.0,63.0,,
1669695970.698139,Mouse,1858.0,63.0,,
1669695970.718426,Mouse,1851.0,63.0,,
1669695970.738179,Mouse,1845.0,63.0,,
1669695970.757177,Mouse,1838.0,63.0,,
1669695970.768438,Mouse,1835.0,63.0,,
1669695970.787174,Mouse,1828.0,63.0,,
1669695970.808213,Mouse,1817.0,63.0,,
1669695970.828148,Mouse,1807.0,65.0,,
1669695970.8384,Mouse,1804.0,65.0,,
1669695970.849429,Mouse,1799.0,66.0,,
1669695970.869146,Mouse,1793.0,68.0,,
1669695970.88911,Mouse,1784.0,69.0,,
1669695970.899184,Mouse,1779.0,69.0,,
1669695970.9182,Mouse,1769.0,69.0,,
1669695970.939357,Mouse,1757.0,70.0,,
1669695970.949417,Mouse,1752.0,72.0,,
1669695970.968165,Mouse,1744.0,72.0,,
1669695970.979267,Mouse,1738.0,72.0,,
1669695970.999078,Mouse,1729.0,72.0,,
1669695971.009265,Mouse,1722.0,72.0,,
1669695971.020169,Mouse,1714.0,72.0,,
1669695971.040393,Mouse,1698.0,72.0,,
1669695971.060149,Mouse,1687.0,72.0,,
1669695971.070205,Mouse,1682.0,72.0,,
1669695971.08916,Mouse,1675.0,72.0,,
1669695971.099182,Mouse,1671.0,72.0,,
1669695971.110188,Mouse,1667.0,72.0,,
1669695971.129117,Mouse,1658.0,72.0,,
1669695971.139154,Mouse,1654.0,72.0,,
1669695971.150149,Mouse,1649.0,72.0,,
1669695971.169156,Mouse,1640.0,72.0,,
1669695971.179275,Mouse,1636.0,72.0,,
1669695971.190141,Mouse,1632.0,72.0,,
1669695971.21015,Mouse,1626.0,72.0,,
1669695971.230438,Mouse,1622.0,71.0,,
1669695971.250131,Mouse,1612.0,71.0,,
1669695971.269146,Mouse,1599.0,68.0,,
