Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669700621.574,MouseEvent,,114.66666666666667,972.3333333333334,,,Fixation
1669700621.5902178,,Mouse,114.33333333333333,969.6666666666666,,,Fixation
1669700621.6068728,,Eye Tracker,114.0,967.0,Valid,Valid,Fixation
1669700621.637694,,Eye Tracker,129.0,966.0,Valid,Valid,Fixation
1669700621.6543489,,Eye Tracker,142.0,963.0,Valid,Valid,Fixation
1669700621.6883929,,Eye Tracker,142.0,967.0,Valid,Valid,Fixation
1669700621.7050478,,Eye Tracker,140.0,969.0,Valid,Valid,Fixation
1669700621.7217019,,Eye Tracker,137.0,968.0,Valid,Valid,Fixation
1669700621.7383568,,Eye Tracker,137.0,965.0,Valid,Valid,Fixation
1669700621.7550118,,Eye Tracker,131.0,966.0,Valid,Valid,Fixation
1669700621.7716658,,Eye Tracker,127.0,965.0,Valid,Valid,Fixation
1669700621.7883208,,Eye Tracker,124.0,966.0,Valid,Valid,Fixation
1669700621.804976,,Eye Tracker,124.0,970.0,Valid,Valid,Fixation
1669700621.8216298,,Eye Tracker,125.0,971.0,Valid,Valid,Fixation
1669700621.838285,,Eye Tracker,118.0,973.0,Valid,Valid,Fixation
1669700621.854941,,Eye Tracker,114.0,972.0,Valid,Valid,Fixation
1669700621.8715959,,Eye Tracker,113.0,975.0,Valid,Valid,Fixation
1669700621.8882499,,Eye Tracker,118.0,971.0,Valid,Valid,Fixation
1669700621.890065,,Eye Tracker,116.0,969.0,Valid,Valid,Fixation
1669700621.9049048,,Eye Tracker,119.0,975.0,Valid,Valid,Fixation
1669700621.9060488,,Eye Tracker,122.0,977.0,Valid,Valid,Fixation
1669700621.9215598,,Mouse,121.5,976.0,,,Fixation
1669700621.9220479,,Eye Tracker,121.0,975.0,Valid,Valid,Fixation
1669700621.938051,,Eye Tracker,100.0,972.0,Invalid,Valid,Fixation
1669700621.9382138,,Mouse,100.0,973.0,,,Fixation
1669700621.9540489,,Eye Tracker,100.0,974.0,Invalid,Valid,Fixation
1669700621.9548688,,Mouse,99.0,975.5,,,Fixation
1669700621.9700508,,Eye Tracker,98.0,977.0,Invalid,Valid,Fixation
1669700621.971524,,Mouse,103.0,974.5,,,Fixation
1669700621.986084,,Eye Tracker,108.0,972.0,Valid,Valid,Fixation
1669700621.9881778,,Mouse,110.0,972.0,,,Fixation
1669700622.0020978,,Eye Tracker,112.0,972.0,Valid,Valid,Fixation
1669700622.004834,,Mouse,113.0,972.0,,,Fixation
1669700622.0180378,,Eye Tracker,114.0,972.0,Valid,Valid,Fixation
1669700622.021489,,Mouse,113.0,973.0,,,Fixation
1669700622.034098,,Eye Tracker,112.0,974.0,Valid,Valid,Fixation
1669700622.038143,,Mouse,110.5,975.5,,,Fixation
1669700622.050092,,Eye Tracker,109.0,977.0,Valid,Valid,Fixation
1669700622.054798,,Mouse,111.0,977.0,,,Fixation
1669700622.0714529,,Eye Tracker,113.0,977.0,Valid,Valid,Fixation
1669700622.0881069,,Mouse,113.0,976.6666666666666,,,Fixation
1669700622.1047618,,Mouse,113.0,976.3333333333334,,,Fixation
1669700622.1214168,,Eye Tracker,113.0,976.0,Valid,Valid,Fixation
1669700622.1380718,,Eye Tracker,112.0,978.0,Valid,Valid,Fixation
1669700622.154727,,Eye Tracker,112.0,976.0,Valid,Valid,Fixation
1669700622.171382,,Eye Tracker,112.0,973.0,Valid,Valid,Fixation
1669700622.188037,,Eye Tracker,113.0,977.0,Valid,Valid,Fixation
1669700622.204691,,Eye Tracker,109.0,978.0,Valid,Valid,Fixation
1669700622.221346,,Eye Tracker,110.0,977.0,Valid,Valid,Fixation
1669700622.2380009,,Eye Tracker,110.0,977.0,Valid,Valid,Fixation
1669700622.254655,,Eye Tracker,110.0,975.0,Valid,Valid,Fixation
1669700622.2713099,,Mouse,112.0,976.0,,,Fixation
1669700622.2879648,,Eye Tracker,114.0,977.0,Valid,Valid,Fixation
1669700622.3046198,,Eye Tracker,116.0,983.0,Valid,Valid,Fixation
1669700622.321275,,Eye Tracker,121.0,983.0,Valid,Valid,Fixation
1669700622.33793,,Mouse,119.5,981.5,,,Fixation
1669700622.354584,,Eye Tracker,118.0,980.0,Valid,Valid,Fixation
1669700622.371239,,Mouse,117.33333333333333,980.6666666666666,,,Fixation
1669700622.378085,,Mouse,116.66666666666667,981.3333333333334,,,Fixation
1669700622.387894,,Eye Tracker,116.0,982.0,Valid,Valid,Fixation
1669700622.402051,,Mouse,118.5,983.0,,,Fixation
1669700622.404549,,Eye Tracker,121.0,984.0,Valid,Valid,Fixation
1669700622.418094,,Mouse,123.0,982.5,,,Fixation
1669700622.421203,,Eye Tracker,125.0,981.0,Valid,Valid,Fixation
1669700622.4378579,,Mouse,124.0,982.0,,,Fixation
1669700622.4545138,,Eye Tracker,123.0,983.0,Valid,Valid,Fixation
1669700622.471169,,Mouse,122.33333333333333,985.0,,,Fixation
1669700622.487824,,Mouse,121.66666666666667,987.0,,,Fixation
1669700622.504479,,Eye Tracker,121.0,989.0,Valid,Valid,Fixation
1669700622.521133,,Mouse,122.5,989.5,,,Fixation
1669700622.537788,,Eye Tracker,124.0,990.0,Valid,Valid,Fixation
1669700622.546114,,Mouse,123.0,988.0,,,Fixation
1669700622.554443,,Eye Tracker,122.0,986.0,Valid,Valid,Fixation
1669700622.5620928,,Mouse,121.33333333333333,985.3333333333334,,,Fixation
1669700622.571097,,Mouse,120.66666666666667,984.6666666666666,,,Fixation
1669700622.5783408,,Eye Tracker,120.0,984.0,Valid,Valid,Fixation
1669700622.5877519,,Eye Tracker,121.0,987.0,Valid,Valid,Fixation
1669700622.594064,,Mouse,123.0,985.6666666666666,,,Fixation
1669700622.6044068,,Mouse,125.0,984.3333333333334,,,Fixation
1669700622.610071,,Eye Tracker,127.0,983.0,Valid,Valid,Fixation
1669700622.6210618,,Mouse,126.0,984.0,,,Fixation
1669700622.626082,,Eye Tracker,125.0,985.0,Valid,Valid,Fixation
1669700622.6360168,,Eye Tracker,125.0,989.0,Valid,Valid,Fixation
1669700622.6377168,,Mouse,125.66666666666667,988.6666666666666,,,Fixation
1669700622.642108,,Mouse,126.33333333333333,988.3333333333334,,,Fixation
1669700622.654372,,Eye Tracker,127.0,988.0,Valid,Valid,Fixation
1669700622.671027,,Mouse,126.0,988.5,,,Fixation
1669700622.687681,,Eye Tracker,125.0,989.0,Valid,Valid,Fixation
1669700622.704336,,Eye Tracker,133.0,987.0,Valid,Valid,Fixation
1669700622.720991,,Mouse,134.66666666666666,987.0,,,Fixation
1669700622.737645,,Mouse,136.33333333333334,987.0,,,Fixation
