Recording timestamp,Position X,Position Y
1669695970.590817,1882.0,70.0
1669695970.61233,1880.0,70.0
1669695970.651818,1879.0,70.0
1669695970.661722,1877.0,70.0
1669695970.672316,1874.0,70.0
1669695970.681388,1873.0,70.0
1669695970.693164,1872.0,70.0
1669695970.721738,1871.0,70.0
1669695970.742479,1870.0,70.0
1669695970.752726,1869.0,70.0
1669695970.771934,1867.0,70.0
1669695970.783085,1866.0,69.0
1669695970.793411,1864.0,69.0
1669695970.812,1863.0,69.0
1669695970.823333,1861.0,69.0
1669695970.832462,1860.0,68.0
1669695970.851676,1859.0,68.0
1669695970.863065,1858.0,68.0
1669695970.873057,1855.0,68.0
1669695970.883078,1853.0,68.0
1669695970.892576,1850.0,68.0
1669695970.903547,1847.0,68.0
1669695970.912826,1843.0,68.0
1669695970.922793,1840.0,68.0
1669695970.932226,1837.0,68.0
1669695970.941725,1833.0,68.0
1669695970.953303,1830.0,68.0
1669695970.963432,1827.0,68.0
1669695970.972147,1824.0,68.0
1669695970.98176,1820.0,68.0
1669695970.992986,1815.0,68.0
1669695971.002727,1809.0,68.0
1669695971.013114,1805.0,68.0
1669695971.023494,1799.0,70.0
1669695971.034494,1796.0,70.0
1669695971.043521,1791.0,71.0
1669695971.053802,1787.0,72.0
1669695971.062762,1785.0,73.0
1669695971.073973,1781.0,74.0
1669695971.08401,1776.0,74.0
1669695971.093765,1771.0,74.0
1669695971.10251,1765.0,74.0
1669695971.1128,1761.0,74.0
1669695971.124205,1755.0,74.0
1669695971.134217,1749.0,75.0
1669695971.142481,1744.0,77.0
1669695971.153387,1741.0,77.0
1669695971.164005,1736.0,77.0
1669695971.173728,1730.0,77.0
1669695971.183731,1725.0,77.0
1669695971.19403,1721.0,77.0
1669695971.204987,1714.0,77.0
1669695971.214989,1706.0,77.0
1669695971.225185,1698.0,77.0
1669695971.233603,1690.0,77.0
1669695971.244799,1685.0,77.0
1669695971.255036,1679.0,77.0
1669695971.265035,1674.0,77.0
1669695971.274065,1671.0,77.0
1669695971.284046,1667.0,77.0
1669695971.295035,1663.0,77.0
1669695971.305049,1659.0,77.0
1669695971.314228,1656.0,77.0
1669695971.324234,1650.0,77.0
1669695971.334552,1646.0,77.0
1669695971.344766,1641.0,77.0
1669695971.353767,1636.0,77.0
1669695971.363949,1632.0,77.0
1669695971.374943,1628.0,77.0
1669695971.384974,1624.0,77.0
1669695971.395281,1620.0,77.0
1669695971.404251,1618.0,77.0
1669695971.415281,1617.0,76.0
1669695971.425355,1614.0,76.0
1669695971.43468,1609.0,76.0
1669695971.444079,1604.0,76.0
1669695971.454109,1598.0,73.0
1669695971.464828,1591.0,73.0
1669695971.474819,1583.0,72.0
1669695971.483879,1575.0,72.0
1669695971.494184,1568.0,72.0
1669695971.504924,1561.0,72.0
1669695971.514922,1552.0,72.0
1669695971.525416,1545.0,72.0
1669695971.534465,1536.0,72.0
1669695971.545804,1529.0,72.0
1669695971.556031,1520.0,72.0
1669695971.566202,1512.0,72.0
1669695971.574551,1505.0,72.0
