Recording timestamp,Position X,Position Y
1669700327.745024,38.0,997.5
1669700328.216242,38.0,996.5
1669700328.247018,38.0,995.5
1669700328.317932,39.0,994.5
1669700328.489065,39.0,993.5
1669700328.618757,39.0,992.5
1669700328.658881,40.0,992.5
1669700328.698958,41.0,992.5
1669700328.759472,42.0,992.5
1669700328.7799,43.0,992.5
1669700328.790062,44.0,992.5
1669700328.799522,45.0,992.5
1669700328.808276,46.0,992.5
1669700328.82032,47.0,992.5
1669700328.860084,48.0,992.5
1669700328.898828,49.0,992.5
1669700328.919837,50.0,992.5
1669700328.939442,51.0,992.5
1669700328.970794,52.0,992.5
1669700329.000803,53.0,992.5
1669700329.020243,54.0,992.5
1669700329.041061,56.0,992.5
1669700329.050616,58.0,991.5
1669700329.059858,59.0,990.5
1669700329.06978,60.0,990.5
1669700329.091039,62.0,989.5
1669700329.109718,63.0,989.5
1669700329.120719,64.0,989.5
1669700329.131138,65.0,988.5
1669700329.140897,66.0,988.5
1669700329.149382,68.0,988.5
1669700329.161308,70.0,987.5
1669700329.170695,73.0,986.5
1669700329.180695,74.0,985.5
1669700329.201109,75.0,984.5
1669700329.230038,78.0,983.5
1669700329.251156,80.0,982.5
1669700329.261226,81.0,982.5
1669700329.271161,81.0,981.5
1669700329.292261,83.0,981.5
1669700329.311495,84.0,981.5
1669700329.372265,85.0,981.5
1669700329.391924,86.0,981.5
1669700329.402156,88.0,981.5
1669700329.410764,89.0,981.5
1669700329.422101,90.0,981.5
1669700329.432417,93.0,981.5
1669700329.44199,94.0,981.5
1669700329.45199,95.0,981.5
1669700329.462807,96.0,981.5
1669700329.472778,98.0,981.5
1669700329.482211,100.0,981.5
1669700329.49238,102.0,981.5
1669700329.50234,104.0,981.5
1669700329.512781,105.0,981.5
1669700329.522759,107.0,981.5
1669700329.542918,108.0,981.5
1669700329.563054,110.0,981.5
1669700329.602593,111.0,981.5
1669700329.622003,112.0,981.5
1669700329.633085,113.0,981.5
1669700329.642449,115.0,981.5
1669700329.652733,116.0,981.5
1669700329.661906,118.0,981.5
1669700329.673159,120.0,981.5
1669700329.682196,121.0,981.5
1669700329.69309,122.0,981.5
1669700329.702117,123.0,981.5
1669700329.722825,125.0,981.5
1669700329.732813,127.0,981.5
1669700329.741872,130.0,981.5
1669700329.752247,131.0,981.5
1669700329.763136,134.0,981.5
1669700329.772576,137.0,981.5
1669700329.793281,138.0,981.5
1669700329.813686,140.0,981.5
1669700329.832965,142.0,981.5
1669700329.853866,143.0,981.5
1669700329.864232,145.0,981.5
1669700329.873269,146.0,981.5
1669700329.883792,146.0,982.5
1669700329.894228,148.0,982.5
1669700329.903983,151.0,983.5
1669700329.912983,153.0,984.5
1669700329.923192,156.0,984.5
1669700329.934584,158.0,985.5
1669700329.943582,160.0,985.5
1669700329.976229,161.0,985.5
1669700329.985994,162.0,985.5
1669700330.03482,164.0,985.5
1669700330.064607,165.0,985.5
1669700330.075245,166.0,985.5
1669700330.084177,169.0,985.5
1669700330.094653,170.0,985.5
1669700330.104891,172.0,986.5
1669700330.115345,175.0,986.5
1669700330.124374,180.0,986.5
1669700330.133424,185.0,987.5
1669700330.145255,192.0,988.5
1669700330.155078,200.0,989.5
1669700330.164583,206.0,990.5
1669700330.174244,209.0,990.5
1669700330.185249,211.0,990.5
1669700330.195292,214.0,990.5
1669700330.204832,215.0,990.5
1669700330.214164,218.0,990.5
1669700330.22499,219.0,990.5
1669700330.234428,220.0,990.5
1669700330.244728,221.0,990.5
1669700330.25437,225.0,990.5
1669700330.263409,226.0,990.5
1669700330.276176,228.0,989.5
1669700330.285551,231.0,989.5
1669700330.295334,233.0,989.5
1669700330.304571,235.0,989.5
1669700330.316428,236.0,989.5
1669700330.325912,237.0,988.5
1669700330.395844,238.0,988.5
1669700330.405881,238.0,987.5
1669700330.416509,241.0,985.5
1669700330.424584,246.0,980.5
1669700330.435963,251.0,975.5
1669700330.446342,256.0,970.5
1669700330.456016,259.0,967.5
1669700330.465258,262.0,964.5
1669700330.475986,263.0,963.5
1669700330.817563,264.0,963.5
1669700330.837924,265.0,963.5
1669700330.848527,266.0,963.5
1669700330.856524,267.0,963.5
1669700330.867578,268.0,963.5
1669700330.887363,269.0,963.5
1669700330.908307,270.0,963.5
1669700330.917907,271.0,963.5
1669700330.927917,273.0,963.5
1669700330.937387,274.0,963.5
1669700330.948252,275.0,963.5
1669700330.957493,276.0,963.5
1669700330.967477,276.0,964.5
1669700330.998821,277.0,964.5
1669700331.039174,278.0,964.5
1669700331.048791,279.0,964.5
1669700331.078613,280.0,964.5
1669700331.108349,281.0,965.5
1669700331.129222,282.0,965.5
1669700331.147923,283.0,965.5
1669700331.179246,284.0,965.5
1669700331.188422,285.0,965.5
1669700331.208797,286.0,965.5
1669700331.219182,288.0,966.5
1669700331.229224,289.0,967.5
1669700331.238227,291.0,968.5
1669700331.268775,292.0,968.5
1669700331.277797,292.0,969.5
1669700331.298935,293.0,969.5
1669700331.318489,295.0,969.5
1669700331.340254,296.0,970.5
1669700331.350065,297.0,971.5
1669700331.368512,299.0,971.5
1669700331.37996,299.0,972.5
1669700331.389382,301.0,972.5
1669700331.400377,302.0,973.5
1669700331.409157,303.0,974.5
1669700331.420201,306.0,975.5
1669700331.42959,309.0,976.5
1669700331.439872,311.0,977.5
1669700331.449747,315.0,980.5
1669700331.459779,318.0,981.5
1669700331.470183,325.0,984.5
1669700331.479614,333.0,987.5
1669700331.48958,340.0,989.5
1669700331.500042,347.0,990.5
1669700331.510869,355.0,992.5
1669700331.520652,359.0,992.5
1669700331.530812,361.0,992.5
1669700331.539766,362.0,992.5
1669700331.709893,363.0,992.5
1669700331.720967,364.0,992.5
1669700331.731249,366.0,992.5
1669700331.741178,367.0,992.5
1669700331.749974,371.0,992.5
1669700331.761341,375.0,993.5
1669700331.771379,378.0,993.5
1669700331.780676,382.0,995.5
1669700331.789646,384.0,995.5
1669700331.800628,386.0,996.5
1669700331.81096,387.0,996.5
1669700331.820962,388.0,996.5
1669700331.831322,390.0,997.5
1669700331.951908,391.0,997.5
1669700331.96091,392.0,997.5
1669700331.972322,393.0,998.5
1669700331.981965,394.0,998.5
1669700331.992306,397.0,998.5
1669700332.002475,399.0,1000.5
1669700332.012079,404.0,1001.5
1669700332.022499,409.0,1003.5
1669700332.033348,416.0,1005.5
1669700332.043174,426.0,1009.5
1669700332.05217,437.0,1011.5
1669700332.063046,445.0,1014.5
1669700332.072382,460.0,1015.5
1669700332.082672,466.0,1016.5
1669700332.091741,477.0,1016.5
1669700332.103012,484.0,1016.5
1669700332.112847,494.0,1016.5
1669700332.12298,498.0,1016.5
1669700332.131733,499.0,1016.5
1669700332.262074,500.0,1016.5
1669700332.333225,501.0,1016.5
1669700332.343499,502.0,1016.5
1669700332.353482,503.0,1015.5
1669700332.47359,504.0,1014.5
1669700332.483572,505.0,1013.5
1669700332.524893,506.0,1012.5
1669700332.563882,507.0,1012.5
1669700332.575141,508.0,1011.5
1669700332.585202,511.0,1008.5
1669700332.595328,513.0,1005.5
1669700332.604014,516.0,1002.5
1669700332.615016,519.0,999.5
1669700332.624694,521.0,996.5
1669700332.634738,523.0,994.5
1669700332.643743,524.0,991.5
1669700332.655251,525.0,989.5
1669700332.665525,528.0,987.5
1669700332.674868,529.0,985.5
1669700332.895904,529.0,984.5
1669700332.905914,530.0,983.5
1669700332.915915,531.0,982.5
1669700332.925615,532.0,981.5
1669700332.936204,533.0,978.5
1669700332.945229,534.0,975.5
1669700332.956741,535.0,973.5
1669700332.965734,535.0,972.5
1669700332.975569,535.0,971.5
1669700332.997121,536.0,970.5
1669700333.007316,536.0,968.5
1669700333.025636,536.0,967.5
1669700333.047182,536.0,966.5
1669700333.066699,536.0,965.5
1669700333.076692,536.0,964.5
1669700333.086715,536.0,963.5
1669700333.10675,536.0,962.5
1669700333.115475,536.0,961.5
1669700333.127129,536.0,959.5
1669700333.13672,536.0,958.5
1669700333.146721,536.0,957.5
1669700333.167112,536.0,956.5
1669700333.187296,536.0,954.5
1669700333.337502,536.0,953.5
1669700333.549316,536.0,952.5
1669700333.568855,536.0,951.5
1669700333.59962,536.0,950.5
1669700333.649131,536.0,949.5
1669700333.659131,536.0,948.5
1669700333.668137,537.0,947.5
1669700333.698859,537.0,946.5
1669700333.749744,537.0,945.5
1669700333.758748,537.0,944.5
1669700333.778638,537.0,943.5
1669700333.788644,537.0,942.5
1669700333.798934,537.0,941.5
1669700333.808934,537.0,940.5
1669700333.848944,537.0,939.5
1669700333.910556,537.0,938.5
1669700333.919974,537.0,937.5
1669700333.929974,538.0,936.5
1669700333.940432,538.0,934.5
1669700333.949978,538.0,933.5
1669700333.960245,538.0,930.5
1669700333.969824,539.0,929.5
1669700333.980596,539.0,928.5
1669700333.990027,540.0,927.5
1669700333.999541,541.0,925.5
1669700334.008539,541.0,924.5
1669700334.020217,542.0,921.5
1669700334.030269,543.0,918.5
1669700334.040087,544.0,916.5
1669700334.050241,545.0,915.5
1669700334.191453,545.0,914.5
1669700334.20128,545.0,913.5
1669700334.210766,545.0,912.5
1669700334.22032,545.0,911.5
1669700334.230636,545.0,909.5
1669700334.240838,547.0,906.5
1669700334.250939,547.0,904.5
1669700334.260894,547.0,900.5
1669700334.270828,547.0,894.5
1669700334.28144,547.0,892.5
1669700334.290757,547.0,890.5
1669700334.300764,547.0,888.5
1669700334.310796,547.0,886.5
1669700334.462013,547.0,885.5
1669700334.482247,547.0,884.5
1669700334.491848,547.0,883.5
1669700334.50195,547.0,882.5
1669700334.511973,547.0,881.5
1669700334.521972,547.0,880.5
1669700334.542244,547.0,879.5
1669700334.562294,547.0,878.5
1669700334.582429,547.0,877.5
1669700334.592609,547.0,875.5
1669700334.61247,547.0,874.5
1669700334.622646,547.0,873.5
1669700334.632648,547.0,872.5
1669700334.642904,547.0,871.5
1669700334.652895,547.0,870.5
1669700334.662896,547.0,869.5
1669700334.672728,547.0,868.5
1669700334.682839,547.0,867.5
1669700334.692839,547.0,865.5
1669700334.702877,547.0,864.5
1669700334.71345,547.0,863.5
1669700334.722234,547.0,862.5
1669700334.743061,547.0,861.5
1669700334.753081,547.0,860.5
1669700334.763261,547.0,859.5
1669700334.773187,547.0,858.5
1669700334.782215,547.0,857.5
1669700334.803202,547.0,856.5
1669700334.833012,547.0,855.5
1669700334.843384,547.0,854.5
1669700334.862381,547.0,853.5
1669700334.882956,547.0,852.5
1669700334.893001,547.0,851.5
1669700334.903452,547.0,849.5
1669700334.913655,548.0,847.5
1669700334.923666,548.0,842.5
1669700334.934161,548.0,840.5
1669700334.945138,548.0,837.5
1669700334.95415,548.0,835.5
1669700334.963845,548.0,833.5
1669700334.97339,548.0,829.5
1669700334.984002,548.0,828.5
1669700334.994054,548.0,827.5
1669700335.003469,548.0,826.5
1669700335.013439,548.0,825.5
1669700335.034063,549.0,824.5
1669700335.053501,549.0,823.5
1669700335.064015,549.0,822.5
1669700335.085192,549.0,819.5
1669700335.09539,549.0,818.5
1669700335.105033,549.0,817.5
1669700335.116037,549.0,816.5
1669700335.134961,549.0,814.5
1669700335.144987,549.0,813.5
1669700335.154996,549.0,812.5
1669700335.164548,549.0,810.5
1669700335.175558,549.0,807.5
1669700335.185644,549.0,806.5
1669700335.19572,549.0,803.5
1669700335.204736,549.0,801.5
1669700335.214755,549.0,799.5
1669700335.224812,549.0,797.5
1669700335.234995,549.0,794.5
1669700335.245184,549.0,793.5
1669700335.2545,549.0,792.5
1669700335.26529,549.0,791.5
1669700335.274833,549.0,789.5
1669700335.285867,549.0,788.5
1669700335.295357,549.0,787.5
1669700335.404894,549.0,786.5
1669700335.436455,549.0,785.5
1669700335.445556,549.0,784.5
1669700335.456537,549.0,783.5
1669700335.465838,549.0,782.5
1669700335.475517,549.0,781.5
1669700335.485876,549.0,780.5
1669700335.496179,549.0,779.5
1669700335.506298,549.0,778.5
1669700335.516308,549.0,777.5
1669700335.52631,549.0,776.5
1669700335.536104,549.0,773.5
1669700335.55592,549.0,772.5
1669700335.566562,548.0,771.5
1669700335.57612,548.0,770.5
1669700335.597082,548.0,769.5
1669700335.606699,548.0,766.5
1669700335.62853,548.0,765.5
1669700335.656867,548.0,764.5
1669700335.676049,548.0,763.5
1669700335.687436,548.0,762.5
1669700335.697239,548.0,761.5
1669700335.707005,548.0,760.5
1669700335.716274,547.0,759.5
1669700335.727111,547.0,758.5
1669700335.736869,547.0,757.5
1669700335.747038,547.0,756.5
1669700335.767324,547.0,753.5
1669700335.776382,547.0,752.5
1669700335.787491,547.0,750.5
1669700335.797408,546.0,750.5
1669700335.806477,546.0,749.5
1669700335.816909,546.0,748.5
1669700335.827354,546.0,747.5
1669700335.837006,545.0,746.5
1669700335.84528,545.0,744.5
1669700335.856682,545.0,742.5
1669700335.867109,544.0,741.5
1669700335.876535,544.0,739.5
1669700335.885686,544.0,738.5
1669700335.897118,544.0,737.5
1669700335.907332,544.0,736.5
1669700335.938391,544.0,735.5
1669700335.987554,544.0,734.5
1669700335.998477,543.0,732.5
1669700336.007758,543.0,731.5
1669700336.017113,543.0,730.5
1669700336.037932,543.0,729.5
1669700336.06738,542.0,728.5
1669700336.088223,541.0,728.5
1669700336.10897,541.0,727.5
1669700336.129242,541.0,726.5
1669700336.13929,541.0,725.5
1669700336.158852,541.0,724.5
1669700336.168985,540.0,723.5
1669700336.188275,540.0,722.5
1669700336.19939,540.0,721.5
1669700336.219158,540.0,720.5
1669700336.228038,539.0,718.5
1669700336.238427,537.0,717.5
1669700336.249224,535.0,714.5
1669700336.364879,535.0,714.5
1669700337.954891,535.0,714.5
1669700337.964945,536.0,714.5
1669700337.974771,537.0,713.5
1669700339.430857,539.0,711.5
1669700339.451325,539.0,709.5
1669700339.461104,539.0,708.5
1669700339.469892,539.0,707.5
1669700339.480924,539.0,706.5
1669700339.490946,539.0,705.5
1669700339.510557,539.0,704.5
1669700339.522198,539.0,703.5
1669700339.562243,539.0,702.5
1669700339.582472,539.0,701.5
1669700339.591432,539.0,700.5
1669700339.601696,539.0,698.5
1669700339.611958,539.0,697.5
1669700339.63182,539.0,696.5
1669700339.64182,539.0,694.5
1669700339.652338,539.0,693.5
1669700339.693063,539.0,692.5
1669700339.863258,539.0,691.5
1669700339.893489,539.0,690.5
1669700340.022575,540.0,689.5
1669700340.06425,540.0,688.5
