Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669697919.101,MouseEvent,,1587.3333333333333,726.0,,,Fixation
1669697919.116528,,Mouse,1585.6666666666667,726.0,,,Fixation
1669697919.133183,,Eye Tracker,1584.0,726.0,Valid,Valid,Fixation
1669697919.164973,,Eye Tracker,1582.0,730.0,Valid,Valid,Fixation
1669697919.181628,,Eye Tracker,1583.0,734.0,Valid,Valid,Fixation
1669697919.198283,,Eye Tracker,1580.0,736.0,Valid,Valid,Fixation
1669697919.214937,,Eye Tracker,1577.0,740.0,Valid,Valid,Fixation
1669697919.2315922,,Eye Tracker,1551.0,742.0,Valid,Valid,Saccade
1669697919.2482471,,Eye Tracker,1494.0,726.0,Valid,Valid,Saccade
1669697919.2649012,,Eye Tracker,1276.0,631.0,Valid,Valid,Saccade
1669697919.2815561,,Eye Tracker,1240.0,618.0,Valid,Valid,Saccade
1669697919.298211,,Eye Tracker,1230.0,616.0,Valid,Valid,Fixation
1669697919.314865,,Eye Tracker,1234.0,617.0,Valid,Valid,Fixation
1669697919.33152,,Mouse,1236.5,616.0,,,Fixation
1669697919.365672,,Eye Tracker,1239.0,615.0,Valid,Valid,Fixation
1669697919.382327,,Eye Tracker,1241.0,614.0,Valid,Valid,Fixation
1669697919.398981,,Mouse,1241.0,613.0,,,Fixation
1669697919.415303,,Eye Tracker,1241.0,612.0,Valid,Valid,Fixation
1669697919.415636,,Mouse,1241.3333333333333,611.3333333333334,,,Fixation
1669697919.4312,,Mouse,1241.6666666666667,610.6666666666666,,,Fixation
1669697919.432291,,Eye Tracker,1242.0,610.0,Valid,Valid,Fixation
1669697919.447185,,Mouse,1242.5,611.0,,,Fixation
1669697919.448945,,Eye Tracker,1243.0,612.0,Valid,Valid,Fixation
1669697919.463186,,Eye Tracker,1243.0,612.0,Valid,Valid,Fixation
1669697919.4656,,Mouse,1243.3333333333333,612.3333333333334,,,Fixation
1669697919.479175,,Mouse,1243.6666666666667,612.6666666666666,,,Fixation
1669697919.482255,,Eye Tracker,1244.0,613.0,Valid,Valid,Fixation
1669697919.495204,,Mouse,1243.0,614.5,,,Fixation
1669697919.498909,,Eye Tracker,1242.0,616.0,Valid,Valid,Fixation
1669697919.511238,,Mouse,1241.0,618.5,,,Fixation
1669697919.515564,,Eye Tracker,1240.0,621.0,Valid,Valid,Fixation
1669697919.5272012,,Mouse,1240.0,620.5,,,Fixation
1669697919.5322192,,Eye Tracker,1240.0,620.0,Valid,Valid,Fixation
1669697919.543237,,Mouse,1240.5,619.0,,,Fixation
1669697919.5488732,,Eye Tracker,1241.0,618.0,Valid,Valid,Fixation
1669697919.55921,,Mouse,1243.0,619.0,,,Fixation
1669697919.5655282,,Eye Tracker,1245.0,620.0,Valid,Valid,Fixation
1669697919.575175,,Eye Tracker,1243.0,617.0,Valid,Valid,Fixation
1669697919.5821831,,Eye Tracker,1240.0,615.0,Valid,Valid,Fixation
1669697919.591192,,Mouse,1241.0,614.5,,,Fixation
1669697919.598838,,Eye Tracker,1242.0,614.0,Valid,Valid,Fixation
1669697919.6071942,,Mouse,1242.0,614.5,,,Fixation
1669697919.615492,,Eye Tracker,1242.0,615.0,Valid,Valid,Fixation
1669697919.623222,,Mouse,1243.0,617.0,,,Fixation
1669697919.632147,,Eye Tracker,1244.0,619.0,Valid,Valid,Fixation
1669697919.639219,,Mouse,1245.0,619.5,,,Fixation
1669697919.648802,,Eye Tracker,1246.0,620.0,Valid,Valid,Fixation
1669697919.665456,,Mouse,1244.0,621.5,,,Fixation
1669697919.682111,,Eye Tracker,1242.0,623.0,Valid,Valid,Fixation
1669697919.695286,,Eye Tracker,1239.0,625.0,Valid,Valid,Fixation
1669697919.698766,,Eye Tracker,1233.0,629.0,Valid,Valid,Fixation
1669697919.7112792,,Mouse,1233.0,627.0,,,Fixation
1669697919.71542,,Eye Tracker,1233.0,625.0,Valid,Valid,Fixation
1669697919.732075,,Eye Tracker,1230.0,628.0,Valid,Valid,Fixation
1669697919.7487302,,Eye Tracker,1231.0,629.0,Valid,Valid,Fixation
1669697919.751218,,Eye Tracker,1231.0,623.0,Valid,Valid,Fixation
1669697919.765384,,Eye Tracker,1227.0,621.0,Valid,Valid,Fixation
1669697919.767178,,Mouse,1226.0,621.5,,,Fixation
1669697919.7820392,,Eye Tracker,1225.0,622.0,Valid,Valid,Fixation
1669697919.7986941,,Eye Tracker,1224.0,624.0,Valid,Valid,Fixation
1669697919.815347,,Mouse,1225.5,621.5,,,Fixation
1669697919.832003,,Eye Tracker,1227.0,619.0,Valid,Valid,Fixation
1669697919.848658,,Eye Tracker,1231.0,619.0,Valid,Valid,Fixation
1669697919.8631952,,Eye Tracker,1235.0,621.0,Valid,Valid,Fixation
1669697919.865313,,Eye Tracker,1232.0,620.0,Valid,Valid,Fixation
1669697919.881966,,Eye Tracker,1228.0,614.0,Valid,Valid,Fixation
1669697919.895189,,Eye Tracker,1229.0,616.0,Valid,Valid,Fixation
1669697919.898622,,Eye Tracker,1230.0,617.0,Valid,Valid,Fixation
1669697919.915277,,Eye Tracker,1231.0,616.0,Valid,Valid,Fixation
1669697919.93193,,Mouse,1229.5,616.5,,,Fixation
1669697919.948585,,Eye Tracker,1228.0,617.0,Valid,Valid,Fixation
1669697919.965241,,Eye Tracker,1226.0,613.0,Valid,Valid,Fixation
1669697919.981895,,Mouse,1226.5,611.0,,,Fixation
1669697919.9985502,,Eye Tracker,1227.0,609.0,Valid,Valid,Fixation
1669697920.015204,,Mouse,1226.5,610.0,,,Fixation
