Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669702841.23668,,,,MouseEvent,"Down, Left"
1669702841.23668,Mouse,1881.0,1017.0,,
1669702841.417784,Mouse,1881.0,1017.0,,
1669702841.436566,Mouse,1881.0,1017.0,,
1669702841.447749,Mouse,1880.0,1018.0,,
1669702841.466562,Mouse,1878.0,1019.0,,
1669702841.476782,Mouse,1878.0,1019.0,,
1669702841.527628,Mouse,1877.0,1019.0,,
1669702841.547729,Mouse,1876.0,1021.0,,
1669702841.567838,Mouse,1874.0,1022.0,,
1669702841.578837,Mouse,1873.0,1023.0,,
1669702841.607794,Mouse,1872.0,1025.0,,
1669702841.858623,Mouse,1871.0,1025.0,,
1669702841.869524,Mouse,1870.0,1025.0,,
1669702841.87954,Mouse,1870.0,1025.0,,
1669702841.898831,Mouse,1868.0,1025.0,,
1669702841.919512,Mouse,1866.0,1025.0,,
1669702841.929575,Mouse,1865.0,1025.0,,
1669702841.948635,Mouse,1863.0,1025.0,,
1669702841.959558,Mouse,1863.0,1025.0,,
1669702841.969603,Mouse,1862.0,1025.0,,
1669702841.988585,Mouse,1859.0,1025.0,,
1669702841.999577,Mouse,1858.0,1025.0,,
1669702842.009594,Mouse,1856.0,1025.0,,
1669702842.028597,Mouse,1849.0,1024.0,,
1669702842.039594,Mouse,1846.0,1023.0,,
1669702842.049603,Mouse,1844.0,1023.0,,
1669702842.069593,Mouse,1841.0,1021.0,,
1669702842.080573,Mouse,1841.0,1021.0,,
1669702842.100512,Mouse,1837.0,1020.0,,
1669702842.119614,Mouse,1835.0,1020.0,,
1669702842.130626,Mouse,1833.0,1019.0,,
1669702842.140815,Mouse,1831.0,1019.0,,
1669702842.159752,Mouse,1827.0,1017.0,,
1669702842.170579,Mouse,1825.0,1017.0,,
1669702842.18058,Mouse,1821.0,1016.0,,
1669702842.199574,Mouse,1816.0,1014.0,,
1669702842.210519,Mouse,1811.0,1013.0,,
1669702842.220569,Mouse,1807.0,1011.0,,
1669702842.230737,Mouse,1802.0,1010.0,,
1669702842.251544,Mouse,1792.0,1007.0,,
1669702842.271563,Mouse,1787.0,1005.0,,
1669702842.290517,Mouse,1784.0,1005.0,,
1669702842.301703,Mouse,1781.0,1005.0,,
1669702842.320568,Mouse,1779.0,1004.0,,
1669702842.34184,Mouse,1776.0,1004.0,,
1669702842.360617,Mouse,1774.0,1004.0,,
1669702842.370639,Mouse,1773.0,1004.0,,
1669702842.381563,Mouse,1772.0,1004.0,,
1669702842.391581,Mouse,1769.0,1004.0,,
1669702842.41061,Mouse,1767.0,1004.0,,
1669702842.421581,Mouse,1766.0,1004.0,,
1669702842.441637,Mouse,1763.0,1004.0,,
1669702842.460585,Mouse,1757.0,1004.0,,
1669702842.471643,Mouse,1754.0,1004.0,,
1669702842.490603,Mouse,1746.0,1006.0,,
1669702842.500722,Mouse,1741.0,1008.0,,
1669702842.511709,Mouse,1740.0,1008.0,,
1669702842.530515,Mouse,1736.0,1010.0,,
1669702842.540546,Mouse,1735.0,1011.0,,
1669702842.551581,Mouse,1732.0,1012.0,,
1669702842.561596,Mouse,1730.0,1013.0,,
1669702842.571611,Mouse,1730.0,1014.0,,
1669702842.602724,Mouse,1729.0,1014.0,,
1669702842.621563,Mouse,1728.0,1015.0,,
1669702842.63162,Mouse,1727.0,1016.0,,
