Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669695571.864,MouseEvent,,1073.6666666666667,557.6666666666666,,,Fixation
1669695571.879743,,Mouse,1074.3333333333333,559.3333333333334,,,Fixation
1669695571.896397,,Eye Tracker,1075.0,561.0,Valid,Valid,Fixation
1669695571.927933,,Eye Tracker,1078.0,563.0,Valid,Valid,Fixation
1669695571.944587,,Eye Tracker,1079.0,558.0,Valid,Valid,Fixation
1669695571.9612422,,Eye Tracker,1083.0,555.0,Valid,Valid,Fixation
1669695571.994631,,Eye Tracker,1081.0,553.0,Valid,Valid,Fixation
1669695572.011286,,Eye Tracker,1075.0,553.0,Valid,Valid,Fixation
1669695572.027941,,Mouse,1073.0,555.0,,,Fixation
1669695572.0298572,,Eye Tracker,1071.0,557.0,Valid,Valid,Fixation
1669695572.0445962,,Mouse,1068.0,564.0,,,Fixation
1669695572.0612512,,Eye Tracker,1065.0,571.0,Valid,Valid,Fixation
1669695572.0779061,,Mouse,1066.5,575.5,,,Fixation
1669695572.093897,,Eye Tracker,1068.0,580.0,Valid,Valid,Fixation
1669695572.0945601,,Mouse,1066.0,581.0,,,Fixation
1669695572.111215,,Eye Tracker,1064.0,582.0,Valid,Valid,Fixation
1669695572.12787,,Mouse,1063.0,577.5,,,Fixation
1669695572.144524,,Eye Tracker,1062.0,573.0,Valid,Valid,Fixation
1669695572.1578631,,Mouse,1061.5,568.5,,,Fixation
1669695572.161179,,Eye Tracker,1061.0,564.0,Valid,Valid,Fixation
1669695572.173846,,Mouse,1061.3333333333333,564.3333333333334,,,Fixation
1669695572.177835,,Mouse,1061.6666666666667,564.6666666666666,,,Fixation
1669695572.189842,,Eye Tracker,1062.0,565.0,Valid,Valid,Fixation
1669695572.194489,,Eye Tracker,1065.0,565.0,Valid,Valid,Fixation
1669695572.205874,,Mouse,1065.3333333333333,564.6666666666666,,,Fixation
1669695572.211144,,Mouse,1065.6666666666667,564.3333333333334,,,Fixation
1669695572.2218451,,Eye Tracker,1066.0,564.0,Valid,Valid,Fixation
1669695572.2277992,,Mouse,1066.5,562.5,,,Fixation
1669695572.2378812,,Eye Tracker,1067.0,561.0,Valid,Valid,Fixation
1669695572.2444532,,Mouse,1065.5,558.0,,,Fixation
1669695572.2611082,,Eye Tracker,1064.0,555.0,Valid,Valid,Fixation
1669695572.261904,,Mouse,1062.3333333333333,556.3333333333334,,,Fixation
1669695572.2777631,,Mouse,1060.6666666666667,557.6666666666666,,,Fixation
1669695572.27791,,Eye Tracker,1059.0,559.0,Valid,Valid,Fixation
1669695572.293852,,Mouse,1058.0,560.5,,,Fixation
1669695572.2944171,,Eye Tracker,1057.0,562.0,Valid,Valid,Fixation
1669695572.3098571,,Mouse,1057.5,562.0,,,Fixation
1669695572.311073,,Eye Tracker,1058.0,562.0,Valid,Valid,Fixation
1669695572.325849,,Mouse,1059.0,560.5,,,Fixation
1669695572.327728,,Eye Tracker,1060.0,559.0,Valid,Valid,Fixation
1669695572.341939,,Mouse,1062.0,560.0,,,Fixation
1669695572.344383,,Eye Tracker,1064.0,561.0,Valid,Valid,Fixation
1669695572.361037,,Mouse,1064.5,564.0,,,Fixation
1669695572.3738601,,Eye Tracker,1065.0,567.0,Valid,Valid,Fixation
1669695572.377692,,Mouse,1067.0,566.5,,,Fixation
1669695572.389861,,Eye Tracker,1069.0,566.0,Valid,Valid,Fixation
1669695572.3943472,,Mouse,1068.0,566.0,,,Fixation
1669695572.411001,,Eye Tracker,1067.0,566.0,Valid,Valid,Fixation
1669695572.4138951,,Mouse,1067.6666666666667,565.6666666666666,,,Fixation
1669695572.4276562,,Mouse,1068.3333333333333,565.3333333333334,,,Fixation
1669695572.429902,,Eye Tracker,1069.0,565.0,Valid,Valid,Fixation
1669695572.4443111,,Mouse,1069.0,563.5,,,Fixation
1669695572.445889,,Eye Tracker,1069.0,562.0,Valid,Valid,Fixation
1669695572.460966,,Eye Tracker,1066.0,563.0,Valid,Valid,Fixation
1669695572.4618602,,Mouse,1059.6666666666667,564.3333333333334,,,Fixation
1669695572.477621,,Mouse,1053.3333333333333,565.6666666666666,,,Fixation
1669695572.477904,,Eye Tracker,1047.0,567.0,Valid,Valid,Fixation
1669695572.493853,,Mouse,1010.5,561.0,,,Saccade
1669695572.494276,,Eye Tracker,974.0,555.0,Valid,Valid,Saccade
1669695572.509838,,Mouse,956.5,549.5,,,Saccade
1669695572.51093,,Eye Tracker,939.0,544.0,Valid,Valid,Saccade
1669695572.5258942,,Mouse,938.0,541.0,,,Fixation
1669695572.527585,,Eye Tracker,937.0,538.0,Valid,Valid,Fixation
