Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669700894.061163,,,,MouseEvent,"Down, Left"
1669700894.061163,Mouse,1886.0,70.0,,
1669700894.323092,Mouse,1886.0,70.0,,
1669700894.342152,Mouse,1886.0,69.0,,
1669700894.382064,Mouse,1886.0,69.0,,
1669700894.403032,Mouse,1886.0,68.0,,
1669700894.423039,Mouse,1886.0,67.0,,
1669700894.523083,Mouse,1886.0,66.0,,
1669700894.534062,Mouse,1886.0,66.0,,
1669700894.54417,Mouse,1886.0,65.0,,
1669700894.56302,Mouse,1886.0,64.0,,
1669700894.584009,Mouse,1886.0,64.0,,
1669700894.603136,Mouse,1886.0,63.0,,
1669700894.613969,Mouse,1887.0,62.0,,
1669700894.64329,Mouse,1887.0,61.0,,
1669700894.654046,Mouse,1887.0,61.0,,
1669700894.664095,Mouse,1887.0,60.0,,
1669700894.692969,Mouse,1887.0,60.0,,
1669700894.8141,Mouse,1888.0,59.0,,
1669700894.885081,Mouse,1888.0,59.0,,
1669700894.925037,Mouse,1889.0,59.0,,
1669700894.95606,Mouse,1890.0,58.0,,
1669700894.965991,Mouse,1890.0,58.0,,
1669700894.970493,,,,MouseEvent,"Up, Left"
1669700894.970493,Mouse,1890.0,58.0,,
1669700894.97601,Mouse,1890.0,58.0,,
1669700894.995953,Mouse,1891.0,58.0,,
1669700895.006007,Mouse,1891.0,58.0,,
1669700895.115028,Mouse,1892.0,58.0,,
1669700895.568275,,,,MouseEvent,"Up, Left"
1669700895.568275,Mouse,1892.0,58.0,,
1669700895.788255,,,,MouseEvent,"Down, Left"
1669700895.788255,Mouse,1892.0,58.0,,
1669700895.917981,Mouse,1892.0,58.0,,
1669700895.928084,Mouse,1892.0,59.0,,
1669700895.939002,Mouse,1891.0,60.0,,
1669700895.949184,Mouse,1889.0,61.0,,
1669700895.949821,,,,MouseEvent,"Up, Left"
1669700895.949821,Mouse,1889.0,61.0,,
1669700895.969067,Mouse,1888.0,64.0,,
1669700895.980374,Mouse,1888.0,65.0,,
1669700896.00896,Mouse,1888.0,66.0,,
1669700896.040058,Mouse,1887.0,67.0,,
1669700896.060092,Mouse,1886.0,69.0,,
1669700896.080318,Mouse,1884.0,73.0,,
1669700896.09905,Mouse,1882.0,75.0,,
1669700896.110011,Mouse,1882.0,77.0,,
1669700896.120123,Mouse,1881.0,78.0,,
1669700896.150192,Mouse,1879.0,81.0,,
1669700896.16029,Mouse,1879.0,82.0,,
1669700896.179062,Mouse,1878.0,85.0,,
1669700896.190291,Mouse,1877.0,86.0,,
1669700896.219132,Mouse,1877.0,87.0,,
1669700896.240207,Mouse,1876.0,87.0,,
1669700896.259056,Mouse,1875.0,89.0,,
1669700896.269076,Mouse,1875.0,91.0,,
1669700896.280063,Mouse,1874.0,92.0,,
1669700896.310253,Mouse,1874.0,93.0,,
1669700896.321133,Mouse,1874.0,93.0,,
1669700896.451494,,,,MouseEvent,"Up, Left"
1669700896.451494,Mouse,1874.0,93.0,,
1669700896.542027,Mouse,1874.0,93.0,,
1669700896.552192,Mouse,1876.0,92.0,,
1669700896.572332,Mouse,1879.0,89.0,,
1669700896.592003,Mouse,1881.0,87.0,,
1669700896.611085,Mouse,1883.0,83.0,,
1669700896.622294,Mouse,1884.0,80.0,,
1669700896.6411,Mouse,1886.0,73.0,,
1669700896.651261,Mouse,1887.0,70.0,,
1669700896.662155,Mouse,1888.0,67.0,,
1669700896.682144,Mouse,1889.0,64.0,,
1669700896.702316,Mouse,1890.0,62.0,,
1669700896.712212,Mouse,1891.0,61.0,,
1669700897.104359,,,,MouseEvent,"Down, Left"
1669700897.104359,Mouse,1891.0,61.0,,
1669700897.314262,Mouse,1891.0,61.0,,
1669700897.384957,Mouse,1891.0,61.0,,
1669700897.394979,Mouse,1890.0,61.0,,
1669700897.405015,Mouse,1889.0,62.0,,
1669700897.425049,Mouse,1886.0,65.0,,
1669700897.445032,Mouse,1883.0,68.0,,
1669700897.464046,Mouse,1881.0,70.0,,
1669700897.47523,Mouse,1881.0,71.0,,
1669700897.816289,Mouse,1880.0,71.0,,
1669700897.836112,Mouse,1878.0,71.0,,
1669700897.857014,Mouse,1876.0,71.0,,
1669700897.867043,Mouse,1876.0,71.0,,
1669700897.877379,Mouse,1875.0,71.0,,
1669700897.897054,Mouse,1873.0,71.0,,
1669700897.91698,Mouse,1872.0,71.0,,
1669700897.937338,Mouse,1871.0,71.0,,
1669700897.957002,Mouse,1870.0,71.0,,
1669700897.97708,Mouse,1869.0,71.0,,
1669700897.997036,Mouse,1868.0,71.0,,
1669700898.017041,Mouse,1867.0,71.0,,
1669700898.028031,Mouse,1866.0,71.0,,
1669700898.038077,Mouse,1863.0,72.0,,
1669700898.056997,Mouse,1862.0,72.0,,
1669700898.068133,Mouse,1861.0,72.0,,
1669700898.088003,Mouse,1856.0,74.0,,
1669700898.107971,Mouse,1847.0,77.0,,
1669700898.118006,Mouse,1843.0,80.0,,
1669700898.128035,Mouse,1838.0,82.0,,
1669700898.148021,Mouse,1828.0,85.0,,
1669700898.168068,Mouse,1817.0,89.0,,
1669700898.187003,Mouse,1811.0,91.0,,
1669700898.198122,Mouse,1808.0,92.0,,
1669700898.469356,Mouse,1805.0,93.0,,
1669700898.499071,Mouse,1804.0,93.0,,
1669700898.529299,Mouse,1802.0,93.0,,
1669700898.540006,Mouse,1802.0,93.0,,
1669700898.560081,Mouse,1801.0,93.0,,
1669700898.580001,Mouse,1800.0,93.0,,
1669700898.60905,Mouse,1799.0,93.0,,
1669700898.62022,Mouse,1798.0,92.0,,
1669700898.630321,Mouse,1797.0,92.0,,
1669700898.649005,Mouse,1795.0,91.0,,
1669700898.660091,Mouse,1794.0,91.0,,
1669700898.670319,Mouse,1792.0,91.0,,
1669700898.689318,Mouse,1790.0,90.0,,
1669700898.710041,Mouse,1787.0,89.0,,
1669700898.730313,Mouse,1785.0,88.0,,
1669700898.750038,Mouse,1782.0,88.0,,
1669700898.760288,Mouse,1781.0,88.0,,
1669700898.779014,Mouse,1779.0,87.0,,
1669700898.790052,Mouse,1777.0,87.0,,
1669700898.800263,Mouse,1776.0,87.0,,
1669700898.819085,Mouse,1775.0,87.0,,
1669700898.830276,Mouse,1773.0,86.0,,
1669700898.85003,Mouse,1770.0,85.0,,
1669700898.860278,Mouse,1769.0,84.0,,
