Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669695902.786421,,Eye Tracker,114.0,946.0,Valid,Valid,Fixation
1669695902.803076,,Eye Tracker,112.0,935.0,Valid,Valid,Fixation
1669695902.819731,,Eye Tracker,111.0,937.0,Valid,Valid,Fixation
1669695902.836386,,Eye Tracker,109.0,946.0,Valid,Valid,Fixation
1669695902.85304,,Eye Tracker,105.0,944.0,Valid,Valid,Fixation
1669695902.869695,,Eye Tracker,106.0,953.0,Valid,Valid,Fixation
1669695902.886351,,Eye Tracker,103.0,958.0,Valid,Valid,Fixation
1669695902.903005,,Eye Tracker,97.0,955.0,Valid,Valid,Fixation
1669695902.91966,,Eye Tracker,97.0,951.0,Valid,Valid,Fixation
1669695902.936315,,Eye Tracker,98.0,952.0,Valid,Valid,Fixation
1669695902.952969,,Eye Tracker,97.0,958.0,Valid,Valid,Fixation
1669695902.969624,,Eye Tracker,102.0,960.0,Valid,Valid,Fixation
1669695902.986279,,Eye Tracker,104.0,955.0,Valid,Valid,Fixation
1669695903.002933,,Eye Tracker,113.0,952.0,Valid,Valid,Fixation
1669695903.019589,,Eye Tracker,116.0,958.0,Valid,Valid,Fixation
1669695903.036244,,Eye Tracker,115.0,961.0,Valid,Valid,Fixation
1669695903.052898,,Eye Tracker,114.0,963.0,Valid,Valid,Fixation
1669695903.069553,,Eye Tracker,108.0,966.0,Valid,Valid,Fixation
1669695903.086208,,Eye Tracker,107.0,962.0,Valid,Valid,Fixation
1669695903.102863,,Eye Tracker,111.0,956.0,Valid,Valid,Fixation
1669695903.119517,,Eye Tracker,109.0,955.0,Valid,Valid,Fixation
1669695903.136172,,Eye Tracker,102.0,960.0,Valid,Valid,Fixation
1669695903.152828,,Eye Tracker,97.0,964.0,Valid,Valid,Fixation
1669695903.169482,,Eye Tracker,96.0,958.0,Valid,Valid,Fixation
1669695903.186137,,Eye Tracker,96.0,953.0,Valid,Valid,Fixation
1669695903.202792,,Eye Tracker,95.0,949.0,Valid,Valid,Fixation
1669695903.219446,,Eye Tracker,98.0,949.0,Valid,Valid,Fixation
1669695903.236101,,Eye Tracker,99.0,952.0,Valid,Valid,Fixation
1669695903.252756,,Eye Tracker,96.0,955.0,Valid,Valid,Fixation
1669695903.26941,,Eye Tracker,99.0,961.0,Valid,Valid,Fixation
1669695903.286066,,Eye Tracker,101.0,964.0,Valid,Valid,Fixation
1669695903.302721,,Eye Tracker,109.0,964.0,Valid,Valid,Fixation
1669695903.319375,,Eye Tracker,106.0,961.0,Valid,Valid,Fixation
1669695903.33603,,Eye Tracker,96.0,960.0,Valid,Valid,Fixation
1669695903.352685,,Eye Tracker,101.0,959.0,Valid,Valid,Fixation
1669695903.36934,,Eye Tracker,101.0,965.0,Valid,Valid,Fixation
1669695903.385994,,Eye Tracker,98.0,966.0,Valid,Valid,Fixation
1669695903.402649,,Eye Tracker,98.0,964.0,Valid,Valid,Fixation
1669695903.419305,,Eye Tracker,144.0,965.0,Valid,Valid,Saccade
1669695903.435959,,Eye Tracker,367.0,939.0,Valid,Valid,Saccade
1669695903.452614,,Eye Tracker,463.0,919.0,Valid,Valid,Saccade
1669695903.469269,,Eye Tracker,460.0,923.0,Valid,Valid,Fixation
1669695903.485923,,Eye Tracker,455.0,926.0,Valid,Valid,Fixation
1669695903.502578,,Eye Tracker,454.0,927.0,Valid,Valid,Fixation
1669695903.519233,,Eye Tracker,452.0,931.0,Valid,Valid,Fixation
1669695903.535887,,Eye Tracker,458.0,936.0,Valid,Valid,Fixation
1669695903.552543,,Eye Tracker,456.0,934.0,Valid,Valid,Fixation
1669695903.569198,,Eye Tracker,460.0,934.0,Valid,Valid,Fixation
