Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669695361.972,MouseEvent,,1188.3333333333333,319.3333333333333,,,Saccade
1669695361.9802089,,Mouse,1158.6666666666667,321.6666666666667,,,Saccade
1669695361.996863,,Eye Tracker,1129.0,324.0,Valid,Valid,Saccade
1669695362.028348,,Eye Tracker,1047.0,329.0,Valid,Valid,Saccade
1669695362.045003,,Eye Tracker,1025.0,330.0,Valid,Valid,Saccade
1669695362.0790458,,Eye Tracker,1020.0,332.0,Valid,Valid,Fixation
1669695362.0956988,,Eye Tracker,1024.0,334.0,Valid,Valid,Fixation
1669695362.1123538,,Eye Tracker,1023.0,334.0,Valid,Valid,Fixation
1669695362.1290088,,Eye Tracker,1021.0,329.0,Valid,Valid,Fixation
1669695362.1456628,,Eye Tracker,1023.0,330.0,Valid,Valid,Fixation
1669695362.162318,,Eye Tracker,1027.0,335.0,Valid,Valid,Fixation
1669695362.178973,,Eye Tracker,1024.0,333.0,Valid,Valid,Fixation
1669695362.1956258,,Eye Tracker,1024.0,330.0,Valid,Valid,Fixation
1669695362.212281,,Eye Tracker,1025.0,333.0,Valid,Valid,Fixation
1669695362.228936,,Eye Tracker,1024.0,335.0,Valid,Valid,Fixation
1669695362.2455919,,Eye Tracker,1026.0,336.0,Valid,Valid,Fixation
1669695362.262246,,Eye Tracker,1026.0,331.0,Valid,Valid,Fixation
1669695362.2789009,,Eye Tracker,1029.0,335.0,Valid,Valid,Fixation
1669695362.2955558,,Eye Tracker,1029.0,340.0,Valid,Valid,Fixation
1669695362.3122098,,Eye Tracker,1025.0,331.0,Valid,Valid,Fixation
1669695362.3288658,,Mouse,1023.0,332.5,,,Fixation
1669695362.345521,,Eye Tracker,1021.0,334.0,Valid,Valid,Fixation
1669695362.362176,,Mouse,1021.0,334.0,,,Fixation
1669695362.378831,,Eye Tracker,1021.0,334.0,Valid,Valid,Fixation
1669695362.3954859,,Mouse,1019.5,333.0,,,Fixation
1669695362.41214,,Eye Tracker,1018.0,332.0,Valid,Valid,Fixation
1669695362.4287958,,Mouse,1019.0,333.5,,,Fixation
1669695362.4454508,,Eye Tracker,1020.0,335.0,Valid,Valid,Fixation
1669695362.462106,,Mouse,1020.5,334.5,,,Fixation
1669695362.4787598,,Eye Tracker,1021.0,334.0,Valid,Valid,Fixation
1669695362.495415,,Mouse,1024.0,335.5,,,Fixation
1669695362.512071,,Eye Tracker,1027.0,337.0,Valid,Valid,Fixation
1669695362.528725,,Mouse,1027.5,335.0,,,Fixation
1669695362.5453808,,Eye Tracker,1028.0,333.0,Valid,Valid,Fixation
1669695362.5620358,,Mouse,1024.5,330.5,,,Fixation
1669695362.5786898,,Eye Tracker,1021.0,328.0,Valid,Valid,Fixation
1669695362.595346,,Mouse,1019.0,329.5,,,Fixation
1669695362.612001,,Eye Tracker,1017.0,331.0,Valid,Valid,Fixation
1669695362.628655,,Mouse,1015.5,329.5,,,Fixation
1669695362.629243,,Eye Tracker,1014.0,328.0,Valid,Valid,Fixation
1669695362.6439698,,Mouse,1017.0,329.0,,,Fixation
1669695362.64531,,Eye Tracker,1020.0,330.0,Valid,Valid,Fixation
1669695362.6602728,,Mouse,1020.5,333.5,,,Fixation
1669695362.661965,,Eye Tracker,1021.0,337.0,Valid,Valid,Fixation
1669695362.675912,,Mouse,1021.0,336.0,,,Fixation
1669695362.678619,,Mouse,1021.0,335.0,,,Fixation
1669695362.691932,,Eye Tracker,1021.0,334.0,Valid,Valid,Fixation
1669695362.6952739,,Mouse,1022.0,330.0,,,Fixation
1669695362.7078698,,Mouse,1023.0,326.0,,,Fixation
1669695362.7119288,,Eye Tracker,1024.0,322.0,Valid,Valid,Fixation
1669695362.723913,,Mouse,1024.0,321.5,,,Fixation
1669695362.7285829,,Eye Tracker,1024.0,321.0,Valid,Valid,Fixation
1669695362.739888,,Mouse,1015.0,331.5,,,Saccade
1669695362.7452378,,Eye Tracker,1006.0,342.0,Valid,Valid,Saccade
1669695362.755899,,Mouse,950.0,387.0,,,Saccade
1669695362.7618928,,Eye Tracker,894.0,432.0,Valid,Valid,Saccade
1669695362.7718968,,Eye Tracker,812.0,498.0,Valid,Valid,Saccade
1669695362.778548,,Mouse,745.0,532.0,,,Saccade
1669695362.7879028,,Eye Tracker,678.0,566.0,Valid,Valid,Saccade
1669695362.7952018,,Mouse,675.3333333333334,562.3333333333334,,,Saccade
1669695362.8039699,,Mouse,672.6666666666666,558.6666666666666,,,Fixation
1669695362.811857,,Eye Tracker,670.0,555.0,Valid,Valid,Fixation
1669695362.8199518,,Eye Tracker,661.0,548.0,Valid,Valid,Fixation
1669695362.828512,,Mouse,661.5,551.0,,,Fixation
1669695362.845166,,Eye Tracker,662.0,554.0,Valid,Valid,Fixation
1669695362.861821,,Mouse,665.0,551.5,,,Fixation
1669695362.878476,,Eye Tracker,668.0,549.0,Valid,Valid,Fixation
1669695362.89513,,Mouse,669.5,549.5,,,Fixation
1669695362.911785,,Eye Tracker,671.0,550.0,Valid,Valid,Fixation
1669695362.9284399,,Mouse,670.6666666666666,550.0,,,Fixation
1669695362.945093,,Mouse,670.3333333333334,550.0,,,Fixation
1669695362.961748,,Eye Tracker,670.0,550.0,Valid,Valid,Fixation
1669695362.9784029,,Eye Tracker,668.0,548.0,Valid,Valid,Fixation
1669695362.9950569,,Mouse,667.5,550.5,,,Fixation
1669695363.0117118,,Eye Tracker,667.0,553.0,Valid,Valid,Fixation
1669695363.0283668,,Mouse,666.6666666666666,552.6666666666666,,,Fixation
1669695363.0450218,,Mouse,666.3333333333334,552.3333333333334,,,Fixation
1669695363.0616758,,Eye Tracker,666.0,552.0,Valid,Valid,Fixation
1669695363.078331,,Eye Tracker,665.0,555.0,Valid,Valid,Fixation
1669695363.094986,,Mouse,666.3333333333334,554.6666666666666,,,Fixation
1669695363.11164,,Mouse,667.6666666666666,554.3333333333334,,,Fixation
1669695363.128295,,Eye Tracker,669.0,554.0,Valid,Valid,Fixation
1669695363.1449509,,Mouse,670.5,553.5,,,Fixation
1669695363.161605,,Eye Tracker,672.0,553.0,Valid,Valid,Fixation
1669695363.1782598,,Mouse,669.5,555.5,,,Fixation
1669695363.1949148,,Eye Tracker,667.0,558.0,Valid,Valid,Fixation
1669695363.2115688,,Mouse,668.0,560.0,,,Fixation
1669695363.2282238,,Eye Tracker,669.0,562.0,Valid,Valid,Fixation
1669695363.2448788,,Mouse,668.0,562.3333333333334,,,Fixation
1669695363.261534,,Mouse,667.0,562.6666666666666,,,Fixation
1669695363.2619948,,Eye Tracker,666.0,563.0,Valid,Valid,Fixation
1669695363.278189,,Mouse,638.5,560.0,,,Fixation
1669695363.294844,,Eye Tracker,611.0,557.0,Valid,Valid,Saccade
1669695363.2999148,,Mouse,584.5,555.0,,,Saccade
1669695363.3114989,,Eye Tracker,558.0,553.0,Valid,Valid,Saccade
1669695363.3162098,,Mouse,561.0,555.0,,,Saccade
1669695363.328153,,Eye Tracker,564.0,557.0,Valid,Valid,Fixation
1669695363.3448079,,Mouse,566.5,559.5,,,Fixation
1669695363.3482049,,Eye Tracker,569.0,562.0,Valid,Valid,Fixation
1669695363.3614628,,Mouse,569.0,562.3333333333334,,,Fixation
1669695363.3781168,,Mouse,569.0,562.6666666666666,,,Fixation
1669695363.3947728,,Eye Tracker,569.0,563.0,Valid,Valid,Fixation
1669695363.4114268,,Mouse,568.5,563.0,,,Fixation
1669695363.4121299,,Eye Tracker,568.0,563.0,Valid,Valid,Fixation
1669695363.4280808,,Mouse,565.5,560.5,,,Fixation
1669695363.4439828,,Eye Tracker,563.0,558.0,Valid,Valid,Fixation
1669695363.444737,,Mouse,563.5,556.0,,,Fixation
1669695363.4600978,,Eye Tracker,564.0,554.0,Valid,Valid,Fixation
1669695363.461392,,Mouse,564.0,554.3333333333334,,,Fixation
1669695363.476285,,Mouse,564.0,554.6666666666666,,,Fixation
1669695363.478046,,Eye Tracker,564.0,555.0,Valid,Valid,Fixation
1669695363.494701,,Eye Tracker,562.0,563.0,Valid,Valid,Fixation
1669695363.5000918,,Mouse,562.0,566.0,,,Fixation
1669695363.5113559,,Eye Tracker,562.0,569.0,Valid,Valid,Fixation
1669695363.5160038,,Mouse,563.0,568.5,,,Fixation
1669695363.52801,,Eye Tracker,564.0,568.0,Valid,Valid,Fixation
1669695363.532178,,Mouse,564.5,566.0,,,Fixation
1669695363.5446649,,Eye Tracker,565.0,564.0,Valid,Valid,Fixation
1669695363.5483718,,Mouse,565.5,563.0,,,Fixation
1669695363.5613208,,Eye Tracker,566.0,562.0,Valid,Valid,Fixation
1669695363.563972,,Mouse,565.6666666666666,563.6666666666666,,,Fixation
1669695363.577976,,Mouse,565.3333333333334,565.3333333333334,,,Fixation
1669695363.580097,,Eye Tracker,565.0,567.0,Valid,Valid,Fixation
1669695363.5946298,,Eye Tracker,567.0,572.0,Valid,Valid,Fixation
1669695363.611286,,Mouse,564.5,572.5,,,Fixation
1669695363.627941,,Eye Tracker,562.0,573.0,Valid,Valid,Fixation
1669695363.644595,,Mouse,560.3333333333334,571.6666666666666,,,Fixation
1669695363.6612499,,Mouse,558.6666666666666,570.3333333333334,,,Fixation
1669695363.6779048,,Eye Tracker,557.0,569.0,Valid,Valid,Fixation
1669695363.6945598,,Mouse,557.0,565.5,,,Fixation
1669695363.7112148,,Eye Tracker,557.0,562.0,Valid,Valid,Fixation
1669695363.72787,,Mouse,555.5,562.0,,,Fixation
1669695363.744524,,Eye Tracker,554.0,562.0,Valid,Valid,Fixation
1669695363.761179,,Mouse,553.5,565.5,,,Fixation
1669695363.777834,,Eye Tracker,553.0,569.0,Valid,Valid,Fixation
1669695363.794489,,Mouse,553.0,571.0,,,Fixation
1669695363.8111439,,Eye Tracker,553.0,573.0,Valid,Valid,Fixation
1669695363.8277988,,Mouse,553.5,569.5,,,Fixation
1669695363.8444538,,Eye Tracker,554.0,566.0,Valid,Valid,Fixation
1669695363.8611078,,Mouse,556.0,565.0,,,Fixation
1669695363.8777628,,Eye Tracker,558.0,564.0,Valid,Valid,Fixation
1669695363.894418,,Mouse,555.0,570.5,,,Fixation
1669695363.9110718,,Eye Tracker,552.0,577.0,Valid,Valid,Fixation
1669695363.927727,,Mouse,550.0,579.0,,,Fixation
1669695363.944382,,Eye Tracker,548.0,581.0,Valid,Valid,Fixation
1669695363.961036,,Mouse,546.5,578.5,,,Fixation
1669695363.977691,,Eye Tracker,545.0,576.0,Valid,Valid,Fixation
1669695363.994346,,Mouse,544.5,577.0,,,Fixation
1669695364.011,,Eye Tracker,544.0,578.0,Valid,Valid,Fixation
1669695364.0276558,,Mouse,542.5,579.0,,,Fixation
1669695364.0443108,,Eye Tracker,541.0,580.0,Valid,Valid,Fixation
