Recording timestamp,Position X,Position Y
1669702841.62108,1882.0,1022.5
1669702841.63039,1881.0,1023.5
1669702841.63977,1880.0,1024.5
1669702841.701005,1879.0,1024.5
1669702841.711053,1878.0,1024.5
1669702841.720435,1878.0,1025.5
1669702841.730812,1877.0,1026.5
1669702841.741142,1876.0,1027.5
1669702841.752145,1875.0,1027.5
1669702841.761576,1874.0,1028.5
1669702841.781087,1873.0,1029.5
1669702842.032367,1873.0,1030.5
1669702842.04271,1872.0,1030.5
1669702842.061563,1871.0,1030.5
1669702842.071573,1870.0,1030.5
1669702842.081483,1869.0,1030.5
1669702842.092648,1868.0,1030.5
1669702842.103161,1867.0,1030.5
1669702842.112195,1866.0,1030.5
1669702842.122348,1865.0,1030.5
1669702842.14311,1864.0,1030.5
1669702842.151747,1863.0,1030.5
1669702842.16219,1862.0,1030.5
1669702842.172515,1860.0,1030.5
1669702842.182827,1859.0,1030.5
1669702842.191727,1857.0,1030.5
1669702842.201726,1854.0,1029.5
1669702842.2133,1850.0,1029.5
1669702842.222664,1847.0,1028.5
1669702842.232643,1845.0,1028.5
1669702842.242398,1844.0,1027.5
1669702842.263636,1842.0,1026.5
1669702842.27391,1839.0,1025.5
1669702842.283177,1838.0,1025.5
1669702842.293189,1837.0,1025.5
1669702842.303759,1836.0,1025.5
1669702842.314474,1834.0,1024.5
1669702842.32356,1832.0,1024.5
1669702842.334139,1831.0,1024.5
1669702842.344105,1828.0,1022.5
1669702842.353371,1826.0,1022.5
1669702842.362371,1822.0,1021.5
1669702842.372616,1820.0,1020.5
1669702842.383647,1817.0,1019.5
1669702842.393719,1812.0,1018.5
1669702842.403572,1808.0,1016.5
1669702842.413565,1803.0,1015.5
1669702842.424698,1798.0,1014.5
1669702842.43502,1793.0,1012.5
1669702842.444708,1791.0,1012.5
1669702842.453711,1788.0,1010.5
1669702842.46384,1786.0,1010.5
1669702842.475032,1785.0,1010.5
1669702842.48461,1782.0,1010.5
1669702842.493608,1781.0,1010.5
1669702842.504215,1780.0,1009.5
1669702842.515214,1779.0,1009.5
1669702842.524529,1777.0,1009.5
1669702842.533205,1776.0,1009.5
1669702842.543853,1775.0,1009.5
1669702842.554492,1774.0,1009.5
1669702842.564762,1773.0,1009.5
1669702842.584161,1770.0,1009.5
1669702842.594434,1768.0,1009.5
1669702842.604562,1767.0,1009.5
1669702842.624163,1764.0,1009.5
1669702842.6335,1760.0,1009.5
1669702842.644767,1758.0,1009.5
1669702842.654964,1755.0,1009.5
1669702842.663995,1749.0,1011.5
1669702842.674351,1747.0,1011.5
1669702842.68432,1742.0,1013.5
1669702842.694476,1741.0,1013.5
1669702842.703477,1739.0,1015.5
1669702842.713224,1737.0,1015.5
1669702842.724633,1736.0,1016.5
1669702842.734901,1733.0,1017.5
1669702842.745018,1731.0,1018.5
1669702842.776054,1731.0,1019.5
1669702842.786164,1730.0,1019.5
1669702842.794436,1730.0,1020.5
1669702842.804435,1729.0,1020.5
1669702842.815646,1728.0,1021.5
1669702842.874543,1724.0,1023.5
1669702842.884765,1723.0,1023.5
1669702842.895763,1722.0,1023.5
1669702842.905752,1721.0,1025.5
1669702842.915288,1719.0,1026.5
1669702842.925494,1718.0,1028.5
1669702842.937369,1717.0,1028.5
1669702842.94647,1714.0,1029.5
1669702842.956874,1713.0,1029.5
1669702842.965489,1712.0,1029.5
1669702842.975825,1710.0,1031.5
1669702842.987009,1708.0,1031.5
1669702842.997095,1705.0,1032.5
1669702843.006394,1703.0,1034.5
1669702843.016043,1701.0,1034.5
1669702843.027082,1700.0,1034.5
1669702843.036497,1695.0,1035.5
1669702843.046134,1692.0,1036.5
1669702843.055604,1687.0,1036.5
1669702843.06666,1682.0,1038.5
1669702843.076959,1680.0,1039.5
1669702843.085286,1675.0,1041.5
1669702843.096285,1672.0,1042.5
1669702843.107377,1670.0,1043.5
1669702843.11718,1668.0,1044.5
1669702843.126181,1666.0,1045.5
1669702843.241362,1666.0,1045.5
1669702844.281589,1666.0,1045.5
1669702844.302087,1667.0,1044.5
1669702845.405068,1668.0,1043.5
1669702845.415332,1668.0,1044.5
1669702845.425863,1668.0,1045.5
1669702846.720058,1668.0,1045.5
1669702846.810221,1668.0,1045.5
1669702846.820795,1668.0,1044.5
1669702847.87481,1668.0,1043.5
1669702848.06704,1668.0,1044.5
1669702848.085521,1667.0,1044.5
1669702848.097022,1666.0,1044.5
1669702848.107026,1664.0,1044.5
1669702848.1164,1663.0,1044.5
1669702848.20561,1662.0,1044.5
1669702848.33569,1661.0,1044.5
1669702848.346014,1660.0,1044.5
1669702848.357244,1659.0,1044.5
1669702848.376502,1657.0,1044.5
1669702848.386438,1656.0,1044.5
1669702848.397431,1654.0,1044.5
1669702848.407629,1653.0,1044.5
1669702848.418034,1652.0,1044.5
1669702848.426714,1650.0,1044.5
1669702848.437452,1647.0,1044.5
1669702848.44774,1641.0,1046.5
1669702849.553022,1641.0,1046.5
1669702849.622309,1641.0,1046.5
1669702849.632451,1642.0,1045.5
1669702849.642717,1644.0,1044.5
1669702851.640956,1646.0,1042.5
1669702851.681107,1645.0,1042.5
1669702851.700876,1644.0,1043.5
1669702851.710295,1643.0,1043.5
1669702851.730363,1642.0,1043.5
1669702851.740539,1640.0,1043.5
1669702851.749541,1639.0,1043.5
1669702851.761104,1637.0,1043.5
1669702851.770445,1636.0,1043.5
1669702851.781445,1635.0,1044.5
1669702851.801201,1633.0,1044.5
1669702851.811181,1632.0,1044.5
1669702851.821181,1631.0,1044.5
1669702851.840391,1630.0,1044.5
1669702851.879497,1629.0,1044.5
1669702851.901132,1628.0,1044.5
1669702851.911175,1626.0,1044.5
1669702851.920504,1625.0,1044.5
1669702851.941066,1623.0,1044.5
1669702851.951102,1621.0,1044.5
1669702851.961181,1620.0,1044.5
1669702851.971216,1618.0,1044.5
1669702851.982226,1617.0,1044.5
1669702851.9918,1614.0,1044.5
1669702852.00159,1612.0,1044.5
1669702852.010894,1611.0,1044.5
1669702852.022287,1610.0,1044.5
1669702852.031527,1609.0,1044.5
1669702852.061768,1608.0,1044.5
1669702852.081932,1607.0,1044.5
1669702852.102143,1606.0,1044.5
1669702852.131563,1605.0,1044.5
1669702852.142571,1604.0,1044.5
1669702852.16287,1603.0,1044.5
1669702852.20285,1602.0,1044.5
1669702852.212879,1601.0,1044.5
1669702852.221752,1600.0,1044.5
1669702852.232521,1599.0,1044.5
1669702852.243886,1598.0,1044.5
1669702852.252589,1596.0,1044.5
1669702852.261507,1595.0,1044.5
1669702852.27326,1593.0,1044.5
1669702852.282868,1592.0,1044.5
1669702852.292623,1590.0,1044.5
1669702852.301937,1588.0,1044.5
1669702852.312799,1586.0,1044.5
1669702852.322449,1583.0,1044.5
1669702852.332477,1582.0,1044.5
1669702852.342776,1580.0,1044.5
1669702852.352192,1579.0,1044.5
1669702852.362874,1576.0,1044.5
1669702852.372796,1574.0,1044.5
1669702852.392264,1572.0,1044.5
1669702852.402617,1571.0,1044.5
1669702852.412679,1568.0,1044.5
1669702852.422655,1567.0,1044.5
1669702852.43194,1566.0,1044.5
1669702852.443298,1564.0,1044.5
1669702852.453196,1563.0,1044.5
1669702852.462621,1562.0,1044.5
1669702852.47231,1559.0,1044.5
1669702852.484313,1556.0,1044.5
1669702852.4941,1554.0,1044.5
1669702852.503756,1551.0,1043.5
1669702852.513642,1550.0,1043.5
1669702852.522679,1547.0,1043.5
1669702852.534076,1542.0,1043.5
1669702852.543556,1539.0,1043.5
1669702852.553696,1534.0,1041.5
1669702852.562972,1530.0,1041.5
1669702852.574284,1525.0,1041.5
1669702852.583898,1521.0,1040.5
1669702852.593448,1518.0,1040.5
1669702852.602446,1512.0,1039.5
1669702852.614681,1511.0,1039.5
1669702852.624678,1508.0,1039.5
1669702852.634133,1505.0,1039.5
1669702852.644435,1503.0,1039.5
1669702852.654471,1502.0,1039.5
1669702852.665318,1500.0,1038.5
1669702852.675344,1499.0,1038.5
1669702852.685156,1498.0,1038.5
1669702852.694362,1497.0,1038.5
1669702852.704373,1496.0,1038.5
1669702852.715252,1494.0,1038.5
1669702852.724389,1493.0,1038.5
1669702852.733387,1490.0,1038.5
1669702852.765133,1489.0,1038.5
1669702852.774203,1488.0,1038.5
1669702852.794735,1487.0,1038.5
1669702852.813818,1486.0,1038.5
1669702852.834486,1483.0,1038.5
1669702852.844799,1482.0,1038.5
1669702852.855133,1479.0,1038.5
1669702852.865111,1476.0,1038.5
1669702852.874649,1475.0,1038.5
1669702852.885238,1474.0,1038.5
1669702852.894532,1472.0,1038.5
1669702852.903497,1470.0,1038.5
1669702852.914361,1469.0,1038.5
1669702852.92468,1467.0,1038.5
1669702852.93468,1464.0,1038.5
1669702852.944276,1462.0,1038.5
1669702852.954576,1461.0,1038.5
1669702852.975196,1458.0,1038.5
1669702852.984468,1457.0,1038.5
1669702852.995478,1456.0,1038.5
1669702853.006133,1452.0,1039.5
1669702853.015815,1451.0,1040.5
1669702853.025538,1450.0,1040.5
1669702853.035555,1447.0,1041.5
1669702853.095541,1445.0,1042.5
1669702853.10607,1444.0,1043.5
1669702853.11505,1443.0,1044.5
1669702853.125853,1440.0,1044.5
1669702853.135269,1438.0,1046.5
1669702855.315033,1438.0,1046.5
1669702855.325046,1438.0,1046.5
1669702855.335257,1438.0,1046.5
1669702855.345257,1438.0,1046.5
1669702855.354384,1444.0,1044.5
1669702857.060512,1451.0,1042.5
1669702857.283098,1450.0,1041.5
1669702857.292498,1449.0,1041.5
1669702857.302817,1448.0,1042.5
1669702857.313342,1447.0,1043.5
1669702857.322726,1446.0,1044.5
1669702857.332659,1445.0,1044.5
1669702857.35202,1444.0,1044.5
1669702857.362777,1442.0,1046.5
1669702858.809164,1442.0,1046.5
1669702858.819185,1442.0,1046.5
1669702858.828627,1442.0,1046.5
1669702858.840571,1442.0,1046.5
1669702858.84963,1442.0,1046.5
1669702858.860145,1442.0,1046.5
1669702858.868547,1444.0,1045.5
1669702858.878866,1446.0,1044.5
1669702861.749719,1447.0,1044.5
1669702861.799698,1447.0,1045.5
1669702862.985361,1447.0,1045.5
1669702862.994929,1448.0,1044.5
1669702864.078425,1449.0,1043.5
1669702864.239325,1449.0,1044.5
1669702864.26951,1448.0,1045.5
1669702865.21268,1448.0,1045.5
1669702865.222953,1448.0,1045.5
1669702865.232398,1448.0,1045.5
1669702865.242637,1448.0,1045.5
1669702865.253112,1450.0,1044.5
1669702866.609113,1455.0,1043.5
1669702866.638978,1454.0,1043.5
1669702866.688437,1453.0,1043.5
1669702866.719442,1452.0,1043.5
1669702866.729079,1451.0,1043.5
1669702866.749228,1449.0,1043.5
1669702866.759226,1448.0,1043.5
1669702866.768497,1447.0,1043.5
1669702866.788445,1446.0,1043.5
