Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669695812.105,MouseEvent,,473.3333333333333,184.66666666666666,,,Fixation
1669695812.113919,,Mouse,473.6666666666667,186.33333333333334,,,Fixation
1669695812.124005,,Eye Tracker,474.0,188.0,Valid,Valid,Fixation
1669695812.129852,,Eye Tracker,469.0,194.0,Valid,Valid,Fixation
1669695812.14066,,Eye Tracker,475.0,204.0,Valid,Valid,Fixation
1669695812.145886,,Eye Tracker,480.0,206.0,Valid,Valid,Fixation
1669695812.162021,,Eye Tracker,465.0,192.0,Valid,Valid,Fixation
1669695812.171943,,Eye Tracker,466.0,191.0,Valid,Valid,Fixation
1669695812.17784,,Eye Tracker,467.0,184.0,Valid,Valid,Fixation
1669695812.188598,,Eye Tracker,465.0,174.0,Valid,Valid,Fixation
1669695812.194405,,Eye Tracker,468.0,182.0,Valid,Valid,Fixation
1669695812.205252,,Eye Tracker,469.0,183.0,Valid,Valid,Fixation
1669695812.209833,,Eye Tracker,469.0,181.0,Valid,Valid,Fixation
1669695812.23863,,Eye Tracker,472.0,180.0,Valid,Valid,Fixation
1669695812.255284,,Mouse,472.0,179.5,,,Fixation
1669695812.27194,,Eye Tracker,472.0,179.0,Valid,Valid,Fixation
1669695812.288595,,Mouse,472.3333333333333,180.0,,,Fixation
1669695812.305249,,Mouse,472.6666666666667,181.0,,,Fixation
1669695812.321904,,Eye Tracker,473.0,182.0,Valid,Valid,Fixation
1669695812.338559,,Mouse,474.0,183.0,,,Fixation
1669695812.355213,,Eye Tracker,475.0,184.0,Valid,Valid,Fixation
1669695812.3718681,,Eye Tracker,467.0,184.0,Valid,Valid,Fixation
1669695812.388523,,Mouse,465.6666666666667,183.66666666666666,,,Fixation
1669695812.405178,,Mouse,464.3333333333333,183.33333333333334,,,Fixation
1669695812.421833,,Eye Tracker,463.0,183.0,Valid,Valid,Fixation
1669695812.438488,,Mouse,464.5,181.5,,,Fixation
1669695812.455143,,Eye Tracker,466.0,180.0,Valid,Valid,Fixation
1669695812.471797,,Eye Tracker,469.0,181.0,Valid,Valid,Fixation
1669695812.488452,,Mouse,469.0,182.0,,,Fixation
1669695812.505107,,Mouse,469.0,183.0,,,Fixation
1669695812.521761,,Eye Tracker,469.0,184.0,Valid,Valid,Fixation
1669695812.538417,,Mouse,468.5,185.0,,,Fixation
1669695812.555072,,Eye Tracker,468.0,186.0,Valid,Valid,Fixation
1669695812.571726,,Mouse,467.0,188.0,,,Fixation
1669695812.588381,,Eye Tracker,466.0,190.0,Valid,Valid,Fixation
1669695812.601847,,Mouse,465.5,192.0,,,Fixation
1669695812.605036,,Eye Tracker,465.0,194.0,Valid,Valid,Fixation
1669695812.617875,,Mouse,466.3333333333333,194.33333333333334,,,Fixation
1669695812.62169,,Mouse,467.6666666666667,194.66666666666666,,,Fixation
1669695812.633902,,Eye Tracker,469.0,195.0,Valid,Valid,Fixation
1669695812.638345,,Eye Tracker,470.0,188.0,Valid,Valid,Fixation
1669695812.655,,Mouse,466.6666666666667,186.33333333333334,,,Fixation
1669695812.671655,,Mouse,463.3333333333333,184.66666666666666,,,Fixation
1669695812.68831,,Eye Tracker,460.0,183.0,Valid,Valid,Fixation
1669695812.704965,,Eye Tracker,465.0,188.0,Valid,Valid,Fixation
1669695812.72162,,Mouse,466.0,188.0,,,Fixation
1669695812.738274,,Eye Tracker,467.0,188.0,Valid,Valid,Fixation
1669695812.74584,,Mouse,465.5,185.5,,,Fixation
1669695812.754929,,Eye Tracker,464.0,183.0,Valid,Valid,Fixation
1669695812.771584,,Mouse,467.5,185.5,,,Fixation
1669695812.788239,,Eye Tracker,471.0,188.0,Valid,Valid,Fixation
1669695812.804894,,Mouse,470.5,189.5,,,Fixation
1669695812.821549,,Eye Tracker,470.0,191.0,Valid,Valid,Fixation
1669695812.838203,,Mouse,466.5,191.0,,,Fixation
1669695812.854858,,Eye Tracker,463.0,191.0,Valid,Valid,Fixation
1669695812.8715131,,Mouse,466.0,190.0,,,Fixation
1669695812.888167,,Eye Tracker,469.0,189.0,Valid,Valid,Fixation
1669695812.904822,,Mouse,470.0,192.5,,,Fixation
1669695812.921478,,Eye Tracker,471.0,196.0,Valid,Valid,Fixation
1669695812.938132,,Mouse,470.0,197.0,,,Fixation
1669695812.954787,,Eye Tracker,469.0,198.0,Valid,Valid,Fixation
1669695812.971442,,Mouse,471.0,200.0,,,Fixation
1669695812.988097,,Eye Tracker,473.0,202.0,Valid,Valid,Fixation
1669695813.004751,,Eye Tracker,472.0,210.0,Valid,Valid,Fixation
1669695813.021406,,Mouse,472.0,211.0,,,Fixation
1669695813.038061,,Mouse,472.0,212.0,,,Fixation
1669695813.054716,,Eye Tracker,472.0,213.0,Valid,Valid,Fixation
1669695813.071371,,Mouse,472.5,211.5,,,Fixation
1669695813.084322,,Eye Tracker,473.0,210.0,Valid,Valid,Fixation
1669695813.088026,,Eye Tracker,478.0,209.0,Valid,Valid,Fixation
1669695813.10468,,Mouse,478.5,209.0,,,Fixation
1669695813.121335,,Eye Tracker,479.0,209.0,Valid,Valid,Fixation
1669695813.13799,,Mouse,478.6666666666667,208.66666666666666,,,Fixation
1669695813.154644,,Mouse,478.3333333333333,208.33333333333334,,,Fixation
1669695813.1713,,Eye Tracker,478.0,208.0,Valid,Valid,Fixation
1669695813.187955,,Mouse,479.0,208.5,,,Fixation
1669695813.201945,,Eye Tracker,480.0,209.0,Valid,Valid,Fixation
1669695813.204609,,Mouse,479.0,209.5,,,Fixation
1669695813.2212641,,Eye Tracker,478.0,210.0,Valid,Valid,Fixation
1669695813.225965,,Mouse,479.5,210.5,,,Fixation
1669695813.237919,,Eye Tracker,481.0,211.0,Valid,Valid,Fixation
1669695813.24198,,Mouse,482.0,209.5,,,Fixation
1669695813.254574,,Eye Tracker,483.0,208.0,Valid,Valid,Fixation
1669695813.257897,,Mouse,484.5,209.5,,,Fixation
1669695813.271228,,Eye Tracker,486.0,211.0,Valid,Valid,Fixation
1669695813.274023,,Mouse,487.0,214.5,,,Fixation
1669695813.287883,,Eye Tracker,488.0,218.0,Valid,Valid,Fixation
1669695813.289898,,Mouse,487.0,218.0,,,Fixation
1669695813.304539,,Eye Tracker,486.0,218.0,Valid,Valid,Fixation
1669695813.305934,,Mouse,485.0,220.5,,,Fixation
1669695813.321193,,Eye Tracker,484.0,223.0,Valid,Valid,Fixation
1669695813.32185,,Mouse,484.0,225.0,,,Fixation
1669695813.337848,,Eye Tracker,484.0,227.0,Valid,Valid,Fixation
1669695813.337897,,Mouse,485.0,227.0,,,Fixation
1669695813.353924,,Eye Tracker,486.0,227.0,Valid,Valid,Fixation
1669695813.354503,,Mouse,485.5,229.5,,,Fixation
1669695813.369917,,Eye Tracker,485.0,232.0,Valid,Valid,Fixation
1669695813.371157,,Mouse,487.5,233.0,,,Fixation
1669695813.385999,,Eye Tracker,490.0,234.0,Valid,Valid,Fixation
1669695813.3878121,,Mouse,490.5,233.5,,,Fixation
1669695813.4019861,,Eye Tracker,491.0,233.0,Valid,Valid,Fixation
1669695813.404467,,Mouse,489.3333333333333,233.66666666666666,,,Fixation
1669695813.418018,,Mouse,487.6666666666667,234.33333333333334,,,Fixation
1669695813.4211211,,Eye Tracker,486.0,235.0,Valid,Valid,Fixation
1669695813.4339,,Eye Tracker,489.0,237.0,Valid,Valid,Fixation
1669695813.437777,,Mouse,490.3333333333333,236.66666666666666,,,Fixation
1669695813.449897,,Mouse,491.6666666666667,236.33333333333334,,,Fixation
1669695813.454432,,Eye Tracker,493.0,236.0,Valid,Valid,Fixation
1669695813.466085,,Mouse,492.0,234.5,,,Fixation
1669695813.471086,,Eye Tracker,491.0,233.0,Valid,Valid,Fixation
1669695813.482151,,Mouse,488.5,231.0,,,Fixation
1669695813.487741,,Eye Tracker,486.0,229.0,Valid,Valid,Fixation
1669695813.497931,,Mouse,486.5,230.5,,,Fixation
1669695813.504396,,Eye Tracker,487.0,232.0,Valid,Valid,Fixation
1669695813.513883,,Mouse,490.5,233.0,,,Fixation
1669695813.521051,,Eye Tracker,494.0,234.0,Valid,Valid,Fixation
1669695813.529876,,Mouse,492.5,236.5,,,Fixation
1669695813.537705,,Eye Tracker,491.0,239.0,Valid,Valid,Fixation
1669695813.55436,,Mouse,491.0,240.66666666666666,,,Fixation
1669695813.571016,,Mouse,491.0,242.33333333333334,,,Fixation
1669695813.58767,,Eye Tracker,491.0,244.0,Valid,Valid,Fixation
1669695813.593885,,Mouse,491.5,245.0,,,Fixation
1669695813.604325,,Eye Tracker,492.0,246.0,Valid,Valid,Fixation
1669695813.609842,,Mouse,492.0,244.0,,,Fixation
1669695813.62098,,Eye Tracker,492.0,242.0,Valid,Valid,Fixation
1669695813.625865,,Mouse,492.5,240.5,,,Fixation
1669695813.637634,,Eye Tracker,493.0,239.0,Valid,Valid,Fixation
1669695813.6419141,,Mouse,492.5,240.0,,,Fixation
1669695813.6499,,Eye Tracker,492.0,241.0,Valid,Valid,Fixation
1669695813.654289,,Mouse,491.5,243.0,,,Fixation
1669695813.670944,,Eye Tracker,491.0,245.0,Valid,Valid,Fixation
1669695813.687599,,Mouse,494.0,244.0,,,Fixation
1669695813.704254,,Eye Tracker,497.0,243.0,Valid,Valid,Fixation
1669695813.720909,,Mouse,495.5,242.5,,,Fixation
1669695813.7375631,,Eye Tracker,494.0,242.0,Valid,Valid,Fixation
1669695813.753975,,Mouse,495.5,241.0,,,Fixation
1669695813.753975,,Eye Tracker,497.0,240.0,Valid,Valid,Fixation
1669695813.754218,,Mouse,497.0,240.0,,,Fixation
1669695813.770873,,Eye Tracker,497.0,240.0,Valid,Valid,Fixation
1669695813.787528,,Mouse,515.0,255.0,,,Fixation
1669695813.793999,,Eye Tracker,533.0,270.0,Valid,Valid,Saccade
1669695813.793999,,Mouse,550.0,280.5,,,Saccade
1669695813.804182,,Eye Tracker,567.0,291.0,Valid,Valid,Saccade
1669695813.820838,,Mouse,562.0,291.0,,,Saccade
1669695813.837493,,Eye Tracker,557.0,291.0,Valid,Valid,Fixation
1669695813.841909,,Mouse,558.3333333333334,290.3333333333333,,,Fixation
1669695813.854147,,Mouse,559.6666666666666,289.6666666666667,,,Fixation
1669695813.857952,,Eye Tracker,561.0,289.0,Valid,Valid,Fixation
1669695813.870802,,Mouse,562.5,291.5,,,Fixation
1669695813.873854,,Eye Tracker,564.0,294.0,Valid,Valid,Fixation
1669695813.8874571,,Mouse,563.5,292.5,,,Fixation
1669695813.8898761,,Eye Tracker,563.0,291.0,Valid,Valid,Fixation
1669695813.904111,,Mouse,563.0,290.5,,,Fixation
1669695813.905871,,Eye Tracker,563.0,290.0,Valid,Valid,Fixation
1669695813.920766,,Mouse,562.5,290.5,,,Fixation
1669695813.921852,,Eye Tracker,562.0,291.0,Valid,Valid,Fixation
1669695813.937421,,Mouse,561.5,288.5,,,Fixation
1669695813.9378781,,Eye Tracker,561.0,286.0,Valid,Valid,Fixation
1669695813.9539201,,Mouse,559.0,285.5,,,Fixation
1669695813.954076,,Eye Tracker,557.0,285.0,Valid,Valid,Fixation
1669695813.970731,,Eye Tracker,554.0,285.0,Valid,Valid,Fixation
1669695813.987386,,Mouse,554.6666666666666,285.6666666666667,,,Fixation
1669695814.0018811,,Mouse,555.3333333333334,286.3333333333333,,,Fixation
1669695814.00404,,Eye Tracker,556.0,287.0,Valid,Valid,Fixation
1669695814.017874,,Eye Tracker,565.0,288.0,Valid,Valid,Fixation
1669695814.020695,,Eye Tracker,569.0,290.0,Valid,Valid,Fixation
1669695814.033887,,Mouse,566.5,290.5,,,Fixation
1669695814.03735,,Eye Tracker,564.0,291.0,Valid,Valid,Fixation
1669695814.049873,,Mouse,562.3333333333334,289.3333333333333,,,Fixation
1669695814.054005,,Mouse,560.6666666666666,287.6666666666667,,,Fixation
1669695814.065865,,Eye Tracker,559.0,286.0,Valid,Valid,Fixation
1669695814.070659,,Eye Tracker,561.0,287.0,Valid,Valid,Fixation
1669695814.081875,,Mouse,562.6666666666666,288.0,,,Fixation
1669695814.087315,,Mouse,564.3333333333334,289.0,,,Fixation
1669695814.097891,,Eye Tracker,566.0,290.0,Valid,Valid,Fixation
1669695814.10397,,Mouse,565.5,289.0,,,Fixation
1669695814.113967,,Eye Tracker,565.0,288.0,Valid,Valid,Fixation
1669695814.120624,,Mouse,566.0,287.0,,,Fixation
1669695814.129865,,Eye Tracker,567.0,286.0,Valid,Valid,Fixation
1669695814.137279,,Mouse,565.5,287.5,,,Fixation
1669695814.145938,,Eye Tracker,564.0,289.0,Valid,Valid,Fixation
1669695814.153934,,Mouse,565.5,290.0,,,Fixation
1669695814.161904,,Eye Tracker,567.0,291.0,Valid,Valid,Fixation
1669695814.170588,,Mouse,568.5,292.0,,,Fixation
1669695814.177925,,Eye Tracker,570.0,293.0,Valid,Valid,Fixation
1669695814.187243,,Mouse,569.6666666666666,292.3333333333333,,,Fixation
1669695814.193887,,Mouse,569.3333333333334,291.6666666666667,,,Fixation
1669695814.203899,,Eye Tracker,569.0,291.0,Valid,Valid,Fixation
1669695814.210011,,Eye Tracker,575.0,293.0,Valid,Valid,Fixation
1669695814.220553,,Mouse,574.6666666666666,295.0,,,Fixation
1669695814.225916,,Mouse,574.3333333333334,297.0,,,Fixation
1669695814.2372081,,Eye Tracker,574.0,299.0,Valid,Valid,Fixation
1669695814.241972,,Mouse,564.5,310.0,,,Fixation
1669695814.253863,,Eye Tracker,555.0,321.0,Valid,Valid,Saccade
1669695814.257937,,Mouse,540.0,354.5,,,Saccade
1669695814.270517,,Eye Tracker,525.0,388.0,Valid,Valid,Saccade
1669695814.274003,,Mouse,523.0,416.5,,,Saccade
1669695814.287172,,Eye Tracker,521.0,445.0,Valid,Valid,Saccade
1669695814.289865,,Mouse,521.3333333333334,446.3333333333333,,,Saccade
1669695814.303827,,Mouse,521.6666666666666,447.6666666666667,,,Fixation
1669695814.305958,,Eye Tracker,522.0,449.0,Valid,Valid,Fixation
1669695814.320482,,Eye Tracker,517.0,451.0,Valid,Valid,Fixation
1669695814.3221781,,Mouse,516.5,452.0,,,Fixation
1669695814.337137,,Eye Tracker,516.0,453.0,Valid,Valid,Fixation
1669695814.3382201,,Mouse,516.6666666666666,451.6666666666667,,,Fixation
1669695814.353792,,Mouse,517.3333333333334,450.3333333333333,,,Fixation
1669695814.35391,,Eye Tracker,518.0,449.0,Valid,Valid,Fixation
1669695814.370016,,Eye Tracker,518.0,444.0,Valid,Valid,Fixation
1669695814.370447,,Mouse,519.5,448.0,,,Fixation
1669695814.385934,,Eye Tracker,521.0,452.0,Valid,Valid,Fixation
1669695814.387101,,Mouse,519.6666666666666,455.0,,,Fixation
1669695814.402038,,Mouse,518.3333333333334,458.0,,,Fixation
1669695814.403756,,Eye Tracker,517.0,461.0,Valid,Valid,Fixation
1669695814.417903,,Eye Tracker,512.0,458.0,Valid,Valid,Fixation
1669695814.420411,,Mouse,511.3333333333333,457.3333333333333,,,Fixation
1669695814.43422,,Mouse,510.6666666666667,456.6666666666667,,,Fixation
