Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669695954.333,MouseEvent,,1862.3333333333333,130.66666666666666,,,Fixation
1669695954.350421,,Mouse,1860.6666666666667,132.33333333333334,,,Fixation
1669695954.367076,,Eye Tracker,1859.0,134.0,Valid,Invalid,Fixation
1669695954.394134,,Eye Tracker,1853.0,136.0,Valid,Invalid,Fixation
1669695954.397904,,Eye Tracker,1846.0,144.0,Valid,Invalid,Fixation
1669695954.4101229,,Eye Tracker,1842.0,157.0,Valid,Invalid,Fixation
1669695954.414559,,Eye Tracker,1840.0,154.0,Valid,Invalid,Fixation
1669695954.426152,,Eye Tracker,1868.0,128.0,Valid,Invalid,Fixation
1669695954.4312139,,Eye Tracker,1346.0,233.0,Valid,Valid,Saccade
1669695954.442139,,Eye Tracker,1335.0,215.0,Valid,Valid,Fixation
1669695954.447869,,Eye Tracker,1324.0,198.0,Valid,Valid,Fixation
1669695954.458121,,Eye Tracker,1323.0,187.0,Valid,Valid,Fixation
1669695954.4645228,,Mouse,1324.3333333333333,185.66666666666666,,,Fixation
1669695954.474135,,Mouse,1325.6666666666667,184.33333333333334,,,Fixation
1669695954.481178,,Eye Tracker,1327.0,183.0,Valid,Valid,Fixation
1669695954.49013,,Mouse,1325.6666666666667,183.0,,,Fixation
1669695954.497833,,Mouse,1324.3333333333333,183.0,,,Fixation
1669695954.506134,,Eye Tracker,1323.0,183.0,Valid,Valid,Fixation
1669695954.514487,,Eye Tracker,1321.0,184.0,Valid,Valid,Fixation
1669695954.522121,,Mouse,1323.0,184.5,,,Fixation
1669695954.531142,,Eye Tracker,1325.0,185.0,Valid,Valid,Fixation
1669695954.538116,,Mouse,1326.0,183.0,,,Fixation
1669695954.547797,,Eye Tracker,1327.0,181.0,Valid,Valid,Fixation
1669695954.550009,,Eye Tracker,1324.0,180.0,Valid,Valid,Fixation
1669695954.5621428,,Mouse,1323.3333333333333,180.33333333333334,,,Fixation
1669695954.564452,,Mouse,1322.6666666666667,180.66666666666666,,,Fixation
1669695954.578163,,Eye Tracker,1322.0,181.0,Valid,Valid,Fixation
1669695954.581107,,Mouse,1320.0,182.0,,,Fixation
1669695954.5977619,,Eye Tracker,1318.0,183.0,Valid,Valid,Fixation
1669695954.614416,,Eye Tracker,1314.0,188.0,Valid,Valid,Fixation
1669695954.6310709,,Mouse,1316.0,188.0,,,Fixation
1669695954.647726,,Eye Tracker,1318.0,188.0,Valid,Valid,Fixation
1669695954.664381,,Mouse,1318.5,186.5,,,Fixation
1669695954.681035,,Eye Tracker,1319.0,185.0,Valid,Valid,Fixation
1669695954.69769,,Mouse,1316.5,185.0,,,Fixation
1669695954.714346,,Eye Tracker,1314.0,185.0,Valid,Valid,Fixation
1669695954.731,,Mouse,1313.5,186.5,,,Fixation
1669695954.747655,,Eye Tracker,1313.0,188.0,Valid,Valid,Fixation
1669695954.76431,,Mouse,1312.5,188.0,,,Fixation
1669695954.780964,,Eye Tracker,1312.0,188.0,Valid,Valid,Fixation
1669695954.7976189,,Mouse,1310.0,187.0,,,Fixation
1669695954.8142738,,Eye Tracker,1308.0,186.0,Valid,Valid,Fixation
1669695954.8309278,,Mouse,1308.0,188.0,,,Fixation
1669695954.847583,,Eye Tracker,1308.0,190.0,Valid,Valid,Fixation
1669695954.882602,,Mouse,1308.5,191.5,,,Fixation
1669695954.899256,,Eye Tracker,1309.0,193.0,Valid,Valid,Fixation
1669695954.915911,,Mouse,1310.0,190.0,,,Fixation
1669695954.932566,,Eye Tracker,1311.0,187.0,Valid,Valid,Fixation
1669695954.949221,,Mouse,1311.5,185.5,,,Fixation
1669695954.965875,,Eye Tracker,1312.0,184.0,Valid,Valid,Fixation
1669695954.9825299,,Eye Tracker,1315.0,185.0,Valid,Valid,Fixation
1669695954.999186,,Mouse,1313.5,185.5,,,Fixation
1669695955.002194,,Eye Tracker,1312.0,186.0,Valid,Valid,Fixation
1669695955.01584,,Mouse,1310.6666666666667,187.0,,,Fixation
1669695955.018213,,Mouse,1309.3333333333333,188.0,,,Fixation
1669695955.032495,,Eye Tracker,1308.0,189.0,Valid,Valid,Fixation
1669695955.034121,,Mouse,1308.0,191.0,,,Fixation
1669695955.04915,,Eye Tracker,1308.0,193.0,Valid,Valid,Fixation
1669695955.050152,,Eye Tracker,1312.0,186.0,Valid,Valid,Fixation
1669695955.065804,,Mouse,1312.0,186.5,,,Fixation
1669695955.066136,,Eye Tracker,1312.0,187.0,Valid,Valid,Fixation
1669695955.0821319,,Mouse,1311.5,185.0,,,Fixation
1669695955.082459,,Eye Tracker,1311.0,183.0,Valid,Valid,Fixation
1669695955.0981588,,Mouse,1311.6666666666667,181.0,,,Fixation
1669695955.099114,,Mouse,1312.3333333333333,179.0,,,Fixation
1669695955.1141639,,Eye Tracker,1313.0,177.0,Valid,Valid,Fixation
1669695955.115768,,Mouse,1314.0,177.0,,,Fixation
1669695955.130183,,Eye Tracker,1315.0,177.0,Valid,Valid,Fixation
1669695955.132423,,Eye Tracker,1314.0,178.0,Valid,Valid,Fixation
1669695955.146216,,Mouse,1312.6666666666667,178.0,,,Fixation
1669695955.1490788,,Mouse,1311.3333333333333,178.0,,,Fixation
1669695955.162212,,Eye Tracker,1310.0,178.0,Valid,Valid,Fixation
1669695955.1657329,,Mouse,1310.5,176.0,,,Fixation
1669695955.178221,,Eye Tracker,1311.0,174.0,Valid,Valid,Fixation
1669695955.1823878,,Eye Tracker,1313.0,170.0,Valid,Valid,Fixation
1669695955.194213,,Mouse,1314.3333333333333,170.0,,,Fixation
1669695955.199043,,Mouse,1315.6666666666667,170.0,,,Fixation
1669695955.210213,,Eye Tracker,1317.0,170.0,Valid,Valid,Fixation
1669695955.215698,,Mouse,1317.5,171.0,,,Fixation
1669695955.226215,,Eye Tracker,1318.0,172.0,Valid,Valid,Fixation
1669695955.232352,,Mouse,1317.0,171.0,,,Fixation
1669695955.242169,,Eye Tracker,1316.0,170.0,Valid,Valid,Fixation
1669695955.249007,,Mouse,1315.0,169.0,,,Fixation
1669695955.2582169,,Eye Tracker,1314.0,168.0,Valid,Valid,Fixation
1669695955.265662,,Mouse,1315.0,167.66666666666666,,,Fixation
1669695955.27422,,Mouse,1316.0,167.33333333333334,,,Fixation
1669695955.282316,,Eye Tracker,1317.0,167.0,Valid,Valid,Fixation
1669695955.290278,,Eye Tracker,1318.0,171.0,Valid,Valid,Fixation
1669695955.298972,,Mouse,1319.5,173.0,,,Fixation
1669695955.306134,,Eye Tracker,1321.0,175.0,Valid,Valid,Fixation
1669695955.3156269,,Mouse,1321.3333333333333,173.0,,,Fixation
1669695955.322142,,Mouse,1321.6666666666667,171.0,,,Fixation
1669695955.3322809,,Eye Tracker,1322.0,169.0,Valid,Valid,Fixation
1669695955.336086,,Eye Tracker,1324.0,165.0,Valid,Valid,Fixation
1669695955.346168,,Mouse,1323.0,167.0,,,Fixation
1669695955.3489358,,Mouse,1322.0,169.0,,,Fixation
1669695955.362216,,Eye Tracker,1321.0,171.0,Valid,Valid,Fixation
1669695955.365591,,Mouse,1320.0,167.5,,,Fixation
1669695955.378224,,Eye Tracker,1319.0,164.0,Valid,Valid,Fixation
1669695955.382245,,Mouse,1316.5,168.0,,,Fixation
1669695955.3989,,Eye Tracker,1314.0,172.0,Valid,Valid,Fixation
1669695955.4022288,,Mouse,1313.6666666666667,175.0,,,Fixation
1669695955.415555,,Mouse,1313.3333333333333,178.0,,,Fixation
1669695955.426209,,Eye Tracker,1313.0,181.0,Valid,Valid,Fixation
1669695955.432209,,Mouse,1319.0,178.5,,,Fixation
1669695955.442332,,Eye Tracker,1325.0,176.0,Valid,Valid,Fixation
1669695955.448865,,Mouse,1326.5,175.5,,,Fixation
1669695955.458272,,Eye Tracker,1328.0,175.0,Valid,Valid,Fixation
1669695955.46552,,Mouse,1328.0,173.5,,,Fixation
1669695955.474197,,Eye Tracker,1328.0,172.0,Valid,Valid,Fixation
1669695955.4821749,,Mouse,1330.0,172.5,,,Fixation
1669695955.490201,,Eye Tracker,1332.0,173.0,Valid,Valid,Fixation
1669695955.498829,,Mouse,1329.0,178.0,,,Fixation
1669695955.506212,,Eye Tracker,1326.0,183.0,Valid,Valid,Fixation
1669695955.5154839,,Mouse,1325.0,182.5,,,Fixation
1669695955.522191,,Eye Tracker,1324.0,182.0,Valid,Valid,Fixation
1669695955.532139,,Mouse,1325.0,181.0,,,Fixation
1669695955.5382469,,Eye Tracker,1326.0,180.0,Valid,Valid,Fixation
1669695955.5487928,,Mouse,1325.5,181.0,,,Fixation
1669695955.554234,,Eye Tracker,1325.0,182.0,Valid,Valid,Fixation
1669695955.565448,,Mouse,1325.0,180.0,,,Fixation
1669695955.5702689,,Eye Tracker,1325.0,178.0,Valid,Valid,Fixation
1669695955.582103,,Mouse,1323.6666666666667,179.66666666666666,,,Fixation
1669695955.586365,,Mouse,1322.3333333333333,181.33333333333334,,,Fixation
1669695955.598758,,Eye Tracker,1321.0,183.0,Valid,Valid,Fixation
1669695955.615413,,Eye Tracker,1325.0,187.0,Valid,Valid,Fixation
1669695955.632068,,Mouse,1320.5,191.0,,,Fixation
1669695955.648722,,Eye Tracker,1316.0,195.0,Valid,Valid,Fixation
1669695955.665377,,Mouse,1314.5,198.0,,,Fixation
1669695955.666267,,Eye Tracker,1313.0,201.0,Valid,Valid,Fixation
1669695955.6820319,,Mouse,1318.0,194.5,,,Fixation
1669695955.698287,,Eye Tracker,1323.0,188.0,Valid,Valid,Fixation
1669695955.698686,,Mouse,1321.3333333333333,186.33333333333334,,,Fixation
1669695955.7142348,,Mouse,1319.6666666666667,184.66666666666666,,,Fixation
1669695955.7153409,,Eye Tracker,1318.0,183.0,Valid,Valid,Fixation
1669695955.730363,,Mouse,1318.0,182.5,,,Fixation
1669695955.731996,,Eye Tracker,1318.0,182.0,Valid,Valid,Fixation
1669695955.746176,,Mouse,1311.5,195.0,,,Fixation
1669695955.748652,,Eye Tracker,1305.0,208.0,Invalid,Valid,Fixation
1669695955.762223,,Mouse,1303.5,208.0,,,Fixation
1669695955.765306,,Eye Tracker,1302.0,208.0,Invalid,Valid,Fixation
1669695955.7781599,,Mouse,1300.0,209.5,,,Fixation
1669695955.781961,,Eye Tracker,1298.0,211.0,Invalid,Valid,Fixation
1669695955.7942588,,Mouse,1298.5,211.5,,,Fixation
1669695955.798616,,Eye Tracker,1299.0,212.0,Invalid,Valid,Fixation
1669695955.81527,,Mouse,1299.0,212.0,,,Fixation
1669695955.831925,,Mouse,1299.0,212.0,,,Fixation
1669695955.84858,,Eye Tracker,1299.0,212.0,Invalid,Valid,Fixation
1669695955.865234,,Eye Tracker,1293.0,207.0,Invalid,Valid,Fixation
1669695955.88189,,Mouse,1291.3333333333333,208.0,,,Fixation
1669695955.898545,,Mouse,1289.6666666666667,209.0,,,Fixation
1669695955.915199,,Eye Tracker,1288.0,210.0,Invalid,Valid,Fixation
1669695955.931854,,Mouse,1288.0,211.0,,,Fixation
1669695955.948509,,Eye Tracker,1288.0,212.0,Invalid,Valid,Fixation
1669695955.965163,,Mouse,1289.0,213.0,,,Fixation
1669695955.981818,,Eye Tracker,1290.0,214.0,Invalid,Valid,Fixation
1669695955.994567,,Mouse,1290.0,215.66666666666666,,,Fixation
1669695955.994567,,Mouse,1290.0,217.33333333333334,,,Fixation
1669695955.998473,,Eye Tracker,1290.0,219.0,Invalid,Valid,Fixation
1669695956.015128,,Mouse,1291.0,218.0,,,Fixation
1669695956.0317829,,Eye Tracker,1292.0,217.0,Invalid,Valid,Fixation
1669695956.0484378,,Mouse,1289.5,219.0,,,Fixation
1669695956.05023,,Eye Tracker,1287.0,221.0,Invalid,Valid,Fixation
1669695956.05023,,Mouse,1289.5,219.0,,,Fixation
1669695956.065093,,Eye Tracker,1292.0,217.0,Invalid,Valid,Fixation
1669695956.081747,,Mouse,1289.5,217.0,,,Fixation
1669695956.090144,,Eye Tracker,1287.0,217.0,Invalid,Valid,Fixation
1669695956.098402,,Mouse,1290.0,217.5,,,Fixation
1669695956.106171,,Eye Tracker,1293.0,218.0,Invalid,Valid,Fixation
1669695956.115057,,Mouse,1295.0,217.0,,,Fixation
1669695956.122367,,Eye Tracker,1297.0,216.0,Invalid,Valid,Fixation
1669695956.131711,,Mouse,1296.0,216.0,,,Fixation
1669695956.138212,,Mouse,1295.0,216.0,,,Fixation
1669695956.148366,,Eye Tracker,1294.0,216.0,Invalid,Valid,Fixation
1669695956.1541588,,Eye Tracker,1297.0,212.0,Invalid,Valid,Fixation
1669695956.165021,,Mouse,1297.5,209.0,,,Fixation
1669695956.170171,,Eye Tracker,1298.0,206.0,Invalid,Valid,Fixation
1669695956.181676,,Mouse,1297.0,207.5,,,Fixation
1669695956.18619,,Eye Tracker,1296.0,209.0,Invalid,Valid,Fixation
1669695956.1983309,,Mouse,1297.0,206.5,,,Fixation
1669695956.202219,,Eye Tracker,1298.0,204.0,Invalid,Valid,Fixation
1669695956.2149858,,Mouse,1299.0,202.5,,,Fixation
1669695956.218214,,Eye Tracker,1300.0,201.0,Invalid,Valid,Fixation
1669695956.2316399,,Mouse,1298.0,205.0,,,Fixation
1669695956.23423,,Mouse,1296.0,209.0,,,Fixation
1669695956.2482948,,Eye Tracker,1294.0,213.0,Invalid,Valid,Fixation
1669695956.250226,,Eye Tracker,1293.0,212.0,Invalid,Valid,Fixation
1669695956.26495,,Mouse,1289.3333333333333,213.66666666666666,,,Fixation
1669695956.281605,,Mouse,1285.6666666666667,215.33333333333334,,,Fixation
1669695956.298178,,Eye Tracker,1282.0,217.0,Invalid,Valid,Fixation
1669695956.298259,,Mouse,1280.0,218.0,,,Fixation
1669695956.314246,,Eye Tracker,1278.0,219.0,Invalid,Valid,Fixation
1669695956.314914,,Mouse,1282.0,220.0,,,Fixation
1669695956.330421,,Eye Tracker,1286.0,221.0,Invalid,Valid,Fixation
1669695956.33157,,Mouse,1287.6666666666667,222.66666666666666,,,Fixation
1669695956.348224,,Mouse,1289.3333333333333,224.33333333333334,,,Fixation
1669695956.354228,,Eye Tracker,1291.0,226.0,Invalid,Valid,Fixation
1669695956.364879,,Mouse,1292.0,217.5,,,Fixation
1669695956.37847,,Eye Tracker,1293.0,209.0,Invalid,Valid,Fixation
1669695956.3815339,,Mouse,1291.0,212.0,,,Fixation
1669695956.394175,,Eye Tracker,1289.0,215.0,Invalid,Valid,Fixation
1669695956.3981879,,Mouse,1295.0,211.0,,,Fixation
1669695956.410184,,Eye Tracker,1301.0,207.0,Invalid,Valid,Fixation
1669695956.4148428,,Mouse,1310.0,228.5,,,Saccade
