Recording timestamp,Position X,Position Y
1669700173.770278,38.0,95.0
1669700173.850633,38.0,94.0
1669700174.031112,38.0,93.0
1669700174.061209,38.0,92.0
1669700174.071154,38.0,91.0
1669700174.090517,38.0,90.0
1669700174.110727,38.0,89.0
1669700174.30178,38.0,88.0
1669700174.323348,39.0,88.0
1669700174.372813,40.0,88.0
1669700174.442784,42.0,88.0
1669700174.513116,43.0,88.0
1669700174.532961,44.0,87.0
1669700174.54354,45.0,86.0
1669700174.553541,46.0,85.0
1669700174.572883,47.0,85.0
1669700174.592884,48.0,84.0
1669700174.613311,49.0,84.0
1669700174.623616,50.0,84.0
1669700174.632896,53.0,82.0
1669700174.64328,55.0,81.0
1669700174.654329,58.0,80.0
1669700174.663763,63.0,78.0
1669700174.674171,66.0,76.0
1669700174.684302,70.0,74.0
1669700174.692605,73.0,71.0
1669700174.704039,75.0,70.0
1669700174.724696,77.0,68.0
1669700174.903645,77.0,67.0
1669700174.915344,78.0,67.0
1669700174.925285,79.0,66.0
1669700174.935599,80.0,66.0
1669700174.944316,83.0,65.0
1669700174.964836,85.0,65.0
1669700174.97488,86.0,64.0
1669700174.995317,87.0,64.0
1669700175.005462,88.0,63.0
1669700175.034132,89.0,63.0
1669700175.045485,90.0,63.0
1669700175.064385,91.0,63.0
1669700175.073884,92.0,63.0
1669700175.084907,93.0,63.0
1669700175.094903,94.0,63.0
1669700175.114284,95.0,63.0
1669700175.125314,98.0,63.0
1669700175.135306,99.0,63.0
1669700175.145494,101.0,63.0
1669700175.154492,104.0,63.0
1669700175.164531,105.0,63.0
1669700175.1763,108.0,63.0
1669700175.18629,110.0,64.0
1669700175.196203,111.0,64.0
1669700175.205161,114.0,64.0
1669700175.216571,116.0,64.0
1669700175.225678,119.0,64.0
1669700175.235908,122.0,64.0
1669700175.245297,123.0,64.0
1669700175.255301,125.0,64.0
1669700175.266512,129.0,64.0
1669700175.275713,130.0,64.0
1669700175.284713,131.0,64.0
1669700175.294743,132.0,64.0
1669700175.306247,133.0,64.0
1669700175.315995,134.0,64.0
1669700175.326307,137.0,64.0
1669700175.336309,138.0,64.0
1669700175.346879,140.0,64.0
1669700175.356986,143.0,64.0
1669700175.367335,144.0,64.0
1669700175.375656,147.0,64.0
1669700175.386695,149.0,64.0
1669700175.396955,151.0,64.0
1669700175.407378,155.0,64.0
1669700175.425762,156.0,64.0
1669700175.487505,159.0,64.0
1669700175.517038,160.0,64.0
1669700175.537308,161.0,64.0
1669700175.557173,163.0,64.0
1669700175.57678,164.0,64.0
1669700175.596024,165.0,66.0
1669700175.607612,167.0,66.0
1669700175.617439,168.0,67.0
1669700175.625697,172.0,68.0
1669700175.636438,174.0,69.0
1669700175.646728,180.0,71.0
1669700175.656896,185.0,73.0
1669700175.667127,188.0,74.0
1669700175.676805,193.0,75.0
1669700175.687953,195.0,76.0
1669700175.69815,198.0,76.0
1669700175.728536,199.0,77.0
1669700175.817972,200.0,77.0
1669700175.828192,202.0,77.0
1669700175.838268,204.0,77.0
1669700175.847697,209.0,75.0
1669700175.859319,213.0,74.0
1669700175.869266,221.0,71.0
1669700175.87941,229.0,68.0
1669700175.887706,239.0,65.0
1669700175.898741,247.0,61.0
1669700175.908905,258.0,58.0
1669700175.91911,268.0,54.0
1669700175.928221,276.0,51.0
1669700175.938556,281.0,49.0
1669700175.949077,289.0,47.0
1669700175.958411,297.0,45.0
1669700175.968428,304.0,42.0
1669700175.978411,308.0,41.0
1669700175.988654,313.0,39.0
1669700176.008701,315.0,38.0
1669700176.319294,316.0,38.0
1669700176.371656,317.0,38.0
1669700176.380655,318.0,38.0
1669700176.391221,319.0,38.0
1669700176.399606,320.0,38.0
1669700176.411329,321.0,38.0
1669700176.420635,322.0,40.0
1669700176.430842,324.0,40.0
1669700176.460782,325.0,40.0
1669700176.47986,326.0,41.0
1669700176.489688,327.0,41.0
1669700176.501266,328.0,42.0
1669700176.511136,331.0,44.0
1669700176.519504,333.0,45.0
1669700176.530331,335.0,45.0
1669700176.540662,336.0,46.0
1669700176.550829,337.0,47.0
1669700176.581174,339.0,47.0
1669700176.591316,340.0,48.0
1669700176.619853,341.0,48.0
1669700176.631245,342.0,48.0
1669700176.641257,342.0,49.0
1669700176.680855,343.0,49.0
1669700176.70109,344.0,49.0
1669700176.712323,344.0,50.0
1669700176.722309,345.0,51.0
1669700176.732449,346.0,52.0
1669700176.741478,348.0,54.0
1669700176.751688,349.0,55.0
1669700176.762258,351.0,57.0
1669700176.772017,357.0,60.0
1669700176.780493,361.0,63.0
1669700176.791755,366.0,66.0
1669700176.80281,372.0,71.0
1669700176.813941,378.0,76.0
1669700176.82198,384.0,80.0
1669700176.831935,387.0,82.0
1669700176.841712,391.0,85.0
1669700176.851852,397.0,88.0
1669700176.862511,400.0,91.0
1669700176.87251,401.0,92.0
1669700176.882911,403.0,94.0
1669700176.892816,404.0,94.0
1669700176.912003,405.0,95.0
1669700177.132363,406.0,95.0
1669700177.183546,407.0,95.0
1669700177.193547,409.0,96.0
1669700177.20326,410.0,96.0
1669700177.21309,411.0,96.0
1669700177.224261,412.0,96.0
1669700177.233543,413.0,96.0
1669700177.243805,414.0,96.0
1669700177.252804,415.0,96.0
1669700177.263632,416.0,96.0
1669700177.273905,417.0,96.0
1669700177.324116,418.0,96.0
1669700177.333319,419.0,96.0
1669700177.354095,420.0,96.0
1669700177.373852,421.0,95.0
