Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669697933.275618,,,,MouseEvent,"Down, Left"
1669697933.275618,Mouse,1595.0,696.0,,
1669697933.466242,Mouse,1595.0,696.0,,
1669697933.496195,Mouse,1593.0,695.0,,
1669697933.506204,Mouse,1591.0,693.0,,
1669697933.51648,Mouse,1589.0,691.0,,
1669697933.537242,Mouse,1581.0,684.0,,
1669697933.557234,Mouse,1571.0,674.0,,
1669697933.567481,Mouse,1567.0,670.0,,
1669697933.57821,Mouse,1563.0,666.0,,
1669697933.597359,Mouse,1556.0,658.0,,
1669697933.617217,Mouse,1548.0,650.0,,
1669697933.627465,Mouse,1546.0,649.0,,
1669697933.647457,Mouse,1544.0,647.0,,
1669697933.69736,Mouse,1542.0,645.0,,
1669697933.717407,Mouse,1539.0,642.0,,
1669697933.737167,Mouse,1534.0,637.0,,
1669697933.748182,Mouse,1532.0,635.0,,
1669697933.767216,Mouse,1529.0,632.0,,
1669697933.80717,Mouse,1528.0,631.0,,
1669697933.888453,Mouse,1528.0,631.0,,
1669697933.928373,Mouse,1528.0,631.0,,
1669697934.069341,Mouse,1528.0,631.0,,
1669697934.090231,Mouse,1529.0,631.0,,
1669697934.119204,Mouse,1530.0,630.0,,
1669697934.139137,Mouse,1531.0,629.0,,
1669697934.149197,Mouse,1531.0,628.0,,
1669697934.159228,Mouse,1529.0,626.0,,
1669697934.179464,Mouse,1526.0,623.0,,
1669697934.199216,Mouse,1522.0,622.0,,
1669697934.219236,Mouse,1515.0,620.0,,
1669697934.239208,Mouse,1503.0,618.0,,
1669697934.260341,Mouse,1496.0,617.0,,
1669697934.279185,Mouse,1493.0,617.0,,
1669697934.289213,Mouse,1493.0,617.0,,
1669697934.309133,Mouse,1492.0,616.0,,
1669697934.31929,Mouse,1491.0,616.0,,
1669697934.339204,Mouse,1488.0,616.0,,
1669697934.359358,Mouse,1488.0,616.0,,
1669697934.410205,Mouse,1487.0,615.0,,
1669697934.420279,Mouse,1486.0,615.0,,
1669697934.43143,Mouse,1483.0,615.0,,
1669697934.450468,Mouse,1476.0,613.0,,
1669697934.471175,Mouse,1461.0,609.0,,
1669697934.490469,Mouse,1442.0,602.0,,
1669697934.510265,Mouse,1425.0,595.0,,
1669697934.520459,Mouse,1419.0,592.0,,
1669697934.540185,Mouse,1403.0,584.0,,
1669697934.550482,Mouse,1395.0,581.0,,
1669697934.561216,Mouse,1387.0,577.0,,
1669697934.571288,Mouse,1378.0,570.0,,
1669697934.581356,Mouse,1370.0,566.0,,
1669697934.602138,Mouse,1359.0,557.0,,
1669697934.62133,Mouse,1353.0,553.0,,
1669697934.642381,Mouse,1349.0,550.0,,
1669697934.691186,Mouse,1347.0,549.0,,
1669697934.711469,Mouse,1347.0,549.0,,
1669697934.751288,Mouse,1346.0,549.0,,
1669697934.801195,Mouse,1345.0,549.0,,
1669697934.902237,Mouse,1344.0,549.0,,
1669697934.922229,Mouse,1342.0,549.0,,
1669697934.943481,Mouse,1337.0,551.0,,
1669697934.962169,Mouse,1331.0,553.0,,
1669697934.972317,Mouse,1329.0,553.0,,
1669697934.983449,Mouse,1323.0,554.0,,
1669697935.002227,Mouse,1317.0,555.0,,
1669697935.012333,Mouse,1314.0,555.0,,
1669697935.032163,Mouse,1309.0,557.0,,
1669697935.042312,Mouse,1308.0,557.0,,
1669697935.062172,Mouse,1301.0,558.0,,
1669697935.073277,Mouse,1300.0,558.0,,
1669697935.083307,Mouse,1297.0,558.0,,
1669697935.103363,Mouse,1291.0,558.0,,
1669697935.11424,Mouse,1288.0,559.0,,
1669697935.133202,Mouse,1283.0,560.0,,
1669697935.143232,Mouse,1280.0,560.0,,
1669697935.1542,Mouse,1275.0,560.0,,
1669697935.173207,Mouse,1268.0,560.0,,
1669697935.183476,Mouse,1265.0,560.0,,
1669697935.203217,Mouse,1259.0,560.0,,
1669697935.213458,Mouse,1254.0,561.0,,
1669697935.233212,Mouse,1242.0,561.0,,
1669697935.243329,Mouse,1237.0,561.0,,
1669697935.263204,Mouse,1223.0,563.0,,
1669697935.284249,Mouse,1210.0,565.0,,
1669697935.303205,Mouse,1194.0,567.0,,
1669697935.313248,Mouse,1188.0,568.0,,
1669697935.324121,Mouse,1177.0,568.0,,
1669697935.343432,Mouse,1166.0,570.0,,
1669697935.363265,Mouse,1156.0,570.0,,
1669697935.383149,Mouse,1151.0,571.0,,
1669697935.393167,Mouse,1148.0,571.0,,
1669697935.403469,Mouse,1145.0,572.0,,
1669697935.424403,Mouse,1145.0,572.0,,
1669697935.524229,Mouse,1144.0,572.0,,
1669697935.544239,Mouse,1143.0,572.0,,
1669697935.564354,Mouse,1139.0,571.0,,
1669697935.585204,Mouse,1135.0,571.0,,
1669697935.595243,Mouse,1131.0,569.0,,
1669697935.60548,Mouse,1130.0,569.0,,
1669697935.626212,Mouse,1127.0,568.0,,
1669697935.645453,Mouse,1123.0,567.0,,
1669697935.675184,Mouse,1121.0,565.0,,
1669697935.695477,Mouse,1120.0,564.0,,
1669697935.70548,Mouse,1117.0,561.0,,
1669697935.725191,Mouse,1110.0,554.0,,
1669697935.735217,Mouse,1107.0,548.0,,
1669697935.745445,Mouse,1101.0,542.0,,
1669697935.765547,Mouse,1094.0,532.0,,
1669697935.785187,Mouse,1082.0,520.0,,
