Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669701207.166,MouseEvent,,2064.285714285714,-14.428571428571427,,,EyesNotFound
1669701207.1795018,,Mouse,2109.714285714286,-5.571428571428569,,,EyesNotFound
1669701207.1810648,,Eye Tracker,2155.1428571428573,3.285714285714292,Invalid,Invalid,EyesNotFound
1669701207.1977198,,Eye Tracker,2200.5714285714284,12.142857142857146,Invalid,Invalid,EyesNotFound
1669701207.2283208,,Eye Tracker,2246.0,21.0,Valid,Invalid,Saccade
1669701207.2449749,,Eye Tracker,2053.0,102.0,Valid,Valid,Saccade
1669701207.2616308,,Eye Tracker,1990.0,-42.0,Valid,Valid,Saccade
1669701207.295014,,Eye Tracker,2020.0,-83.0,Valid,Valid,Saccade
1669701207.3116689,,Eye Tracker,2024.0,-82.0,Valid,Valid,Fixation
1669701207.3283248,,Eye Tracker,2025.0,-70.0,Valid,Valid,Fixation
1669701207.3449788,,Eye Tracker,2017.0,-71.0,Valid,Valid,Fixation
1669701207.3616338,,Eye Tracker,2016.0,-73.0,Valid,Valid,Fixation
1669701207.378289,,Eye Tracker,2021.0,-73.0,Valid,Valid,Fixation
1669701207.394945,,Eye Tracker,2022.0,-75.0,Valid,Valid,Fixation
1669701207.411599,,Eye Tracker,2022.0,-71.0,Valid,Valid,Fixation
1669701207.428254,,Eye Tracker,2019.0,-69.0,Valid,Valid,Fixation
1669701207.4449089,,Eye Tracker,2020.0,-71.0,Valid,Valid,Fixation
1669701207.4615629,,Eye Tracker,2014.0,-68.0,Valid,Valid,Fixation
1669701207.4782188,,Eye Tracker,2015.0,-70.0,Valid,Valid,Fixation
1669701207.494874,,Eye Tracker,2012.0,-75.0,Valid,Valid,Fixation
1669701207.511529,,Eye Tracker,2011.0,-69.0,Valid,Valid,Fixation
1669701207.528184,,Eye Tracker,2013.0,-68.0,Valid,Valid,Fixation
1669701207.544839,,Eye Tracker,2015.0,-69.0,Valid,Valid,Fixation
1669701207.561493,,Eye Tracker,2020.0,-64.0,Valid,Valid,Fixation
1669701207.578148,,Eye Tracker,2015.0,-67.0,Valid,Valid,Fixation
1669701207.5948029,,Eye Tracker,2014.0,-69.0,Valid,Valid,Fixation
1669701207.6113348,,Mouse,2015.5,-68.5,,,Fixation
1669701207.6114578,,Eye Tracker,2017.0,-68.0,Valid,Valid,Fixation
1669701207.627337,,Eye Tracker,2018.0,-68.0,Valid,Valid,Fixation
1669701207.6281128,,Mouse,2010.0,-65.0,,,Fixation
1669701207.6433258,,Eye Tracker,2002.0,-62.0,Valid,Valid,Fixation
1669701207.644769,,Mouse,2005.0,-65.0,,,Fixation
1669701207.659354,,Eye Tracker,2008.0,-68.0,Valid,Valid,Fixation
1669701207.661424,,Mouse,2010.6666666666667,-71.0,,,Fixation
1669701207.675351,,Mouse,2013.3333333333333,-74.0,,,Fixation
