Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669698081.27,MouseEvent,,735.6666666666666,330.6666666666667,,,Fixation
1669698081.28198,,Mouse,735.3333333333334,329.3333333333333,,,Fixation
1669698081.28606,,Eye Tracker,735.0,328.0,Valid,Valid,Fixation
1669698081.298162,,Eye Tracker,737.0,326.0,Valid,Valid,Fixation
1669698081.302715,,Eye Tracker,734.0,326.0,Valid,Valid,Fixation
1669698081.313978,,Eye Tracker,734.0,330.0,Valid,Valid,Fixation
1669698081.329958,,Eye Tracker,735.0,331.0,Valid,Valid,Fixation
1669698081.334544,,Eye Tracker,731.0,327.0,Valid,Valid,Fixation
1669698081.345952,,Eye Tracker,778.0,348.0,Valid,Valid,Saccade
1669698081.351199,,Eye Tracker,925.0,412.0,Invalid,Valid,Saccade
1669698081.36198,,Mouse,1098.0,508.0,,,Saccade
1669698081.377961,,Eye Tracker,1271.0,604.0,Valid,Valid,Saccade
1669698081.385243,,Eye Tracker,1269.0,591.0,Valid,Valid,Fixation
1669698081.393997,,Eye Tracker,1267.0,584.0,Valid,Valid,Fixation
1669698081.401897,,Eye Tracker,1270.0,595.0,Valid,Valid,Fixation
1669698081.4099839,,Eye Tracker,1270.0,596.0,Valid,Valid,Fixation
1669698081.418552,,Eye Tracker,1269.0,598.0,Valid,Valid,Fixation
1669698081.426035,,Mouse,1268.5,600.5,,,Fixation
1669698081.435207,,Eye Tracker,1268.0,603.0,Valid,Valid,Fixation
1669698081.441954,,Eye Tracker,1266.0,599.0,Valid,Valid,Fixation
1669698081.451861,,Mouse,1266.6666666666667,598.3333333333334,,,Fixation
1669698081.457952,,Mouse,1267.3333333333333,597.6666666666666,,,Fixation
1669698081.468517,,Eye Tracker,1268.0,597.0,Valid,Valid,Fixation
1669698081.485172,,Mouse,1266.0,595.5,,,Fixation
1669698081.501825,,Eye Tracker,1264.0,594.0,Valid,Valid,Fixation
1669698081.518481,,Mouse,1264.0,594.5,,,Fixation
1669698081.535136,,Eye Tracker,1264.0,595.0,Valid,Valid,Fixation
1669698081.551789,,Mouse,1264.5,598.5,,,Fixation
1669698081.568444,,Eye Tracker,1265.0,602.0,Valid,Valid,Fixation
1669698081.585099,,Mouse,1265.0,603.3333333333334,,,Fixation
1669698081.601754,,Mouse,1265.0,604.6666666666666,,,Fixation
1669698081.61799,,Eye Tracker,1265.0,606.0,Valid,Valid,Fixation
1669698081.618409,,Mouse,1265.5,607.0,,,Fixation
1669698081.635064,,Eye Tracker,1266.0,608.0,Valid,Valid,Fixation
1669698081.651719,,Mouse,1266.5,608.0,,,Fixation
1669698081.665962,,Eye Tracker,1267.0,608.0,Valid,Valid,Fixation
1669698081.6683729,,Mouse,1264.0,608.5,,,Fixation
1669698081.685028,,Eye Tracker,1261.0,609.0,Valid,Valid,Fixation
1669698081.701683,,Eye Tracker,1264.0,611.0,Valid,Valid,Fixation
1669698081.7183359,,Mouse,1260.5,615.0,,,Fixation
1669698081.734992,,Eye Tracker,1257.0,619.0,Valid,Valid,Fixation
1669698081.751647,,Mouse,1257.0,618.3333333333334,,,Fixation
1669698081.768301,,Mouse,1257.0,617.6666666666666,,,Fixation
1669698081.784956,,Eye Tracker,1257.0,617.0,Valid,Valid,Fixation
1669698081.801611,,Eye Tracker,1261.0,616.0,Valid,Valid,Fixation
1669698081.818265,,Mouse,1260.3333333333333,615.0,,,Fixation
1669698081.83492,,Mouse,1259.6666666666667,614.0,,,Fixation
1669698081.851576,,Eye Tracker,1259.0,613.0,Valid,Valid,Fixation
1669698081.8682299,,Mouse,1261.5,611.0,,,Fixation
1669698081.881975,,Eye Tracker,1264.0,609.0,Valid,Valid,Fixation
1669698081.884885,,Mouse,1264.5,609.5,,,Fixation
1669698081.901539,,Eye Tracker,1265.0,610.0,Valid,Valid,Fixation
1669698081.918194,,Mouse,1248.5,598.0,,,Fixation
1669698081.934848,,Eye Tracker,1232.0,586.0,Valid,Valid,Saccade
1669698081.951503,,Mouse,1219.0,584.0,,,Saccade
1669698081.968158,,Mouse,1206.0,582.0,,,Saccade
1669698081.984813,,Eye Tracker,1193.0,580.0,Valid,Valid,Saccade
1669698081.993998,,Eye Tracker,1188.0,582.0,Valid,Valid,Fixation
1669698082.001468,,Mouse,1186.6666666666667,580.3333333333334,,,Fixation
1669698082.018123,,Mouse,1185.3333333333333,578.6666666666666,,,Fixation
1669698082.025983,,Eye Tracker,1184.0,577.0,Valid,Valid,Fixation
1669698082.034777,,Mouse,1180.0,577.0,,,Fixation
1669698082.050233,,Eye Tracker,1176.0,577.0,Valid,Valid,Fixation
1669698082.051432,,Mouse,1176.5,578.5,,,Fixation
