Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-29 13:21:04.548511,,Eye Tracker,1199.0,661.0,Valid,Valid,Fixation
2022-11-29 13:21:04.565166,,Eye Tracker,1198.0,669.0,Valid,Valid,Fixation
2022-11-29 13:21:04.581820,,Eye Tracker,1195.0,670.0,Valid,Valid,Fixation
2022-11-29 13:21:04.598476,,Eye Tracker,1196.0,665.0,Valid,Valid,Fixation
2022-11-29 13:21:04.615131,,Eye Tracker,1199.0,668.0,Valid,Valid,Fixation
2022-11-29 13:21:04.631785,,Eye Tracker,1202.0,669.0,Valid,Valid,Fixation
2022-11-29 13:21:04.648440,,Eye Tracker,1199.0,669.0,Valid,Valid,Fixation
2022-11-29 13:21:04.665095,,Eye Tracker,1197.0,670.0,Valid,Valid,Fixation
2022-11-29 13:21:04.681749,,Eye Tracker,1201.0,664.0,Valid,Valid,Fixation
2022-11-29 13:21:04.698404,,Eye Tracker,1205.0,651.0,Valid,Valid,Fixation
2022-11-29 13:21:04.715059,,Eye Tracker,1190.0,636.0,Valid,Valid,Fixation
2022-11-29 13:21:04.731713,,Eye Tracker,1186.0,629.0,Valid,Valid,Fixation
2022-11-29 13:21:04.748369,,Eye Tracker,1187.0,630.0,Valid,Valid,Fixation
2022-11-29 13:21:04.765024,,Eye Tracker,1190.0,635.0,Valid,Valid,Fixation
2022-11-29 13:21:04.781679,,Eye Tracker,1193.0,633.0,Valid,Valid,Fixation
2022-11-29 13:21:04.798333,,Eye Tracker,1189.0,634.0,Valid,Valid,Fixation
2022-11-29 13:21:04.814988,,Eye Tracker,1192.0,632.0,Valid,Valid,Fixation
2022-11-29 13:21:04.831643,,Eye Tracker,1191.0,627.0,Valid,Valid,Fixation
2022-11-29 13:21:04.848297,,Eye Tracker,1192.0,624.0,Valid,Valid,Fixation
2022-11-29 13:21:04.864952,,Eye Tracker,1191.0,623.0,Valid,Valid,Fixation
2022-11-29 13:21:04.881607,,Eye Tracker,1188.0,627.0,Valid,Valid,Fixation
2022-11-29 13:21:04.898262,,Eye Tracker,1192.0,629.0,Valid,Valid,Fixation
2022-11-29 13:21:04.914917,,Eye Tracker,1191.0,626.0,Valid,Valid,Fixation
2022-11-29 13:21:04.931572,,Eye Tracker,1189.0,620.0,Valid,Valid,Fixation
2022-11-29 13:21:04.948226,,Eye Tracker,1186.0,618.0,Valid,Valid,Fixation
2022-11-29 13:21:04.964881,,Eye Tracker,1189.0,615.0,Valid,Valid,Fixation
2022-11-29 13:21:04.981536,,Eye Tracker,1192.0,614.0,Valid,Valid,Fixation
2022-11-29 13:21:04.998190,,Eye Tracker,1189.0,619.0,Valid,Valid,Fixation
2022-11-29 13:21:05.014845,,Eye Tracker,1189.0,615.0,Valid,Valid,Fixation
2022-11-29 13:21:05.031500,,Eye Tracker,1192.0,612.0,Valid,Valid,Fixation
2022-11-29 13:21:05.048156,,Eye Tracker,1185.0,619.0,Valid,Valid,Fixation
2022-11-29 13:21:05.064810,,Eye Tracker,1177.0,621.0,Valid,Valid,Fixation
2022-11-29 13:21:05.081465,,Eye Tracker,1180.0,616.0,Valid,Valid,Fixation
2022-11-29 13:21:05.098120,,Eye Tracker,1184.0,615.0,Valid,Valid,Fixation
2022-11-29 13:21:05.114774,,Eye Tracker,1189.0,613.0,Valid,Valid,Fixation
2022-11-29 13:21:05.131429,,Eye Tracker,1193.0,615.0,Valid,Valid,Fixation
2022-11-29 13:21:05.148084,,Eye Tracker,1189.0,611.0,Valid,Valid,Fixation
2022-11-29 13:21:05.164738,,Eye Tracker,1185.0,610.0,Valid,Valid,Fixation
2022-11-29 13:21:05.181393,,Eye Tracker,1189.0,613.0,Valid,Valid,Fixation
2022-11-29 13:21:05.198049,,Eye Tracker,1192.0,609.0,Valid,Valid,Fixation
2022-11-29 13:21:05.214703,,Eye Tracker,1192.0,602.0,Valid,Valid,Fixation
2022-11-29 13:21:05.231358,,Eye Tracker,1185.0,606.0,Valid,Valid,Fixation
2022-11-29 13:21:05.248013,,Eye Tracker,1181.0,608.0,Valid,Valid,Fixation
2022-11-29 13:21:05.264667,,Eye Tracker,1113.0,602.0,Valid,Valid,Saccade
2022-11-29 13:21:05.281322,,Eye Tracker,1013.0,596.0,Valid,Valid,Saccade
2022-11-29 13:21:05.297977,,Eye Tracker,997.0,590.0,Valid,Valid,Fixation
2022-11-29 13:21:05.314632,,Eye Tracker,995.0,586.0,Valid,Valid,Fixation
2022-11-29 13:21:05.331286,,Eye Tracker,994.0,584.0,Valid,Valid,Fixation
2022-11-29 13:21:05.347942,,Eye Tracker,996.0,583.0,Valid,Valid,Fixation
2022-11-29 13:21:05.364597,,Eye Tracker,998.0,589.0,Valid,Valid,Fixation
2022-11-29 13:21:05.381251,,Eye Tracker,992.0,590.0,Valid,Valid,Fixation
2022-11-29 13:21:05.397906,,Eye Tracker,991.0,581.0,Valid,Valid,Fixation
2022-11-29 13:21:05.414561,,Eye Tracker,992.0,582.0,Valid,Valid,Fixation
2022-11-29 13:21:05.431215,,Eye Tracker,991.0,583.0,Valid,Valid,Fixation
2022-11-29 13:21:05.447870,,Eye Tracker,993.0,584.0,Valid,Valid,Fixation
2022-11-29 13:21:05.464525,,Eye Tracker,993.0,585.0,Valid,Valid,Fixation
2022-11-29 13:21:05.481179,,Eye Tracker,995.0,580.0,Valid,Valid,Fixation
2022-11-29 13:21:05.497835,,Eye Tracker,994.0,580.0,Valid,Valid,Fixation
2022-11-29 13:21:05.514490,,Eye Tracker,989.0,585.0,Valid,Valid,Fixation
2022-11-29 13:21:05.531144,,Eye Tracker,991.0,587.0,Valid,Valid,Fixation
2022-11-29 13:21:05.547799,,Eye Tracker,992.0,593.0,Valid,Valid,Fixation
2022-11-29 13:21:05.564454,,Eye Tracker,987.0,595.0,Valid,Valid,Fixation
2022-11-29 13:21:05.581109,,Eye Tracker,992.0,589.0,Valid,Valid,Fixation
2022-11-29 13:21:05.597763,,Eye Tracker,996.0,587.0,Valid,Valid,Fixation
2022-11-29 13:21:05.614418,,Eye Tracker,992.0,588.0,Valid,Valid,Fixation
2022-11-29 13:21:05.631073,,Eye Tracker,988.0,584.0,Valid,Valid,Fixation
2022-11-29 13:21:05.647728,,Eye Tracker,989.0,579.0,Valid,Valid,Fixation
2022-11-29 13:21:05.664383,,Eye Tracker,991.0,588.0,Valid,Valid,Fixation
2022-11-29 13:21:05.681038,,Eye Tracker,990.0,596.0,Valid,Valid,Fixation
2022-11-29 13:21:05.697692,,Eye Tracker,987.0,593.0,Valid,Valid,Fixation
2022-11-29 13:21:05.714347,,Eye Tracker,985.0,587.0,Valid,Valid,Fixation
2022-11-29 13:21:05.731002,,Eye Tracker,986.0,590.0,Valid,Valid,Fixation
2022-11-29 13:21:05.747656,,Eye Tracker,988.0,593.0,Valid,Valid,Fixation
2022-11-29 13:21:05.764311,,Eye Tracker,986.0,593.0,Valid,Valid,Fixation
2022-11-29 13:21:05.780966,,Eye Tracker,965.0,594.0,Valid,Valid,Fixation
2022-11-29 13:21:05.797621,,Eye Tracker,950.0,594.0,Valid,Valid,Fixation
2022-11-29 13:21:05.814276,,Eye Tracker,954.0,595.0,Valid,Valid,Fixation
2022-11-29 13:21:05.830931,,Eye Tracker,955.0,598.0,Valid,Valid,Fixation
2022-11-29 13:21:05.847586,,Eye Tracker,953.0,598.0,Valid,Valid,Fixation
2022-11-29 13:21:05.864240,,Eye Tracker,954.0,594.0,Valid,Valid,Fixation
2022-11-29 13:21:05.880895,,Eye Tracker,952.0,597.0,Valid,Valid,Fixation
2022-11-29 13:21:05.897550,,Eye Tracker,954.0,601.0,Valid,Valid,Fixation
2022-11-29 13:21:05.914204,,Eye Tracker,956.0,603.0,Valid,Valid,Fixation
2022-11-29 13:21:05.930859,,Eye Tracker,955.0,601.0,Valid,Valid,Fixation
2022-11-29 13:21:05.947515,,Eye Tracker,954.0,596.0,Valid,Valid,Fixation
2022-11-29 13:21:05.964169,,Eye Tracker,957.0,604.0,Valid,Valid,Fixation
2022-11-29 13:21:05.980824,,Eye Tracker,956.0,608.0,Valid,Valid,Fixation
2022-11-29 13:21:05.997479,,Eye Tracker,952.0,604.0,Valid,Valid,Fixation
2022-11-29 13:21:06.014133,,Eye Tracker,953.0,601.0,Valid,Valid,Fixation
2022-11-29 13:21:06.030788,,Eye Tracker,952.0,599.0,Valid,Valid,Fixation
2022-11-29 13:21:06.047442,,Eye Tracker,954.0,601.0,Valid,Valid,Fixation
2022-11-29 13:21:06.064096,,Eye Tracker,951.0,598.0,Valid,Valid,Fixation
2022-11-29 13:21:06.080751,,Eye Tracker,951.0,594.0,Valid,Valid,Fixation
2022-11-29 13:21:06.097407,,Eye Tracker,951.0,597.0,Valid,Valid,Fixation
2022-11-29 13:21:06.114062,,Eye Tracker,885.0,646.0,Valid,Valid,Saccade
2022-11-29 13:21:06.130716,,Eye Tracker,826.0,702.0,Valid,Valid,Saccade
2022-11-29 13:21:06.147371,,Eye Tracker,821.0,717.0,Valid,Valid,Fixation
2022-11-29 13:21:06.164026,,Eye Tracker,822.0,717.0,Valid,Valid,Fixation
2022-11-29 13:21:06.180680,,Eye Tracker,824.0,716.0,Valid,Valid,Fixation
2022-11-29 13:21:06.197335,,Eye Tracker,822.0,719.0,Valid,Valid,Fixation
2022-11-29 13:21:06.213990,,Eye Tracker,823.0,721.0,Valid,Valid,Fixation
2022-11-29 13:21:06.230644,,Eye Tracker,824.0,720.0,Valid,Valid,Fixation
2022-11-29 13:21:06.247300,,Eye Tracker,828.0,721.0,Valid,Valid,Fixation
2022-11-29 13:21:06.263955,,Eye Tracker,828.0,724.0,Valid,Valid,Fixation
2022-11-29 13:21:06.280609,,Eye Tracker,827.0,728.0,Valid,Valid,Fixation
2022-11-29 13:21:06.297264,,Eye Tracker,828.0,725.0,Valid,Valid,Fixation
2022-11-29 13:21:06.313919,,Eye Tracker,832.0,723.0,Valid,Valid,Fixation
2022-11-29 13:21:06.330573,,Eye Tracker,842.0,718.0,Valid,Valid,Fixation
2022-11-29 13:21:06.347227,,Eye Tracker,817.0,722.0,Valid,Valid,Fixation
2022-11-29 13:21:06.363882,,Eye Tracker,811.0,723.0,Valid,Valid,Fixation
2022-11-29 13:21:06.380537,,Eye Tracker,806.0,726.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.397192,,Eye Tracker,802.0,724.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.413847,,Eye Tracker,801.0,724.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.430502,,Eye Tracker,808.0,726.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.447156,,Eye Tracker,801.0,728.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.463811,,Eye Tracker,794.0,731.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.480466,,Eye Tracker,801.0,731.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.497120,,Eye Tracker,805.0,728.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.513775,,Eye Tracker,802.0,729.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.530430,,Eye Tracker,807.0,726.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.547085,,Eye Tracker,801.0,722.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.563740,,Eye Tracker,802.0,725.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.580395,,Eye Tracker,807.0,732.0,Valid,Invalid,Fixation
2022-11-29 13:21:06.597049,,Eye Tracker,802.0,732.0,Valid,Invalid,Fixation
