Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669695743.202183,,Eye Tracker,949.0,615.0,Valid,Valid,Fixation
1669695743.218838,,Eye Tracker,949.0,615.0,Valid,Valid,Fixation
1669695743.235492,,Eye Tracker,940.0,612.0,Valid,Valid,Fixation
1669695743.252147,,Eye Tracker,942.0,609.0,Valid,Valid,Fixation
1669695743.268802,,Eye Tracker,941.0,610.0,Valid,Valid,Fixation
1669695743.285456,,Eye Tracker,947.0,606.0,Valid,Valid,Fixation
1669695743.302111,,Eye Tracker,950.0,595.0,Valid,Valid,Fixation
1669695743.318766,,Eye Tracker,949.0,600.0,Valid,Valid,Fixation
1669695743.33542,,Eye Tracker,949.0,661.0,Valid,Valid,Saccade
1669695743.352076,,Eye Tracker,944.0,749.0,Valid,Valid,Saccade
1669695743.368731,,Eye Tracker,943.0,780.0,Valid,Valid,Saccade
1669695743.385385,,Eye Tracker,940.0,781.0,Valid,Valid,Fixation
1669695743.40204,,Eye Tracker,940.0,781.0,Valid,Valid,Fixation
1669695743.418695,,Eye Tracker,945.0,778.0,Valid,Valid,Fixation
1669695743.435349,,Eye Tracker,947.0,774.0,Valid,Valid,Fixation
1669695743.452004,,Eye Tracker,948.0,774.0,Valid,Valid,Fixation
1669695743.468659,,Eye Tracker,944.0,776.0,Valid,Valid,Fixation
1669695743.485314,,Eye Tracker,945.0,776.0,Valid,Valid,Fixation
1669695743.501969,,Eye Tracker,943.0,773.0,Valid,Valid,Fixation
1669695743.518624,,Eye Tracker,936.0,779.0,Valid,Valid,Fixation
1669695743.535279,,Eye Tracker,940.0,786.0,Valid,Valid,Fixation
1669695743.551933,,Eye Tracker,943.0,779.0,Valid,Valid,Fixation
1669695743.568588,,Eye Tracker,939.0,772.0,Valid,Valid,Fixation
1669695743.585243,,Eye Tracker,936.0,773.0,Valid,Valid,Fixation
1669695743.601897,,Eye Tracker,936.0,773.0,Valid,Valid,Fixation
1669695743.618552,,Eye Tracker,942.0,776.0,Valid,Valid,Fixation
1669695743.635207,,Eye Tracker,944.0,777.0,Valid,Valid,Fixation
1669695743.651862,,Eye Tracker,945.0,777.0,Valid,Valid,Fixation
1669695743.668517,,Eye Tracker,943.0,777.0,Valid,Valid,Fixation
1669695743.685172,,Eye Tracker,940.0,785.0,Valid,Valid,Fixation
1669695743.701826,,Eye Tracker,943.0,787.0,Valid,Valid,Fixation
1669695743.718481,,Eye Tracker,944.0,781.0,Valid,Valid,Fixation
1669695743.735136,,Eye Tracker,943.0,786.0,Valid,Valid,Fixation
1669695743.751791,,Eye Tracker,941.0,782.0,Valid,Valid,Fixation
1669695743.768445,,Eye Tracker,937.0,776.0,Valid,Valid,Fixation
1669695743.7851,,Eye Tracker,940.0,783.0,Valid,Valid,Fixation
1669695743.801756,,Eye Tracker,942.0,786.0,Valid,Valid,Fixation
1669695743.81841,,Eye Tracker,938.0,787.0,Valid,Valid,Fixation
1669695743.835065,,Eye Tracker,937.0,786.0,Valid,Valid,Fixation
1669695743.85172,,Eye Tracker,934.0,786.0,Valid,Valid,Fixation
1669695743.868374,,Eye Tracker,933.0,790.0,Valid,Valid,Fixation
1669695743.885029,,Eye Tracker,935.0,785.0,Valid,Valid,Fixation
1669695743.901684,,Eye Tracker,932.0,780.0,Valid,Valid,Fixation
1669695743.918338,,Eye Tracker,935.0,781.0,Valid,Valid,Fixation
1669695743.934993,,Eye Tracker,938.0,779.0,Valid,Valid,Fixation
1669695743.951649,,Eye Tracker,936.0,776.0,Valid,Valid,Fixation
1669695743.968303,,Eye Tracker,934.0,779.0,Valid,Valid,Fixation
1669695743.984958,,Eye Tracker,933.0,788.0,Valid,Valid,Fixation
1669695744.001613,,Eye Tracker,932.0,788.0,Valid,Valid,Fixation
1669695744.018268,,Eye Tracker,933.0,781.0,Valid,Valid,Fixation
1669695744.034922,,Eye Tracker,935.0,785.0,Valid,Valid,Fixation
1669695744.051577,,Eye Tracker,933.0,781.0,Valid,Valid,Fixation
1669695744.068232,,Eye Tracker,934.0,782.0,Valid,Valid,Fixation
1669695744.084886,,Eye Tracker,937.0,789.0,Valid,Valid,Fixation
1669695744.101542,,Eye Tracker,934.0,785.0,Valid,Valid,Fixation
1669695744.118197,,Eye Tracker,931.0,785.0,Valid,Valid,Fixation
1669695744.134851,,Eye Tracker,932.0,789.0,Valid,Valid,Fixation
1669695744.151506,,Eye Tracker,930.0,792.0,Valid,Valid,Fixation
1669695744.168161,,Eye Tracker,931.0,789.0,Valid,Valid,Fixation
1669695744.184815,,Eye Tracker,929.0,784.0,Valid,Valid,Fixation
1669695744.20147,,Eye Tracker,929.0,786.0,Valid,Valid,Fixation
1669695744.218125,,Eye Tracker,934.0,786.0,Valid,Valid,Fixation
1669695744.234779,,Eye Tracker,933.0,783.0,Valid,Valid,Fixation
1669695744.251435,,Eye Tracker,936.0,787.0,Valid,Valid,Fixation
1669695744.26809,,Eye Tracker,937.0,791.0,Valid,Valid,Fixation
1669695744.284745,,Eye Tracker,935.0,797.0,Valid,Valid,Fixation
1669695744.301399,,Eye Tracker,934.0,793.0,Valid,Valid,Fixation
1669695744.318054,,Eye Tracker,932.0,793.0,Valid,Valid,Fixation
1669695744.334709,,Eye Tracker,937.0,796.0,Valid,Valid,Fixation
1669695744.351363,,Eye Tracker,938.0,787.0,Valid,Valid,Fixation
1669695744.368018,,Eye Tracker,935.0,789.0,Valid,Valid,Fixation
1669695744.384673,,Eye Tracker,935.0,795.0,Valid,Valid,Fixation
1669695744.401328,,Eye Tracker,936.0,794.0,Valid,Valid,Fixation
1669695744.417983,,Eye Tracker,944.0,792.0,Valid,Valid,Fixation
1669695744.434638,,Eye Tracker,917.0,777.0,Valid,Valid,Saccade
1669695744.451292,,Eye Tracker,876.0,746.0,Valid,Valid,Saccade
1669695744.467947,,Eye Tracker,869.0,736.0,Valid,Valid,Fixation
1669695744.484602,,Eye Tracker,868.0,736.0,Valid,Valid,Fixation
1669695744.501256,,Eye Tracker,867.0,738.0,Valid,Valid,Fixation
1669695744.517911,,Eye Tracker,865.0,742.0,Valid,Valid,Fixation
1669695744.534566,,Eye Tracker,866.0,743.0,Valid,Valid,Fixation
1669695744.551222,,Eye Tracker,865.0,745.0,Valid,Valid,Fixation
1669695744.567876,,Eye Tracker,864.0,739.0,Valid,Valid,Fixation
1669695744.584531,,Eye Tracker,863.0,740.0,Valid,Valid,Fixation
1669695744.601186,,Eye Tracker,862.0,746.0,Valid,Valid,Fixation
1669695744.61784,,Eye Tracker,863.0,750.0,Valid,Valid,Fixation
