Recording timestamp,Position X,Position Y
1669700894.623572,1882.0,70.0
1669700894.68435,1882.0,69.0
1669700894.704631,1882.0,68.0
1669700894.804959,1882.0,67.0
1669700894.826162,1882.0,66.0
1669700894.845048,1882.0,65.0
1669700894.885056,1882.0,64.0
1669700894.895056,1882.0,63.0
1669700894.925048,1883.0,62.0
1669700894.946114,1883.0,61.0
1669700895.095402,1883.0,60.0
1669700895.206633,1884.0,59.0
1669700895.23819,1885.0,59.0
1669700896.209875,1885.0,59.0
1669700896.220263,1885.0,59.0
1669700896.230938,1884.0,60.0
1669700897.676943,1882.0,61.0
1669700897.686949,1881.0,61.0
1669700897.69595,1880.0,62.0
1669700897.706293,1879.0,63.0
1669700897.71664,1877.0,65.0
1669700897.726685,1876.0,66.0
1669700897.73517,1874.0,68.0
1669700897.74542,1873.0,69.0
1669700897.756487,1872.0,70.0
1669700898.098176,1872.0,71.0
1669700898.10723,1871.0,71.0
1669700898.117751,1870.0,71.0
1669700898.127678,1869.0,71.0
1669700898.138679,1868.0,71.0
1669700898.159014,1867.0,71.0
1669700898.16783,1866.0,71.0
1669700898.178785,1865.0,71.0
1669700898.198999,1864.0,71.0
1669700898.207999,1863.0,71.0
1669700898.228307,1862.0,71.0
1669700898.258425,1861.0,71.0
1669700898.268504,1860.0,71.0
1669700898.298274,1859.0,71.0
1669700898.309622,1858.0,71.0
1669700898.319175,1857.0,71.0
1669700898.338504,1854.0,72.0
1669700898.349929,1853.0,72.0
1669700898.359927,1852.0,72.0
1669700898.369985,1850.0,73.0
1669700898.378908,1847.0,74.0
1669700898.389621,1844.0,76.0
1669700898.399645,1838.0,77.0
1669700898.4102,1834.0,80.0
1669700898.418966,1829.0,82.0
1669700898.430002,1825.0,83.0
1669700898.439967,1819.0,85.0
1669700898.45011,1813.0,87.0
1669700898.458453,1808.0,89.0
1669700898.468495,1805.0,90.0
1669700898.480115,1802.0,91.0
1669700898.49015,1799.0,92.0
1669700898.751021,1797.0,92.0
1669700898.780675,1796.0,93.0
1669700898.790776,1795.0,93.0
1669700898.810993,1794.0,93.0
1669700898.831838,1793.0,93.0
1669700898.861778,1792.0,93.0
1669700898.890522,1791.0,93.0
1669700898.901911,1790.0,93.0
1669700898.912025,1789.0,92.0
1669700898.921331,1788.0,92.0
1669700898.941668,1786.0,91.0
1669700898.952099,1785.0,91.0
1669700898.962113,1783.0,91.0
1669700898.980821,1781.0,90.0
1669700898.991271,1780.0,89.0
1669700899.001271,1778.0,89.0
1669700899.012019,1777.0,89.0
1669700899.020326,1776.0,88.0
1669700899.041963,1773.0,88.0
1669700899.051385,1772.0,88.0
1669700899.060582,1771.0,88.0
1669700899.071581,1770.0,87.0
1669700899.081996,1768.0,87.0
1669700899.100753,1767.0,87.0
1669700899.112397,1766.0,87.0
1669700899.121732,1764.0,86.0
1669700899.142048,1761.0,85.0
1669700899.151748,1760.0,84.0
1669700899.16275,1758.0,84.0
1669700899.174031,1757.0,84.0
1669700899.184349,1756.0,84.0
1669700899.192508,1754.0,83.0
1669700899.203612,1753.0,83.0
1669700899.213085,1751.0,83.0
1669700899.223116,1750.0,83.0
1669700899.231199,1749.0,82.0
1669700899.242707,1747.0,82.0
1669700899.251997,1746.0,81.0
1669700899.262999,1745.0,81.0
1669700899.271326,1744.0,80.0
1669700899.282042,1742.0,80.0
1669700899.292041,1741.0,79.0
1669700899.302648,1739.0,78.0
1669700899.312052,1736.0,78.0
1669700899.323936,1734.0,77.0
1669700899.333993,1730.0,77.0
1669700899.34403,1728.0,76.0
1669700899.353406,1727.0,76.0
1669700899.363004,1725.0,76.0
1669700899.373933,1723.0,76.0
1669700899.383891,1720.0,76.0
1669700899.393426,1719.0,76.0
1669700899.402985,1716.0,76.0
1669700899.413404,1713.0,76.0
1669700899.423428,1711.0,76.0
1669700899.434182,1708.0,76.0
1669700899.443181,1704.0,76.0
1669700899.453187,1703.0,76.0
1669700899.463192,1699.0,76.0
1669700899.473302,1696.0,76.0
1669700899.482986,1694.0,76.0
1669700899.493986,1692.0,76.0
1669700899.503644,1691.0,76.0
1669700899.513283,1690.0,76.0
1669700899.523326,1688.0,75.0
1669700899.532375,1685.0,75.0
1669700899.544499,1683.0,75.0
1669700899.55359,1681.0,75.0
1669700899.563921,1679.0,75.0
1669700899.572511,1678.0,75.0
1669700899.583571,1677.0,75.0
1669700899.593568,1675.0,75.0
1669700899.603584,1674.0,75.0
1669700899.612008,1672.0,75.0
1669700899.623481,1669.0,75.0
1669700899.634019,1668.0,75.0
1669700899.6436,1665.0,75.0
1669700899.6536,1663.0,75.0
1669700899.664611,1662.0,75.0
1669700899.674889,1661.0,75.0
1669700899.684689,1660.0,75.0
1669700899.694917,1656.0,75.0
1669700899.703948,1652.0,75.0
1669700899.714223,1650.0,75.0
1669700899.725229,1645.0,76.0
1669700899.735231,1640.0,77.0
1669700899.744177,1638.0,77.0
1669700899.7544,1633.0,77.0
1669700899.765191,1632.0,77.0
1669700899.774919,1627.0,78.0
1669700899.783681,1622.0,78.0
1669700899.795022,1617.0,78.0
1669700899.805059,1610.0,79.0
1669700899.814381,1607.0,81.0
1669700899.824653,1601.0,81.0
1669700899.835685,1599.0,83.0
1669700899.84542,1596.0,83.0
1669700899.8563,1594.0,84.0
1669700899.866303,1591.0,84.0
1669700899.87491,1590.0,85.0
1669700899.885675,1588.0,85.0
1669700899.895534,1587.0,85.0
1669700899.905452,1586.0,85.0
1669700899.914285,1585.0,85.0
1669700899.945993,1584.0,85.0
1669700899.975419,1583.0,85.0
1669700899.9857,1582.0,85.0
1669700900.025901,1581.0,85.0
1669700900.065409,1580.0,85.0
1669700900.084989,1579.0,85.0
1669700900.106319,1576.0,85.0
1669700900.115849,1575.0,85.0
1669700900.124824,1574.0,85.0
1669700900.13602,1573.0,84.0
1669700900.155806,1570.0,84.0
1669700900.165811,1569.0,84.0
1669700900.187106,1567.0,83.0
1669700900.206535,1564.0,81.0
1669700900.216114,1563.0,81.0
1669700900.237081,1562.0,80.0
1669700900.247127,1561.0,80.0
1669700900.255668,1560.0,79.0
1669700900.266904,1558.0,79.0
1669700900.276257,1557.0,79.0
1669700900.286806,1556.0,78.0
1669700900.295977,1555.0,78.0
1669700900.30681,1553.0,78.0
1669700900.326402,1552.0,78.0
1669700900.336622,1551.0,78.0
1669700900.347929,1549.0,78.0
1669700900.357968,1547.0,77.0
1669700900.367945,1545.0,77.0
1669700900.377889,1543.0,77.0
1669700900.387477,1542.0,77.0
1669700900.407941,1539.0,77.0
1669700900.417656,1538.0,77.0
1669700900.437834,1536.0,77.0
1669700900.447374,1534.0,77.0
1669700900.457868,1533.0,77.0
1669700900.466941,1530.0,77.0
1669700900.477464,1529.0,77.0
1669700900.48806,1528.0,77.0
1669700900.517207,1527.0,77.0
1669700900.537511,1526.0,77.0
1669700900.548027,1525.0,77.0
1669700900.558028,1523.0,78.0
1669700900.568025,1521.0,79.0
1669700900.577025,1519.0,80.0
1669700900.588034,1516.0,81.0
1669700900.597366,1511.0,84.0
1669700900.60735,1510.0,84.0
1669700900.617553,1506.0,86.0
1669700900.62768,1503.0,89.0
1669700900.636588,1500.0,89.0
1669700900.648013,1499.0,90.0
1669700900.658017,1497.0,91.0
1669700900.667764,1494.0,92.0
1669700900.677772,1493.0,92.0
1669700900.688925,1492.0,92.0
1669700900.708586,1488.0,93.0
1669700900.729116,1487.0,93.0
1669700900.738119,1486.0,93.0
1669700900.758342,1485.0,93.0
1669700900.768619,1484.0,93.0
1669700900.778647,1482.0,93.0
1669700900.789023,1481.0,93.0
1669700900.848919,1480.0,93.0
1669700900.869556,1479.0,93.0
1669700900.87959,1478.0,93.0
1669700900.919569,1477.0,93.0
1669700900.93007,1476.0,93.0
1669700900.940023,1474.0,93.0
1669700900.949721,1472.0,93.0
1669700900.959944,1468.0,93.0
1669700900.969311,1466.0,93.0
1669700900.978313,1463.0,93.0
1669700900.989759,1462.0,93.0
1669700901.000016,1460.0,93.0
1669700901.010046,1458.0,93.0
1669700901.018853,1455.0,93.0
1669700901.030103,1453.0,93.0
1669700901.039149,1450.0,93.0
1669700901.049613,1446.0,93.0
1669700901.059268,1444.0,93.0
1669700901.069538,1441.0,93.0
1669700901.090095,1438.0,93.0
1669700901.109448,1437.0,93.0
1669700901.139639,1436.0,93.0
1669700901.159774,1435.0,93.0
1669700901.179469,1434.0,93.0
1669700901.220503,1433.0,93.0
1669700901.240745,1432.0,93.0
1669700901.250385,1431.0,93.0
1669700901.260562,1430.0,92.0
1669700901.270338,1429.0,92.0
1669700901.280382,1428.0,92.0
1669700901.290338,1427.0,92.0
1669700901.3103,1425.0,91.0
1669700901.330994,1423.0,91.0
1669700901.340992,1422.0,90.0
1669700901.350867,1421.0,90.0
1669700901.360605,1419.0,89.0
1669700901.37196,1418.0,89.0
1669700901.381959,1417.0,89.0
1669700901.402629,1416.0,89.0
1669700901.42262,1415.0,88.0
1669700901.431916,1414.0,88.0
1669700901.441871,1413.0,88.0
1669700901.452947,1412.0,87.0
1669700901.471417,1411.0,87.0
1669700901.481665,1409.0,87.0
1669700901.491701,1408.0,85.0
1669700901.501464,1407.0,85.0
1669700901.511291,1406.0,85.0
1669700901.521533,1404.0,84.0
1669700901.530395,1402.0,84.0
1669700901.541674,1400.0,84.0
1669700901.551477,1399.0,83.0
1669700901.561391,1398.0,83.0
1669700901.571356,1396.0,83.0
1669700901.581588,1395.0,83.0
1669700901.591328,1394.0,83.0
1669700901.601945,1394.0,82.0
1669700901.611644,1393.0,82.0
1669700901.621307,1392.0,82.0
1669700901.641284,1391.0,82.0
1669700901.661626,1390.0,82.0
1669700901.671646,1389.0,82.0
1669700901.69157,1388.0,82.0
1669700901.701607,1386.0,82.0
1669700901.713172,1385.0,82.0
1669700901.723713,1383.0,82.0
1669700901.742703,1381.0,82.0
1669700901.752516,1379.0,82.0
1669700901.772297,1377.0,82.0
1669700901.783301,1375.0,82.0
1669700901.792656,1374.0,82.0
1669700901.802656,1373.0,82.0
1669700901.812532,1371.0,82.0
1669700901.822918,1370.0,82.0
1669700901.832286,1367.0,82.0
1669700901.842286,1365.0,82.0
1669700901.853414,1362.0,84.0
1669700901.862382,1361.0,84.0
1669700901.87338,1359.0,85.0
1669700901.884379,1358.0,85.0
1669700901.893814,1356.0,85.0
1669700901.903814,1355.0,85.0
1669700901.914,1353.0,87.0
1669700901.923844,1352.0,87.0
1669700901.933393,1350.0,87.0
1669700901.943939,1349.0,88.0
1669700901.953941,1348.0,89.0
1669700901.963938,1347.0,89.0
1669700901.97373,1345.0,89.0
1669700901.983495,1344.0,89.0
1669700901.994227,1343.0,90.0
1669700902.003691,1340.0,91.0
1669700902.014157,1338.0,91.0
1669700902.023478,1336.0,92.0
1669700902.034027,1333.0,94.0
1669700902.174134,1331.0,95.0
1669700902.203743,1330.0,95.0
1669700902.214788,1330.0,96.0
1669700902.224634,1330.0,98.0
1669700902.234775,1330.0,99.0
1669700902.244687,1330.0,101.0
1669700902.255344,1330.0,104.0
1669700902.26429,1330.0,105.0
1669700902.293924,1330.0,106.0
1669700902.344834,1330.0,107.0
1669700902.354836,1330.0,108.0
1669700902.364836,1330.0,109.0
1669700902.375006,1330.0,111.0
1669700902.385499,1330.0,112.0
1669700902.446107,1330.0,113.0
1669700902.465428,1330.0,114.0
1669700902.474638,1330.0,115.0
1669700902.506012,1330.0,116.0
1669700902.545402,1330.0,117.0
1669700902.554862,1330.0,118.0
1669700902.576338,1330.0,119.0
1669700902.596124,1331.0,121.0
1669700902.605103,1332.0,123.0
1669700902.615972,1332.0,124.0
1669700902.625972,1332.0,125.0
1669700902.635972,1333.0,126.0
1669700902.644426,1333.0,127.0
1669700902.655467,1333.0,129.0
1669700902.666153,1334.0,130.0
1669700902.676154,1334.0,131.0
1669700902.685153,1334.0,132.0
1669700902.695227,1335.0,133.0
1669700902.705913,1335.0,134.0
1669700902.715877,1337.0,136.0
1669700902.725242,1337.0,137.0
1669700902.737243,1337.0,138.0
1669700902.756258,1338.0,139.0
1669700902.766223,1338.0,140.0
1669700902.77719,1338.0,141.0
1669700902.786559,1339.0,142.0
1669700902.796781,1339.0,143.0
1669700902.837084,1339.0,144.0
1669700902.997858,1340.0,144.0
1669700903.027073,1340.0,145.0
1669700903.047452,1340.0,146.0
1669700903.057417,1340.0,147.0
1669700903.078131,1340.0,148.0
1669700903.108115,1340.0,149.0
1669700903.138144,1340.0,150.0
1669700903.156399,1340.0,151.0
1669700903.28818,1340.0,152.0
1669700903.338891,1340.0,153.0
1669700903.358659,1339.0,154.0
1669700903.367588,1339.0,155.0
1669700903.378557,1339.0,156.0
1669700903.389237,1339.0,157.0
1669700903.408265,1339.0,158.0
1669700903.41928,1338.0,159.0
1669700903.430184,1337.0,160.0
1669700903.440175,1337.0,161.0
1669700903.449344,1337.0,163.0
1669700903.479575,1336.0,164.0
1669700903.520169,1336.0,165.0
1669700903.52936,1336.0,166.0
1669700903.549194,1335.0,167.0
1669700903.560161,1335.0,168.0
1669700903.569901,1335.0,169.0
1669700903.590158,1335.0,170.0
1669700903.610136,1335.0,171.0
1669700903.622203,1334.0,172.0
1669700903.630173,1333.0,174.0
1669700903.639282,1332.0,176.0
1669700903.6493,1331.0,178.0
1669700903.660264,1331.0,179.0
1669700903.668656,1331.0,180.0
1669700903.679388,1331.0,181.0
1669700903.689393,1331.0,182.0
1669700903.699482,1331.0,183.0
1669700903.708283,1331.0,184.0
1669700903.720153,1330.0,185.0
1669700903.739164,1330.0,187.0
1669700903.749163,1330.0,188.0
1669700903.761165,1330.0,189.0
1669700903.770165,1330.0,190.0
1669700903.780198,1330.0,191.0
1669700903.801085,1330.0,192.0
1669700903.810085,1330.0,193.0
1669700903.821074,1330.0,194.0
1669700903.831088,1330.0,197.0
1669700903.840365,1329.0,198.0
1669700903.850402,1329.0,200.0
1669700903.860627,1329.0,202.0
1669700903.870396,1329.0,205.0
1669700903.879783,1329.0,208.0
1669700903.890739,1329.0,209.0
1669700903.901003,1329.0,210.0
1669700903.910366,1329.0,212.0
1669700903.921099,1329.0,213.0
1669700903.942032,1329.0,214.0
1669700903.951667,1329.0,215.0
1669700903.961223,1329.0,216.0
1669700903.98201,1329.0,217.0
1669700903.99281,1329.0,219.0
1669700904.002129,1329.0,220.0
1669700904.010754,1329.0,222.0
1669700904.02169,1329.0,224.0
1669700904.032119,1329.0,225.0
1669700904.041511,1329.0,226.0
1669700904.061549,1329.0,229.0
1669700904.071963,1329.0,230.0
1669700904.082028,1329.0,232.0
1669700904.091074,1329.0,235.0
1669700904.101229,1329.0,236.0
1669700904.111634,1329.0,239.0
1669700904.121906,1329.0,241.0
1669700904.131905,1329.0,242.0
1669700904.141672,1329.0,243.0
1669700904.151671,1329.0,244.0
1669700904.180204,1329.0,246.0
1669700904.201176,1329.0,247.0
1669700904.282945,1329.0,248.0
1669700904.302945,1329.0,249.0
1669700904.323403,1329.0,250.0
1669700904.333358,1329.0,251.0
1669700904.362643,1329.0,252.0
1669700904.372587,1329.0,253.0
1669700904.382577,1329.0,254.0
1669700904.40227,1329.0,255.0
1669700904.412268,1329.0,256.0
1669700904.422533,1329.0,257.0
1669700904.4323,1330.0,261.0
1669700904.443302,1330.0,262.0
1669700904.454269,1332.0,266.0
1669700904.463171,1332.0,268.0
1669700904.473195,1333.0,273.0
1669700904.483173,1334.0,275.0
1669700904.493926,1335.0,279.0
1669700904.503927,1336.0,281.0
1669700904.51399,1337.0,283.0
1669700904.533481,1337.0,286.0
1669700904.543151,1338.0,287.0
1669700904.554113,1338.0,288.0
1669700904.563113,1338.0,289.0
1669700904.613551,1338.0,290.0
1669700904.633836,1338.0,291.0
1669700904.663309,1338.0,292.0
1669700904.683559,1339.0,292.0
1669700904.692545,1339.0,293.0
1669700904.713324,1339.0,294.0
1669700904.72331,1340.0,295.0
1669700904.743591,1340.0,296.0
1669700904.753829,1340.0,297.0
1669700904.764038,1342.0,298.0
1669700904.773036,1342.0,299.0
1669700904.784917,1342.0,301.0
1669700904.794712,1342.0,302.0
1669700904.804281,1342.0,303.0
1669700904.814293,1343.0,304.0
1669700904.824703,1343.0,305.0
1669700904.834704,1343.0,306.0
1669700904.84503,1344.0,307.0
1669700904.854037,1344.0,308.0
1669700904.863311,1345.0,310.0
1669700904.874342,1345.0,311.0
1669700904.894204,1345.0,312.0
1669700904.903201,1346.0,313.0
1669700904.934899,1346.0,314.0
1669700905.296369,1346.0,315.0
1669700905.306483,1346.0,316.0
1669700905.31639,1346.0,319.0
1669700905.326396,1346.0,320.0
1669700905.347246,1346.0,321.0
1669700905.416893,1346.0,322.0
1669700905.427854,1348.0,323.0
1669700905.47779,1348.0,324.0
1669700905.577639,1348.0,325.0
1669700905.608143,1348.0,326.0
1669700905.62686,1348.0,327.0
1669700905.638276,1349.0,327.0
1669700905.657509,1349.0,328.0
1669700905.718078,1350.0,329.0
1669700906.169962,1350.0,330.0
1669700906.18968,1351.0,330.0
1669700906.20027,1352.0,330.0
1669700906.260154,1353.0,330.0
1669700906.290137,1354.0,330.0
1669700906.321529,1355.0,330.0
1669700906.341244,1356.0,330.0
1669700906.351277,1358.0,330.0
1669700906.421316,1359.0,330.0
1669700907.745925,1359.0,330.0
1669700907.755784,1359.0,330.0
1669700907.776009,1358.0,331.0
1669700909.162043,1358.0,332.0
1669700909.171365,1357.0,333.0
1669700909.181591,1357.0,336.0
1669700909.191912,1356.0,341.0
1669700909.202025,1356.0,346.0
1669700909.210506,1356.0,349.0
1669700909.2215,1356.0,350.0
1669700909.231973,1356.0,353.0
1669700909.242056,1355.0,354.0
1669700909.251921,1355.0,355.0
1669700909.271825,1355.0,358.0
1669700909.281704,1354.0,359.0
1669700909.311594,1354.0,360.0
1669700909.331725,1354.0,361.0
1669700909.351358,1354.0,362.0
1669700909.371945,1354.0,363.0
1669700909.432575,1354.0,364.0
1669700909.543103,1354.0,365.0
1669700909.563806,1354.0,366.0
1669700909.573532,1354.0,367.0
1669700909.583206,1354.0,368.0
1669700909.593809,1354.0,369.0
1669700909.603801,1354.0,370.0
1669700909.613183,1354.0,371.0
1669700909.623221,1354.0,373.0
1669700909.633592,1354.0,375.0
1669700909.6436,1354.0,377.0
1669700909.653894,1354.0,378.0
1669700909.663552,1354.0,380.0
1669700909.67389,1354.0,381.0
1669700909.68394,1354.0,382.0
1669700909.703661,1354.0,383.0
1669700909.744739,1354.0,384.0
1669700909.773174,1354.0,385.0
1669700909.804185,1354.0,386.0
1669700909.823728,1354.0,387.0
1669700909.843337,1354.0,388.0
1669700909.853687,1354.0,389.0
1669700909.863989,1354.0,390.0
1669700909.873719,1354.0,391.0
1669700909.883723,1354.0,392.0
1669700909.895181,1354.0,393.0
1669700909.905196,1354.0,394.0
1669700909.945088,1354.0,395.0
1669700909.964726,1354.0,396.0
1669700909.97449,1354.0,397.0
1669700910.024534,1354.0,398.0
1669700910.044573,1354.0,399.0
1669700910.054974,1354.0,400.0
1669700910.075814,1354.0,401.0
1669700910.095222,1354.0,402.0
1669700910.115698,1354.0,403.0
1669700910.126022,1354.0,404.0
1669700910.135623,1354.0,405.0
1669700910.156259,1354.0,406.0
1669700910.175504,1354.0,407.0
1669700910.185777,1354.0,408.0
1669700910.19564,1354.0,409.0
1669700910.205278,1354.0,410.0
1669700910.215275,1354.0,411.0
1669700910.225511,1354.0,412.0
1669700910.235517,1354.0,415.0
1669700910.245512,1354.0,416.0
1669700910.255772,1354.0,418.0
1669700910.265361,1354.0,419.0
1669700910.275799,1354.0,422.0
1669700910.285756,1354.0,425.0
1669700910.296006,1356.0,427.0
1669700910.315869,1356.0,428.0
1669700910.325923,1356.0,429.0
1669700910.365605,1356.0,430.0
1669700910.385705,1356.0,431.0
1669700910.395634,1356.0,432.0
1669700910.406583,1356.0,433.0
1669700910.416755,1356.0,434.0
1669700910.436767,1356.0,436.0
1669700910.466506,1356.0,437.0
1669700910.476581,1356.0,438.0
1669700910.496842,1356.0,439.0
1669700910.536982,1356.0,440.0
1669700910.577433,1356.0,442.0
1669700910.64711,1357.0,443.0
1669700910.678108,1357.0,445.0
1669700910.68755,1357.0,446.0
1669700910.69767,1357.0,447.0
1669700910.717802,1357.0,448.0
1669700910.727447,1357.0,449.0
1669700910.737941,1357.0,450.0
1669700910.74773,1357.0,451.0
1669700910.758366,1357.0,452.0
1669700910.767403,1357.0,453.0
1669700910.777693,1357.0,455.0
1669700910.787973,1357.0,456.0
1669700910.797467,1357.0,459.0
1669700910.808013,1358.0,462.0
1669700910.818011,1358.0,463.0
1669700910.827518,1358.0,465.0
1669700910.837516,1358.0,467.0
1669700910.847617,1358.0,469.0
1669700910.857716,1358.0,471.0
1669700910.867706,1358.0,472.0
1669700910.877033,1358.0,473.0
1669700910.888222,1358.0,474.0
1669700910.89794,1358.0,475.0
1669700910.907983,1358.0,477.0
1669700910.918847,1358.0,478.0
1669700911.229993,1358.0,479.0
1669700911.590716,1359.0,479.0
