Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671170045.814596,MouseEvent,,1613.6666666666667,253.66666666666666,,,Saccade,,,MouseEvent,"Down, Left"
1671170045.814596,,Mouse,1612.3333333333333,254.33333333333334,,,Saccade,1701.0,300.0,,
1671170045.829962,,Eye Tracker,1611.0,255.0,Valid,Valid,Fixation,,,,
1671170045.846617,,Eye Tracker,1605.0,255.0,Valid,Valid,Fixation,,,,
1671170045.863272,,Eye Tracker,1608.0,245.0,Valid,Valid,Fixation,,,,
1671170045.879926,,Eye Tracker,1601.0,248.0,Valid,Valid,Fixation,,,,
1671170045.896581,,Eye Tracker,1598.0,258.0,Valid,Valid,Fixation,,,,
1671170045.9132369,,Eye Tracker,1609.0,263.0,Valid,Valid,Fixation,,,,
1671170045.9298918,,Eye Tracker,1612.0,257.0,Valid,Valid,Fixation,,,,
1671170045.9465458,,Eye Tracker,1608.0,251.0,Valid,Valid,Fixation,,,,
1671170045.963201,,Eye Tracker,1610.0,256.0,Valid,Valid,Fixation,,,,
1671170045.979856,,Eye Tracker,1613.0,251.0,Valid,Valid,Fixation,,,,
1671170045.99651,,Eye Tracker,1637.0,232.0,Valid,Valid,Fixation,,,,
1671170046.013165,,Eye Tracker,1723.0,272.0,Valid,Valid,Saccade,,,,
1671170046.015051,,Mouse,1726.0,276.0,,,Saccade,1701.0,300.0,,
1671170046.025297,,Mouse,1729.0,280.0,,,Fixation,1700.0,299.0,,
1671170046.02982,,Eye Tracker,1732.0,284.0,Valid,Valid,Fixation,,,,
1671170046.045955,,Mouse,1734.0,286.5,,,Fixation,1694.0,293.0,,
1671170046.046474,,Eye Tracker,1736.0,289.0,Valid,Valid,Fixation,,,,
1671170046.063129,,Eye Tracker,1732.0,290.0,Valid,Valid,Fixation,,,,
1671170046.0649638,,Mouse,1734.0,291.0,,,Fixation,1689.0,289.0,,
1671170046.075044,,Mouse,1736.0,292.0,,,Fixation,1686.0,286.0,,
1671170046.079784,,Eye Tracker,1738.0,293.0,Valid,Valid,Fixation,,,,
1671170046.08603,,Mouse,1739.5,294.0,,,Fixation,1684.0,284.0,,
1671170046.096438,,Eye Tracker,1741.0,295.0,Valid,Valid,Fixation,,,,
1671170046.1049678,,Mouse,1736.0,294.5,,,Fixation,1679.0,280.0,,
1671170046.113093,,Eye Tracker,1731.0,294.0,Valid,Valid,Fixation,,,,
1671170046.115066,,Mouse,1728.5,294.5,,,Fixation,1678.0,278.0,,
1671170046.1297479,,Eye Tracker,1726.0,295.0,Valid,Valid,Fixation,,,,
1671170046.135241,,Mouse,1726.5,292.5,,,Fixation,1672.0,276.0,,
1671170046.146402,,Eye Tracker,1727.0,290.0,Valid,Valid,Fixation,,,,
1671170046.154995,,Mouse,1727.5,290.0,,,Fixation,1671.0,275.0,,
1671170046.163058,,Eye Tracker,1728.0,290.0,Valid,Valid,Fixation,,,,
1671170046.165128,,Mouse,1731.0,292.5,,,Fixation,1669.0,273.0,,
1671170046.179713,,Eye Tracker,1734.0,295.0,Valid,Valid,Fixation,,,,
1671170046.196368,,Eye Tracker,1735.0,293.0,Valid,Valid,Fixation,,,,
1671170046.213022,,Eye Tracker,1731.0,289.0,Valid,Valid,Fixation,,,,
1671170046.229677,,Eye Tracker,1732.0,292.0,Valid,Valid,Fixation,,,,
1671170046.246332,,Eye Tracker,1730.0,286.0,Valid,Valid,Fixation,,,,
1671170046.262986,,Eye Tracker,1729.0,287.0,Valid,Valid,Fixation,,,,
1671170046.266026,,Mouse,1727.6666666666667,286.6666666666667,,,Fixation,1669.0,273.0,,
1671170046.276141,,Mouse,1726.3333333333333,286.3333333333333,,,Fixation,1669.0,272.0,,
1671170046.279641,,Eye Tracker,1725.0,286.0,Valid,Valid,Fixation,,,,
1671170046.296134,,Mouse,1725.0,285.0,,,Fixation,1668.0,272.0,,
1671170046.296296,,Eye Tracker,1725.0,284.0,Valid,Valid,Fixation,,,,
1671170046.31295,,Eye Tracker,1719.0,292.0,Valid,Valid,Fixation,,,,
1671170046.316001,,Mouse,1717.5,292.5,,,Fixation,1666.0,271.0,,
1671170046.3296049,,Eye Tracker,1716.0,293.0,Valid,Valid,Fixation,,,,
1671170046.3359869,,Mouse,1721.0,291.5,,,Fixation,1665.0,269.0,,
1671170046.3462598,,Eye Tracker,1726.0,290.0,Valid,Valid,Fixation,,,,
1671170046.347117,,Mouse,1725.0,290.5,,,Fixation,1664.0,269.0,,
1671170046.3629138,,Eye Tracker,1724.0,291.0,Valid,Valid,Fixation,,,,
1671170046.3670928,,Mouse,1721.5,296.0,,,Fixation,1662.0,269.0,,
1671170046.3795688,,Eye Tracker,1719.0,301.0,Valid,Valid,Fixation,,,,
1671170046.38801,,Mouse,1721.0,302.5,,,Fixation,1657.0,268.0,,
1671170046.396224,,Eye Tracker,1723.0,304.0,Valid,Valid,Fixation,,,,
1671170046.4070508,,Mouse,1722.0,297.5,,,Fixation,1655.0,268.0,,
1671170046.412879,,Eye Tracker,1721.0,291.0,Valid,Valid,Fixation,,,,
1671170046.417114,,Mouse,1705.0,283.6666666666667,,,Fixation,1652.0,268.0,,
1671170046.4280648,,Mouse,1689.0,276.3333333333333,,,Saccade,1648.0,268.0,,
1671170046.429534,,Eye Tracker,1673.0,269.0,Valid,Valid,Saccade,,,,
1671170046.446189,,Eye Tracker,1600.0,227.0,Valid,Valid,Saccade,,,,
1671170046.44701,,Mouse,1596.0,221.0,,,Saccade,1639.0,268.0,,
1671170046.457108,,Mouse,1592.0,215.0,,,Fixation,1632.0,267.0,,
1671170046.462844,,Eye Tracker,1588.0,209.0,Valid,Valid,Fixation,,,,
1671170046.476949,,Mouse,1588.0,206.0,,,Fixation,1622.0,267.0,,
1671170046.479498,,Eye Tracker,1588.0,203.0,Valid,Valid,Fixation,,,,
1671170046.4869828,,Mouse,1588.0,204.0,,,Fixation,1615.0,267.0,,
1671170046.4961529,,Eye Tracker,1588.0,205.0,Valid,Valid,Fixation,,,,
1671170046.496983,,Mouse,1587.6666666666667,203.0,,,Fixation,1610.0,267.0,,
1671170046.506983,,Mouse,1587.3333333333333,201.0,,,Fixation,1604.0,267.0,,
1671170046.5128078,,Eye Tracker,1587.0,199.0,Valid,Valid,Fixation,,,,
1671170046.5170019,,Mouse,1589.0,198.0,,,Fixation,1599.0,267.0,,
1671170046.5294619,,Eye Tracker,1591.0,197.0,Valid,Valid,Fixation,,,,
1671170046.5370018,,Mouse,1593.0,201.0,,,Fixation,1589.0,267.0,,
1671170046.5461168,,Eye Tracker,1595.0,205.0,Valid,Valid,Fixation,,,,
1671170046.547025,,Mouse,1595.3333333333333,206.0,,,Fixation,1587.0,266.0,,
1671170046.557983,,Mouse,1595.6666666666667,207.0,,,Fixation,1584.0,266.0,,
1671170046.562772,,Eye Tracker,1596.0,208.0,Valid,Valid,Fixation,,,,
