Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-16 13:30:54.959572,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:54.976227,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:54.992881,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.009536,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.026191,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.042845,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.059500,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.076155,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.092809,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.109464,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.126119,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.142773,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.159428,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.176083,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.192737,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.209392,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.226048,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.242703,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.259357,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.276012,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.292667,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.309321,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.325976,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.342631,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-16 13:30:55.359285,,Eye Tracker,294.0,-200.0,Valid,Invalid,Saccade
2022-12-16 13:30:55.375940,,Eye Tracker,296.0,-153.0,Valid,Invalid,Saccade
2022-12-16 13:30:55.392595,,Eye Tracker,334.0,-153.0,Valid,Valid,Saccade
2022-12-16 13:30:55.409249,,Eye Tracker,336.0,-134.0,Valid,Valid,Fixation
2022-12-16 13:30:55.425904,,Eye Tracker,347.0,-103.0,Valid,Valid,Fixation
2022-12-16 13:30:55.442559,,Eye Tracker,358.0,-84.0,Valid,Valid,Fixation
2022-12-16 13:30:55.459213,,Eye Tracker,359.0,-73.0,Valid,Valid,Fixation
2022-12-16 13:30:55.475868,,Eye Tracker,370.0,-52.0,Valid,Valid,Fixation
2022-12-16 13:30:55.492523,,Eye Tracker,374.0,-42.0,Valid,Valid,Fixation
2022-12-16 13:30:55.509178,,Eye Tracker,380.0,-33.0,Valid,Valid,Fixation
2022-12-16 13:30:55.525833,,Eye Tracker,384.0,-20.0,Valid,Valid,Fixation
2022-12-16 13:30:55.542488,,Eye Tracker,393.0,-15.0,Valid,Valid,Fixation
2022-12-16 13:30:55.559143,,Eye Tracker,394.0,-9.0,Valid,Valid,Fixation
2022-12-16 13:30:55.575797,,Eye Tracker,400.0,4.0,Valid,Valid,Fixation
2022-12-16 13:30:55.592452,,Eye Tracker,397.0,9.0,Valid,Valid,Fixation
2022-12-16 13:30:55.609107,,Eye Tracker,396.0,12.0,Valid,Valid,Fixation
2022-12-16 13:30:55.625761,,Eye Tracker,404.0,18.0,Valid,Valid,Fixation
2022-12-16 13:30:55.642416,,Eye Tracker,412.0,24.0,Valid,Valid,Fixation
2022-12-16 13:30:55.659071,,Eye Tracker,408.0,30.0,Valid,Valid,Fixation
2022-12-16 13:30:55.675725,,Eye Tracker,406.0,31.0,Valid,Valid,Fixation
2022-12-16 13:30:55.692380,,Eye Tracker,408.0,23.0,Valid,Valid,Fixation
2022-12-16 13:30:55.709035,,Eye Tracker,407.0,24.0,Valid,Valid,Fixation
2022-12-16 13:30:55.725689,,Eye Tracker,415.0,34.0,Valid,Valid,Fixation
2022-12-16 13:30:55.742344,,Eye Tracker,424.0,42.0,Valid,Valid,Fixation
2022-12-16 13:30:55.758999,,Eye Tracker,426.0,45.0,Valid,Valid,Fixation
2022-12-16 13:30:55.775654,,Eye Tracker,429.0,47.0,Valid,Valid,Fixation
2022-12-16 13:30:55.792308,,Eye Tracker,430.0,57.0,Valid,Valid,Fixation
2022-12-16 13:30:55.808964,,Eye Tracker,433.0,65.0,Valid,Valid,Fixation
2022-12-16 13:30:55.825619,,Eye Tracker,437.0,61.0,Valid,Valid,Fixation
2022-12-16 13:30:55.842273,,Eye Tracker,447.0,64.0,Valid,Valid,Fixation
2022-12-16 13:30:55.858928,,Eye Tracker,450.0,68.0,Valid,Valid,Fixation
2022-12-16 13:30:55.875583,,Eye Tracker,452.0,72.0,Valid,Valid,Fixation
2022-12-16 13:30:55.892237,,Eye Tracker,452.0,71.0,Valid,Valid,Fixation
2022-12-16 13:30:55.908892,,Eye Tracker,458.0,77.0,Valid,Valid,Fixation
2022-12-16 13:30:55.925547,,Eye Tracker,493.0,70.0,Valid,Valid,Saccade
2022-12-16 13:30:55.942201,,Eye Tracker,523.0,70.0,Valid,Valid,Saccade
2022-12-16 13:30:55.958856,,Eye Tracker,520.0,67.0,Valid,Valid,Fixation
2022-12-16 13:30:55.975511,,Eye Tracker,524.0,63.0,Valid,Valid,Fixation
2022-12-16 13:30:55.992165,,Eye Tracker,523.0,65.0,Valid,Valid,Fixation
2022-12-16 13:30:56.008820,,Eye Tracker,528.0,68.0,Valid,Valid,Fixation
2022-12-16 13:30:56.025475,,Eye Tracker,529.0,74.0,Valid,Valid,Fixation
2022-12-16 13:30:56.042130,,Eye Tracker,526.0,75.0,Valid,Valid,Fixation
2022-12-16 13:30:56.058784,,Eye Tracker,527.0,74.0,Valid,Valid,Fixation
2022-12-16 13:30:56.075439,,Eye Tracker,530.0,77.0,Valid,Valid,Fixation
2022-12-16 13:30:56.092094,,Eye Tracker,532.0,73.0,Valid,Valid,Fixation
2022-12-16 13:30:56.108749,,Eye Tracker,532.0,80.0,Valid,Valid,Fixation
