Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671165186.9055629,MouseEvent,,1833.2682926829268,-205.3658536585366,,,EyesNotFound,,,MouseEvent,"Down, Left"
1671165186.9055629,,Mouse,1830.9085365853657,-205.42073170731706,,,EyesNotFound,1890.0,64.0,,
1671165186.9221818,,Eye Tracker,1828.5487804878048,-205.47560975609755,Invalid,Invalid,EyesNotFound,,,,
1671165186.938837,,Eye Tracker,1826.189024390244,-205.53048780487805,Invalid,Invalid,EyesNotFound,,,,
1671165186.955492,,Eye Tracker,1823.8292682926829,-205.58536585365854,Invalid,Invalid,EyesNotFound,,,,
1671165186.965551,,Mouse,1821.469512195122,-205.640243902439,,,EyesNotFound,1889.0,64.0,,
1671165186.972146,,Eye Tracker,1819.1097560975609,-205.6951219512195,Invalid,Invalid,EyesNotFound,,,,
1671165186.988801,,Eye Tracker,1816.75,-205.75,Invalid,Invalid,EyesNotFound,,,,
1671165186.995493,,Mouse,1814.3902439024391,-205.8048780487805,,,EyesNotFound,1888.0,64.0,,
1671165187.005456,,Eye Tracker,1812.030487804878,-205.859756097561,Invalid,Invalid,EyesNotFound,,,,
1671165187.005728,,Mouse,1809.6707317073171,-205.91463414634146,,,EyesNotFound,1885.0,64.0,,
1671165187.02211,,Eye Tracker,1807.310975609756,-205.96951219512195,Invalid,Invalid,EyesNotFound,,,,
1671165187.025497,,Mouse,1804.9512195121952,-206.02439024390245,,,EyesNotFound,1879.0,64.0,,
1671165187.0355248,,Mouse,1802.591463414634,-206.07926829268294,,,EyesNotFound,1875.0,64.0,,
1671165187.038765,,Eye Tracker,1800.2317073170732,-206.1341463414634,Invalid,Invalid,EyesNotFound,,,,
1671165187.046537,,Mouse,1797.871951219512,-206.1890243902439,,,EyesNotFound,1870.0,64.0,,
1671165187.05542,,Eye Tracker,1795.5121951219512,-206.2439024390244,Invalid,Invalid,EyesNotFound,,,,
1671165187.065489,,Mouse,1793.1524390243903,-206.2987804878049,,,EyesNotFound,1862.0,64.0,,
1671165187.072074,,Eye Tracker,1790.7926829268292,-206.35365853658536,Invalid,Invalid,EyesNotFound,,,,
1671165187.0755289,,Mouse,1788.4329268292684,-206.40853658536585,,,EyesNotFound,1857.0,64.0,,
1671165187.086503,,Mouse,1786.0731707317073,-206.46341463414635,,,EyesNotFound,1852.0,64.0,,
1671165187.088729,,Eye Tracker,1783.7134146341464,-206.51829268292684,Invalid,Invalid,EyesNotFound,,,,
1671165187.1053839,,Eye Tracker,1781.3536585365853,-206.5731707317073,Invalid,Invalid,EyesNotFound,,,,
1671165187.105731,,Mouse,1778.9939024390244,-206.6280487804878,,,EyesNotFound,1843.0,64.0,,
1671165187.122038,,Eye Tracker,1776.6341463414633,-206.6829268292683,Invalid,Invalid,EyesNotFound,,,,
1671165187.1255019,,Mouse,1774.2743902439024,-206.7378048780488,,,EyesNotFound,1837.0,64.0,,
1671165187.1386929,,Eye Tracker,1771.9146341463415,-206.79268292682926,Invalid,Invalid,EyesNotFound,,,,
1671165187.145499,,Mouse,1769.5548780487804,-206.84756097560975,,,EyesNotFound,1830.0,64.0,,
1671165187.155348,,Eye Tracker,1767.1951219512196,-206.90243902439025,Invalid,Invalid,EyesNotFound,,,,
1671165187.165739,,Mouse,1764.8353658536585,-206.95731707317074,,,EyesNotFound,1818.0,64.0,,
1671165187.1720018,,Eye Tracker,1762.4756097560976,-207.0121951219512,Invalid,Invalid,EyesNotFound,,,,
1671165187.176714,,Mouse,1760.1158536585367,-207.0670731707317,,,EyesNotFound,1812.0,64.0,,
1671165187.188657,,Eye Tracker,1757.7560975609756,-207.1219512195122,Invalid,Invalid,EyesNotFound,,,,
1671165187.196467,,Mouse,1755.3963414634145,-207.1768292682927,,,EyesNotFound,1800.0,64.0,,
1671165187.205313,,Eye Tracker,1753.0365853658536,-207.23170731707316,Invalid,Invalid,EyesNotFound,,,,
1671165187.206524,,Mouse,1750.6768292682927,-207.28658536585365,,,EyesNotFound,1794.0,64.0,,
1671165187.2175179,,Mouse,1748.3170731707316,-207.34146341463415,,,EyesNotFound,1789.0,64.0,,
1671165187.221968,,Eye Tracker,1745.9573170731708,-207.39634146341464,Invalid,Invalid,EyesNotFound,,,,
1671165187.236734,,Mouse,1743.5975609756097,-207.4512195121951,,,EyesNotFound,1776.0,64.0,,
1671165187.238622,,Eye Tracker,1741.2378048780488,-207.5060975609756,Invalid,Invalid,EyesNotFound,,,,
1671165187.255277,,Eye Tracker,1738.878048780488,-207.5609756097561,Invalid,Invalid,EyesNotFound,,,,
1671165187.257504,,Mouse,1736.5182926829268,-207.6158536585366,,,EyesNotFound,1757.0,64.0,,
1671165187.271932,,Eye Tracker,1734.1585365853657,-207.67073170731706,Invalid,Invalid,EyesNotFound,,,,
1671165187.276742,,Mouse,1731.7987804878048,-207.72560975609755,,,EyesNotFound,1739.0,64.0,,
1671165187.288586,,Eye Tracker,1729.439024390244,-207.78048780487805,Invalid,Invalid,EyesNotFound,,,,
1671165187.2964818,,Mouse,1727.0792682926829,-207.83536585365854,,,EyesNotFound,1718.0,64.0,,
1671165187.3052409,,Eye Tracker,1724.719512195122,-207.890243902439,Invalid,Invalid,EyesNotFound,,,,
1671165187.306526,,Mouse,1722.3597560975609,-207.9451219512195,,,EyesNotFound,1711.0,64.0,,
1671165187.3218958,,Eye Tracker,1720.0,-208.0,Invalid,Valid,Saccade,,,,
1671165187.326484,,Mouse,1735.0,-204.0,,,Saccade,1689.0,64.0,,
1671165187.336631,,Mouse,1750.0,-200.0,,,Saccade,1678.0,64.0,,
1671165187.3385499,,Eye Tracker,1765.0,-196.0,Invalid,Valid,Saccade,,,,
1671165187.347765,,Mouse,1758.0,-179.0,,,Unclassified,1663.0,64.0,,
1671165187.355205,,Eye Tracker,1751.0,-162.0,Invalid,Valid,Unclassified,,,,
1671165187.367538,,Mouse,1740.5,-148.0,,,Unclassified,1641.0,64.0,,
1671165187.37186,,Eye Tracker,1730.0,-134.0,Invalid,Valid,Unclassified,,,,
1671165187.377743,,Mouse,1740.0,-135.33333333333334,,,Unclassified,1631.0,64.0,,
1671165187.388445,,Mouse,1750.0,-136.66666666666666,,,Saccade,1623.0,64.0,,
1671165187.388514,,Eye Tracker,1760.0,-138.0,Valid,Valid,Saccade,,,,
1671165187.405169,,Eye Tracker,1766.0,-125.0,Valid,Valid,Fixation,,,,
1671165187.4077399,,Mouse,1756.0,-109.0,,,Fixation,1608.0,64.0,,
1671165187.421824,,Eye Tracker,1746.0,-93.0,Valid,Valid,Fixation,,,,
1671165187.4284809,,Mouse,1733.5,-81.0,,,Fixation,1591.0,64.0,,
1671165187.438478,,Eye Tracker,1721.0,-69.0,Valid,Valid,Fixation,,,,
1671165187.4475899,,Mouse,1716.0,-57.5,,,Fixation,1581.0,64.0,,
1671165187.455133,,Eye Tracker,1711.0,-46.0,Valid,Valid,Fixation,,,,
1671165187.467473,,Mouse,1702.5,-37.5,,,Fixation,1573.0,64.0,,
1671165187.471788,,Eye Tracker,1694.0,-29.0,Valid,Valid,Fixation,,,,
1671165187.47772,,Mouse,1689.5,-21.0,,,Fixation,1569.0,64.0,,
1671165187.488443,,Eye Tracker,1685.0,-13.0,Valid,Valid,Fixation,,,,
1671165187.497709,,Mouse,1679.5,-8.0,,,Fixation,1556.0,64.0,,
1671165187.505097,,Eye Tracker,1674.0,-3.0,Valid,Valid,Fixation,,,,
1671165187.507731,,Mouse,1670.5,0.5,,,Fixation,1551.0,64.0,,
1671165187.5217519,,Eye Tracker,1667.0,4.0,Valid,Valid,Fixation,,,,
1671165187.527459,,Mouse,1662.6666666666667,8.333333333333332,,,Fixation,1539.0,64.0,,
1671165187.537518,,Mouse,1658.3333333333333,12.666666666666666,,,Fixation,1534.0,64.0,,
1671165187.5384068,,Eye Tracker,1654.0,17.0,Valid,Valid,Fixation,,,,
1671165187.555062,,Eye Tracker,1552.0,23.0,Valid,Valid,Saccade,,,,
1671165187.558532,,Mouse,1502.0,26.0,,,Saccade,1524.0,64.0,,
1671165187.571717,,Eye Tracker,1452.0,29.0,Valid,Valid,Saccade,,,,
1671165187.577585,,Mouse,1443.0,25.0,,,Saccade,1514.0,64.0,,
1671165187.588372,,Eye Tracker,1434.0,21.0,Valid,Valid,Fixation,,,,
1671165187.598453,,Mouse,1432.0,21.5,,,Fixation,1501.0,64.0,,
1671165187.605026,,Eye Tracker,1430.0,22.0,Valid,Valid,Fixation,,,,
1671165187.617517,,Mouse,1428.5,27.0,,,Fixation,1491.0,64.0,,
1671165187.621681,,Eye Tracker,1427.0,32.0,Valid,Valid,Fixation,,,,
1671165187.627743,,Mouse,1425.6666666666667,34.0,,,Fixation,1483.0,64.0,,
1671165187.637748,,Mouse,1424.3333333333333,36.0,,,Fixation,1477.0,64.0,,
1671165187.638336,,Eye Tracker,1423.0,38.0,Valid,Valid,Fixation,,,,
1671165187.65499,,Eye Tracker,1421.0,38.0,Valid,Valid,Fixation,,,,
1671165187.657476,,Mouse,1420.0,37.666666666666664,,,Fixation,1462.0,64.0,,
1671165187.667515,,Mouse,1419.0,37.333333333333336,,,Fixation,1453.0,64.0,,
1671165187.671645,,Eye Tracker,1418.0,37.0,Valid,Valid,Fixation,,,,
1671165187.677549,,Mouse,1417.5,37.0,,,Fixation,1444.0,64.0,,
1671165187.6883,,Eye Tracker,1417.0,37.0,Valid,Valid,Fixation,,,,
1671165187.688477,,Mouse,1416.6666666666667,37.666666666666664,,,Fixation,1433.0,64.0,,
1671165187.698554,,Mouse,1416.3333333333333,38.333333333333336,,,Fixation,1423.0,64.0,,
1671165187.704954,,Eye Tracker,1416.0,39.0,Valid,Valid,Fixation,,,,
1671165187.718479,,Mouse,1415.0,41.5,,,Fixation,1406.0,64.0,,
1671165187.7216089,,Eye Tracker,1414.0,44.0,Valid,Valid,Fixation,,,,
1671165187.729457,,Mouse,1413.5,44.5,,,Fixation,1396.0,64.0,,
1671165187.7382638,,Eye Tracker,1413.0,45.0,Valid,Valid,Fixation,,,,
1671165187.748515,,Mouse,1412.5,46.0,,,Fixation,1386.0,64.0,,
1671165187.754919,,Eye Tracker,1412.0,47.0,Valid,Valid,Fixation,,,,
1671165187.769729,,Mouse,1411.5,46.5,,,Fixation,1379.0,64.0,,
