Recording timestamp,Position X,Position Y
1671165187.148144,1882.0,70.0
1671165187.177158,1881.0,70.0
1671165187.18819,1880.0,70.0
1671165187.19819,1877.0,70.0
1671165187.20716,1874.0,70.0
1671165187.217174,1871.0,70.0
1671165187.228363,1867.0,70.0
1671165187.237456,1862.0,70.0
1671165187.247532,1859.0,70.0
1671165187.2575,1854.0,70.0
1671165187.268738,1849.0,70.0
1671165187.277696,1844.0,70.0
1671165187.287882,1840.0,70.0
1671165187.297881,1835.0,70.0
1671165187.307882,1832.0,70.0
1671165187.31697,1829.0,70.0
1671165187.327044,1825.0,70.0
1671165187.33775,1822.0,70.0
1671165187.347816,1817.0,70.0
1671165187.358877,1810.0,70.0
1671165187.368693,1804.0,70.0
1671165187.378877,1797.0,70.0
1671165187.388433,1792.0,70.0
1671165187.399386,1786.0,70.0
1671165187.408456,1781.0,70.0
1671165187.418827,1775.0,70.0
1671165187.428952,1768.0,70.0
1671165187.439953,1760.0,70.0
1671165187.447942,1749.0,70.0
1671165187.458955,1740.0,70.0
1671165187.46809,1731.0,70.0
1671165187.478107,1721.0,70.0
1671165187.488103,1710.0,70.0
1671165187.498739,1703.0,70.0
1671165187.508769,1692.0,70.0
1671165187.518762,1681.0,70.0
1671165187.529887,1670.0,70.0
1671165187.539343,1655.0,70.0
1671165187.549559,1645.0,70.0
1671165187.560546,1633.0,70.0
1671165187.570582,1623.0,70.0
1671165187.579614,1615.0,70.0
1671165187.589817,1607.0,70.0
1671165187.599921,1600.0,70.0
1671165187.610316,1590.0,70.0
1671165187.619533,1583.0,70.0
1671165187.629507,1578.0,70.0
1671165187.63953,1573.0,70.0
1671165187.649531,1570.0,70.0
1671165187.659807,1565.0,70.0
1671165187.669793,1561.0,70.0
1671165187.679803,1556.0,70.0
1671165187.68982,1548.0,70.0
1671165187.699453,1543.0,70.0
1671165187.709455,1537.0,70.0
1671165187.719546,1531.0,70.0
1671165187.729448,1526.0,70.0
1671165187.740458,1521.0,70.0
1671165187.750458,1516.0,70.0
1671165187.759841,1512.0,70.0
1671165187.768872,1506.0,70.0
1671165187.779911,1499.0,70.0
1671165187.789904,1493.0,70.0
1671165187.799791,1487.0,70.0
1671165187.809834,1483.0,70.0
1671165187.81991,1475.0,70.0
1671165187.829192,1469.0,70.0
1671165187.839228,1463.0,70.0
1671165187.849158,1454.0,70.0
1671165187.85949,1445.0,70.0
1671165187.870264,1436.0,70.0
1671165187.880488,1425.0,70.0
1671165187.890774,1415.0,70.0
1671165187.900385,1406.0,70.0
1671165187.911386,1398.0,70.0
1671165187.920605,1388.0,70.0
1671165187.930672,1382.0,70.0
1671165187.940478,1378.0,70.0
1671165187.951791,1373.0,70.0
1671165187.960775,1371.0,70.0
1671165187.970831,1368.0,70.0
1671165187.980927,1363.0,70.0
1671165187.990008,1361.0,70.0
1671165188.000201,1359.0,70.0
1671165188.041482,1358.0,70.0
1671165188.071463,1357.0,70.0
1671165188.082718,1356.0,70.0
1671165188.092875,1355.0,70.0
1671165188.101869,1353.0,70.0
1671165188.111824,1352.0,70.0
1671165188.122591,1351.0,70.0
1671165188.131568,1349.0,72.0
1671165188.141711,1345.0,74.0
