Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671169794.170468,,,,MouseEvent,"Down, Left"
1671169794.170468,Mouse,1507.0,155.0,,
1671169794.291438,Mouse,1507.0,154.0,,
1671169794.302676,Mouse,1507.0,153.0,,
1671169794.322461,Mouse,1505.0,151.0,,
1671169794.342507,Mouse,1504.0,150.0,,
1671169794.362465,Mouse,1503.0,149.0,,
1671169794.442705,Mouse,1502.0,149.0,,
1671169794.461419,Mouse,1500.0,146.0,,
1671169794.472355,Mouse,1499.0,145.0,,
1671169794.482365,Mouse,1497.0,143.0,,
1671169794.501383,Mouse,1495.0,141.0,,
1671169794.511463,Mouse,1494.0,140.0,,
1671169794.522487,Mouse,1492.0,138.0,,
1671169794.541419,Mouse,1487.0,135.0,,
1671169794.551454,Mouse,1485.0,134.0,,
1671169794.562562,Mouse,1482.0,132.0,,
1671169794.582614,Mouse,1474.0,128.0,,
1671169794.603424,Mouse,1465.0,126.0,,
1671169794.613456,Mouse,1459.0,124.0,,
1671169794.623741,Mouse,1455.0,123.0,,
1671169794.643447,Mouse,1447.0,120.0,,
1671169794.653452,Mouse,1444.0,118.0,,
1671169794.66415,Mouse,1441.0,118.0,,
1671169794.683458,Mouse,1437.0,116.0,,
1671169794.693643,Mouse,1436.0,116.0,,
1671169794.712422,Mouse,1433.0,116.0,,
1671169794.722486,Mouse,1433.0,116.0,,
1671169794.733731,Mouse,1432.0,116.0,,
1671169794.753634,Mouse,1431.0,115.0,,
1671169794.774447,Mouse,1426.0,115.0,,
1671169794.794474,Mouse,1420.0,114.0,,
1671169794.814438,Mouse,1414.0,114.0,,
1671169794.834645,Mouse,1406.0,113.0,,
1671169794.854437,Mouse,1396.0,113.0,,
1671169794.864485,Mouse,1391.0,111.0,,
1671169794.883449,Mouse,1387.0,111.0,,
1671169794.893689,Mouse,1385.0,111.0,,
1671169794.904892,Mouse,1383.0,110.0,,
1671169794.923521,Mouse,1380.0,109.0,,
1671169794.944446,Mouse,1378.0,108.0,,
1671169794.954468,Mouse,1377.0,108.0,,
1671169794.973409,Mouse,1377.0,107.0,,
1671169794.984427,Mouse,1376.0,106.0,,
1671169794.994557,Mouse,1374.0,106.0,,
1671169795.004561,Mouse,1373.0,104.0,,
1671169795.024443,Mouse,1371.0,103.0,,
1671169795.034616,Mouse,1369.0,101.0,,
1671169795.053569,Mouse,1366.0,100.0,,
1671169795.063673,Mouse,1365.0,100.0,,
1671169795.074475,Mouse,1364.0,99.0,,
1671169795.094564,Mouse,1362.0,98.0,,
1671169795.115468,Mouse,1361.0,98.0,,
1671169795.13572,Mouse,1360.0,96.0,,
1671169795.155511,Mouse,1358.0,95.0,,
1671169795.165542,Mouse,1358.0,95.0,,
1671169795.184453,Mouse,1356.0,94.0,,
1671169795.19553,Mouse,1355.0,93.0,,
1671169795.215649,Mouse,1354.0,91.0,,
1671169795.235443,Mouse,1352.0,89.0,,
1671169795.245452,Mouse,1348.0,85.0,,
1671169795.265541,Mouse,1341.0,69.0,,
1671169795.286433,Mouse,1331.0,51.0,,
1671169795.296538,Mouse,1325.0,43.0,,
1671169795.315766,Mouse,1315.0,30.0,,
1671169795.326555,Mouse,1310.0,24.0,,
1671169795.346895,Mouse,1307.0,21.0,,
1671169795.456468,Mouse,1307.0,20.0,,
1671169795.466778,Mouse,1306.0,19.0,,
1671169795.485556,Mouse,1300.0,17.0,,
1671169795.49653,Mouse,1294.0,14.0,,
1671169795.516491,Mouse,1283.0,12.0,,
1671169795.536489,Mouse,1275.0,8.0,,
1671169795.556478,Mouse,1264.0,5.0,,
1671169795.576448,Mouse,1257.0,3.0,,
1671169795.596702,Mouse,1252.0,1.0,,
1671169795.617412,Mouse,1248.0,0.0,,
1671169795.627782,Mouse,1247.0,0.0,,
1671169795.647451,Mouse,1245.0,0.0,,
1671169795.667463,Mouse,1243.0,0.0,,
1671169795.67768,Mouse,1241.0,0.0,,
1671169795.696428,Mouse,1236.0,0.0,,
1671169795.707448,Mouse,1231.0,-1.0,,
1671169795.717606,Mouse,1227.0,0.0,,
1671169795.73644,Mouse,1223.0,0.0,,
1671169795.746515,Mouse,1220.0,0.0,,
1671169795.757439,Mouse,1218.0,0.0,,
1671169795.767451,Mouse,1215.0,0.0,,
1671169795.788422,Mouse,1211.0,0.0,,
1671169795.798461,Mouse,1210.0,0.0,,
1671169795.818416,Mouse,1207.0,0.0,,
1671169795.838569,Mouse,1204.0,0.0,,
1671169795.8585,Mouse,1202.0,0.0,,
