Recording timestamp,Position X,Position Y
1671165055.228307,38.0,95.0
1671165055.239314,42.0,95.0
1671165055.248415,44.0,95.0
1671165055.25841,46.0,95.0
1671165055.268422,49.0,95.0
1671165055.279787,51.0,95.0
1671165055.289864,53.0,95.0
1671165055.30069,55.0,95.0
1671165055.308687,58.0,95.0
1671165055.318685,60.0,95.0
1671165055.329626,63.0,95.0
1671165055.340353,70.0,95.0
1671165055.34935,75.0,95.0
1671165055.359076,79.0,95.0
1671165055.370047,87.0,95.0
1671165055.379685,94.0,95.0
1671165055.388547,101.0,95.0
1671165055.399204,106.0,95.0
1671165055.410207,113.0,95.0
1671165055.420311,118.0,95.0
1671165055.430343,123.0,95.0
1671165055.440388,129.0,93.0
1671165055.451097,133.0,92.0
1671165055.461291,139.0,91.0
1671165055.471368,146.0,91.0
1671165055.480368,154.0,88.0
1671165055.490181,163.0,87.0
1671165055.500706,172.0,87.0
1671165055.510693,185.0,84.0
1671165055.519646,198.0,84.0
1671165055.529722,210.0,84.0
1671165055.540985,224.0,84.0
1671165055.551206,242.0,84.0
1671165055.559538,257.0,84.0
1671165055.569555,269.0,84.0
1671165055.580557,285.0,84.0
1671165055.590769,298.0,84.0
1671165055.599715,310.0,84.0
1671165055.609975,317.0,84.0
1671165055.62066,328.0,84.0
1671165055.63053,336.0,84.0
1671165055.641239,345.0,84.0
1671165055.649339,353.0,84.0
1671165055.659344,360.0,84.0
1671165055.670961,367.0,84.0
1671165055.680631,375.0,84.0
1671165055.689626,379.0,84.0
1671165055.699559,382.0,84.0
1671165055.711161,387.0,85.0
1671165055.7211,393.0,85.0
1671165055.73012,399.0,86.0
1671165055.74013,404.0,87.0
1671165055.75101,410.0,88.0
1671165055.760425,418.0,89.0
1671165055.770974,426.0,90.0
1671165055.780655,435.0,92.0
1671165055.791603,440.0,92.0
1671165055.801802,448.0,93.0
1671165055.811564,454.0,94.0
1671165055.820563,460.0,96.0
1671165055.831227,464.0,96.0
1671165055.84195,470.0,98.0
1671165055.851861,477.0,100.0
