Recording timestamp,Position X,Position Y
1671166866.12558,38.0,997.5
1671166866.134551,39.0,997.5
1671166866.144593,40.0,996.5
1671166866.155265,41.0,995.5
1671166866.16517,42.0,995.5
1671166866.175266,42.0,994.5
1671166866.185267,44.0,993.5
1671166866.19483,45.0,992.5
1671166866.203838,46.0,992.5
1671166866.214878,47.0,992.5
1671166866.224973,48.0,992.5
1671166866.23498,50.0,992.5
1671166866.244982,52.0,991.5
1671166866.256287,53.0,991.5
1671166866.266171,55.0,991.5
1671166866.296392,57.0,991.5
1671166866.315907,58.0,991.5
1671166866.336018,59.0,991.5
1671166866.365442,60.0,991.5
1671166866.375062,61.0,991.5
1671166866.386167,61.0,990.5
1671166866.405935,62.0,990.5
1671166866.437306,63.0,990.5
1671166866.447409,64.0,990.5
1671166866.456378,66.0,990.5
1671166866.466415,67.0,989.5
1671166866.477423,68.0,989.5
1671166866.486583,69.0,989.5
1671166866.496598,72.0,989.5
1671166866.506853,74.0,989.5
1671166866.517342,78.0,990.5
1671166866.526341,80.0,990.5
1671166866.536412,85.0,991.5
1671166866.546418,90.0,993.5
1671166866.556972,92.0,993.5
1671166866.567283,95.0,993.5
1671166866.577552,97.0,993.5
1671166866.585889,98.0,994.5
1671166866.647304,99.0,994.5
1671166866.676796,100.0,994.5
1671166866.68636,101.0,994.5
1671166866.696363,102.0,994.5
1671166866.706837,107.0,995.5
1671166866.716202,110.0,996.5
1671166866.727205,115.0,997.5
1671166866.737271,122.0,999.5
1671166866.74724,128.0,1000.5
1671166866.757388,133.0,1001.5
1671166866.767457,140.0,1002.5
1671166866.777588,147.0,1004.5
1671166866.788329,154.0,1006.5
1671166866.798275,162.0,1007.5
1671166866.808312,169.0,1009.5
1671166866.817601,176.0,1011.5
1671166866.827631,182.0,1012.5
1671166866.837747,189.0,1014.5
1671166866.848462,194.0,1016.5
1671166866.858009,199.0,1016.5
1671166866.867566,207.0,1018.5
1671166866.877646,213.0,1019.5
1671166866.886579,219.0,1020.5
1671166866.897946,225.0,1021.5
1671166866.907908,231.0,1022.5
1671166866.917405,236.0,1022.5
1671166866.927941,242.0,1023.5
1671166866.939275,246.0,1023.5
1671166866.949485,253.0,1024.5
1671166866.958516,259.0,1025.5
1671166866.969351,265.0,1025.5
1671166866.979132,274.0,1026.5
1671166866.989113,277.0,1026.5
1671166866.999165,282.0,1026.5
1671166867.00919,288.0,1026.5
1671166867.018636,294.0,1026.5
1671166867.029292,299.0,1026.5
1671166867.039402,304.0,1026.5
1671166867.048978,310.0,1026.5
1671166867.058981,316.0,1026.5
1671166867.068556,319.0,1026.5
1671166867.079169,324.0,1026.5
1671166867.089168,329.0,1026.5
1671166867.098182,334.0,1026.5
1671166867.109249,337.0,1026.5
1671166867.119213,340.0,1026.5
1671166867.128731,342.0,1026.5
1671166867.13898,345.0,1025.5
1671166867.148727,347.0,1025.5
1671166867.158303,349.0,1024.5
1671166867.169171,352.0,1024.5
1671166867.179274,354.0,1024.5
1671166867.189327,356.0,1024.5
1671166867.198878,359.0,1023.5
1671166867.208863,363.0,1023.5
1671166867.218902,368.0,1022.5
1671166867.228199,373.0,1022.5
1671166867.239283,380.0,1020.5
1671166867.248672,388.0,1018.5
1671166867.258375,396.0,1017.5
1671166867.269182,404.0,1014.5
1671166867.279604,412.0,1011.5
1671166867.289641,419.0,1007.5
1671166867.300479,427.0,1005.5
1671166867.310353,432.0,1003.5
1671166867.319639,438.0,1000.5
1671166867.329671,442.0,999.5
1671166867.339935,444.0,998.5
1671166867.349705,445.0,997.5
1671166867.360185,446.0,997.5
1671166867.371433,447.0,997.5
1671166867.390233,449.0,996.5
1671166867.420367,450.0,996.5
1671166867.430175,451.0,995.5
1671166867.440367,452.0,995.5
1671166867.451425,453.0,995.5
1671166867.4604,454.0,995.5
1671166867.470578,455.0,994.5
1671166867.480575,456.0,994.5
1671166867.490675,457.0,994.5
1671166867.500935,458.0,992.5
1671166867.510668,459.0,992.5
1671166867.520667,462.0,991.5
1671166867.530735,464.0,990.5
1671166867.540786,465.0,989.5
1671166867.550708,467.0,988.5
1671166867.560787,468.0,987.5
1671166867.569545,470.0,986.5
1671166867.580578,471.0,985.5
1671166867.590642,475.0,983.5
1671166867.600682,477.0,982.5
1671166867.609875,480.0,982.5
1671166867.620369,482.0,980.5
1671166867.631451,485.0,979.5
1671166867.640639,489.0,978.5
1671166867.651086,491.0,977.5
1671166867.661122,493.0,976.5
1671166867.671385,495.0,976.5
1671166867.680423,496.0,974.5
1671166867.691513,499.0,973.5
1671166867.700596,500.0,972.5
1671166867.710593,501.0,971.5
1671166867.720469,504.0,969.5
1671166867.731434,506.0,968.5
1671166867.740272,508.0,966.5
1671166867.751256,509.0,965.5
1671166867.761212,511.0,964.5
1671166867.781809,512.0,963.5
1671166867.882199,513.0,962.5
1671166867.891715,514.0,961.5
1671166867.902162,515.0,961.5
1671166867.911907,516.0,959.5
1671166867.922014,518.0,958.5
1671166867.932283,520.0,956.5
1671166867.942383,523.0,956.5
1671166867.952098,526.0,954.5
1671166867.963419,527.0,953.5
1671166867.972468,530.0,951.5
1671166867.982498,535.0,949.5
1671166867.993207,536.0,947.5
1671166868.003318,539.0,946.5
1671166868.112996,540.0,945.5
1671166868.132949,541.0,945.5
1671166868.143389,542.0,945.5
1671166868.153606,545.0,945.5
1671166868.163374,546.0,943.5
1671166868.173217,548.0,943.5
1671166868.183291,550.0,942.5
1671166868.193292,553.0,941.5
1671166868.203206,556.0,940.5
1671166868.213112,558.0,939.5
1671166868.223164,562.0,938.5
1671166868.233175,566.0,935.5
1671166868.243207,569.0,933.5
1671166868.253177,571.0,931.5
1671166868.263245,575.0,930.5
1671166868.273212,576.0,929.5
1671166868.283255,578.0,927.5
1671166868.293333,578.0,926.5
1671166868.30334,580.0,925.5
1671166868.313363,581.0,924.5
1671166868.324365,582.0,923.5
1671166868.333951,583.0,922.5
1671166868.343814,584.0,921.5
1671166868.353732,585.0,920.5
1671166868.364452,586.0,919.5
1671166868.374996,587.0,917.5
1671166868.384458,587.0,916.5
1671166868.394973,589.0,912.5
1671166868.403911,589.0,910.5
1671166868.413907,590.0,908.5
