Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671170737.1589441,MouseEvent,,1436.6666666666667,424.6666666666667,,,Fixation,,,MouseEvent,"Down, Left"
1671170737.1589441,,Mouse,1437.3333333333333,422.3333333333333,,,Fixation,1397.0,392.0,,
1671170737.160568,,Eye Tracker,1438.0,420.0,Valid,Valid,Fixation,,,,
1671170737.177222,,Eye Tracker,1438.0,421.0,Valid,Valid,Fixation,,,,
1671170737.193877,,Eye Tracker,1442.0,424.0,Valid,Valid,Fixation,,,,
1671170737.210532,,Eye Tracker,1440.0,422.0,Valid,Valid,Fixation,,,,
1671170737.227186,,Eye Tracker,1443.0,421.0,Valid,Valid,Fixation,,,,
1671170737.243841,,Eye Tracker,1445.0,420.0,Valid,Valid,Fixation,,,,
1671170737.2604961,,Eye Tracker,1437.0,412.0,Valid,Valid,Fixation,,,,
1671170737.2771502,,Eye Tracker,1437.0,408.0,Valid,Valid,Fixation,,,,
1671170737.2938051,,Eye Tracker,1439.0,410.0,Valid,Valid,Fixation,,,,
1671170737.31046,,Eye Tracker,1442.0,411.0,Valid,Valid,Fixation,,,,
1671170737.327114,,Eye Tracker,1450.0,414.0,Valid,Valid,Fixation,,,,
1671170737.34377,,Eye Tracker,1449.0,413.0,Valid,Valid,Fixation,,,,
1671170737.360425,,Eye Tracker,1452.0,411.0,Valid,Valid,Fixation,,,,
1671170737.37708,,Eye Tracker,1453.0,413.0,Valid,Valid,Fixation,,,,
1671170737.393734,,Eye Tracker,1449.0,407.0,Valid,Valid,Fixation,,,,
1671170737.410389,,Eye Tracker,1443.0,408.0,Valid,Valid,Fixation,,,,
1671170737.4270442,,Eye Tracker,1440.0,417.0,Valid,Valid,Fixation,,,,
1671170737.443698,,Eye Tracker,1445.0,425.0,Valid,Valid,Fixation,,,,
1671170737.459759,,Mouse,1449.0,420.0,,,Fixation,1397.0,392.0,,
1671170737.4603531,,Eye Tracker,1453.0,415.0,Valid,Valid,Fixation,,,,
1671170737.47074,,Mouse,1452.5,410.5,,,Fixation,1396.0,392.0,,
1671170737.477008,,Eye Tracker,1452.0,406.0,Valid,Valid,Fixation,,,,
1671170737.489998,,Mouse,1449.5,406.0,,,Fixation,1395.0,393.0,,
1671170737.493662,,Eye Tracker,1447.0,406.0,Valid,Valid,Fixation,,,,
1671170737.5098422,,Mouse,1448.5,406.0,,,Fixation,1390.0,395.0,,
1671170737.510317,,Eye Tracker,1450.0,406.0,Valid,Valid,Fixation,,,,
1671170737.520637,,Mouse,1448.0,405.0,,,Fixation,1387.0,396.0,,
1671170737.526972,,Eye Tracker,1446.0,404.0,Valid,Valid,Fixation,,,,
1671170737.530687,,Mouse,1443.5,405.5,,,Fixation,1385.0,398.0,,
1671170737.543626,,Eye Tracker,1441.0,407.0,Valid,Valid,Fixation,,,,
1671170737.550962,,Mouse,1440.5,412.0,,,Fixation,1379.0,400.0,,
1671170737.560282,,Eye Tracker,1440.0,417.0,Valid,Valid,Fixation,,,,
1671170737.561709,,Mouse,1442.5,417.0,,,Fixation,1375.0,401.0,,
1671170737.576937,,Eye Tracker,1445.0,417.0,Valid,Valid,Fixation,,,,
1671170737.580746,,Mouse,1446.0,415.0,,,Fixation,1373.0,403.0,,
1671170737.590761,,Mouse,1447.0,413.0,,,Fixation,1372.0,403.0,,
1671170737.593591,,Eye Tracker,1448.0,411.0,Valid,Valid,Fixation,,,,
1671170737.6017191,,Mouse,1445.0,411.0,,,Fixation,1371.0,404.0,,
1671170737.610246,,Eye Tracker,1442.0,411.0,Valid,Valid,Fixation,,,,
1671170737.6118,,Mouse,1439.0,412.0,,,Fixation,1370.0,404.0,,
1671170737.6269011,,Eye Tracker,1436.0,413.0,Valid,Valid,Fixation,,,,
1671170737.630662,,Mouse,1435.0,413.5,,,Fixation,1368.0,405.0,,
1671170737.643556,,Eye Tracker,1434.0,414.0,Valid,Valid,Fixation,,,,
1671170737.651669,,Mouse,1437.0,412.5,,,Fixation,1367.0,405.0,,
1671170737.6602101,,Eye Tracker,1440.0,411.0,Valid,Valid,Fixation,,,,
1671170737.670667,,Mouse,1443.0,412.0,,,Fixation,1366.0,405.0,,
1671170737.676865,,Eye Tracker,1446.0,413.0,Valid,Valid,Fixation,,,,
1671170737.68186,,Mouse,1445.0,417.5,,,Fixation,1365.0,406.0,,
1671170737.69352,,Eye Tracker,1444.0,422.0,Valid,Valid,Fixation,,,,
1671170737.70067,,Mouse,1441.0,422.5,,,Fixation,1362.0,409.0,,
1671170737.710174,,Eye Tracker,1438.0,423.0,Valid,Valid,Fixation,,,,
1671170737.71071,,Mouse,1434.0,423.5,,,Fixation,1359.0,411.0,,
1671170737.726829,,Eye Tracker,1430.0,424.0,Valid,Valid,Fixation,,,,
1671170737.731725,,Mouse,1426.5,425.5,,,Fixation,1355.0,413.0,,
1671170737.743484,,Eye Tracker,1423.0,427.0,Valid,Valid,Fixation,,,,
1671170737.750983,,Mouse,1417.5,435.0,,,Fixation,1350.0,415.0,,
1671170737.760138,,Eye Tracker,1412.0,443.0,Valid,Valid,Fixation,,,,
1671170737.771854,,Mouse,1411.0,445.5,,,Fixation,1347.0,417.0,,
1671170737.776794,,Eye Tracker,1410.0,448.0,Valid,Valid,Fixation,,,,
1671170737.790663,,Mouse,1409.5,442.0,,,Fixation,1344.0,420.0,,
1671170737.793449,,Eye Tracker,1409.0,436.0,Valid,Valid,Fixation,,,,
1671170737.80069,,Mouse,1406.5,436.5,,,Fixation,1341.0,421.0,,
1671170737.810103,,Eye Tracker,1404.0,437.0,Valid,Valid,Fixation,,,,
1671170737.811661,,Mouse,1405.0,435.0,,,Fixation,1339.0,423.0,,
1671170737.821793,,Mouse,1406.0,433.0,,,Fixation,1338.0,425.0,,
1671170737.8267581,,Eye Tracker,1407.0,431.0,Valid,Valid,Fixation,,,,
1671170737.840907,,Mouse,1407.0,429.0,,,Fixation,1334.0,428.0,,
1671170737.843413,,Eye Tracker,1407.0,427.0,Valid,Valid,Fixation,,,,
