Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671167030.0123389,MouseEvent,,1864.5,91.5,,,Fixation,,,MouseEvent,"Down, Left"
1671167030.0123389,,Mouse,1863.0,94.0,,,Fixation,1880.0,69.0,,
1671167030.022027,,Mouse,1861.5,96.5,,,Fixation,1879.0,70.0,,
1671167030.023758,,Eye Tracker,1860.0,99.0,Valid,Valid,Fixation,,,,
1671167030.040413,,Eye Tracker,1845.0,108.0,Valid,Valid,Fixation,,,,
1671167030.052023,,Mouse,1841.5,111.5,,,Fixation,1878.0,71.0,,
1671167030.0570679,,Eye Tracker,1838.0,115.0,Valid,Valid,Fixation,,,,
1671167030.062027,,Mouse,1839.3333333333333,114.0,,,Fixation,1878.0,71.0,,
1671167030.073011,,Mouse,1840.6666666666667,113.0,,,Fixation,1877.0,72.0,,
1671167030.073722,,Eye Tracker,1842.0,112.0,Valid,Valid,Fixation,,,,
1671167030.0903769,,Eye Tracker,1843.0,113.0,Valid,Valid,Fixation,,,,
1671167030.0929608,,Mouse,1840.5,115.5,,,Fixation,1875.0,73.0,,
1671167030.1070318,,Eye Tracker,1838.0,118.0,Valid,Valid,Fixation,,,,
1671167030.1236858,,Eye Tracker,1833.0,121.0,Valid,Valid,Fixation,,,,
1671167030.133301,,Mouse,1833.5,119.5,,,Fixation,1875.0,73.0,,
1671167030.140341,,Eye Tracker,1834.0,118.0,Valid,Valid,Fixation,,,,
1671167030.156996,,Eye Tracker,1837.0,117.0,Valid,Valid,Fixation,,,,
1671167030.164038,,Mouse,1838.5,116.0,,,Fixation,1874.0,73.0,,
1671167030.17365,,Eye Tracker,1840.0,115.0,Valid,Valid,Fixation,,,,
1671167030.190305,,Eye Tracker,1843.0,115.0,Valid,Valid,Fixation,,,,
1671167030.20696,,Eye Tracker,1849.0,125.0,Valid,Valid,Fixation,,,,
1671167030.223614,,Eye Tracker,1844.0,123.0,Valid,Valid,Fixation,,,,
1671167030.233062,,Mouse,1843.5,121.5,,,Fixation,1872.0,74.0,,
1671167030.240269,,Eye Tracker,1843.0,120.0,Valid,Valid,Fixation,,,,
1671167030.2569249,,Eye Tracker,1843.0,123.0,Valid,Valid,Fixation,,,,
1671167030.273579,,Eye Tracker,1843.0,118.0,Valid,Valid,Fixation,,,,
1671167030.283028,,Mouse,1841.5,120.0,,,Fixation,1871.0,75.0,,
1671167030.2902339,,Eye Tracker,1840.0,122.0,Valid,Valid,Fixation,,,,
1671167030.294015,,Mouse,1841.0,123.5,,,Fixation,1871.0,75.0,,
1671167030.3068888,,Eye Tracker,1842.0,125.0,Valid,Valid,Fixation,,,,
1671167030.313053,,Mouse,1843.0,124.5,,,Fixation,1870.0,75.0,,
1671167030.323544,,Eye Tracker,1844.0,124.0,Valid,Valid,Fixation,,,,
1671167030.340198,,Eye Tracker,1846.0,125.0,Valid,Valid,Fixation,,,,
1671167030.343283,,Mouse,1846.0,125.5,,,Fixation,1869.0,75.0,,
1671167030.356853,,Eye Tracker,1846.0,126.0,Valid,Valid,Fixation,,,,
1671167030.363062,,Mouse,1847.5,122.5,,,Fixation,1868.0,76.0,,
1671167030.373508,,Eye Tracker,1849.0,119.0,Valid,Valid,Fixation,,,,
1671167030.374047,,Mouse,1849.0,116.0,,,Fixation,1868.0,76.0,,
1671167030.390162,,Eye Tracker,1849.0,113.0,Valid,Valid,Fixation,,,,
1671167030.406817,,Eye Tracker,1847.0,108.0,Valid,Valid,Fixation,,,,
1671167030.423472,,Eye Tracker,1850.0,104.0,Valid,Valid,Fixation,,,,
1671167030.4240298,,Mouse,1848.6666666666667,105.0,,,Fixation,1866.0,77.0,,
1671167030.434059,,Mouse,1847.3333333333333,106.0,,,Fixation,1865.0,77.0,,
1671167030.440126,,Eye Tracker,1846.0,107.0,Valid,Valid,Fixation,,,,
1671167030.4440749,,Mouse,1849.5,106.5,,,Fixation,1864.0,78.0,,
1671167030.456781,,Eye Tracker,1853.0,106.0,Valid,Valid,Fixation,,,,
1671167030.465023,,Mouse,1853.0,105.5,,,Fixation,1863.0,78.0,,
1671167030.4734359,,Eye Tracker,1853.0,105.0,Valid,Valid,Fixation,,,,
1671167030.49009,,Eye Tracker,1849.0,112.0,Valid,Valid,Fixation,,,,
1671167030.5067449,,Eye Tracker,1839.0,115.0,Valid,Valid,Fixation,,,,
1671167030.5233998,,Eye Tracker,1838.0,114.0,Valid,Valid,Fixation,,,,
1671167030.5241969,,Mouse,1839.0,113.5,,,Fixation,1862.0,78.0,,
1671167030.540055,,Eye Tracker,1840.0,113.0,Valid,Valid,Fixation,,,,
1671167030.553969,,Mouse,1840.0,114.0,,,Fixation,1861.0,78.0,,
1671167030.55671,,Eye Tracker,1840.0,115.0,Valid,Valid,Fixation,,,,
1671167030.564077,,Mouse,1837.5,116.0,,,Fixation,1859.0,79.0,,
1671167030.573365,,Eye Tracker,1835.0,117.0,Valid,Valid,Fixation,,,,
1671167030.585029,,Mouse,1833.0,118.0,,,Fixation,1855.0,79.0,,
