Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671169794.1704679,MouseEvent,,1568.4444444444443,192.55555555555554,,,EyesNotFound,,,MouseEvent,"Down, Left"
1671169794.1704679,,Mouse,1569.6666666666667,209.33333333333334,,,EyesNotFound,1507.0,155.0,,
1671169794.178232,,Eye Tracker,1570.888888888889,226.11111111111111,Invalid,Invalid,EyesNotFound,,,,
1671169794.194887,,Eye Tracker,1572.111111111111,242.88888888888889,Invalid,Invalid,EyesNotFound,,,,
1671169794.211542,,Eye Tracker,1573.3333333333333,259.6666666666667,Invalid,Invalid,EyesNotFound,,,,
1671169794.228196,,Eye Tracker,1574.5555555555557,276.44444444444446,Invalid,Invalid,EyesNotFound,,,,
1671169794.2448509,,Eye Tracker,1575.7777777777778,293.22222222222223,Invalid,Invalid,EyesNotFound,,,,
1671169794.2615058,,Eye Tracker,1577.0,310.0,Invalid,Valid,Saccade,,,,
1671169794.2781599,,Eye Tracker,1575.0,115.0,Valid,Valid,Saccade,,,,
1671169794.2914379,,Mouse,1572.5,106.0,,,Unclassified,1507.0,154.0,,
1671169794.294815,,Eye Tracker,1570.0,97.0,Valid,Valid,Unclassified,,,,
1671169794.302676,,Mouse,1571.0,125.5,,,Unclassified,1507.0,153.0,,
1671169794.31147,,Eye Tracker,1572.0,154.0,Valid,Valid,Saccade,,,,
1671169794.322461,,Mouse,1567.0,157.5,,,Fixation,1505.0,151.0,,
1671169794.328124,,Eye Tracker,1562.0,161.0,Valid,Valid,Fixation,,,,
1671169794.342507,,Mouse,1560.0,156.5,,,Fixation,1504.0,150.0,,
1671169794.344779,,Eye Tracker,1558.0,152.0,Valid,Valid,Fixation,,,,
1671169794.361434,,Eye Tracker,1551.0,155.0,Valid,Valid,Fixation,,,,
1671169794.362465,,Mouse,1549.0,157.5,,,Fixation,1503.0,149.0,,
1671169794.378088,,Eye Tracker,1547.0,160.0,Valid,Valid,Fixation,,,,
1671169794.394743,,Eye Tracker,1552.0,160.0,Valid,Valid,Fixation,,,,
1671169794.411398,,Eye Tracker,1551.0,163.0,Valid,Valid,Fixation,,,,
1671169794.4280539,,Eye Tracker,1550.0,163.0,Valid,Valid,Fixation,,,,
1671169794.442705,,Mouse,1550.5,166.0,,,Fixation,1502.0,149.0,,
1671169794.4447079,,Eye Tracker,1551.0,169.0,Valid,Valid,Fixation,,,,
1671169794.4613628,,Eye Tracker,1553.0,170.0,Valid,Valid,Fixation,,,,
1671169794.4614189,,Mouse,1552.0,171.66666666666666,,,Fixation,1500.0,146.0,,
1671169794.472355,,Mouse,1551.0,173.33333333333334,,,Fixation,1499.0,145.0,,
1671169794.478018,,Eye Tracker,1550.0,175.0,Valid,Valid,Fixation,,,,
1671169794.482365,,Mouse,1547.0,176.5,,,Fixation,1497.0,143.0,,
1671169794.494672,,Eye Tracker,1544.0,178.0,Valid,Valid,Fixation,,,,
1671169794.5013828,,Mouse,1542.0,178.0,,,Fixation,1495.0,141.0,,
1671169794.511327,,Eye Tracker,1540.0,178.0,Valid,Valid,Fixation,,,,
1671169794.511463,,Mouse,1539.3333333333333,178.66666666666666,,,Fixation,1494.0,140.0,,
1671169794.522487,,Mouse,1538.6666666666667,179.33333333333334,,,Fixation,1492.0,138.0,,
1671169794.527982,,Eye Tracker,1538.0,180.0,Valid,Valid,Fixation,,,,
1671169794.541419,,Mouse,1542.5,175.5,,,Fixation,1487.0,135.0,,
1671169794.544636,,Eye Tracker,1547.0,171.0,Valid,Valid,Fixation,,,,
1671169794.5514538,,Mouse,1548.0,172.5,,,Fixation,1485.0,134.0,,
1671169794.561291,,Eye Tracker,1549.0,174.0,Valid,Valid,Fixation,,,,
1671169794.562562,,Mouse,1525.0,171.0,,,Fixation,1482.0,132.0,,
1671169794.577946,,Eye Tracker,1501.0,168.0,Valid,Valid,Saccade,,,,
1671169794.582614,,Mouse,1477.5,155.5,,,Saccade,1474.0,128.0,,
1671169794.5946,,Eye Tracker,1454.0,143.0,Valid,Valid,Saccade,,,,
1671169794.6034238,,Mouse,1443.5,133.5,,,Saccade,1465.0,126.0,,
1671169794.611255,,Eye Tracker,1433.0,124.0,Valid,Valid,Saccade,,,,
1671169794.613456,,Mouse,1432.0,124.33333333333333,,,Saccade,1459.0,124.0,,
1671169794.623741,,Mouse,1431.0,124.66666666666667,,,Fixation,1455.0,123.0,,
1671169794.62791,,Eye Tracker,1430.0,125.0,Valid,Valid,Fixation,,,,
1671169794.643447,,Mouse,1428.5,123.5,,,Fixation,1447.0,120.0,,
1671169794.644564,,Eye Tracker,1427.0,122.0,Valid,Valid,Fixation,,,,
1671169794.653452,,Mouse,1427.0,121.0,,,Fixation,1444.0,118.0,,
1671169794.661219,,Eye Tracker,1427.0,120.0,Valid,Valid,Fixation,,,,
1671169794.66415,,Mouse,1425.5,123.5,,,Fixation,1441.0,118.0,,
1671169794.677875,,Eye Tracker,1424.0,127.0,Valid,Valid,Fixation,,,,
1671169794.6834579,,Mouse,1423.0,127.33333333333333,,,Fixation,1437.0,116.0,,
1671169794.6936429,,Mouse,1422.0,127.66666666666667,,,Fixation,1436.0,116.0,,
1671169794.69453,,Eye Tracker,1421.0,128.0,Valid,Valid,Fixation,,,,
1671169794.711184,,Eye Tracker,1419.0,126.0,Valid,Valid,Fixation,,,,
1671169794.712422,,Mouse,1418.3333333333333,126.66666666666667,,,Fixation,1433.0,116.0,,
1671169794.722486,,Mouse,1417.6666666666667,127.33333333333333,,,Fixation,1433.0,116.0,,
1671169794.727839,,Eye Tracker,1417.0,128.0,Valid,Valid,Fixation,,,,
1671169794.733731,,Mouse,1418.5,128.0,,,Fixation,1432.0,116.0,,
1671169794.744494,,Eye Tracker,1420.0,128.0,Valid,Valid,Fixation,,,,
1671169794.753634,,Mouse,1418.0,126.5,,,Fixation,1431.0,115.0,,
1671169794.761148,,Eye Tracker,1416.0,125.0,Valid,Valid,Fixation,,,,
1671169794.774447,,Mouse,1416.5,123.0,,,Fixation,1426.0,115.0,,
1671169794.777803,,Eye Tracker,1417.0,121.0,Valid,Valid,Fixation,,,,
1671169794.794458,,Eye Tracker,1421.0,124.0,Valid,Valid,Fixation,,,,
1671169794.794474,,Mouse,1419.0,121.5,,,Fixation,1420.0,114.0,,
1671169794.811112,,Eye Tracker,1417.0,119.0,Valid,Valid,Fixation,,,,
1671169794.8144379,,Mouse,1421.0,113.0,,,Fixation,1414.0,114.0,,
1671169794.827767,,Eye Tracker,1425.0,107.0,Valid,Valid,Fixation,,,,
1671169794.834645,,Mouse,1429.0,101.5,,,Fixation,1406.0,113.0,,
1671169794.8444219,,Eye Tracker,1433.0,96.0,Valid,Valid,Fixation,,,,
1671169794.8544369,,Mouse,1433.5,91.0,,,Fixation,1396.0,113.0,,
1671169794.8610759,,Eye Tracker,1434.0,86.0,Valid,Valid,Fixation,,,,
1671169794.864485,,Mouse,1433.5,87.0,,,Fixation,1391.0,111.0,,
1671169794.8777308,,Eye Tracker,1433.0,88.0,Valid,Valid,Fixation,,,,
1671169794.8834488,,Mouse,1432.6666666666667,88.0,,,Fixation,1387.0,111.0,,
1671169794.893689,,Mouse,1432.3333333333333,88.0,,,Fixation,1385.0,111.0,,
1671169794.894386,,Eye Tracker,1432.0,88.0,Valid,Valid,Fixation,,,,
1671169794.904892,,Mouse,1430.0,87.0,,,Fixation,1383.0,110.0,,
1671169794.9110398,,Eye Tracker,1428.0,86.0,Valid,Valid,Fixation,,,,
1671169794.923521,,Mouse,1427.0,87.0,,,Fixation,1380.0,109.0,,
1671169794.927696,,Eye Tracker,1426.0,88.0,Valid,Valid,Fixation,,,,
1671169794.944351,,Eye Tracker,1422.0,94.0,Valid,Valid,Fixation,,,,
1671169794.9444458,,Mouse,1422.0,93.0,,,Fixation,1378.0,108.0,,
1671169794.954468,,Mouse,1422.0,92.0,,,Fixation,1377.0,108.0,,
1671169794.961006,,Eye Tracker,1422.0,91.0,Valid,Valid,Fixation,,,,
1671169794.973409,,Mouse,1421.5,93.5,,,Fixation,1377.0,107.0,,
1671169794.97766,,Eye Tracker,1421.0,96.0,Valid,Valid,Fixation,,,,
1671169794.984427,,Mouse,1419.5,99.5,,,Fixation,1376.0,106.0,,
1671169794.994315,,Eye Tracker,1418.0,103.0,Valid,Valid,Fixation,,,,
1671169794.994557,,Mouse,1415.3333333333333,103.0,,,Fixation,1374.0,106.0,,
1671169795.004561,,Mouse,1412.6666666666667,103.0,,,Fixation,1373.0,104.0,,
1671169795.0109699,,Eye Tracker,1410.0,103.0,Valid,Valid,Fixation,,,,
1671169795.024443,,Mouse,1409.5,102.5,,,Fixation,1371.0,103.0,,
1671169795.027624,,Eye Tracker,1409.0,102.0,Valid,Valid,Fixation,,,,
1671169795.034616,,Mouse,1406.5,102.0,,,Fixation,1369.0,101.0,,
1671169795.0442789,,Eye Tracker,1404.0,102.0,Valid,Valid,Fixation,,,,
1671169795.0535688,,Mouse,1401.5,102.0,,,Fixation,1366.0,100.0,,
1671169795.0609338,,Eye Tracker,1399.0,102.0,Valid,Valid,Fixation,,,,
1671169795.063673,,Mouse,1399.6666666666667,102.33333333333333,,,Fixation,1365.0,100.0,,
1671169795.074475,,Mouse,1400.3333333333333,102.66666666666667,,,Fixation,1364.0,99.0,,
1671169795.0775878,,Eye Tracker,1401.0,103.0,Valid,Valid,Fixation,,,,
1671169795.094243,,Eye Tracker,1395.0,107.0,Valid,Valid,Fixation,,,,
1671169795.094564,,Mouse,1393.5,110.5,,,Fixation,1362.0,98.0,,
1671169795.110898,,Eye Tracker,1392.0,114.0,Valid,Valid,Fixation,,,,
1671169795.115468,,Mouse,1392.5,113.5,,,Fixation,1361.0,98.0,,
1671169795.127552,,Eye Tracker,1393.0,113.0,Valid,Valid,Fixation,,,,
1671169795.13572,,Mouse,1388.0,116.5,,,Fixation,1360.0,96.0,,
1671169795.144207,,Eye Tracker,1383.0,120.0,Valid,Valid,Fixation,,,,
1671169795.155511,,Mouse,1382.0,124.0,,,Fixation,1358.0,95.0,,
1671169795.160862,,Eye Tracker,1381.0,128.0,Valid,Valid,Fixation,,,,
1671169795.165542,,Mouse,1378.5,125.5,,,Fixation,1358.0,95.0,,
1671169795.177517,,Eye Tracker,1376.0,123.0,Valid,Valid,Fixation,,,,
1671169795.184453,,Mouse,1374.5,121.0,,,Fixation,1356.0,94.0,,
