Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671168438.197915,,,,MouseEvent,"Down, Left"
1671168438.197915,Mouse,574.0,554.0,,
1671168438.578507,Mouse,574.0,554.0,,
1671168438.628505,Mouse,574.0,555.0,,
1671168438.649494,Mouse,574.0,557.0,,
1671168438.659495,Mouse,574.0,558.0,,
1671168438.669512,Mouse,574.0,560.0,,
1671168438.689491,Mouse,576.0,562.0,,
1671168438.709508,Mouse,576.0,563.0,,
1671168438.728523,Mouse,576.0,565.0,,
1671168438.749531,Mouse,576.0,566.0,,
1671168438.949503,Mouse,576.0,567.0,,
1671168438.969536,Mouse,576.0,569.0,,
1671168438.990469,Mouse,578.0,572.0,,
1671168439.000488,Mouse,578.0,575.0,,
1671168439.01949,Mouse,579.0,577.0,,
1671168439.030474,Mouse,579.0,579.0,,
1671168439.050446,Mouse,579.0,581.0,,
1671168439.080472,Mouse,579.0,582.0,,
1671168439.13044,Mouse,579.0,583.0,,
1671168439.140469,Mouse,579.0,584.0,,
1671168439.171473,Mouse,579.0,584.0,,
1671168439.201454,Mouse,579.0,585.0,,
1671168439.221495,Mouse,579.0,586.0,,
1671168439.240518,Mouse,579.0,586.0,,
1671168439.251504,Mouse,579.0,586.0,,
1671168439.270502,Mouse,579.0,587.0,,
1671168439.280509,Mouse,579.0,588.0,,
1671168439.291461,Mouse,579.0,589.0,,
1671168439.301471,Mouse,579.0,591.0,,
1671168439.320487,Mouse,579.0,594.0,,
1671168439.331493,Mouse,579.0,596.0,,
1671168439.351486,Mouse,579.0,599.0,,
1671168439.371442,Mouse,579.0,601.0,,
1671168439.381501,Mouse,579.0,603.0,,
1671168439.400502,Mouse,580.0,605.0,,
1671168439.491471,Mouse,580.0,606.0,,
1671168439.51251,Mouse,580.0,607.0,,
1671168439.531429,Mouse,579.0,609.0,,
1671168439.542459,Mouse,578.0,610.0,,
1671168439.552483,Mouse,578.0,611.0,,
1671168439.581465,Mouse,576.0,613.0,,
1671168439.592542,Mouse,576.0,614.0,,
1671168439.632504,Mouse,575.0,615.0,,
1671168439.652469,Mouse,574.0,616.0,,
1671168439.673491,Mouse,574.0,617.0,,
1671168439.702469,Mouse,574.0,618.0,,
1671168439.723499,Mouse,574.0,619.0,,
1671168439.993493,Mouse,573.0,620.0,,
1671168440.014459,Mouse,573.0,621.0,,
1671168440.034479,Mouse,573.0,622.0,,
1671168440.064496,Mouse,573.0,623.0,,
1671168440.074515,Mouse,573.0,623.0,,
1671168440.093514,Mouse,573.0,625.0,,
1671168440.104489,Mouse,573.0,625.0,,
1671168440.12347,Mouse,573.0,627.0,,
1671168440.144463,Mouse,573.0,631.0,,
1671168440.164481,Mouse,572.0,633.0,,
1671168440.185434,Mouse,572.0,636.0,,
1671168440.195466,Mouse,572.0,636.0,,
1671168440.214449,Mouse,572.0,637.0,,
1671168440.225457,Mouse,572.0,638.0,,
1671168440.235594,Mouse,572.0,639.0,,
1671168440.254473,Mouse,572.0,640.0,,
1671168440.264488,Mouse,572.0,641.0,,
1671168440.275475,Mouse,572.0,641.0,,
1671168440.285476,Mouse,572.0,642.0,,
1671168440.304448,Mouse,572.0,644.0,,
1671168440.315481,Mouse,572.0,647.0,,
1671168440.334483,Mouse,572.0,648.0,,
1671168440.34449,Mouse,572.0,650.0,,
1671168440.355488,Mouse,572.0,651.0,,
1671168440.384532,Mouse,572.0,653.0,,
1671168440.40549,Mouse,572.0,653.0,,
1671168440.43451,Mouse,572.0,654.0,,
1671168440.485473,Mouse,572.0,655.0,,
1671168440.505503,Mouse,572.0,655.0,,
1671168440.536491,Mouse,572.0,658.0,,
1671168440.555453,Mouse,572.0,659.0,,
1671168440.566528,Mouse,572.0,660.0,,
1671168440.586496,Mouse,572.0,663.0,,
1671168440.605494,Mouse,572.0,667.0,,
1671168440.616541,Mouse,572.0,669.0,,
1671168440.635459,Mouse,572.0,673.0,,
1671168440.656495,Mouse,572.0,679.0,,
1671168440.676454,Mouse,572.0,683.0,,
1671168440.686473,Mouse,572.0,687.0,,
1671168440.697452,Mouse,572.0,689.0,,
1671168440.707453,Mouse,572.0,692.0,,
1671168440.72649,Mouse,572.0,695.0,,
1671168440.737398,Mouse,572.0,697.0,,
1671168440.747461,Mouse,572.0,698.0,,
1671168440.76648,Mouse,572.0,698.0,,
1671168440.856445,Mouse,572.0,699.0,,
1671168440.867488,Mouse,572.0,700.0,,
1671168440.887531,Mouse,572.0,702.0,,
1671168440.907484,Mouse,571.0,705.0,,
1671168440.927484,Mouse,571.0,710.0,,
1671168440.947436,Mouse,571.0,715.0,,
1671168440.957473,Mouse,571.0,716.0,,
1671168441.138485,Mouse,571.0,716.0,,
1671168441.157465,Mouse,570.0,717.0,,
1671168441.168477,Mouse,570.0,720.0,,
1671168441.188452,Mouse,570.0,724.0,,
1671168441.198661,Mouse,570.0,726.0,,
1671168441.209496,Mouse,570.0,729.0,,
1671168441.219499,Mouse,570.0,731.0,,
1671168441.238466,Mouse,571.0,735.0,,
1671168441.249432,Mouse,571.0,735.0,,
1671168441.25949,Mouse,571.0,735.0,,
1671168441.278447,Mouse,571.0,737.0,,
1671168441.368495,Mouse,571.0,737.0,,
1671168441.389489,Mouse,571.0,738.0,,
1671168441.419448,Mouse,571.0,740.0,,
1671168441.429469,Mouse,571.0,741.0,,
1671168441.439486,Mouse,571.0,742.0,,
1671168441.459456,Mouse,571.0,743.0,,
1671168441.479445,Mouse,571.0,743.0,,
1671168441.680488,Mouse,571.0,744.0,,
1671168441.710505,Mouse,571.0,744.0,,
1671168441.721477,Mouse,571.0,745.0,,
1671168441.741449,Mouse,571.0,747.0,,
1671168441.761451,Mouse,573.0,750.0,,
1671168441.771453,Mouse,573.0,751.0,,
1671168441.781491,Mouse,573.0,753.0,,
1671168441.801484,Mouse,573.0,754.0,,
1671168441.83045,Mouse,574.0,756.0,,
1671168441.891501,Mouse,574.0,756.0,,
1671168441.911491,Mouse,574.0,758.0,,
1671168441.931504,Mouse,575.0,761.0,,
1671168441.951491,Mouse,577.0,767.0,,
1671168441.971495,Mouse,579.0,773.0,,
1671168441.991472,Mouse,581.0,780.0,,
1671168442.011459,Mouse,583.0,783.0,,
1671168442.021603,Mouse,583.0,785.0,,
1671168442.05245,Mouse,583.0,786.0,,
1671168442.091498,Mouse,583.0,787.0,,
1671168442.11253,Mouse,583.0,788.0,,
1671168442.131471,Mouse,583.0,789.0,,
1671168442.142494,Mouse,583.0,789.0,,
1671168442.162477,Mouse,583.0,792.0,,
1671168442.182475,Mouse,583.0,793.0,,
1671168442.192478,Mouse,583.0,794.0,,
1671168442.212455,Mouse,583.0,794.0,,
1671168442.373497,Mouse,583.0,794.0,,
1671168442.403508,Mouse,583.0,795.0,,
1671168442.443489,Mouse,583.0,797.0,,
1671168442.472457,Mouse,583.0,799.0,,
1671168442.512455,Mouse,583.0,800.0,,
1671168442.533491,Mouse,582.0,800.0,,
1671168442.564485,Mouse,582.0,801.0,,
1671168442.634503,Mouse,581.0,802.0,,
1671168442.654477,Mouse,581.0,802.0,,
1671168442.674493,Mouse,580.0,803.0,,
1671168442.694478,Mouse,580.0,805.0,,
1671168442.714442,Mouse,579.0,807.0,,
1671168442.724476,Mouse,579.0,808.0,,
1671168442.735448,Mouse,579.0,809.0,,
1671168442.755527,Mouse,579.0,810.0,,
1671168442.775476,Mouse,579.0,810.0,,
1671168442.805565,Mouse,578.0,813.0,,
1671168442.82552,Mouse,578.0,813.0,,
1671168442.865457,Mouse,578.0,815.0,,
1671168442.875474,Mouse,578.0,816.0,,
1671168442.894476,Mouse,578.0,817.0,,
1671168442.905476,Mouse,577.0,818.0,,
1671168442.925481,Mouse,576.0,821.0,,
1671168442.944486,Mouse,576.0,824.0,,
1671168442.955476,Mouse,576.0,825.0,,
1671168442.995486,Mouse,576.0,826.0,,
1671168443.076501,Mouse,576.0,827.0,,
1671168443.096483,Mouse,576.0,828.0,,
1671168443.106491,Mouse,576.0,830.0,,
1671168443.126483,Mouse,575.0,833.0,,
1671168443.146462,Mouse,575.0,837.0,,
1671168443.166423,Mouse,575.0,839.0,,
1671168443.17645,Mouse,575.0,840.0,,
1671168443.186452,Mouse,575.0,841.0,,
1671168443.307508,Mouse,575.0,841.0,,
1671168443.327498,Mouse,575.0,844.0,,
1671168443.347441,Mouse,575.0,847.0,,
1671168443.366494,Mouse,574.0,851.0,,
1671168443.377442,Mouse,574.0,853.0,,
1671168443.397454,Mouse,572.0,859.0,,
1671168443.417452,Mouse,572.0,864.0,,
1671168443.427472,Mouse,572.0,865.0,,
1671168443.447471,Mouse,572.0,867.0,,
1671168443.467462,Mouse,572.0,868.0,,
1671168443.496464,Mouse,572.0,870.0,,
1671168443.507447,Mouse,572.0,871.0,,
1671168443.527424,Mouse,572.0,872.0,,
1671168443.547448,Mouse,572.0,874.0,,
1671168443.557452,Mouse,572.0,875.0,,
1671168443.567495,Mouse,572.0,877.0,,
1671168443.58846,Mouse,572.0,880.0,,
1671168443.608449,Mouse,571.0,884.0,,
1671168443.628453,Mouse,571.0,887.0,,
1671168443.658455,Mouse,571.0,888.0,,
1671168443.849489,Mouse,571.0,888.0,,
1671168443.869458,Mouse,571.0,891.0,,
1671168443.889482,Mouse,571.0,893.0,,
1671168443.909462,Mouse,571.0,895.0,,
1671168443.939478,Mouse,571.0,896.0,,
1671168444.029524,Mouse,571.0,897.0,,
1671168444.048459,Mouse,571.0,898.0,,
1671168444.069468,Mouse,571.0,898.0,,
1671168444.160456,Mouse,571.0,899.0,,
1671168444.180409,Mouse,571.0,900.0,,
1671168444.210491,Mouse,571.0,900.0,,
1671168444.351461,Mouse,571.0,901.0,,
1671168444.371445,Mouse,571.0,902.0,,
1671168444.39143,Mouse,571.0,903.0,,
1671168444.4115,Mouse,571.0,904.0,,
1671168444.430421,Mouse,571.0,906.0,,
