Recording timestamp,Obj num,Position X,Position Y
1671169794.661926,9,1500.0,150.0
1671169794.675046,9,1500.0,149.0
1671169794.683025,9,1500.0,148.0
1671169794.693097,9,1499.0,147.0
1671169794.702338,9,1498.0,146.0
1671169794.723316,9,1497.0,145.0
1671169794.813626,9,1496.0,144.0
1671169794.823413,9,1495.0,144.0
1671169794.831716,9,1494.0,143.0
1671169794.84272,9,1493.0,141.0
1671169794.852735,9,1492.0,140.0
1671169794.862675,9,1490.0,138.0
1671169794.872619,9,1489.0,137.0
1671169794.882628,9,1488.0,136.0
1671169794.893656,9,1487.0,135.0
1671169794.903176,9,1485.0,133.0
1671169794.912175,9,1482.0,132.0
1671169794.922146,9,1480.0,130.0
1671169794.933361,9,1478.0,129.0
1671169794.943247,9,1475.0,127.0
1671169794.954283,9,1469.0,125.0
1671169794.963283,9,1467.0,123.0
1671169794.974283,9,1463.0,121.0
1671169794.984292,9,1458.0,121.0
1671169794.995268,9,1452.0,119.0
1671169795.003267,9,1448.0,118.0
1671169795.013948,9,1445.0,117.0
1671169795.023994,9,1440.0,115.0
1671169795.035035,9,1437.0,113.0
1671169795.043289,9,1434.0,113.0
1671169795.054038,9,1433.0,112.0
1671169795.064328,9,1430.0,111.0
1671169795.074326,9,1429.0,111.0
1671169795.083335,9,1428.0,111.0
1671169795.104625,9,1426.0,111.0
1671169795.114699,9,1425.0,111.0
1671169795.124824,9,1425.0,110.0
1671169795.134429,9,1424.0,110.0
1671169795.145327,9,1421.0,110.0
1671169795.155335,9,1419.0,110.0
1671169795.165335,9,1416.0,110.0
1671169795.174324,9,1413.0,109.0
1671169795.185223,9,1411.0,109.0
1671169795.195228,9,1407.0,109.0
1671169795.206221,9,1403.0,108.0
1671169795.214252,9,1399.0,108.0
1671169795.225262,9,1395.0,108.0
1671169795.235305,9,1389.0,108.0
1671169795.245029,9,1384.0,106.0
1671169795.254069,9,1382.0,106.0
1671169795.265103,9,1380.0,106.0
1671169795.276414,9,1378.0,106.0
1671169795.286972,9,1376.0,105.0
1671169795.294962,9,1375.0,105.0
1671169795.315731,9,1373.0,104.0
1671169795.326293,9,1371.0,103.0
1671169795.343826,9,1370.0,103.0
1671169795.354786,9,1370.0,102.0
1671169795.365786,9,1369.0,101.0
1671169795.375134,9,1367.0,101.0
1671169795.384609,9,1366.0,99.0
1671169795.395771,9,1365.0,99.0
1671169795.405715,9,1364.0,98.0
1671169795.414722,9,1362.0,96.0
1671169795.425321,9,1360.0,96.0
1671169795.434711,9,1359.0,95.0
1671169795.445486,9,1358.0,95.0
1671169795.456231,9,1357.0,94.0
1671169795.465447,9,1356.0,94.0
1671169795.486392,9,1355.0,93.0
