Recording timestamp,Obj num,Position X,Position Y
1671165399.171221,9,1500.0,150.0
1671165399.180799,9,1500.0,151.0
1671165399.190839,9,1498.0,155.0
1671165399.20084,9,1495.0,160.0
1671165399.210735,9,1493.0,163.0
1671165399.220767,9,1492.0,165.0
1671165399.230847,9,1490.0,166.0
1671165399.240413,9,1488.0,167.0
1671165399.249357,9,1486.0,169.0
1671165399.26021,9,1483.0,170.0
1671165399.27082,9,1479.0,173.0
1671165399.280677,9,1474.0,177.0
1671165399.289698,9,1470.0,180.0
1671165399.30069,9,1466.0,182.0
1671165399.310591,9,1460.0,185.0
1671165399.320717,9,1454.0,189.0
1671165399.331242,9,1447.0,193.0
1671165399.341459,9,1440.0,197.0
1671165399.351407,9,1434.0,201.0
1671165399.362417,9,1427.0,206.0
1671165399.371984,9,1416.0,211.0
1671165399.382134,9,1407.0,215.0
1671165399.392115,9,1397.0,218.0
1671165399.402071,9,1388.0,220.0
1671165399.412141,9,1379.0,223.0
1671165399.421222,9,1369.0,226.0
1671165399.432021,9,1360.0,228.0
1671165399.442221,9,1349.0,230.0
1671165399.451519,9,1339.0,234.0
1671165399.460876,9,1330.0,234.0
1671165399.472124,9,1320.0,239.0
1671165399.482119,9,1306.0,243.0
1671165399.492063,9,1292.0,248.0
1671165399.501838,9,1278.0,255.0
1671165399.51279,9,1262.0,265.0
1671165399.523004,9,1243.0,276.0
1671165399.532748,9,1224.0,286.0
1671165399.542677,9,1205.0,297.0
1671165399.552877,9,1182.0,309.0
1671165399.563049,9,1165.0,319.0
1671165399.573054,9,1144.0,333.0
1671165399.582556,9,1120.0,345.0
1671165399.592171,9,1101.0,355.0
1671165399.603275,9,1081.0,364.0
1671165399.613107,9,1058.0,373.0
1671165399.623111,9,1038.0,382.0
1671165399.631406,9,1020.0,389.0
1671165399.642954,9,1007.0,397.0
1671165399.653109,9,989.0,404.0
1671165399.663019,9,973.0,411.0
1671165399.672023,9,957.0,415.0
1671165399.683086,9,947.0,420.0
1671165399.692135,9,932.0,424.0
1671165399.702138,9,917.0,426.0
1671165399.713004,9,901.0,430.0
1671165399.723003,9,889.0,430.0
1671165399.732956,9,881.0,431.0
1671165399.742039,9,871.0,434.0
1671165399.753192,9,861.0,435.0
1671165399.762189,9,850.0,436.0
1671165399.77283,9,840.0,436.0
1671165399.782835,9,827.0,436.0
1671165399.792831,9,815.0,436.0
1671165399.801655,9,802.0,436.0
1671165399.812655,9,794.0,436.0
1671165399.822745,9,784.0,438.0
1671165399.833046,9,774.0,439.0
1671165399.843087,9,762.0,441.0
1671165399.853866,9,747.0,445.0
1671165399.863469,9,730.0,449.0
1671165399.873892,9,713.0,452.0
1671165399.883911,9,694.0,457.0
1671165399.894153,9,676.0,462.0
1671165399.903903,9,659.0,466.0
1671165399.913874,9,637.0,476.0
1671165399.924937,9,612.0,484.0
1671165399.933473,9,590.0,494.0
1671165399.944708,9,569.0,502.0
1671165399.954669,9,542.0,516.0
1671165399.964144,9,517.0,528.0
1671165399.973201,9,492.0,537.0
1671165399.98396,9,472.0,546.0
1671165399.99361,9,449.0,557.0
1671165400.003643,9,429.0,570.0
1671165400.013608,9,408.0,582.0
1671165400.025242,9,389.0,593.0
1671165400.034732,9,369.0,608.0
1671165400.045282,9,352.0,621.0
1671165400.055374,9,336.0,631.0
1671165400.064422,9,325.0,639.0
1671165400.074424,9,318.0,646.0
1671165400.08511,9,311.0,654.0
1671165400.095033,9,307.0,658.0
1671165400.104075,9,303.0,664.0
1671165400.114621,9,300.0,667.0
1671165400.124635,9,297.0,671.0
1671165400.134636,9,293.0,676.0
1671165400.143646,9,289.0,681.0
1671165400.155179,9,286.0,685.0
1671165400.164435,9,285.0,687.0
1671165400.174426,9,283.0,690.0
1671165400.183792,9,280.0,695.0
1671165400.194785,9,279.0,696.0
1671165400.204656,9,279.0,698.0
1671165400.214672,9,277.0,701.0
1671165400.224856,9,277.0,703.0
1671165400.234769,9,275.0,704.0
1671165400.294309,9,275.0,705.0
1671165400.305335,9,274.0,707.0
1671165400.313734,9,274.0,709.0
1671165400.324697,9,273.0,710.0
1671165400.334681,9,270.0,714.0
1671165400.345112,9,267.0,719.0
1671165400.355235,9,262.0,726.0
1671165400.365403,9,258.0,731.0
1671165400.375815,9,252.0,737.0
1671165400.385846,9,245.0,743.0
1671165400.395645,9,237.0,748.0
1671165400.405611,9,230.0,755.0
1671165400.415844,9,225.0,760.0
1671165400.425672,9,221.0,768.0
1671165400.435783,9,213.0,775.0
1671165400.445631,9,206.0,782.0
1671165400.563787,9,1501.0,151.0
1671165401.710936,10,1400.0,400.0
1671165401.719946,10,1399.0,400.0
1671165401.731079,10,1397.0,400.0
1671165401.742046,10,1394.0,400.0
1671165401.750505,10,1387.0,399.0
1671165401.760514,10,1378.0,396.0
1671165401.770476,10,1362.0,393.0
1671165401.781027,10,1345.0,390.0
1671165401.791108,10,1320.0,387.0
1671165401.80093,10,1293.0,383.0
1671165401.810714,10,1253.0,377.0
1671165401.820703,10,1217.0,373.0
1671165401.83107,10,1169.0,366.0
1671165401.841126,10,1124.0,358.0
1671165401.84947,10,1080.0,357.0
1671165401.860419,10,1052.0,355.0
1671165401.871117,10,1024.0,355.0
1671165401.88129,10,1008.0,355.0
1671165401.891297,10,994.0,355.0
1671165401.901808,10,983.0,356.0
1671165401.911318,10,972.0,358.0
1671165401.921266,10,961.0,361.0
1671165401.932211,10,949.0,362.0
1671165401.941307,10,933.0,365.0
1671165401.951332,10,922.0,367.0
1671165401.9623,10,910.0,369.0
1671165401.971416,10,899.0,370.0
1671165401.981449,10,890.0,370.0
1671165401.99141,10,882.0,370.0
1671165402.002413,10,874.0,372.0
1671165402.011634,10,864.0,374.0
1671165402.020597,10,855.0,374.0
1671165402.03184,10,850.0,374.0
1671165402.041465,10,841.0,377.0
1671165402.05141,10,832.0,377.0
1671165402.062249,10,821.0,377.0
1671165402.072158,10,807.0,377.0
1671165402.083071,10,787.0,377.0
1671165402.092895,10,763.0,377.0
1671165402.102758,10,739.0,377.0
1671165402.112726,10,722.0,377.0
1671165402.122553,10,714.0,378.0
1671165402.133326,10,704.0,378.0
1671165402.142694,10,697.0,378.0
1671165402.152718,10,691.0,378.0
1671165402.162938,10,685.0,379.0
1671165402.172236,10,680.0,381.0
1671165402.182547,10,677.0,382.0
1671165402.191788,10,674.0,384.0
1671165402.203023,10,672.0,384.0
1671165402.213206,10,670.0,384.0
1671165402.222969,10,667.0,384.0
1671165402.231966,10,659.0,384.0
1671165402.242946,10,653.0,384.0
1671165402.25318,10,642.0,384.0
1671165402.263179,10,629.0,384.0
1671165402.273035,10,614.0,384.0
1671165402.282953,10,587.0,384.0
1671165402.292956,10,565.0,382.0
1671165402.302752,10,537.0,376.0
1671165402.312796,10,507.0,370.0
1671165402.322762,10,479.0,362.0
1671165402.332644,10,457.0,354.0
1671165402.342673,10,427.0,345.0
1671165402.352885,10,400.0,336.0
1671165402.362496,10,376.0,329.0
1671165402.372386,10,356.0,323.0
1671165402.382316,10,336.0,315.0
1671165402.392982,10,315.0,303.0
1671165402.40274,10,289.0,288.0
1671165402.413904,10,267.0,273.0
1671165402.424175,10,245.0,254.0
1671165402.433577,10,220.0,231.0
1671165402.443575,10,193.0,208.0
1671165402.453571,10,175.0,193.0
1671165402.463624,10,164.0,181.0
1671165402.473646,10,158.0,175.0
1671165402.483737,10,151.0,167.0
1671165402.494242,10,147.0,161.0
1671165402.503307,10,142.0,154.0
1671165402.513892,10,141.0,150.0
1671165402.523827,10,137.0,145.0
1671165402.532832,10,131.0,140.0
1671165402.543448,10,126.0,136.0
1671165402.553698,10,120.0,132.0
1671165402.564179,10,116.0,127.0
1671165402.573471,10,113.0,121.0
1671165402.584618,10,108.0,117.0
1671165402.595176,10,106.0,115.0
1671165403.909282,11,1600.0,700.0
1671165403.918264,11,1598.0,701.0
1671165403.9283,11,1595.0,702.0
1671165403.940192,11,1594.0,702.0
1671165403.95,11,1591.0,704.0
1671165403.959838,11,1588.0,705.0
1671165403.96987,11,1585.0,707.0
1671165403.980103,11,1580.0,708.0
1671165403.989856,11,1575.0,709.0
1671165404.000452,11,1568.0,712.0
1671165404.009453,11,1560.0,715.0
1671165404.019663,11,1551.0,717.0
1671165404.029663,11,1542.0,721.0
1671165404.039551,11,1532.0,721.0
1671165404.04983,11,1519.0,722.0
1671165404.059574,11,1501.0,722.0
1671165404.07014,11,1482.0,722.0
1671165404.080068,11,1463.0,725.0
1671165404.089809,11,1445.0,727.0
1671165404.099407,11,1422.0,728.0
1671165404.110451,11,1396.0,728.0
1671165404.120454,11,1372.0,728.0
1671165404.130488,11,1346.0,728.0
1671165404.141235,11,1318.0,728.0
1671165404.15222,11,1281.0,728.0
1671165404.160313,11,1234.0,721.0
1671165404.170338,11,1194.0,713.0
1671165404.180977,11,1146.0,700.0
1671165404.190978,11,1101.0,689.0
1671165404.200981,11,1056.0,674.0
1671165404.21081,11,1020.0,660.0
1671165404.220798,11,978.0,643.0
1671165404.230761,11,943.0,627.0
1671165404.240987,11,913.0,613.0
1671165404.250813,11,886.0,600.0
1671165404.260644,11,859.0,588.0
1671165404.270651,11,831.0,578.0
1671165404.280651,11,814.0,569.0
1671165404.290446,11,791.0,559.0
1671165404.301254,11,777.0,553.0
1671165404.310598,11,763.0,546.0
1671165404.321601,11,749.0,541.0
1671165404.330448,11,732.0,533.0
1671165404.340153,11,723.0,529.0
1671165404.350169,11,706.0,521.0
1671165404.360177,11,683.0,512.0
1671165404.371098,11,653.0,505.0
1671165404.381106,11,624.0,493.0
1671165404.390953,11,594.0,485.0
1671165404.401129,11,561.0,482.0
1671165404.410745,11,529.0,476.0
1671165404.420667,11,501.0,472.0
1671165404.430722,11,472.0,468.0
1671165404.440897,11,452.0,465.0
1671165404.45194,11,436.0,465.0
1671165404.462003,11,427.0,465.0
1671165404.472686,11,418.0,465.0
1671165404.482086,11,411.0,465.0
1671165404.493108,11,402.0,465.0
1671165404.501278,11,395.0,465.0
1671165404.512084,11,388.0,465.0
1671165404.522046,11,379.0,465.0
1671165404.532609,11,371.0,465.0
1671165404.542379,11,364.0,467.0
1671165404.552231,11,360.0,468.0
1671165404.561397,11,356.0,470.0
1671165404.571292,11,353.0,471.0
1671165404.581129,11,352.0,472.0
1671165404.592082,11,351.0,472.0
1671165404.601758,11,350.0,473.0
1671165404.612101,11,350.0,474.0
1671165404.623058,11,349.0,475.0
1671165404.632992,11,348.0,476.0
1671165404.642994,11,347.0,478.0
1671165404.664074,11,347.0,480.0
1671165404.673106,11,346.0,481.0
1671165404.683105,11,346.0,482.0
1671165404.692649,11,345.0,483.0
1671165404.703457,11,344.0,484.0
1671165404.712604,11,343.0,486.0
1671165404.722675,11,341.0,488.0
1671165404.73309,11,338.0,491.0
1671165404.742991,11,333.0,493.0
1671165404.753124,11,327.0,495.0
1671165404.763219,11,321.0,497.0
1671165407.473042,12,1800.0,900.0
1671165407.483129,12,1800.0,899.0
1671165407.492803,12,1799.0,899.0
1671165407.503139,12,1795.0,897.0
1671165407.512656,12,1788.0,897.0
1671165407.523743,12,1777.0,896.0
1671165407.533753,12,1762.0,893.0
1671165407.544095,12,1746.0,892.0
1671165407.553431,12,1724.0,890.0
1671165407.564471,12,1703.0,887.0
1671165407.574015,12,1678.0,884.0
1671165407.583706,12,1655.0,880.0
1671165407.593721,12,1625.0,876.0
1671165407.603747,12,1594.0,872.0
1671165407.613931,12,1555.0,862.0
1671165407.623202,12,1534.0,859.0
1671165407.634373,12,1512.0,856.0
1671165407.643997,12,1492.0,850.0
1671165407.65404,12,1474.0,844.0
1671165407.664038,12,1460.0,839.0
1671165407.674093,12,1446.0,834.0
1671165407.684124,12,1430.0,827.0
1671165407.695138,12,1407.0,816.0
1671165407.70513,12,1389.0,807.0
1671165407.715048,12,1374.0,798.0
1671165407.725089,12,1355.0,786.0
1671165407.736101,12,1336.0,776.0
1671165407.745135,12,1314.0,764.0
1671165407.755133,12,1289.0,752.0
1671165407.765423,12,1261.0,742.0
1671165407.775093,12,1238.0,731.0
1671165407.785034,12,1217.0,722.0
1671165407.794284,12,1201.0,715.0
1671165407.805366,12,1179.0,706.0
1671165407.814949,12,1158.0,697.0
1671165407.82495,12,1139.0,688.0
1671165407.835021,12,1123.0,681.0
1671165407.844611,12,1101.0,672.0
1671165407.854438,12,1076.0,662.0
1671165407.864444,12,1057.0,652.0
