Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-16 13:41:20.823315,,Eye Tracker,1415.0,375.0,Valid,Valid,Fixation
2022-12-16 13:41:20.839969,,Eye Tracker,1411.0,375.0,Valid,Valid,Fixation
2022-12-16 13:41:20.856624,,Eye Tracker,1416.0,381.0,Valid,Valid,Fixation
2022-12-16 13:41:20.873279,,Eye Tracker,1401.0,390.0,Valid,Valid,Fixation
2022-12-16 13:41:20.889933,,Eye Tracker,1289.0,469.0,Valid,Valid,Saccade
2022-12-16 13:41:20.906588,,Eye Tracker,1175.0,599.0,Valid,Valid,Saccade
2022-12-16 13:41:20.923244,,Eye Tracker,1106.0,713.0,Valid,Valid,Saccade
2022-12-16 13:41:20.939898,,Eye Tracker,1089.0,735.0,Valid,Valid,Saccade
2022-12-16 13:41:20.956553,,Eye Tracker,1086.0,745.0,Valid,Valid,Fixation
2022-12-16 13:41:20.973208,,Eye Tracker,1080.0,743.0,Valid,Valid,Fixation
2022-12-16 13:41:20.989862,,Eye Tracker,1079.0,744.0,Valid,Valid,Fixation
2022-12-16 13:41:21.006517,,Eye Tracker,1081.0,747.0,Valid,Valid,Fixation
2022-12-16 13:41:21.023172,,Eye Tracker,1081.0,744.0,Valid,Valid,Fixation
2022-12-16 13:41:21.039826,,Eye Tracker,1078.0,743.0,Valid,Valid,Fixation
2022-12-16 13:41:21.056481,,Eye Tracker,1075.0,746.0,Valid,Valid,Fixation
2022-12-16 13:41:21.073136,,Eye Tracker,1073.0,751.0,Valid,Valid,Fixation
2022-12-16 13:41:21.089791,,Eye Tracker,1070.0,748.0,Valid,Valid,Fixation
2022-12-16 13:41:21.106445,,Eye Tracker,1076.0,750.0,Valid,Valid,Fixation
2022-12-16 13:41:21.123100,,Eye Tracker,1081.0,751.0,Valid,Valid,Fixation
2022-12-16 13:41:21.139755,,Eye Tracker,1085.0,750.0,Valid,Valid,Fixation
2022-12-16 13:41:21.156409,,Eye Tracker,1083.0,756.0,Valid,Valid,Fixation
