Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671165313.483905,,,,MouseEvent,"Down, Left"
1671165313.483905,Mouse,571.0,552.0,,
1671165313.574073,Mouse,571.0,552.0,,
1671165313.594853,Mouse,571.0,553.0,,
1671165313.605089,Mouse,571.0,554.0,,
1671165313.623784,Mouse,571.0,557.0,,
1671165313.634808,Mouse,572.0,560.0,,
1671165313.644809,Mouse,572.0,561.0,,
1671165313.654824,Mouse,573.0,563.0,,
1671165313.675797,Mouse,573.0,567.0,,
1671165313.685856,Mouse,573.0,571.0,,
1671165313.705085,Mouse,573.0,573.0,,
1671165313.725832,Mouse,573.0,576.0,,
1671165313.745005,Mouse,573.0,577.0,,
1671165313.765811,Mouse,573.0,578.0,,
1671165313.775915,Mouse,573.0,579.0,,
1671165313.794785,Mouse,573.0,581.0,,
1671165313.805754,Mouse,573.0,582.0,,
1671165313.815772,Mouse,573.0,582.0,,
1671165313.825777,Mouse,573.0,584.0,,
1671165313.846744,Mouse,573.0,587.0,,
1671165313.856802,Mouse,573.0,590.0,,
1671165313.866826,Mouse,573.0,592.0,,
1671165313.885811,Mouse,573.0,596.0,,
1671165313.897066,Mouse,573.0,599.0,,
1671165313.907082,Mouse,573.0,602.0,,
1671165313.925782,Mouse,573.0,606.0,,
1671165313.93685,Mouse,572.0,608.0,,
1671165313.95577,Mouse,572.0,615.0,,
1671165313.965825,Mouse,571.0,618.0,,
1671165313.976886,Mouse,571.0,621.0,,
1671165313.99581,Mouse,570.0,628.0,,
1671165314.00608,Mouse,570.0,630.0,,
1671165314.0168,Mouse,570.0,632.0,,
1671165314.036845,Mouse,569.0,636.0,,
1671165314.055785,Mouse,568.0,639.0,,
1671165314.066802,Mouse,568.0,641.0,,
1671165314.076909,Mouse,567.0,643.0,,
1671165314.095776,Mouse,567.0,649.0,,
1671165314.106936,Mouse,567.0,651.0,,
1671165314.125776,Mouse,567.0,655.0,,
1671165314.135781,Mouse,567.0,658.0,,
1671165314.146839,Mouse,567.0,660.0,,
1671165314.16677,Mouse,567.0,665.0,,
1671165314.176898,Mouse,567.0,667.0,,
1671165314.187767,Mouse,567.0,670.0,,
1671165314.197789,Mouse,567.0,672.0,,
1671165314.207911,Mouse,567.0,673.0,,
1671165314.226912,Mouse,567.0,677.0,,
1671165314.237905,Mouse,567.0,679.0,,
1671165314.256773,Mouse,567.0,682.0,,
