Recording timestamp,Position X,Position Y
1671166946.45198,38.0,997.5
1671166946.54145,38.0,998.5
1671166946.550732,39.0,997.5
1671166946.560763,40.0,997.5
1671166946.57098,41.0,996.5
1671166946.581729,43.0,995.5
1671166946.590673,46.0,993.5
1671166946.600674,47.0,992.5
1671166946.610291,48.0,991.5
1671166946.62108,49.0,990.5
1671166946.642061,51.0,989.5
1671166946.652263,52.0,989.5
1671166946.6723,52.0,988.5
1671166946.682101,53.0,988.5
1671166946.691305,53.0,987.5
1671166946.701707,54.0,987.5
1671166946.713174,56.0,986.5
1671166946.721423,57.0,985.5
1671166946.731422,57.0,984.5
1671166946.741487,59.0,983.5
1671166946.75275,61.0,982.5
1671166946.762123,62.0,982.5
1671166946.772107,63.0,981.5
1671166946.782246,64.0,981.5
1671166946.802414,65.0,980.5
1671166946.82313,66.0,980.5
1671166946.832131,69.0,980.5
1671166946.844175,71.0,980.5
1671166946.852662,73.0,980.5
1671166946.862709,75.0,980.5
1671166946.872615,78.0,980.5
1671166946.883985,84.0,980.5
1671166946.892499,88.0,980.5
1671166946.903146,91.0,980.5
1671166946.913073,97.0,980.5
1671166946.924124,99.0,980.5
1671166946.933039,103.0,980.5
1671166946.942958,105.0,980.5
1671166946.952636,107.0,980.5
1671166946.963679,109.0,980.5
1671166946.972815,112.0,980.5
1671166946.982822,114.0,980.5
1671166946.992836,116.0,980.5
1671166947.002968,117.0,980.5
1671166947.014064,118.0,981.5
1671166947.022044,120.0,981.5
1671166947.032858,121.0,982.5
1671166947.042537,124.0,983.5
1671166947.053536,126.0,983.5
1671166947.062494,130.0,984.5
1671166947.072662,134.0,985.5
1671166947.082762,136.0,985.5
1671166947.093498,141.0,985.5
1671166947.102803,145.0,985.5
1671166947.112799,151.0,986.5
1671166947.122815,156.0,986.5
1671166947.132722,163.0,987.5
1671166947.143978,168.0,989.5
1671166947.153982,175.0,989.5
1671166947.164028,180.0,989.5
1671166947.174123,186.0,991.5
1671166947.184818,192.0,992.5
1671166947.193858,198.0,992.5
1671166947.20391,201.0,992.5
1671166947.214014,207.0,992.5
1671166947.224486,211.0,992.5
1671166947.233815,214.0,993.5
1671166947.243555,216.0,993.5
1671166947.253117,220.0,994.5
1671166947.264314,223.0,994.5
1671166947.273329,225.0,994.5
1671166947.283661,228.0,994.5
1671166947.293702,230.0,994.5
1671166947.304946,234.0,994.5
1671166947.315997,242.0,994.5
1671166947.325152,247.0,994.5
1671166947.335509,253.0,994.5
1671166947.345567,258.0,994.5
1671166947.355742,262.0,994.5
1671166947.364724,268.0,994.5
1671166947.374714,271.0,994.5
1671166947.384668,274.0,994.5
1671166947.395602,281.0,994.5
1671166947.404824,288.0,994.5
1671166947.414419,294.0,994.5
1671166947.424563,299.0,994.5
1671166947.435871,304.0,994.5
1671166947.444939,312.0,994.5
1671166947.454852,316.0,994.5
1671166947.464929,324.0,996.5
1671166947.475921,329.0,997.5
1671166947.484754,333.0,998.5
