Recording timestamp,Position X,Position Y
1671167129.418999,1882.0,70.0
1671167129.430278,1882.0,71.0
1671167129.440013,1881.0,72.0
1671167129.450405,1880.0,72.0
1671167129.460536,1878.0,73.0
1671167129.470215,1876.0,74.0
1671167129.480201,1875.0,74.0
1671167129.490424,1873.0,75.0
1671167129.500189,1870.0,76.0
1671167129.510194,1869.0,77.0
1671167129.520264,1868.0,77.0
1671167129.530085,1868.0,78.0
1671167129.539904,1867.0,78.0
1671167129.560546,1865.0,79.0
1671167129.570611,1864.0,80.0
1671167129.580593,1863.0,80.0
1671167129.631206,1862.0,81.0
1671167129.641214,1861.0,81.0
1671167129.650887,1860.0,81.0
1671167129.660887,1859.0,82.0
1671167129.670742,1858.0,83.0
1671167129.68068,1856.0,83.0
1671167129.70089,1854.0,84.0
1671167129.721956,1853.0,85.0
1671167129.741101,1852.0,86.0
1671167129.751369,1850.0,86.0
1671167129.760286,1849.0,86.0
1671167129.771325,1848.0,86.0
1671167129.781406,1845.0,87.0
1671167129.791413,1844.0,87.0
1671167129.800642,1842.0,88.0
1671167129.810685,1840.0,88.0
1671167129.821693,1838.0,88.0
1671167129.830613,1836.0,88.0
1671167129.840688,1834.0,88.0
1671167129.85011,1831.0,89.0
1671167129.861101,1829.0,89.0
1671167129.871021,1825.0,89.0
1671167129.881023,1822.0,89.0
1671167129.890059,1816.0,90.0
1671167129.901159,1813.0,90.0
1671167129.911359,1809.0,90.0
1671167129.921063,1806.0,90.0
1671167129.93125,1803.0,90.0
1671167129.942258,1800.0,90.0
1671167129.952426,1798.0,90.0
1671167129.961856,1795.0,90.0
1671167129.971906,1791.0,89.0
1671167129.982507,1789.0,89.0
1671167129.992286,1787.0,89.0
1671167130.002086,1785.0,89.0
1671167130.012086,1783.0,89.0
1671167130.022362,1781.0,89.0
1671167130.032418,1780.0,89.0
1671167130.042146,1776.0,88.0
1671167130.052119,1775.0,88.0
1671167130.060746,1772.0,87.0
1671167130.071669,1771.0,87.0
1671167130.081706,1769.0,87.0
1671167130.092401,1767.0,87.0
1671167130.102425,1764.0,86.0
1671167130.113468,1762.0,86.0
1671167130.123646,1759.0,84.0
1671167130.132678,1758.0,84.0
1671167130.142686,1755.0,84.0
1671167130.153698,1753.0,84.0
1671167130.162787,1749.0,84.0
1671167130.172773,1746.0,84.0
1671167130.18278,1742.0,84.0
1671167130.19251,1737.0,84.0
1671167130.202947,1734.0,83.0
1671167130.212947,1729.0,82.0
1671167130.223408,1725.0,82.0
1671167130.231608,1721.0,81.0
1671167130.243577,1719.0,81.0
1671167130.253486,1714.0,79.0
1671167130.263542,1710.0,78.0
1671167130.271922,1703.0,76.0
1671167130.282983,1698.0,74.0
1671167130.293023,1690.0,73.0
1671167130.30303,1683.0,69.0
1671167130.313294,1675.0,67.0
1671167130.323356,1668.0,64.0
1671167130.333415,1662.0,63.0
1671167130.34342,1654.0,61.0
1671167130.353173,1651.0,59.0
1671167130.3629,1645.0,58.0
1671167130.372901,1643.0,57.0
1671167130.383285,1636.0,55.0
1671167130.393052,1633.0,54.0
1671167130.402024,1629.0,52.0
1671167130.413044,1626.0,51.0
1671167130.423322,1623.0,50.0
1671167130.433329,1620.0,49.0
1671167130.443412,1618.0,48.0
1671167130.454463,1614.0,46.0
1671167130.464248,1612.0,45.0
1671167130.474296,1610.0,45.0
1671167130.484419,1609.0,44.0
1671167130.493624,1608.0,44.0
1671167130.503856,1607.0,44.0
1671167130.524459,1606.0,44.0
1671167130.534465,1605.0,44.0
1671167130.544466,1604.0,44.0
1671167130.553655,1603.0,44.0
1671167130.563695,1601.0,44.0
1671167130.573747,1600.0,44.0
1671167130.583997,1598.0,44.0
1671167130.593888,1596.0,44.0
1671167130.603886,1594.0,44.0
1671167130.613903,1591.0,44.0
1671167130.624822,1589.0,44.0
1671167130.6354,1587.0,44.0
1671167130.646546,1584.0,44.0
1671167130.65598,1582.0,44.0
1671167130.675007,1580.0,44.0
1671167130.685147,1579.0,44.0
1671167130.695166,1578.0,44.0
1671167130.755034,1577.0,44.0
1671167130.765035,1576.0,44.0
1671167130.784357,1576.0,45.0
1671167130.794498,1575.0,46.0
1671167130.805422,1574.0,46.0
1671167130.815179,1573.0,47.0
1671167130.825154,1572.0,49.0
1671167130.835274,1571.0,50.0
1671167130.845135,1569.0,52.0
