Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671165054.953319,,,,MouseEvent,"Down, Left"
1671165054.953319,Mouse,39.0,96.0,,
1671165055.142967,Mouse,39.0,96.0,,
1671165055.153048,Mouse,43.0,96.0,,
1671165055.163965,Mouse,45.0,96.0,,
1671165055.174037,Mouse,47.0,96.0,,
1671165055.193935,Mouse,52.0,96.0,,
1671165055.205206,Mouse,54.0,96.0,,
1671165055.22525,Mouse,59.0,96.0,,
1671165055.243998,Mouse,64.0,96.0,,
1671165055.254957,Mouse,71.0,96.0,,
1671165055.265108,Mouse,76.0,96.0,,
1671165055.283885,Mouse,88.0,96.0,,
1671165055.295039,Mouse,95.0,96.0,,
1671165055.313882,Mouse,107.0,96.0,,
1671165055.323927,Mouse,114.0,96.0,,
1671165055.334986,Mouse,119.0,96.0,,
1671165055.355012,Mouse,130.0,94.0,,
1671165055.365129,Mouse,134.0,93.0,,
1671165055.376108,Mouse,140.0,92.0,,
1671165055.39594,Mouse,155.0,89.0,,
1671165055.41489,Mouse,173.0,88.0,,
1671165055.425924,Mouse,186.0,85.0,,
1671165055.43595,Mouse,199.0,85.0,,
1671165055.454956,Mouse,225.0,85.0,,
1671165055.465975,Mouse,243.0,85.0,,
1671165055.484923,Mouse,270.0,85.0,,
1671165055.495043,Mouse,286.0,85.0,,
1671165055.505903,Mouse,299.0,85.0,,
1671165055.515922,Mouse,311.0,85.0,,
1671165055.534972,Mouse,329.0,85.0,,
1671165055.5459,Mouse,337.0,85.0,,
1671165055.555908,Mouse,346.0,85.0,,
1671165055.566003,Mouse,354.0,85.0,,
1671165055.584878,Mouse,368.0,85.0,,
1671165055.595922,Mouse,376.0,85.0,,
1671165055.614884,Mouse,383.0,85.0,,
1671165055.625087,Mouse,388.0,86.0,,
1671165055.636068,Mouse,394.0,86.0,,
1671165055.654959,Mouse,405.0,88.0,,
1671165055.675937,Mouse,419.0,90.0,,
1671165055.685958,Mouse,427.0,91.0,,
1671165055.695996,Mouse,436.0,93.0,,
1671165055.716961,Mouse,449.0,94.0,,
1671165055.727198,Mouse,455.0,95.0,,
1671165055.745913,Mouse,465.0,97.0,,
1671165055.755916,Mouse,471.0,99.0,,
1671165055.766864,Mouse,478.0,101.0,,
1671165055.776907,Mouse,483.0,102.0,,
1671165055.795933,Mouse,499.0,107.0,,
1671165055.806916,Mouse,505.0,109.0,,
1671165055.816959,Mouse,508.0,110.0,,
1671165055.835925,Mouse,511.0,110.0,,
1671165055.846918,Mouse,514.0,111.0,,
1671165055.856939,Mouse,516.0,112.0,,
1671165055.867063,Mouse,519.0,113.0,,
1671165055.907991,Mouse,521.0,114.0,,
1671165055.927211,Mouse,522.0,115.0,,
1671165055.937965,Mouse,522.0,116.0,,
1671165055.956963,Mouse,524.0,120.0,,
1671165055.977957,Mouse,527.0,124.0,,
1671165055.987986,Mouse,528.0,127.0,,
1671165056.006948,Mouse,532.0,133.0,,
1671165056.01789,Mouse,533.0,135.0,,
1671165056.027934,Mouse,534.0,136.0,,
1671165056.046916,Mouse,535.0,139.0,,
1671165056.058062,Mouse,537.0,142.0,,
1671165056.077947,Mouse,542.0,150.0,,
1671165056.097045,Mouse,547.0,157.0,,
1671165056.107859,Mouse,550.0,161.0,,
1671165056.117901,Mouse,551.0,163.0,,
1671165056.136906,Mouse,553.0,168.0,,
1671165056.147922,Mouse,554.0,172.0,,
1671165056.167076,Mouse,556.0,179.0,,
1671165056.187976,Mouse,558.0,187.0,,
1671165056.207945,Mouse,560.0,195.0,,
1671165056.218029,Mouse,560.0,200.0,,
1671165056.228908,Mouse,562.0,205.0,,
1671165056.248898,Mouse,563.0,218.0,,
1671165056.267881,Mouse,566.0,231.0,,
1671165056.279011,Mouse,567.0,240.0,,
1671165056.289064,Mouse,567.0,246.0,,
1671165056.307901,Mouse,568.0,258.0,,
1671165056.318924,Mouse,570.0,264.0,,
1671165056.329054,Mouse,571.0,272.0,,
1671165056.347926,Mouse,571.0,281.0,,
1671165056.359035,Mouse,572.0,283.0,,
1671165056.378953,Mouse,573.0,290.0,,
1671165056.388999,Mouse,574.0,293.0,,
1671165056.399916,Mouse,574.0,295.0,,
1671165056.409921,Mouse,575.0,298.0,,
1671165056.42891,Mouse,575.0,300.0,,
1671165056.43895,Mouse,575.0,301.0,,
1671165056.449912,Mouse,575.0,304.0,,
1671165056.459916,Mouse,575.0,307.0,,
1671165056.479023,Mouse,575.0,319.0,,
1671165056.490115,Mouse,575.0,327.0,,
1671165056.508927,Mouse,575.0,342.0,,
1671165056.519207,Mouse,575.0,349.0,,
1671165056.53019,Mouse,575.0,355.0,,
1671165056.549035,Mouse,575.0,367.0,,
1671165056.55904,Mouse,575.0,371.0,,
1671165056.569905,Mouse,575.0,376.0,,
1671165056.579928,Mouse,575.0,390.0,,
1671165056.590228,Mouse,571.0,407.0,,
1671165056.608956,Mouse,567.0,425.0,,
1671165056.62003,Mouse,563.0,433.0,,
1671165056.630068,Mouse,563.0,436.0,,
1671165056.648899,Mouse,562.0,438.0,,
1671165056.679138,Mouse,562.0,439.0,,
1671165056.699941,Mouse,560.0,441.0,,
1671165056.720126,Mouse,560.0,442.0,,
1671165056.740887,Mouse,557.0,444.0,,
1671165056.751043,Mouse,557.0,444.0,,
1671165056.769881,Mouse,555.0,446.0,,
1671165056.779905,Mouse,553.0,447.0,,
1671165056.790932,Mouse,550.0,448.0,,
1671165056.809959,Mouse,547.0,450.0,,
1671165056.830878,Mouse,537.0,455.0,,
1671165056.840952,Mouse,532.0,457.0,,
1671165056.860078,Mouse,520.0,460.0,,
1671165056.870942,Mouse,515.0,461.0,,
1671165056.890898,Mouse,503.0,463.0,,
1671165056.900912,Mouse,496.0,464.0,,
1671165056.911921,Mouse,491.0,464.0,,
1671165056.922174,Mouse,483.0,464.0,,
1671165056.941183,Mouse,472.0,465.0,,
1671165056.952062,Mouse,464.0,465.0,,
1671165056.971931,Mouse,449.0,465.0,,
1671165056.991187,Mouse,434.0,465.0,,
1671165057.001938,Mouse,426.0,465.0,,
1671165057.011997,Mouse,418.0,465.0,,
1671165057.030959,Mouse,403.0,465.0,,
1671165057.041929,Mouse,397.0,465.0,,
1671165057.051947,Mouse,392.0,465.0,,
1671165057.070999,Mouse,383.0,465.0,,
1671165057.082055,Mouse,382.0,465.0,,
