Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671165463.595763,,,,MouseEvent,"Down, Left"
1671165463.595763,Mouse,1704.0,299.0,,
1671165463.687791,Mouse,1704.0,299.0,,
1671165463.707665,Mouse,1692.0,298.0,,
1671165463.727673,Mouse,1674.0,294.0,,
1671165463.737676,Mouse,1667.0,293.0,,
1671165463.756645,Mouse,1651.0,290.0,,
1671165463.767687,Mouse,1641.0,289.0,,
1671165463.78771,Mouse,1619.0,285.0,,
1671165463.807649,Mouse,1599.0,285.0,,
1671165463.817721,Mouse,1589.0,285.0,,
1671165463.827828,Mouse,1578.0,285.0,,
1671165463.848677,Mouse,1558.0,285.0,,
1671165463.858863,Mouse,1552.0,285.0,,
1671165463.878641,Mouse,1536.0,287.0,,
1671165463.898823,Mouse,1512.0,296.0,,
1671165463.91868,Mouse,1470.0,308.0,,
1671165463.938712,Mouse,1420.0,316.0,,
1671165463.958659,Mouse,1365.0,323.0,,
1671165463.978569,Mouse,1311.0,324.0,,
1671165463.988656,Mouse,1280.0,327.0,,
1671165463.998664,Mouse,1259.0,330.0,,
1671165464.018674,Mouse,1220.0,339.0,,
1671165464.028858,Mouse,1199.0,343.0,,
1671165464.0486,Mouse,1154.0,353.0,,
1671165464.06864,Mouse,1126.0,361.0,,
1671165464.088759,Mouse,1103.0,369.0,,
1671165464.108601,Mouse,1086.0,378.0,,
1671165464.118676,Mouse,1081.0,383.0,,
1671165464.128835,Mouse,1072.0,392.0,,
1671165464.148633,Mouse,1056.0,406.0,,
1671165464.158641,Mouse,1048.0,415.0,,
1671165464.178647,Mouse,1035.0,437.0,,
1671165464.189714,Mouse,1024.0,452.0,,
1671165464.209641,Mouse,1001.0,485.0,,
1671165464.219802,Mouse,987.0,501.0,,
1671165464.239638,Mouse,963.0,531.0,,
1671165464.249649,Mouse,956.0,539.0,,
1671165464.268636,Mouse,941.0,551.0,,
1671165464.279714,Mouse,937.0,553.0,,
1671165464.289905,Mouse,933.0,556.0,,
1671165464.308665,Mouse,928.0,558.0,,
1671165464.318723,Mouse,924.0,558.0,,
1671165464.329678,Mouse,921.0,559.0,,
1671165464.349766,Mouse,905.0,560.0,,
1671165464.360927,Mouse,893.0,560.0,,
1671165464.380652,Mouse,860.0,544.0,,
1671165464.390908,Mouse,842.0,538.0,,
1671165464.410706,Mouse,796.0,524.0,,
1671165464.430571,Mouse,760.0,508.0,,
1671165464.449656,Mouse,741.0,499.0,,
1671165464.460701,Mouse,734.0,494.0,,
1671165464.479697,Mouse,724.0,486.0,,
1671165464.500611,Mouse,713.0,476.0,,
1671165464.510652,Mouse,707.0,470.0,,
1671165464.529674,Mouse,695.0,460.0,,
1671165464.540741,Mouse,687.0,453.0,,
1671165464.56066,Mouse,667.0,438.0,,
1671165464.580659,Mouse,634.0,416.0,,
1671165464.590953,Mouse,606.0,398.0,,
1671165464.609917,Mouse,568.0,376.0,,
1671165464.630706,Mouse,530.0,353.0,,
1671165464.649647,Mouse,491.0,331.0,,
1671165464.659684,Mouse,472.0,320.0,,
1671165464.670654,Mouse,452.0,305.0,,
1671165464.690786,Mouse,423.0,282.0,,
1671165464.71165,Mouse,412.0,267.0,,
1671165464.721938,Mouse,406.0,259.0,,
1671165464.7407,Mouse,395.0,244.0,,
1671165464.751884,Mouse,389.0,236.0,,
1671165464.77163,Mouse,380.0,224.0,,
1671165464.790705,Mouse,378.0,221.0,,
1671165464.801643,Mouse,378.0,221.0,,
1671165464.841887,Mouse,377.0,220.0,,
1671165464.86174,Mouse,377.0,218.0,,
1671165464.882648,Mouse,377.0,215.0,,
1671165464.902637,Mouse,377.0,212.0,,
1671165464.922681,Mouse,385.0,207.0,,
1671165464.942947,Mouse,389.0,206.0,,
1671165464.972657,Mouse,390.0,206.0,,
1671165464.98269,Mouse,392.0,206.0,,
1671165465.001649,Mouse,396.0,206.0,,
1671165465.005873,,,,MouseEvent,"Up, Left"
1671165465.005873,Mouse,396.0,206.0,,
1671165465.01276,Mouse,397.0,206.0,,
1671165465.031604,Mouse,399.0,207.0,,
1671165465.041668,Mouse,401.0,208.0,,
1671165465.052882,Mouse,402.0,209.0,,
1671165465.1427,Mouse,404.0,209.0,,
1671165465.161669,Mouse,416.0,209.0,,
1671165465.171673,Mouse,423.0,209.0,,
1671165465.182901,Mouse,425.0,210.0,,
1671165465.202905,Mouse,426.0,210.0,,
1671165465.223657,Mouse,429.0,210.0,,
1671165465.233703,Mouse,432.0,210.0,,
1671165465.243777,,,,MouseEvent,"Up, Left"
1671165465.243777,Mouse,432.0,210.0,,
1671165465.244662,Mouse,437.0,210.0,,
1671165465.263666,Mouse,458.0,210.0,,
1671165465.273707,Mouse,477.0,210.0,,
1671165465.283903,Mouse,514.0,210.0,,
1671165465.302677,Mouse,614.0,213.0,,
1671165465.313865,Mouse,671.0,223.0,,
1671165465.332657,Mouse,792.0,239.0,,
1671165465.342799,Mouse,856.0,247.0,,
1671165465.353655,Mouse,912.0,251.0,,
1671165465.37376,Mouse,973.0,251.0,,
1671165465.383891,Mouse,983.0,249.0,,
1671165465.394941,Mouse,991.0,247.0,,
1671165465.414831,Mouse,1001.0,244.0,,
1671165465.434807,Mouse,1013.0,240.0,,
1671165465.44491,Mouse,1020.0,238.0,,
1671165465.46392,Mouse,1039.0,228.0,,
1671165465.484693,Mouse,1044.0,224.0,,
1671165465.503713,Mouse,1044.0,223.0,,
1671165465.513925,Mouse,1044.0,223.0,,
1671165465.59371,Mouse,1044.0,223.0,,
1671165465.604917,Mouse,1046.0,222.0,,
1671165465.624662,Mouse,1058.0,220.0,,
1671165465.643808,Mouse,1071.0,216.0,,
1671165465.654653,Mouse,1078.0,214.0,,
1671165465.664802,Mouse,1084.0,212.0,,
1671165465.683903,Mouse,1093.0,209.0,,
1671165465.694642,Mouse,1095.0,209.0,,
1671165465.704624,Mouse,1096.0,208.0,,
1671165465.835739,,,,MouseEvent,"Down, Left"
1671165465.835739,Mouse,1096.0,208.0,,
1671165465.92665,Mouse,1096.0,208.0,,
1671165465.946704,Mouse,1096.0,222.0,,
1671165465.966941,Mouse,1096.0,248.0,,
1671165465.985608,Mouse,1096.0,283.0,,
1671165465.996586,Mouse,1094.0,302.0,,
1671165466.006699,Mouse,1091.0,327.0,,
1671165466.02585,Mouse,1085.0,368.0,,
1671165466.036742,Mouse,1081.0,393.0,,
1671165466.055673,Mouse,1075.0,433.0,,
1671165466.06571,Mouse,1073.0,454.0,,
1671165466.076919,Mouse,1069.0,463.0,,
1671165466.096647,Mouse,1065.0,483.0,,
1671165466.116653,Mouse,1062.0,500.0,,
1671165466.126659,Mouse,1061.0,509.0,,
1671165466.136883,Mouse,1058.0,516.0,,
