Recording timestamp,Obj num,Position X,Position Y
1671170173.641166,11,1700.0,300.0
1671170173.681445,11,1700.0,299.0
1671170173.702699,11,1700.0,298.0
1671170173.71225,11,1699.0,297.0
1671170173.720884,11,1697.0,295.0
1671170173.730919,11,1696.0,294.0
1671170173.741915,11,1694.0,292.0
1671170173.751926,11,1692.0,290.0
1671170173.760934,11,1689.0,287.0
1671170173.771946,11,1687.0,285.0
1671170173.783184,11,1685.0,283.0
1671170173.7927,11,1684.0,282.0
1671170173.800682,11,1682.0,280.0
1671170173.810789,11,1681.0,279.0
1671170173.821954,11,1680.0,278.0
1671170173.831808,11,1676.0,274.0
1671170173.842333,11,1675.0,271.0
1671170173.852925,11,1672.0,267.0
1671170173.862916,11,1670.0,262.0
1671170173.873362,11,1668.0,260.0
1671170173.882981,11,1666.0,258.0
1671170173.902408,11,1664.0,256.0
1671170173.91313,11,1663.0,256.0
1671170173.932189,11,1663.0,255.0
1671170173.942171,11,1662.0,255.0
1671170173.962887,11,1661.0,255.0
1671170173.971983,11,1660.0,255.0
1671170173.99265,11,1659.0,255.0
1671170174.00278,11,1657.0,255.0
1671170174.013364,11,1656.0,254.0
1671170174.022565,11,1654.0,253.0
1671170174.033376,11,1652.0,252.0
1671170174.043788,11,1650.0,252.0
1671170174.053784,11,1649.0,251.0
1671170174.062826,11,1648.0,251.0
1671170174.072604,11,1645.0,251.0
1671170174.083633,11,1644.0,250.0
1671170174.093638,11,1640.0,250.0
1671170174.102598,11,1638.0,250.0
1671170174.11263,11,1635.0,250.0
1671170174.123637,11,1633.0,250.0
1671170174.133572,11,1631.0,250.0
1671170174.142571,11,1627.0,250.0
1671170174.1526,11,1625.0,250.0
1671170174.163886,11,1620.0,250.0
1671170174.174618,11,1618.0,250.0
1671170174.182616,11,1615.0,250.0
1671170174.192656,11,1612.0,250.0
1671170174.203614,11,1611.0,250.0
1671170174.213769,11,1609.0,250.0
1671170174.223784,11,1608.0,250.0
1671170174.232951,11,1607.0,250.0
1671170174.242638,11,1606.0,250.0
1671170174.253625,11,1605.0,250.0
1671170174.293905,11,1604.0,250.0
