Recording timestamp,Obj num,Position X,Position Y
1671170737.677895,11,1400.0,400.0
1671170737.687877,11,1399.0,400.0
1671170737.706963,11,1398.0,401.0
1671170737.717652,11,1396.0,402.0
1671170737.727552,11,1393.0,403.0
1671170737.737734,11,1390.0,404.0
1671170737.74778,11,1388.0,406.0
1671170737.758645,11,1384.0,407.0
1671170737.769614,11,1382.0,408.0
1671170737.778878,11,1378.0,409.0
1671170737.788244,11,1376.0,410.0
1671170737.798271,11,1376.0,411.0
1671170737.809058,11,1375.0,411.0
1671170737.819064,11,1374.0,412.0
1671170737.827674,11,1373.0,412.0
1671170737.838066,11,1372.0,412.0
1671170737.858972,11,1371.0,413.0
1671170737.878564,11,1370.0,413.0
1671170737.889124,11,1369.0,413.0
1671170737.898992,11,1368.0,414.0
1671170737.90809,11,1366.0,416.0
1671170737.918255,11,1365.0,417.0
1671170737.928287,11,1362.0,419.0
1671170737.939441,11,1360.0,419.0
1671170737.949499,11,1358.0,421.0
1671170737.958567,11,1355.0,422.0
1671170737.967816,11,1353.0,423.0
1671170737.978975,11,1351.0,424.0
1671170737.989241,11,1350.0,425.0
1671170737.998153,11,1348.0,427.0
1671170738.008233,11,1347.0,428.0
1671170738.018915,11,1344.0,429.0
1671170738.029643,11,1342.0,431.0
1671170738.037712,11,1341.0,433.0
1671170738.048697,11,1339.0,434.0
1671170738.058772,11,1337.0,436.0
1671170738.068802,11,1335.0,438.0
1671170738.079552,11,1332.0,441.0
1671170738.088819,11,1329.0,444.0
1671170738.098966,11,1327.0,445.0
1671170738.110361,11,1325.0,447.0
1671170738.120441,11,1324.0,449.0
1671170738.129094,11,1322.0,451.0
1671170738.139066,11,1321.0,452.0
1671170738.150073,11,1319.0,453.0
1671170738.160594,11,1317.0,456.0
1671170738.168633,11,1315.0,459.0
1671170738.179922,11,1313.0,461.0
1671170738.190176,11,1310.0,465.0
1671170738.199885,11,1308.0,468.0
1671170738.209257,11,1305.0,471.0
1671170738.2195,11,1303.0,474.0
1671170738.230597,11,1300.0,478.0
1671170738.239738,11,1299.0,482.0
1671170738.250749,11,1296.0,485.0
1671170738.26019,11,1294.0,488.0
1671170738.271054,11,1292.0,491.0
1671170738.280824,11,1288.0,496.0
1671170738.291493,11,1286.0,499.0
1671170738.300431,11,1282.0,504.0
1671170738.310509,11,1279.0,508.0
1671170738.321679,11,1275.0,512.0
1671170738.330712,11,1272.0,515.0
1671170738.339666,11,1267.0,520.0
