Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671167129.103366,,,,MouseEvent,"Down, Left"
1671167129.103366,Mouse,1879.0,68.0,,
1671167129.223284,Mouse,1879.0,68.0,,
1671167129.244434,Mouse,1878.0,70.0,,
1671167129.264583,Mouse,1875.0,71.0,,
1671167129.28433,Mouse,1872.0,72.0,,
1671167129.304581,Mouse,1867.0,74.0,,
1671167129.324311,Mouse,1865.0,75.0,,
1671167129.334404,Mouse,1865.0,76.0,,
1671167129.354309,Mouse,1862.0,77.0,,
1671167129.374362,Mouse,1861.0,78.0,,
1671167129.394575,Mouse,1859.0,79.0,,
1671167129.43546,Mouse,1859.0,79.0,,
1671167129.455276,Mouse,1857.0,79.0,,
1671167129.475273,Mouse,1855.0,81.0,,
1671167129.485274,Mouse,1853.0,81.0,,
1671167129.495298,Mouse,1851.0,82.0,,
1671167129.515274,Mouse,1850.0,83.0,,
1671167129.536616,Mouse,1849.0,84.0,,
1671167129.555282,Mouse,1847.0,84.0,,
1671167129.565537,Mouse,1846.0,84.0,,
1671167129.585341,Mouse,1842.0,85.0,,
1671167129.595548,Mouse,1841.0,85.0,,
1671167129.605602,Mouse,1839.0,86.0,,
1671167129.62529,Mouse,1835.0,86.0,,
1671167129.635575,Mouse,1833.0,86.0,,
1671167129.655281,Mouse,1828.0,87.0,,
1671167129.675273,Mouse,1822.0,87.0,,
1671167129.685273,Mouse,1819.0,87.0,,
1671167129.695292,Mouse,1813.0,88.0,,
1671167129.7153,Mouse,1806.0,88.0,,
1671167129.735312,Mouse,1800.0,88.0,,
1671167129.756282,Mouse,1795.0,88.0,,
1671167129.766566,Mouse,1792.0,88.0,,
1671167129.786312,Mouse,1786.0,87.0,,
1671167129.796316,Mouse,1784.0,87.0,,
1671167129.80641,Mouse,1782.0,87.0,,
1671167129.826295,Mouse,1778.0,87.0,,
1671167129.836604,Mouse,1777.0,87.0,,
1671167129.856351,Mouse,1772.0,86.0,,
1671167129.866381,Mouse,1769.0,85.0,,
1671167129.88628,Mouse,1766.0,85.0,,
1671167129.896363,Mouse,1764.0,85.0,,
1671167129.916288,Mouse,1759.0,84.0,,
1671167129.927583,Mouse,1756.0,82.0,,
1671167129.94734,Mouse,1752.0,82.0,,
1671167129.967599,Mouse,1746.0,82.0,,
1671167129.987286,Mouse,1739.0,82.0,,
1671167130.007304,Mouse,1731.0,81.0,,
1671167130.017313,Mouse,1726.0,80.0,,
1671167130.037588,Mouse,1718.0,79.0,,
1671167130.057341,Mouse,1711.0,77.0,,
1671167130.067564,Mouse,1707.0,76.0,,
1671167130.086245,Mouse,1695.0,72.0,,
1671167130.097299,Mouse,1687.0,71.0,,
1671167130.117295,Mouse,1672.0,65.0,,
1671167130.127467,Mouse,1665.0,62.0,,
1671167130.147323,Mouse,1651.0,59.0,,
1671167130.157333,Mouse,1648.0,57.0,,
1671167130.167361,Mouse,1642.0,56.0,,
1671167130.187268,Mouse,1633.0,53.0,,
1671167130.197404,Mouse,1630.0,52.0,,
1671167130.216276,Mouse,1623.0,49.0,,
1671167130.2273,Mouse,1620.0,48.0,,
1671167130.23735,Mouse,1617.0,47.0,,
1671167130.257331,Mouse,1611.0,44.0,,
1671167130.268388,Mouse,1609.0,43.0,,
1671167130.288332,Mouse,1606.0,42.0,,
1671167130.298561,Mouse,1605.0,42.0,,
1671167130.318282,Mouse,1603.0,42.0,,
1671167130.338286,Mouse,1602.0,42.0,,
1671167130.358318,Mouse,1600.0,42.0,,
1671167130.368321,Mouse,1598.0,42.0,,
1671167130.387567,Mouse,1595.0,42.0,,
1671167130.398295,Mouse,1593.0,42.0,,
1671167130.418286,Mouse,1588.0,42.0,,
1671167130.43927,Mouse,1584.0,42.0,,
1671167130.449315,Mouse,1581.0,42.0,,
1671167130.459709,Mouse,1579.0,42.0,,
1671167130.479313,Mouse,1577.0,42.0,,
1671167130.499319,Mouse,1575.0,42.0,,
1671167130.509327,Mouse,1574.0,42.0,,
1671167130.56932,Mouse,1573.0,42.0,,
1671167130.598391,Mouse,1572.0,44.0,,
1671167130.609281,Mouse,1571.0,44.0,,
1671167130.619291,Mouse,1570.0,45.0,,
1671167130.629411,Mouse,1569.0,47.0,,
1671167130.649453,Mouse,1566.0,50.0,,
1671167130.669269,Mouse,1559.0,56.0,,
1671167130.679315,Mouse,1555.0,60.0,,
1671167130.689352,Mouse,1552.0,63.0,,
1671167130.709276,Mouse,1545.0,71.0,,
1671167130.719588,Mouse,1542.0,74.0,,
1671167130.739332,Mouse,1538.0,78.0,,
1671167130.759327,Mouse,1536.0,80.0,,
1671167130.780607,Mouse,1534.0,81.0,,
1671167130.800326,Mouse,1531.0,83.0,,
1671167130.820299,Mouse,1528.0,84.0,,
1671167130.83056,Mouse,1524.0,85.0,,
1671167130.850243,Mouse,1513.0,87.0,,
1671167130.860282,Mouse,1506.0,89.0,,
1671167130.87034,Mouse,1502.0,90.0,,
1671167130.890493,Mouse,1489.0,93.0,,
1671167130.910459,Mouse,1478.0,95.0,,
1671167130.920476,Mouse,1472.0,96.0,,
1671167130.940268,Mouse,1464.0,96.0,,
1671167130.951492,Mouse,1463.0,96.0,,
1671167130.981568,Mouse,1462.0,96.0,,
1671167131.011325,Mouse,1461.0,96.0,,
1671167131.031307,Mouse,1459.0,96.0,,
1671167131.051638,Mouse,1457.0,96.0,,
1671167131.071274,Mouse,1452.0,96.0,,
1671167131.091525,Mouse,1448.0,95.0,,
1671167131.110469,Mouse,1443.0,92.0,,
1671167131.121272,Mouse,1441.0,92.0,,
1671167131.131308,Mouse,1436.0,91.0,,
1671167131.141348,Mouse,1433.0,90.0,,
1671167131.151457,Mouse,1429.0,89.0,,
1671167131.181298,Mouse,1424.0,87.0,,
1671167131.191323,Mouse,1424.0,87.0,,
1671167131.211315,Mouse,1421.0,86.0,,
1671167131.221559,Mouse,1420.0,86.0,,
1671167131.240277,Mouse,1417.0,85.0,,
1671167131.261324,Mouse,1416.0,85.0,,
1671167131.322568,Mouse,1416.0,85.0,,
1671167131.342332,Mouse,1415.0,85.0,,
1671167131.36234,Mouse,1414.0,85.0,,
1671167131.37254,Mouse,1413.0,84.0,,
1671167131.382555,Mouse,1412.0,84.0,,
1671167131.40224,Mouse,1410.0,84.0,,
1671167131.422466,Mouse,1408.0,83.0,,
1671167131.44236,Mouse,1404.0,83.0,,
1671167131.452579,Mouse,1401.0,83.0,,
1671167131.463292,Mouse,1398.0,83.0,,
1671167131.483547,Mouse,1388.0,83.0,,
1671167131.50328,Mouse,1382.0,83.0,,
1671167131.51335,Mouse,1379.0,83.0,,
1671167131.52341,Mouse,1377.0,83.0,,
1671167131.543289,Mouse,1373.0,83.0,,
1671167131.553568,Mouse,1372.0,83.0,,
1671167131.573368,Mouse,1368.0,83.0,,
1671167131.593304,Mouse,1367.0,83.0,,
1671167131.613302,Mouse,1364.0,83.0,,
1671167131.633274,Mouse,1360.0,83.0,,
1671167131.643386,Mouse,1359.0,83.0,,
1671167131.663269,Mouse,1354.0,83.0,,
1671167131.673281,Mouse,1351.0,83.0,,
1671167131.683448,Mouse,1350.0,83.0,,
1671167131.703323,Mouse,1344.0,83.0,,
1671167131.713576,Mouse,1341.0,82.0,,
1671167131.733241,Mouse,1339.0,82.0,,
1671167131.743348,Mouse,1336.0,82.0,,
1671167131.763319,Mouse,1330.0,80.0,,
1671167131.783472,Mouse,1329.0,79.0,,
1671167131.804278,Mouse,1325.0,79.0,,
1671167131.814464,Mouse,1324.0,79.0,,
1671167131.844413,Mouse,1321.0,79.0,,
1671167131.874346,Mouse,1319.0,79.0,,
1671167131.894301,Mouse,1319.0,79.0,,
1671167131.995348,Mouse,1318.0,79.0,,
1671167132.015549,Mouse,1318.0,82.0,,
1671167132.035316,Mouse,1319.0,86.0,,
1671167132.04558,Mouse,1320.0,91.0,,
1671167132.065298,Mouse,1323.0,99.0,,
1671167132.075536,Mouse,1323.0,101.0,,
1671167132.0953,Mouse,1324.0,106.0,,
1671167132.105557,Mouse,1325.0,107.0,,
1671167132.12525,Mouse,1325.0,111.0,,
1671167132.145366,Mouse,1326.0,113.0,,
1671167132.165268,Mouse,1327.0,116.0,,
1671167132.175418,Mouse,1327.0,117.0,,
1671167132.195299,Mouse,1329.0,120.0,,
1671167132.215565,Mouse,1329.0,126.0,,
1671167132.235548,Mouse,1330.0,130.0,,
1671167132.245574,Mouse,1331.0,132.0,,
1671167132.2643,Mouse,1331.0,137.0,,
1671167132.275307,Mouse,1331.0,139.0,,
1671167132.295265,Mouse,1331.0,142.0,,
1671167132.305267,Mouse,1331.0,143.0,,
1671167132.316295,Mouse,1331.0,144.0,,
1671167132.336303,Mouse,1331.0,147.0,,
1671167132.346566,Mouse,1332.0,149.0,,
1671167132.366309,Mouse,1332.0,153.0,,
1671167132.386263,Mouse,1332.0,157.0,,
1671167132.396276,Mouse,1332.0,158.0,,
1671167132.40657,Mouse,1332.0,160.0,,
1671167132.426269,Mouse,1332.0,163.0,,
1671167132.436398,Mouse,1332.0,163.0,,
1671167132.456268,Mouse,1332.0,166.0,,
1671167132.466288,Mouse,1332.0,167.0,,
1671167132.476612,Mouse,1332.0,169.0,,
1671167132.487333,Mouse,1332.0,170.0,,
1671167132.507261,Mouse,1332.0,173.0,,
1671167132.517299,Mouse,1332.0,174.0,,
1671167132.527347,Mouse,1332.0,175.0,,
1671167132.547262,Mouse,1333.0,178.0,,
1671167132.557318,Mouse,1333.0,180.0,,
1671167132.567375,Mouse,1333.0,182.0,,
1671167132.57742,Mouse,1333.0,184.0,,
1671167132.597226,Mouse,1333.0,189.0,,
1671167132.607296,Mouse,1333.0,190.0,,
1671167132.627487,Mouse,1333.0,195.0,,
1671167132.646317,Mouse,1333.0,199.0,,
1671167132.657282,Mouse,1335.0,202.0,,
1671167132.667309,Mouse,1335.0,205.0,,
1671167132.677571,Mouse,1335.0,208.0,,
1671167132.697567,Mouse,1335.0,213.0,,
1671167132.717302,Mouse,1335.0,220.0,,
1671167132.737568,Mouse,1335.0,229.0,,
1671167132.757268,Mouse,1335.0,237.0,,
1671167132.767554,Mouse,1335.0,242.0,,
1671167132.787305,Mouse,1336.0,250.0,,
1671167132.807288,Mouse,1336.0,258.0,,
1671167132.817302,Mouse,1336.0,264.0,,
1671167132.828258,Mouse,1336.0,269.0,,
1671167132.838526,Mouse,1336.0,274.0,,
1671167132.848555,Mouse,1336.0,279.0,,
1671167132.86853,Mouse,1336.0,288.0,,
1671167132.888286,Mouse,1336.0,294.0,,
