Recording timestamp,Obj num,Position X,Position Y
1671165463.875276,11,1700.0,300.0
1671165463.885235,11,1696.0,300.0
1671165463.894247,11,1688.0,299.0
1671165463.905274,11,1679.0,296.0
1671165463.915276,11,1670.0,295.0
1671165463.925238,11,1663.0,294.0
1671165463.934439,11,1655.0,292.0
1671165463.945477,11,1647.0,291.0
1671165463.95548,11,1637.0,290.0
1671165463.965479,11,1627.0,289.0
1671165463.974802,11,1615.0,286.0
1671165463.985891,11,1605.0,286.0
1671165463.995761,11,1595.0,286.0
1671165464.005713,11,1585.0,286.0
1671165464.015648,11,1574.0,286.0
1671165464.026565,11,1563.0,286.0
1671165464.036848,11,1554.0,286.0
1671165464.046923,11,1548.0,286.0
1671165464.056945,11,1540.0,286.0
1671165464.065679,11,1532.0,288.0
1671165464.076657,11,1522.0,292.0
1671165464.086813,11,1508.0,297.0
1671165464.096824,11,1488.0,303.0
1671165464.105845,11,1466.0,309.0
1671165464.116577,11,1440.0,315.0
1671165464.12625,11,1416.0,317.0
1671165464.136247,11,1390.0,323.0
1671165464.14529,11,1361.0,324.0
1671165464.156413,11,1335.0,325.0
1671165464.166382,11,1307.0,325.0
1671165464.176412,11,1276.0,328.0
1671165464.185296,11,1255.0,331.0
1671165464.196295,11,1238.0,335.0
1671165464.207241,11,1216.0,340.0
1671165464.216207,11,1195.0,344.0
1671165464.226207,11,1170.0,349.0
1671165464.235115,11,1150.0,354.0
1671165464.246181,11,1138.0,356.0
1671165464.256151,11,1122.0,362.0
1671165464.266661,11,1109.0,366.0
1671165464.275275,11,1099.0,370.0
1671165464.286278,11,1090.0,375.0
1671165464.296309,11,1082.0,379.0
1671165464.306779,11,1077.0,384.0
1671165464.315519,11,1068.0,393.0
1671165464.326559,11,1061.0,400.0
1671165464.336518,11,1052.0,407.0
1671165464.346391,11,1044.0,416.0
1671165464.356398,11,1039.0,425.0
1671165464.367629,11,1031.0,438.0
1671165464.377364,11,1020.0,453.0
1671165464.38739,11,1011.0,468.0
1671165464.397683,11,997.0,486.0
1671165464.406362,11,983.0,502.0
1671165464.417349,11,972.0,514.0
1671165464.427297,11,959.0,532.0
1671165464.437397,11,952.0,540.0
1671165464.446402,11,944.0,548.0
1671165464.457668,11,937.0,552.0
1671165464.467894,11,933.0,554.0
1671165464.477166,11,929.0,557.0
1671165464.486163,11,926.0,557.0
1671165464.49618,11,924.0,559.0
1671165464.507443,11,920.0,559.0
1671165464.518123,11,917.0,560.0
1671165464.527372,11,910.0,561.0
1671165464.539234,11,901.0,561.0
1671165464.548228,11,889.0,561.0
1671165464.558867,11,873.0,553.0
1671165464.5691,11,856.0,545.0
1671165464.578339,11,838.0,539.0
1671165464.588513,11,816.0,531.0
1671165464.598793,11,792.0,525.0
1671165464.608788,11,770.0,515.0
1671165464.616999,11,756.0,509.0
1671165464.62715,11,746.0,504.0
1671165464.638279,11,737.0,500.0
1671165464.648305,11,730.0,495.0
1671165464.657514,11,724.0,490.0
1671165464.667301,11,720.0,487.0
1671165464.678298,11,714.0,482.0
1671165464.688304,11,709.0,477.0
1671165464.697354,11,703.0,471.0
1671165464.707472,11,699.0,467.0
1671165464.718691,11,691.0,461.0
1671165464.728563,11,683.0,454.0
1671165464.738662,11,674.0,447.0
1671165464.74768,11,663.0,439.0
1671165464.758873,11,647.0,428.0
1671165464.768901,11,630.0,417.0
1671165464.778855,11,602.0,399.0
1671165464.788314,11,581.0,386.0
1671165464.797628,11,564.0,377.0
1671165464.808562,11,545.0,366.0
1671165464.818565,11,526.0,354.0
1671165464.827725,11,502.0,340.0
1671165464.837849,11,487.0,332.0
1671165464.848907,11,468.0,321.0
1671165464.85894,11,448.0,306.0
1671165464.86892,11,431.0,294.0
1671165464.878957,11,419.0,283.0
1671165464.889987,11,412.0,276.0
1671165464.899909,11,408.0,268.0
1671165464.909881,11,402.0,260.0
1671165464.918943,11,397.0,252.0
1671165464.929853,11,391.0,245.0
1671165464.940004,11,385.0,237.0
1671165464.949046,11,379.0,230.0
1671165464.959082,11,376.0,225.0
1671165464.969112,11,375.0,223.0
1671165465.020314,11,374.0,222.0
1671165465.03075,11,373.0,221.0
1671165465.049759,11,373.0,219.0
1671165465.060524,11,373.0,217.0
1671165465.0702,11,373.0,216.0
1671165465.080722,11,373.0,214.0
1671165465.089771,11,373.0,213.0
1671165465.100294,11,376.0,210.0
1671165465.110293,11,381.0,208.0
1671165465.120907,11,384.0,207.0
1671165465.150428,11,385.0,207.0
1671165465.160401,11,386.0,207.0
1671165465.169819,11,388.0,207.0
1671165465.283845,11,1703.0,301.0
1671165466.113761,12,1100.0,200.0
1671165466.124265,12,1100.0,205.0
1671165466.134278,12,1100.0,214.0
1671165466.144518,12,1100.0,225.0
1671165466.153521,12,1100.0,240.0
1671165466.163549,12,1100.0,255.0
1671165466.174146,12,1100.0,275.0
1671165466.184206,12,1098.0,294.0
1671165466.194248,12,1095.0,319.0
1671165466.203651,12,1092.0,337.0
1671165466.215079,12,1089.0,360.0
1671165466.224097,12,1085.0,385.0
1671165466.233092,12,1083.0,408.0
1671165466.244132,12,1079.0,425.0
1671165466.254904,12,1077.0,446.0
1671165466.26466,12,1073.0,455.0
1671165466.274656,12,1071.0,465.0
1671165466.283563,12,1069.0,475.0
1671165466.294544,12,1068.0,483.0
1671165466.304192,12,1066.0,492.0
1671165466.315162,12,1065.0,501.0
1671165466.323162,12,1062.0,508.0
1671165466.333089,12,1060.0,516.0
1671165466.345099,12,1057.0,524.0
1671165466.3542,12,1054.0,532.0
1671165466.363248,12,1051.0,537.0
1671165466.373512,12,1049.0,540.0
1671165466.384853,12,1046.0,542.0
1671165466.394789,12,1042.0,542.0
1671165466.404817,12,1034.0,542.0
1671165466.414891,12,1025.0,542.0
1671165466.425899,12,1013.0,541.0
1671165466.435946,12,1001.0,541.0
1671165466.445946,12,980.0,538.0
1671165466.454344,12,957.0,534.0
1671165466.465357,12,935.0,534.0
1671165466.475357,12,913.0,534.0
1671165466.48579,12,895.0,534.0
1671165466.494787,12,874.0,534.0
1671165466.506095,12,856.0,534.0
1671165466.51514,12,836.0,533.0
1671165466.525174,12,812.0,533.0
1671165466.534217,12,799.0,533.0
1671165466.54452,12,788.0,533.0
1671165466.555847,12,777.0,533.0
1671165466.564983,12,769.0,533.0
1671165466.575982,12,762.0,536.0
1671165466.585228,12,757.0,538.0
1671165466.596431,12,752.0,540.0
1671165466.606431,12,750.0,542.0
1671165466.6165,12,747.0,545.0
1671165466.625493,12,744.0,547.0
1671165466.636709,12,743.0,549.0
1671165466.646434,12,740.0,554.0
1671165466.656432,12,737.0,558.0
1671165466.665353,12,735.0,564.0
1671165466.676449,12,732.0,572.0
1671165466.686627,12,730.0,576.0
1671165466.696604,12,727.0,582.0
1671165466.705309,12,724.0,589.0
1671165466.716296,12,720.0,595.0
1671165466.72622,12,717.0,603.0
1671165466.736218,12,713.0,609.0
1671165466.745214,12,708.0,616.0
1671165466.755218,12,704.0,624.0
1671165466.766561,12,700.0,630.0
1671165466.776556,12,696.0,637.0
1671165466.78609,12,693.0,642.0
1671165466.795062,12,690.0,647.0
1671165466.806176,12,687.0,653.0
1671165466.816442,12,681.0,661.0
1671165466.826512,12,675.0,670.0
1671165466.83535,12,666.0,680.0
1671165466.845926,12,658.0,689.0
1671165466.855963,12,649.0,701.0
1671165466.86615,12,640.0,716.0
1671165466.876152,12,630.0,729.0
1671165466.885308,12,618.0,743.0
1671165466.896277,12,609.0,760.0
1671165466.907311,12,596.0,774.0
