Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671165120.336566,,,,MouseEvent,"Down, Left"
1671165120.336566,Mouse,37.0,992.0,,
1671165120.406392,Mouse,38.0,992.0,,
1671165120.42639,Mouse,38.0,992.0,,
1671165120.466682,Mouse,38.0,992.0,,
1671165120.506363,Mouse,39.0,992.0,,
1671165120.527424,Mouse,43.0,992.0,,
1671165120.546464,Mouse,47.0,992.0,,
1671165120.567448,Mouse,52.0,992.0,,
1671165120.586378,Mouse,58.0,992.0,,
1671165120.596467,Mouse,60.0,992.0,,
1671165120.607416,Mouse,63.0,992.0,,
1671165120.617418,Mouse,65.0,992.0,,
1671165120.637478,Mouse,73.0,992.0,,
1671165120.648402,Mouse,78.0,992.0,,
1671165120.667686,Mouse,89.0,992.0,,
1671165120.687391,Mouse,102.0,992.0,,
1671165120.698436,Mouse,108.0,992.0,,
1671165120.717419,Mouse,124.0,992.0,,
1671165120.738344,Mouse,143.0,992.0,,
1671165120.757426,Mouse,162.0,992.0,,
1671165120.767608,Mouse,171.0,992.0,,
1671165120.778399,Mouse,180.0,992.0,,
1671165120.79844,Mouse,195.0,992.0,,
1671165120.808661,Mouse,200.0,992.0,,
1671165120.819441,Mouse,208.0,992.0,,
1671165120.838696,Mouse,225.0,992.0,,
1671165120.858521,Mouse,241.0,989.0,,
1671165120.86967,Mouse,249.0,989.0,,
1671165120.88838,Mouse,263.0,989.0,,
1671165120.898396,Mouse,270.0,988.0,,
1671165120.909374,Mouse,279.0,988.0,,
1671165120.928729,Mouse,297.0,988.0,,
1671165120.949317,Mouse,318.0,988.0,,
1671165120.968393,Mouse,338.0,988.0,,
1671165120.989409,Mouse,360.0,987.0,,
1671165121.008428,Mouse,381.0,985.0,,
1671165121.028432,Mouse,410.0,981.0,,
1671165121.03966,Mouse,425.0,978.0,,
1671165121.058412,Mouse,443.0,975.0,,
1671165121.068421,Mouse,452.0,973.0,,
1671165121.07943,Mouse,459.0,971.0,,
1671165121.098409,Mouse,471.0,969.0,,
1671165121.10845,Mouse,479.0,968.0,,
1671165121.119404,Mouse,488.0,968.0,,
1671165121.12969,Mouse,498.0,967.0,,
1671165121.149426,Mouse,517.0,964.0,,
1671165121.160413,Mouse,524.0,963.0,,
1671165121.179423,Mouse,534.0,963.0,,
1671165121.200489,Mouse,537.0,961.0,,
1671165121.239418,Mouse,539.0,961.0,,
1671165121.250411,Mouse,541.0,961.0,,
1671165121.269401,Mouse,545.0,961.0,,
1671165121.310381,Mouse,545.0,961.0,,
1671165121.320659,Mouse,547.0,960.0,,
1671165121.33148,Mouse,549.0,959.0,,
1671165121.3504,Mouse,554.0,956.0,,
1671165121.360446,Mouse,557.0,954.0,,
1671165121.371371,Mouse,562.0,953.0,,
1671165121.381433,Mouse,566.0,949.0,,
1671165121.400524,Mouse,573.0,945.0,,
1671165121.421389,Mouse,576.0,943.0,,
1671165121.44044,Mouse,576.0,942.0,,
1671165121.470424,Mouse,576.0,941.0,,
1671165121.490419,Mouse,576.0,939.0,,
1671165121.501429,Mouse,576.0,938.0,,
1671165121.520471,Mouse,576.0,932.0,,
1671165121.540374,Mouse,576.0,924.0,,
1671165121.55138,Mouse,576.0,921.0,,
1671165121.570443,Mouse,576.0,909.0,,
1671165121.591689,Mouse,576.0,894.0,,
1671165121.610395,Mouse,576.0,881.0,,
1671165121.620395,Mouse,576.0,873.0,,
1671165121.631613,Mouse,576.0,866.0,,
1671165121.641666,Mouse,576.0,858.0,,
1671165121.66163,Mouse,576.0,846.0,,
1671165121.672473,Mouse,576.0,841.0,,
1671165121.691545,Mouse,576.0,833.0,,
1671165121.712348,Mouse,576.0,825.0,,
1671165121.7225,Mouse,576.0,820.0,,
1671165121.741438,Mouse,576.0,812.0,,
1671165121.762666,Mouse,577.0,801.0,,
1671165121.781381,Mouse,578.0,790.0,,
1671165121.791697,Mouse,579.0,782.0,,
1671165121.802651,Mouse,580.0,776.0,,
1671165121.82244,Mouse,580.0,762.0,,
1671165121.843385,Mouse,580.0,748.0,,
1671165121.853517,Mouse,580.0,739.0,,
1671165121.872435,Mouse,580.0,725.0,,
1671165121.883415,Mouse,579.0,719.0,,
1671165121.893691,Mouse,579.0,712.0,,
1671165121.912379,Mouse,578.0,704.0,,
1671165121.922475,Mouse,576.0,697.0,,
1671165121.933344,Mouse,576.0,694.0,,
1671165121.952396,Mouse,575.0,686.0,,
1671165121.962696,Mouse,575.0,681.0,,
1671165121.973445,Mouse,574.0,678.0,,
1671165121.992538,Mouse,572.0,671.0,,
1671165122.002672,Mouse,571.0,667.0,,
1671165122.013593,Mouse,571.0,664.0,,
1671165122.032433,Mouse,571.0,660.0,,
1671165122.053574,Mouse,569.0,656.0,,
1671165122.063615,Mouse,569.0,654.0,,
1671165122.082641,Mouse,568.0,650.0,,
1671165122.092654,Mouse,566.0,648.0,,
1671165122.103478,Mouse,566.0,646.0,,
1671165122.122521,Mouse,565.0,644.0,,
1671165122.153395,Mouse,563.0,642.0,,
1671165122.173406,Mouse,562.0,641.0,,
1671165122.184495,Mouse,560.0,640.0,,
1671165122.203447,Mouse,557.0,636.0,,
1671165122.224462,Mouse,552.0,633.0,,
1671165122.234466,Mouse,550.0,631.0,,
1671165122.253668,Mouse,547.0,629.0,,
1671165122.274375,Mouse,542.0,627.0,,
1671165122.293435,Mouse,539.0,625.0,,
1671165122.303443,Mouse,537.0,624.0,,
1671165122.31443,Mouse,535.0,623.0,,
1671165122.334411,Mouse,533.0,621.0,,
1671165122.344436,Mouse,532.0,621.0,,
1671165122.355426,Mouse,531.0,621.0,,
1671165122.374398,Mouse,530.0,620.0,,
1671165122.384621,Mouse,528.0,620.0,,
1671165122.395413,Mouse,525.0,620.0,,
1671165122.414405,Mouse,521.0,619.0,,
1671165122.424666,Mouse,519.0,619.0,,
1671165122.445432,Mouse,513.0,618.0,,
1671165122.464402,Mouse,505.0,617.0,,
1671165122.485516,Mouse,498.0,616.0,,
1671165122.504408,Mouse,492.0,616.0,,
1671165122.514441,Mouse,491.0,616.0,,
1671165122.52566,Mouse,488.0,616.0,,
1671165122.544402,Mouse,482.0,615.0,,
1671165122.554423,Mouse,478.0,615.0,,
1671165122.565435,Mouse,475.0,615.0,,
1671165122.584574,Mouse,465.0,615.0,,
1671165122.604409,Mouse,457.0,615.0,,
1671165122.6154,Mouse,450.0,615.0,,
1671165122.63448,Mouse,443.0,615.0,,
1671165122.655654,Mouse,435.0,613.0,,
1671165122.675381,Mouse,423.0,613.0,,
1671165122.685648,Mouse,414.0,613.0,,
1671165122.696405,Mouse,406.0,613.0,,
1671165122.715369,Mouse,389.0,613.0,,
1671165122.725376,Mouse,380.0,613.0,,
1671165122.736404,Mouse,372.0,613.0,,
1671165122.755427,Mouse,358.0,613.0,,
1671165122.765435,Mouse,352.0,613.0,,
1671165122.775451,Mouse,343.0,613.0,,
1671165122.786653,Mouse,337.0,613.0,,
1671165122.805373,Mouse,326.0,613.0,,
1671165122.815375,Mouse,322.0,613.0,,
1671165122.826375,Mouse,317.0,613.0,,
1671165122.836412,Mouse,314.0,613.0,,
1671165122.846433,Mouse,310.0,613.0,,
1671165122.867408,Mouse,301.0,613.0,,
1671165122.877472,Mouse,297.0,613.0,,
1671165122.896428,Mouse,287.0,613.0,,
1671165122.907665,Mouse,279.0,613.0,,
1671165122.926364,Mouse,264.0,613.0,,
1671165122.936416,Mouse,258.0,613.0,,
1671165122.94768,Mouse,251.0,612.0,,
1671165122.966408,Mouse,240.0,610.0,,
1671165122.986488,Mouse,236.0,609.0,,
1671165122.997422,Mouse,234.0,609.0,,
1671165123.016433,Mouse,229.0,609.0,,
1671165123.037646,Mouse,221.0,609.0,,
1671165123.056429,Mouse,214.0,609.0,,
1671165123.077418,Mouse,203.0,609.0,,
1671165123.087436,Mouse,196.0,609.0,,
1671165123.106676,Mouse,189.0,609.0,,
1671165123.127573,Mouse,185.0,609.0,,
1671165123.146374,Mouse,185.0,609.0,,
1671165123.156387,Mouse,183.0,609.0,,
1671165123.167384,Mouse,182.0,608.0,,
1671165123.17744,Mouse,178.0,608.0,,
1671165123.187453,Mouse,174.0,606.0,,
1671165123.197485,Mouse,171.0,605.0,,
1671165123.20843,Mouse,165.0,605.0,,
1671165123.21844,Mouse,161.0,602.0,,
1671165123.248392,Mouse,158.0,602.0,,
1671165123.258397,Mouse,155.0,602.0,,
1671165123.277464,Mouse,148.0,601.0,,
1671165123.298376,Mouse,135.0,597.0,,
1671165123.317666,Mouse,123.0,596.0,,
1671165123.338396,Mouse,118.0,595.0,,
1671165123.379431,Mouse,117.0,594.0,,
1671165123.429393,Mouse,117.0,594.0,,
1671165123.459463,Mouse,116.0,593.0,,
1671165123.478396,Mouse,116.0,593.0,,
1671165123.4884,Mouse,115.0,591.0,,
1671165123.498459,Mouse,114.0,590.0,,
1671165123.509412,Mouse,113.0,589.0,,
1671165123.528381,Mouse,110.0,584.0,,
1671165123.538393,Mouse,110.0,583.0,,
1671165123.549419,Mouse,109.0,580.0,,
1671165123.55942,Mouse,107.0,576.0,,
1671165123.578449,Mouse,104.0,568.0,,
1671165123.589401,Mouse,102.0,561.0,,
1671165123.599441,Mouse,99.0,555.0,,
1671165123.61841,Mouse,96.0,545.0,,
1671165123.639449,Mouse,96.0,538.0,,
1671165123.658408,Mouse,95.0,535.0,,
1671165123.66845,Mouse,95.0,532.0,,
1671165123.679492,Mouse,95.0,530.0,,
1671165123.699431,Mouse,93.0,524.0,,
1671165123.720393,Mouse,92.0,515.0,,
1671165123.730416,Mouse,92.0,511.0,,
1671165123.749405,Mouse,91.0,503.0,,
1671165123.760445,Mouse,89.0,497.0,,
1671165123.770525,Mouse,88.0,493.0,,
1671165123.78937,Mouse,86.0,484.0,,
1671165123.800369,Mouse,85.0,478.0,,
