2022-11-30 13:57:30.079722,11,1700.0,300.0
2022-11-30 13:57:30.089978,11,1700.0,299.0
2022-11-30 13:57:30.101120,11,1698.0,297.0
2022-11-30 13:57:30.111329,11,1695.0,294.0
2022-11-30 13:57:30.119777,11,1690.0,289.0
2022-11-30 13:57:30.129442,11,1686.0,286.0
2022-11-30 13:57:30.140412,11,1683.0,283.0
2022-11-30 13:57:30.150404,11,1681.0,281.0
2022-11-30 13:57:30.300414,11,1680.0,280.0
2022-11-30 13:57:30.310359,11,1679.0,279.0
2022-11-30 13:57:30.320846,11,1678.0,277.0
2022-11-30 13:57:30.330878,11,1675.0,275.0
2022-11-30 13:57:30.340327,11,1672.0,272.0
2022-11-30 13:57:30.350754,11,1670.0,270.0
2022-11-30 13:57:30.362345,11,1667.0,267.0
2022-11-30 13:57:30.371565,11,1665.0,264.0
2022-11-30 13:57:30.380596,11,1663.0,262.0
2022-11-30 13:57:30.390818,11,1661.0,260.0
2022-11-30 13:57:30.402242,11,1660.0,259.0
2022-11-30 13:57:30.412091,11,1659.0,256.0
2022-11-30 13:57:30.420097,11,1658.0,255.0
2022-11-30 13:57:30.642057,11,1657.0,254.0
2022-11-30 13:57:30.652854,11,1655.0,254.0
2022-11-30 13:57:30.662351,11,1654.0,254.0
2022-11-30 13:57:30.672348,11,1652.0,253.0
2022-11-30 13:57:30.682394,11,1651.0,253.0
2022-11-30 13:57:30.692454,11,1648.0,253.0
2022-11-30 13:57:30.702441,11,1647.0,253.0
2022-11-30 13:57:30.722133,11,1645.0,253.0
2022-11-30 13:57:30.743382,11,1644.0,253.0
2022-11-30 13:57:30.884345,11,1643.0,253.0
2022-11-30 13:57:30.913898,11,1642.0,253.0
2022-11-30 13:57:30.924179,11,1639.0,253.0
2022-11-30 13:57:30.933212,11,1638.0,253.0
2022-11-30 13:57:30.942585,11,1635.0,254.0
2022-11-30 13:57:30.953983,11,1633.0,254.0
2022-11-30 13:57:30.963996,11,1630.0,255.0
2022-11-30 13:57:30.972349,11,1627.0,256.0
2022-11-30 13:57:30.983164,11,1626.0,257.0
2022-11-30 13:57:30.993961,11,1623.0,257.0
2022-11-30 13:57:31.004492,11,1621.0,258.0
2022-11-30 13:57:31.013982,11,1620.0,258.0
2022-11-30 13:57:31.023313,11,1618.0,258.0
2022-11-30 13:57:31.034322,11,1616.0,259.0
2022-11-30 13:57:31.044788,11,1614.0,259.0
2022-11-30 13:57:31.054830,11,1613.0,259.0
2022-11-30 13:57:31.074475,11,1610.0,260.0
2022-11-30 13:57:31.094706,11,1608.0,260.0
2022-11-30 13:57:31.103992,11,1606.0,260.0
2022-11-30 13:57:31.113830,11,1605.0,260.0
2022-11-30 13:57:31.124856,11,1601.0,261.0
2022-11-30 13:57:31.135553,11,1599.0,261.0
2022-11-30 13:57:31.143875,11,1598.0,261.0
2022-11-30 13:57:31.153816,11,1594.0,261.0
2022-11-30 13:57:31.165105,11,1592.0,261.0
2022-11-30 13:57:31.174609,11,1588.0,261.0
2022-11-30 13:57:31.183805,11,1585.0,261.0
2022-11-30 13:57:31.193779,11,1581.0,261.0
2022-11-30 13:57:31.203532,11,1578.0,261.0
2022-11-30 13:57:31.215121,11,1573.0,261.0
2022-11-30 13:57:31.225128,11,1569.0,261.0
2022-11-30 13:57:31.234219,11,1564.0,261.0
2022-11-30 13:57:31.244002,11,1560.0,262.0
2022-11-30 13:57:31.254756,11,1557.0,262.0
2022-11-30 13:57:31.265207,11,1551.0,262.0
2022-11-30 13:57:31.274356,11,1548.0,262.0
2022-11-30 13:57:31.284353,11,1545.0,263.0
2022-11-30 13:57:31.294486,11,1542.0,263.0
2022-11-30 13:57:31.305517,11,1539.0,263.0
2022-11-30 13:57:31.313831,11,1537.0,263.0
2022-11-30 13:57:31.335412,11,1534.0,263.0
2022-11-30 13:57:31.345165,11,1532.0,263.0
2022-11-30 13:57:31.355015,11,1531.0,263.0
2022-11-30 13:57:31.364271,11,1530.0,263.0
2022-11-30 13:57:31.396174,11,1529.0,263.0
2022-11-30 13:57:31.414720,11,1528.0,263.0
2022-11-30 13:57:31.425789,11,1527.0,263.0
2022-11-30 13:57:31.435799,11,1525.0,263.0
2022-11-30 13:57:31.444855,11,1524.0,263.0
2022-11-30 13:57:31.454606,11,1523.0,263.0
2022-11-30 13:57:31.466018,11,1520.0,263.0
2022-11-30 13:57:31.475806,11,1516.0,263.0
2022-11-30 13:57:31.484494,11,1511.0,263.0
2022-11-30 13:57:31.494637,11,1505.0,263.0
2022-11-30 13:57:31.506155,11,1501.0,263.0
2022-11-30 13:57:31.515827,11,1495.0,263.0
2022-11-30 13:57:31.526076,11,1489.0,263.0
2022-11-30 13:57:31.535834,11,1484.0,264.0
2022-11-30 13:57:31.546506,11,1478.0,264.0
2022-11-30 13:57:31.556699,11,1473.0,264.0
2022-11-30 13:57:31.566939,11,1468.0,264.0
2022-11-30 13:57:31.576653,11,1460.0,264.0
2022-11-30 13:57:31.585253,11,1456.0,264.0
2022-11-30 13:57:31.597510,11,1448.0,264.0
2022-11-30 13:57:31.607155,11,1443.0,265.0
