2022-11-30 13:18:25.386825,11,1400.0,400.0
2022-11-30 13:18:25.396187,11,1400.0,401.0
2022-11-30 13:18:25.405481,11,1400.0,404.0
2022-11-30 13:18:25.415609,11,1400.0,406.0
2022-11-30 13:18:25.426892,11,1400.0,410.0
2022-11-30 13:18:25.436759,11,1400.0,414.0
2022-11-30 13:18:25.445481,11,1400.0,418.0
2022-11-30 13:18:25.455575,11,1400.0,422.0
2022-11-30 13:18:25.466332,11,1400.0,428.0
2022-11-30 13:18:25.476796,11,1402.0,437.0
2022-11-30 13:18:25.486537,11,1403.0,445.0
2022-11-30 13:18:25.496184,11,1404.0,455.0
2022-11-30 13:18:25.507191,11,1406.0,467.0
2022-11-30 13:18:25.517553,11,1408.0,480.0
2022-11-30 13:18:25.527551,11,1411.0,492.0
2022-11-30 13:18:25.536342,11,1412.0,502.0
2022-11-30 13:18:25.547340,11,1413.0,512.0
2022-11-30 13:18:25.557383,11,1415.0,524.0
2022-11-30 13:18:25.567158,11,1417.0,532.0
2022-11-30 13:18:25.576037,11,1418.0,541.0
2022-11-30 13:18:25.588004,11,1418.0,549.0
2022-11-30 13:18:25.597775,11,1418.0,559.0
2022-11-30 13:18:25.607843,11,1418.0,567.0
2022-11-30 13:18:25.616077,11,1418.0,577.0
2022-11-30 13:18:25.626990,11,1418.0,587.0
2022-11-30 13:18:25.637059,11,1418.0,597.0
2022-11-30 13:18:25.647185,11,1418.0,608.0
2022-11-30 13:18:25.657151,11,1418.0,616.0
2022-11-30 13:18:25.666150,11,1415.0,626.0
2022-11-30 13:18:25.677857,11,1412.0,636.0
2022-11-30 13:18:25.687834,11,1410.0,646.0
2022-11-30 13:18:25.697786,11,1407.0,655.0
2022-11-30 13:18:25.706795,11,1403.0,667.0
2022-11-30 13:18:25.717538,11,1399.0,676.0
2022-11-30 13:18:25.727275,11,1394.0,685.0
2022-11-30 13:18:25.737276,11,1392.0,692.0
2022-11-30 13:18:25.746559,11,1388.0,699.0
2022-11-30 13:18:25.756319,11,1385.0,707.0
2022-11-30 13:18:25.767349,11,1382.0,712.0
2022-11-30 13:18:25.777892,11,1376.0,719.0
2022-11-30 13:18:25.786208,11,1372.0,724.0
2022-11-30 13:18:25.796205,11,1369.0,730.0
2022-11-30 13:18:25.807232,11,1365.0,735.0
2022-11-30 13:18:25.817836,11,1361.0,741.0
2022-11-30 13:18:25.827886,11,1356.0,746.0
2022-11-30 13:18:25.837894,11,1350.0,750.0
2022-11-30 13:18:25.849023,11,1343.0,755.0
