2022-11-30 15:24:57.119900,551.6666666666666,538.0
2022-11-30 15:24:57.129270,551.6666666666666,539.0
2022-11-30 15:24:57.138538,551.6666666666666,540.0
2022-11-30 15:24:57.149020,551.6666666666666,542.0
2022-11-30 15:24:57.159814,551.6666666666666,544.0
2022-11-30 15:24:57.170800,551.6666666666666,545.0
2022-11-30 15:24:57.178779,551.6666666666666,548.0
2022-11-30 15:24:57.188794,551.6666666666666,551.0
2022-11-30 15:24:57.198793,551.6666666666666,553.0
2022-11-30 15:24:57.209806,551.6666666666666,556.0
2022-11-30 15:24:57.218137,551.6666666666666,557.0
2022-11-30 15:24:57.228235,551.6666666666666,562.0
2022-11-30 15:24:57.238409,551.6666666666666,564.0
2022-11-30 15:24:57.249586,553.6666666666666,569.0
2022-11-30 15:24:57.258589,553.6666666666666,571.0
2022-11-30 15:24:57.268884,553.6666666666666,575.0
2022-11-30 15:24:57.279205,553.6666666666666,576.0
2022-11-30 15:24:57.289620,553.6666666666666,579.0
2022-11-30 15:24:57.318533,553.6666666666666,581.0
2022-11-30 15:24:57.389114,554.6666666666666,581.0
2022-11-30 15:24:57.419971,554.6666666666666,582.0
2022-11-30 15:24:57.449995,554.6666666666666,583.0
2022-11-30 15:24:57.460740,554.6666666666666,584.0
2022-11-30 15:24:57.470459,554.6666666666666,585.0
2022-11-30 15:24:57.480122,554.6666666666666,586.0
2022-11-30 15:24:57.511019,554.6666666666666,587.0
2022-11-30 15:24:57.520118,554.6666666666666,588.0
2022-11-30 15:24:57.529594,554.6666666666666,589.0
2022-11-30 15:24:57.539858,554.6666666666666,590.0
2022-11-30 15:24:57.550907,554.6666666666666,591.0
2022-11-30 15:24:57.569918,554.6666666666666,592.0
2022-11-30 15:24:57.580021,555.6666666666666,593.0
2022-11-30 15:24:57.591027,555.6666666666666,594.0
2022-11-30 15:24:57.600213,555.6666666666666,596.0
2022-11-30 15:24:57.610932,555.6666666666666,597.0
2022-11-30 15:24:57.632082,555.6666666666666,598.0
2022-11-30 15:24:57.741156,555.6666666666666,599.0
2022-11-30 15:24:57.750819,555.6666666666666,600.0
2022-11-30 15:24:57.762159,555.6666666666666,601.0
2022-11-30 15:24:57.770172,554.6666666666666,601.0
2022-11-30 15:24:57.781172,553.6666666666666,602.0
